alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,objdump,3,1623738503, 29, 5, 7, 0, 0, 0.05%, 0, 0, 1, 130.14, 54292
AFLfast,objdump,3,1623738508, 30, 0, 7, 0, 0, 0.05%, 0, 0, 1, 134.81, 54930
AFLfast,objdump,3,1623738513, 30, 3, 7, 0, 0, 0.05%, 0, 0, 1, 126.70, 55536
AFLfast,objdump,3,1623738518, 30, 5, 7, 0, 0, 0.05%, 0, 0, 1, 128.11, 56178
AFLfast,objdump,3,1623738523, 31, 1, 7, 0, 0, 0.05%, 0, 0, 1, 114.50, 56792
AFLfast,objdump,3,1623738528, 31, 3, 7, 0, 0, 0.05%, 0, 0, 1, 132.21, 57422
AFLfast,objdump,3,1623738534, 31, 6, 7, 0, 0, 0.05%, 0, 0, 1, 135.67, 58022
AFLfast,objdump,3,1623738539, 32, 1, 7, 0, 0, 0.05%, 0, 0, 1, 132.87, 58684
AFLfast,objdump,3,1623738544, 32, 4, 7, 0, 0, 0.05%, 0, 0, 1, 142.69, 59312
AFLfast,objdump,3,1623738549, 33, 0, 7, 0, 0, 0.05%, 0, 0, 1, 118.61, 59962
AFLfast,objdump,3,1623738554, 33, 2, 7, 0, 0, 0.05%, 0, 0, 1, 131.74, 60634
AFLfast,objdump,3,1623738559, 33, 5, 7, 0, 0, 0.05%, 0, 0, 1, 151.52, 61244
AFLfast,objdump,3,1623738564, 34, 1, 7, 0, 0, 0.05%, 0, 0, 1, 139.72, 61908
AFLfast,objdump,3,1623738570, 34, 3, 7, 0, 0, 0.05%, 0, 0, 1, 157.36, 62585
AFLfast,objdump,3,1623738575, 34, 6, 7, 0, 0, 0.05%, 0, 0, 1, 111.63, 63212
AFLfast,objdump,3,1623738580, 35, 1, 7, 0, 0, 0.05%, 0, 0, 1, 129.76, 63852
AFLfast,objdump,3,1623738585, 35, 4, 7, 0, 0, 0.05%, 0, 0, 1, 132.73, 64492
AFLfast,objdump,3,1623738590, 35, 6, 7, 0, 0, 0.05%, 0, 0, 1, 136.81, 65106
AFLfast,objdump,3,1623738595, 36, 2, 7, 0, 0, 0.05%, 0, 0, 1, 44.73, 65719
AFLfast,objdump,3,1623738601, 36, 5, 7, 0, 0, 0.05%, 0, 0, 1, 108.57, 66388
AFLfast,objdump,3,1623738606, 37, 0, 7, 0, 0, 0.05%, 0, 0, 1, 125.18, 67034
AFLfast,objdump,3,1623738611, 37, 3, 7, 0, 0, 0.05%, 0, 0, 1, 74.04, 67632
AFLfast,objdump,3,1623738616, 37, 5, 7, 0, 0, 0.05%, 0, 0, 1, 120.35, 68292
AFLfast,objdump,3,1623738621, 38, 1, 7, 0, 0, 0.05%, 0, 0, 1, 128.41, 68936
AFLfast,objdump,3,1623738627, 38, 4, 7, 0, 0, 0.05%, 0, 0, 1, 136.45, 69588
AFLfast,objdump,3,1623738632, 38, 6, 7, 0, 0, 0.05%, 0, 0, 1, 138.18, 70262
AFLfast,objdump,3,1623738637, 39, 2, 7, 0, 0, 0.05%, 0, 0, 1, 150.41, 70912
AFLfast,objdump,3,1623738642, 39, 4, 7, 0, 0, 0.05%, 0, 0, 1, 131.59, 71558
AFLfast,objdump,3,1623738647, 40, 0, 7, 0, 0, 0.05%, 0, 0, 1, 147.78, 72148
AFLfast,objdump,3,1623738652, 40, 3, 7, 0, 0, 0.05%, 0, 0, 1, 133.83, 72788
AFLfast,objdump,3,1623738657, 40, 5, 7, 0, 0, 0.05%, 0, 0, 1, 131.26, 73424
AFLfast,objdump,3,1623738662, 41, 1, 7, 0, 0, 0.05%, 0, 0, 1, 6.76, 74004
AFLfast,objdump,3,1623738668, 41, 3, 7, 0, 0, 0.05%, 0, 0, 1, 141.04, 74672
AFLfast,objdump,3,1623738673, 41, 6, 7, 0, 0, 0.05%, 0, 0, 1, 126.47, 75254
AFLfast,objdump,3,1623738678, 42, 1, 7, 0, 0, 0.05%, 0, 0, 1, 134.31, 75896
AFLfast,objdump,3,1623738683, 42, 4, 7, 0, 0, 0.05%, 0, 0, 1, 127.77, 76500
AFLfast,objdump,3,1623738688, 42, 6, 7, 0, 0, 0.05%, 0, 0, 1, 158.81, 77131
AFLfast,objdump,3,1623738693, 43, 2, 7, 0, 0, 0.05%, 0, 0, 1, 124.39, 77716
AFLfast,objdump,3,1623738699, 43, 4, 7, 0, 0, 0.05%, 0, 0, 1, 138.67, 78328
AFLfast,objdump,3,1623738704, 44, 0, 7, 0, 0, 0.05%, 0, 0, 1, 3.27, 78931
AFLfast,objdump,3,1623738709, 44, 2, 7, 0, 0, 0.05%, 0, 0, 1, 124.95, 79532
AFLfast,objdump,3,1623738714, 44, 4, 7, 0, 0, 0.05%, 0, 0, 1, 127.56, 80164
AFLfast,objdump,3,1623738719, 45, 0, 7, 0, 0, 0.05%, 0, 0, 1, 47.60, 80746
AFLfast,objdump,3,1623738724, 45, 2, 7, 0, 0, 0.05%, 0, 0, 1, 101.59, 81329
AFLfast,objdump,3,1623738729, 45, 4, 7, 0, 0, 0.05%, 0, 0, 1, 120.41, 81920
AFLfast,objdump,3,1623738734, 46, 0, 7, 0, 0, 0.05%, 0, 0, 1, 130.40, 82464
AFLfast,objdump,3,1623738740, 46, 2, 7, 0, 0, 0.05%, 0, 0, 1, 127.55, 83074
AFLfast,objdump,3,1623738745, 46, 4, 7, 0, 0, 0.05%, 0, 0, 1, 121.73, 83650
AFLfast,objdump,3,1623738750, 47, 0, 7, 0, 0, 0.05%, 0, 0, 1, 121.92, 84176
AFLfast,objdump,3,1623738755, 47, 2, 7, 0, 0, 0.05%, 0, 0, 1, 119.00, 84742
AFLfast,objdump,3,1623738760, 47, 4, 7, 0, 0, 0.05%, 0, 0, 1, 125.52, 85312
AFLfast,objdump,3,1623738765, 48, 0, 7, 0, 0, 0.05%, 0, 0, 1, 120.72, 85843
AFLfast,objdump,3,1623738770, 48, 2, 7, 0, 0, 0.05%, 0, 0, 1, 101.78, 86436
AFLfast,objdump,3,1623738775, 48, 3, 7, 0, 0, 0.05%, 0, 0, 1, 124.85, 86846
AFLfast,objdump,3,1623738780, 48, 6, 7, 0, 0, 0.05%, 0, 0, 1, 101.01, 87371
AFLfast,objdump,3,1623738785, 49, 1, 7, 0, 0, 0.05%, 0, 0, 1, 114.00, 87944
AFLfast,objdump,3,1623738791, 49, 3, 7, 0, 0, 0.05%, 0, 0, 1, 127.97, 88518
AFLfast,objdump,3,1623738796, 49, 6, 7, 0, 0, 0.05%, 0, 0, 1, 117.49, 89044
AFLfast,objdump,3,1623738801, 50, 1, 7, 0, 0, 0.05%, 0, 0, 1, 117.65, 89614
AFLfast,objdump,3,1623738806, 50, 3, 7, 0, 0, 0.05%, 0, 0, 1, 117.58, 90182
AFLfast,objdump,3,1623738811, 50, 5, 7, 0, 0, 0.05%, 0, 0, 1, 119.07, 90760
AFLfast,objdump,3,1623738816, 51, 1, 7, 0, 0, 0.05%, 0, 0, 1, 123.12, 91284
AFLfast,objdump,3,1623738821, 51, 3, 7, 0, 0, 0.05%, 0, 0, 1, 119.72, 91858
AFLfast,objdump,3,1623738826, 51, 5, 7, 0, 0, 0.05%, 0, 0, 1, 114.07, 92400
AFLfast,objdump,3,1623738831, 52, 0, 7, 0, 0, 0.05%, 0, 0, 1, 114.53, 92946
AFLfast,objdump,3,1623738836, 52, 2, 7, 0, 0, 0.05%, 0, 0, 1, 121.12, 93506
AFLfast,objdump,3,1623738841, 52, 5, 7, 0, 0, 0.05%, 0, 0, 1, 113.90, 94036
AFLfast,objdump,3,1623738847, 53, 0, 7, 0, 0, 0.05%, 0, 0, 1, 116.29, 94604
AFLfast,objdump,3,1623738852, 53, 2, 7, 0, 0, 0.05%, 0, 0, 1, 117.26, 95148
AFLfast,objdump,3,1623738857, 53, 4, 7, 0, 0, 0.05%, 0, 0, 1, 105.00, 95694
AFLfast,objdump,3,1623738862, 54, 0, 7, 0, 0, 0.05%, 0, 0, 1, 20.41, 96211
AFLfast,objdump,3,1623738867, 54, 2, 7, 0, 0, 0.05%, 0, 0, 1, 81.93, 96724
AFLfast,objdump,3,1623738873, 54, 4, 7, 0, 0, 0.05%, 0, 0, 1, 108.70, 97261
AFLfast,objdump,3,1623738878, 54, 6, 7, 0, 0, 0.05%, 0, 0, 1, 109.21, 97794
AFLfast,objdump,3,1623738883, 55, 1, 7, 0, 0, 0.05%, 0, 0, 1, 117.01, 98308
AFLfast,objdump,3,1623738888, 55, 3, 7, 0, 0, 0.05%, 0, 0, 1, 111.62, 98846
AFLfast,objdump,3,1623738893, 55, 5, 7, 0, 0, 0.05%, 0, 0, 1, 108.32, 99362
AFLfast,objdump,3,1623738898, 56, 0, 7, 0, 0, 0.05%, 0, 0, 1, 109.95, 99904
AFLfast,objdump,3,1623738903, 56, 2, 7, 0, 0, 0.05%, 0, 0, 1, 108.46, 100416
AFLfast,objdump,3,1623738909, 56, 4, 7, 0, 0, 0.05%, 0, 0, 1, 109.20, 100934
AFLfast,objdump,3,1623738914, 57, 0, 7, 0, 0, 0.05%, 0, 0, 1, 113.30, 101418
AFLfast,objdump,3,1623738919, 57, 2, 7, 0, 0, 0.05%, 0, 0, 1, 106.32, 101938
AFLfast,objdump,3,1623738924, 57, 4, 7, 0, 0, 0.05%, 0, 0, 1, 105.73, 102444
AFLfast,objdump,3,1623738929, 57, 6, 7, 0, 0, 0.05%, 0, 0, 1, 115.36, 102984
AFLfast,objdump,3,1623738934, 58, 1, 7, 0, 0, 0.05%, 0, 0, 1, 110.76, 103500
AFLfast,objdump,3,1623738940, 58, 3, 7, 0, 0, 0.05%, 0, 0, 1, 114.26, 104060
AFLfast,objdump,3,1623738945, 58, 5, 7, 0, 0, 0.05%, 0, 0, 1, 111.41, 104572
AFLfast,objdump,3,1623738950, 59, 1, 7, 0, 0, 0.05%, 0, 0, 1, 105.78, 105108
AFLfast,objdump,3,1623738955, 59, 3, 7, 0, 0, 0.05%, 0, 0, 1, 103.59, 105620
AFLfast,objdump,3,1623738960, 59, 5, 7, 0, 0, 0.05%, 0, 0, 1, 12.58, 106132
AFLfast,objdump,3,1623738965, 60, 0, 7, 0, 0, 0.05%, 0, 0, 1, 100.55, 106634
AFLfast,objdump,3,1623738971, 60, 2, 7, 0, 0, 0.05%, 0, 0, 1, 114.10, 107140
AFLfast,objdump,3,1623738976, 60, 4, 7, 0, 0, 0.05%, 0, 0, 1, 127.19, 107633
AFLfast,objdump,3,1623738981, 60, 6, 7, 0, 0, 0.05%, 0, 0, 1, 119.85, 108166
AFLfast,objdump,3,1623738986, 61, 1, 7, 0, 0, 0.05%, 0, 0, 1, 110.65, 108672
AFLfast,objdump,3,1623738991, 61, 3, 7, 0, 0, 0.05%, 0, 0, 1, 113.11, 109190
AFLfast,objdump,3,1623738996, 61, 5, 7, 0, 0, 0.05%, 0, 0, 1, 118.00, 109730
AFLfast,objdump,3,1623739001, 62, 0, 7, 0, 0, 0.05%, 0, 0, 1, 115.27, 110260
AFLfast,objdump,3,1623739006, 62, 2, 7, 0, 0, 0.05%, 0, 0, 1, 112.20, 110780
AFLfast,objdump,3,1623739011, 62, 4, 7, 0, 0, 0.05%, 0, 0, 1, 112.92, 111296
AFLfast,objdump,3,1623739016, 63, 0, 7, 0, 0, 0.05%, 0, 0, 1, 104.79, 111763
AFLfast,objdump,3,1623739021, 63, 2, 7, 0, 0, 0.05%, 0, 0, 1, 20.57, 112276
AFLfast,objdump,3,1623739027, 63, 4, 7, 0, 0, 0.05%, 0, 0, 1, 102.70, 112814
AFLfast,objdump,3,1623739032, 63, 6, 7, 0, 0, 0.05%, 0, 0, 1, 110.23, 113356
AFLfast,objdump,3,1623739037, 64, 1, 7, 0, 0, 0.05%, 0, 0, 1, 114.10, 113862
AFLfast,objdump,3,1623739042, 64, 3, 7, 0, 0, 0.05%, 0, 0, 1, 118.88, 114430
AFLfast,objdump,3,1623739047, 64, 6, 7, 0, 0, 0.05%, 0, 0, 1, 111.66, 114964
AFLfast,objdump,3,1623739052, 65, 1, 7, 0, 0, 0.05%, 0, 0, 1, 107.72, 115476
AFLfast,objdump,3,1623739058, 65, 3, 7, 0, 0, 0.05%, 0, 0, 1, 119.15, 116016
AFLfast,objdump,3,1623739063, 65, 5, 7, 0, 0, 0.05%, 0, 0, 1, 111.09, 116554
AFLfast,objdump,3,1623739068, 66, 0, 7, 0, 0, 0.05%, 0, 0, 1, 115.78, 117076
AFLfast,objdump,3,1623739073, 66, 2, 7, 0, 0, 0.05%, 0, 0, 1, 115.52, 117600
AFLfast,objdump,3,1623739078, 66, 4, 7, 0, 0, 0.05%, 0, 0, 1, 109.91, 118110
AFLfast,objdump,3,1623739083, 66, 6, 7, 0, 0, 0.05%, 0, 0, 1, 106.46, 118602
AFLfast,objdump,3,1623739088, 67, 1, 7, 0, 0, 0.05%, 0, 0, 1, 99.87, 119087
AFLfast,objdump,3,1623739093, 67, 3, 7, 0, 0, 0.05%, 0, 0, 1, 111.96, 119580
AFLfast,objdump,3,1623739098, 67, 5, 7, 0, 0, 0.05%, 0, 0, 1, 110.41, 120104
AFLfast,objdump,3,1623739103, 68, 0, 7, 0, 0, 0.05%, 0, 0, 1, 111.73, 120626
AFLfast,objdump,3,1623739109, 68, 2, 7, 0, 0, 0.05%, 0, 0, 1, 109.06, 121138
AFLfast,objdump,3,1623739114, 68, 4, 7, 0, 0, 0.05%, 0, 0, 1, 106.02, 121660
AFLfast,objdump,3,1623739119, 69, 0, 7, 0, 0, 0.05%, 0, 0, 1, 106.12, 122160
AFLfast,objdump,3,1623739124, 69, 2, 7, 0, 0, 0.05%, 0, 0, 1, 104.44, 122674
AFLfast,objdump,3,1623739129, 69, 4, 7, 0, 0, 0.05%, 0, 0, 1, 98.31, 123156
AFLfast,objdump,3,1623739134, 69, 6, 7, 0, 0, 0.05%, 0, 0, 1, 99.13, 123633
AFLfast,objdump,3,1623739139, 70, 1, 7, 0, 0, 0.05%, 0, 0, 1, 98.52, 124116
AFLfast,objdump,3,1623739145, 70, 3, 7, 0, 0, 0.05%, 0, 0, 1, 103.66, 124628
AFLfast,objdump,3,1623739150, 70, 5, 7, 0, 0, 0.05%, 0, 0, 1, 15.67, 125140
AFLfast,objdump,3,1623739155, 71, 0, 7, 0, 0, 0.05%, 0, 0, 1, 102.28, 125636
AFLfast,objdump,3,1623739160, 71, 2, 7, 0, 0, 0.05%, 0, 0, 1, 103.41, 126128
AFLfast,objdump,3,1623739165, 71, 4, 7, 0, 0, 0.05%, 0, 0, 1, 104.53, 126640
AFLfast,objdump,3,1623739171, 71, 6, 7, 0, 0, 0.05%, 0, 0, 1, 105.57, 127148
AFLfast,objdump,3,1623739176, 72, 1, 7, 0, 0, 0.05%, 0, 0, 1, 104.15, 127632
AFLfast,objdump,3,1623739181, 72, 3, 7, 0, 0, 0.05%, 0, 0, 1, 102.95, 128112
AFLfast,objdump,3,1623739186, 72, 5, 7, 0, 0, 0.05%, 0, 0, 1, 101.49, 128596
AFLfast,objdump,3,1623739191, 73, 0, 7, 0, 0, 0.05%, 0, 0, 1, 99.22, 129070
AFLfast,objdump,3,1623739196, 73, 2, 7, 0, 0, 0.05%, 0, 0, 1, 9.88, 129556
AFLfast,objdump,3,1623739201, 73, 4, 7, 0, 0, 0.05%, 0, 0, 1, 102.06, 130068
AFLfast,objdump,3,1623739206, 73, 6, 7, 0, 0, 0.05%, 0, 0, 1, 98.42, 130573
AFLfast,objdump,3,1623739211, 74, 1, 7, 0, 0, 0.05%, 0, 0, 1, 100.90, 131056
AFLfast,objdump,3,1623739217, 74, 3, 7, 0, 0, 0.05%, 0, 0, 1, 18.56, 131540
AFLfast,objdump,3,1623739222, 74, 5, 7, 0, 0, 0.05%, 0, 0, 1, 103.45, 132052
AFLfast,objdump,3,1623739227, 75, 0, 7, 0, 0, 0.05%, 0, 0, 1, 101.00, 132530
AFLfast,objdump,3,1623739232, 75, 2, 7, 0, 0, 0.05%, 0, 0, 1, 14.25, 133012
AFLfast,objdump,3,1623739238, 75, 4, 7, 0, 0, 0.05%, 0, 0, 1, 103.39, 133524
AFLfast,objdump,3,1623739243, 75, 6, 7, 0, 0, 0.05%, 0, 0, 1, 108.70, 134002
AFLfast,objdump,3,1623739248, 76, 1, 7, 0, 0, 0.05%, 0, 0, 1, 102.75, 134484
AFLfast,objdump,3,1623739253, 76, 2, 7, 0, 0, 0.05%, 0, 0, 1, 107.23, 134994
AFLfast,objdump,3,1623739258, 76, 4, 7, 0, 0, 0.05%, 0, 0, 1, 103.53, 135482
AFLfast,objdump,3,1623739263, 76, 6, 7, 0, 0, 0.05%, 0, 0, 1, 106.45, 135952
AFLfast,objdump,3,1623739268, 77, 1, 7, 0, 0, 0.05%, 0, 0, 1, 110.17, 136444
AFLfast,objdump,3,1623739273, 77, 3, 7, 0, 0, 0.05%, 0, 0, 1, 109.65, 136858
AFLfast,objdump,3,1623739278, 77, 5, 7, 0, 0, 0.05%, 0, 0, 1, 105.37, 137324
AFLfast,objdump,3,1623739284, 78, 0, 7, 0, 0, 0.05%, 0, 0, 1, 115.87, 137808
AFLfast,objdump,3,1623739289, 78, 2, 7, 0, 0, 0.05%, 0, 0, 1, 69.83, 138306
AFLfast,objdump,3,1623739294, 78, 4, 7, 0, 0, 0.05%, 0, 0, 1, 102.78, 138798
AFLfast,objdump,3,1623739299, 78, 6, 7, 0, 0, 0.05%, 0, 0, 1, 108.00, 139268
AFLfast,objdump,3,1623739304, 79, 1, 7, 0, 0, 0.05%, 0, 0, 1, 103.57, 139756
AFLfast,objdump,3,1623739309, 79, 3, 7, 0, 0, 0.05%, 0, 0, 1, 88.28, 140225
AFLfast,objdump,3,1623739314, 79, 5, 7, 0, 0, 0.05%, 0, 0, 1, 92.31, 140716
AFLfast,objdump,3,1623739320, 80, 0, 7, 0, 0, 0.05%, 0, 0, 1, 97.71, 141197
AFLfast,objdump,3,1623739325, 80, 2, 7, 0, 0, 0.05%, 0, 0, 1, 99.25, 141681
AFLfast,objdump,3,1623739330, 80, 4, 7, 0, 0, 0.05%, 0, 0, 1, 99.31, 142164
AFLfast,objdump,3,1623739335, 80, 6, 7, 0, 0, 0.05%, 0, 0, 1, 101.23, 142638
AFLfast,objdump,3,1623739340, 81, 1, 7, 0, 0, 0.05%, 0, 0, 1, 106.84, 143124
AFLfast,objdump,3,1623739345, 81, 3, 7, 0, 0, 0.05%, 0, 0, 1, 102.26, 143636
