alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,13,1621961767, 0, 0, 37.11
AFLfast,jpegtran,13,1621961772, 0, 0, 89.10
AFLfast,jpegtran,13,1621961777, 0, 0, 91.49
AFLfast,jpegtran,13,1621961783, 0, 0, 3.54
AFLfast,jpegtran,13,1621961788, 0, 0, 82.28
AFLfast,jpegtran,13,1621961793, 0, 0, 65.67
AFLfast,jpegtran,13,1621961798, 0, 0, 82.46
AFLfast,jpegtran,13,1621961804, 0, 0, 63.37
AFLfast,jpegtran,13,1621961809, 0, 0, 85.78
AFLfast,jpegtran,13,1621961819, 0, 0, 85.59
AFLfast,jpegtran,13,1621961825, 0, 0, 12.12
AFLfast,jpegtran,13,1621961831, 0, 0, 6.87
AFLfast,jpegtran,13,1621961852, 0, 0, 44.42
AFLfast,jpegtran,13,1621961857, 0, 0, 76.13
AFLfast,jpegtran,13,1621961868, 0, 0, 90.58
AFLfast,jpegtran,13,1621961889, 0, 0, 84.78
AFLfast,jpegtran,13,1621961894, 0, 0, 89.65
AFLfast,jpegtran,13,1621961972, 0, 0, 2.16
AFLfast,jpegtran,13,1621961998, 0, 0, 69.11
AFLfast,jpegtran,13,1621962003, 0, 0, 1.84
AFLfast,jpegtran,13,1621962008, 0, 0, 90.76
AFLfast,jpegtran,13,1621962023, 0, 0, 2.25
AFLfast,jpegtran,13,1621962049, 0, 0, 3.32
AFLfast,jpegtran,13,1621962069, 0, 0, 6.13
AFLfast,jpegtran,13,1621962075, 0, 0, 14.65
AFLfast,jpegtran,13,1621962080, 0, 0, 14.38
AFLfast,jpegtran,13,1621962086, 0, 0, 83.33
AFLfast,jpegtran,13,1621962091, 0, 0, 33.04
AFLfast,jpegtran,13,1621962096, 0, 0, 39.16
AFLfast,jpegtran,13,1621962101, 0, 0, 37.53
AFLfast,jpegtran,13,1621962106, 0, 0, 53.02
AFLfast,jpegtran,13,1621962116, 0, 0, 57.31
AFLfast,jpegtran,13,1621962122, 0, 0, 5.30
AFLfast,jpegtran,13,1621962127, 0, 0, 31.56
AFLfast,jpegtran,13,1621962132, 0, 0, 53.45
AFLfast,jpegtran,13,1621962137, 0, 0, 37.63
AFLfast,jpegtran,13,1621962143, 0, 0, 54.60
AFLfast,jpegtran,13,1621962153, 0, 0, 62.96
AFLfast,jpegtran,13,1621962158, 0, 0, 2.14
AFLfast,jpegtran,13,1621962163, 0, 0, 66.27
AFLfast,jpegtran,13,1621962169, 0, 0, 57.95
AFLfast,jpegtran,13,1621962179, 0, 0, 6.40
AFLfast,jpegtran,13,1621962189, 0, 0, 64.17
AFLfast,jpegtran,13,1621962195, 0, 0, 5.64
AFLfast,jpegtran,13,1621962200, 0, 0, 4.35
AFLfast,jpegtran,13,1621962205, 0, 0, 3.76
AFLfast,jpegtran,13,1621962274, 0, 0, 81.41
AFLfast,jpegtran,13,1621962280, 0, 0, 64.66
AFLfast,jpegtran,13,1621962290, 0, 0, 72.11
AFLfast,jpegtran,13,1621962295, 0, 0, 74.82
AFLfast,jpegtran,13,1621962326, 0, 0, 80.42
AFLfast,jpegtran,13,1621962337, 0, 0, 65.28
AFLfast,jpegtran,13,1621962347, 0, 0, 75.00
AFLfast,jpegtran,13,1621962357, 0, 0, 70.19
AFLfast,jpegtran,13,1621962373, 0, 0, 2.04
