alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,5,1625221829, 0, 0, 57.03
AFLfast,nm-new,5,1625221849, 0, 0, 78.99
AFLfast,nm-new,5,1625221855, 0, 0, 57.33
AFLfast,nm-new,5,1625221860, 0, 0, 54.28
AFLfast,nm-new,5,1625221865, 0, 0, 54.01
AFLfast,nm-new,5,1625221870, 0, 0, 49.59
AFLfast,nm-new,5,1625221875, 0, 0, 49.62
AFLfast,nm-new,5,1625221880, 0, 0, 47.93
AFLfast,nm-new,5,1625231808, 0, 0, 49.20
AFLfast,nm-new,5,1625231813, 0, 0, 49.06
AFLfast,nm-new,5,1625231818, 0, 0, 49.25
AFLfast,nm-new,5,1625231833, 0, 0, 49.35
AFLfast,nm-new,5,1625231839, 0, 0, 49.72
AFLfast,nm-new,5,1625231875, 0, 0, 49.66
AFLfast,nm-new,5,1625231921, 0, 0, 48.51
AFLfast,nm-new,5,1625231926, 0, 0, 47.69
AFLfast,nm-new,5,1625231952, 0, 0, 49.41
AFLfast,nm-new,5,1625231973, 0, 0, 48.87
AFLfast,nm-new,5,1625231978, 0, 0, 47.48
AFLfast,nm-new,5,1625231993, 0, 0, 47.55
AFLfast,nm-new,5,1625232029, 0, 0, 48.64
AFLfast,nm-new,5,1625232035, 0, 0, 48.72
AFLfast,nm-new,5,1625232040, 0, 0, 48.98
AFLfast,nm-new,5,1625232045, 0, 0, 49.09
AFLfast,nm-new,5,1625232070, 0, 0, 49.22
AFLfast,nm-new,5,1625232188, 0, 0, 48.60
AFLfast,nm-new,5,1625239119, 0, 0, 45.45
AFLfast,nm-new,5,1625239144, 0, 0, 48.52
AFLfast,nm-new,5,1625239216, 0, 0, 48.34
AFLfast,nm-new,5,1625239231, 0, 0, 48.68
AFLfast,nm-new,5,1625239242, 0, 0, 48.54
AFLfast,nm-new,5,1625239252, 0, 0, 52.16
AFLfast,nm-new,5,1625239257, 0, 0, 52.99
AFLfast,nm-new,5,1625239262, 0, 0, 1.05
AFLfast,nm-new,5,1625239268, 0, 0, 1.22
AFLfast,nm-new,5,1625239273, 0, 0, 2.24
AFLfast,nm-new,5,1625239279, 0, 0, 1.09
AFLfast,nm-new,5,1625239295, 0, 0, 59.27
AFLfast,nm-new,5,1625239300, 0, 0, 56.86
AFLfast,nm-new,5,1625239305, 0, 0, 7.01
AFLfast,nm-new,5,1625239310, 0, 0, 58.07
AFLfast,nm-new,5,1625239316, 0, 0, 53.41
AFLfast,nm-new,5,1625239321, 0, 0, 5.27
AFLfast,nm-new,5,1625239326, 0, 0, 55.16
AFLfast,nm-new,5,1625239331, 0, 0, 53.37
AFLfast,nm-new,5,1625239341, 0, 0, 54.06
AFLfast,nm-new,5,1625239347, 0, 0, 5.84
AFLfast,nm-new,5,1625239352, 0, 0, 57.19
AFLfast,nm-new,5,1625239357, 0, 0, 2.97
AFLfast,nm-new,5,1625239362, 0, 0, 43.14
AFLfast,nm-new,5,1625239367, 0, 0, 49.36
AFLfast,nm-new,5,1625239372, 0, 0, 1.05
AFLfast,nm-new,5,1625239383, 0, 0, 9.87
AFLfast,nm-new,5,1625239389, 0, 0, 0.55
AFLfast,nm-new,5,1625239405, 0, 0, 43.14
AFLfast,nm-new,5,1625239410, 0, 0, 47.28
AFLfast,nm-new,5,1625239420, 0, 0, 49.20
AFLfast,nm-new,5,1625239425, 0, 0, 50.61
AFLfast,nm-new,5,1625239430, 0, 0, 50.08
AFLfast,nm-new,5,1625239436, 0, 0, 50.68
AFLfast,nm-new,5,1625239441, 0, 0, 48.76
AFLfast,nm-new,5,1625239446, 0, 0, 49.26
AFLfast,nm-new,5,1625239451, 0, 0, 49.96
AFLfast,nm-new,5,1625239456, 0, 0, 49.48
AFLfast,nm-new,5,1625239461, 0, 0, 50.68
AFLfast,nm-new,5,1625239466, 0, 0, 49.75
AFLfast,nm-new,5,1625239481, 0, 0, 53.13
AFLfast,nm-new,5,1625239487, 0, 0, 50.28
AFLfast,nm-new,5,1625239497, 0, 0, 49.73
AFLfast,nm-new,5,1625239512, 0, 0, 52.18
AFLfast,nm-new,5,1625239518, 0, 0, 50.53
