alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,4,1624550654, 0, 0, 11.52
AFLfast,pngtest,4,1624550803, 0, 0, 11.51
AFLfast,pngtest,4,1624550972, 0, 0, 10.63
AFLfast,pngtest,4,1624552069, 0, 0, 9.85
AFLfast,pngtest,4,1624557019, 0, 0, 9.28
AFLfast,pngtest,4,1624557292, 0, 1, 5.60
AFLfast,pngtest,4,1624557554, 0, 2, 5.09
AFLfast,pngtest,4,1624557926, 0, 3, 4.47
AFLfast,pngtest,4,1624558113, 0, 4, 4.59
AFLfast,pngtest,4,1624558462, 0, 5, 6.03
AFLfast,pngtest,4,1624558793, 0, 6, 4.87
AFLfast,pngtest,4,1624558814, 0, 7, 5.05
AFLfast,pngtest,4,1624562192, 0, 7, 8.65
AFLfast,pngtest,4,1624565549, 0, 7, 13.46
AFLfast,pngtest,4,1624567665, 0, 7, 16.48
AFLfast,pngtest,4,1624569838, 0, 7, 14.90
AFLfast,pngtest,4,1624571991, 0, 7, 14.09
AFLfast,pngtest,4,1624574161, 0, 7, 16.57
AFLfast,pngtest,4,1624576390, 0, 7, 13.81
AFLfast,pngtest,4,1624582457, 0, 7, 19.44
AFLfast,pngtest,4,1624588069, 0, 7, 19.44
AFLfast,pngtest,4,1624588939, 0, 7, 19.11
AFLfast,pngtest,4,1624590991, 0, 7, 18.24
AFLfast,pngtest,4,1624593040, 0, 7, 17.83
AFLfast,pngtest,4,1624595084, 0, 7, 16.12
AFLfast,pngtest,4,1624597119, 0, 7, 17.61
AFLfast,pngtest,4,1624599166, 0, 7, 17.80
AFLfast,pngtest,4,1624599625, 0, 7, 19.27
AFLfast,pngtest,4,1624600469, 0, 7, 20.21
AFLfast,pngtest,4,1624601299, 0, 7, 20.50
AFLfast,pngtest,4,1624602130, 0, 7, 20.59
AFLfast,pngtest,4,1624602662, 0, 7, 20.37
AFLfast,pngtest,4,1624603481, 0, 7, 21.01
AFLfast,pngtest,4,1624604290, 0, 7, 19.98
AFLfast,pngtest,4,1624605706, 0, 7, 0.00
AFLfast,pngtest,4,1624605711, 0, 7, 0.00
AFLfast,pngtest,4,1624605717, 0, 7, 0.00
AFLfast,pngtest,4,1624605722, 0, 7, 0.00
AFLfast,pngtest,4,1624605727, 0, 7, 0.00
AFLfast,pngtest,4,1624605732, 0, 7, 0.00
AFLfast,pngtest,4,1624605737, 0, 7, 0.00
AFLfast,pngtest,4,1624605742, 0, 7, 0.00
AFLfast,pngtest,4,1624605747, 0, 7, 0.00
AFLfast,pngtest,4,1624605752, 0, 7, 0.00
AFLfast,pngtest,4,1624605757, 0, 7, 0.00
AFLfast,pngtest,4,1624605763, 0, 7, 0.00
AFLfast,pngtest,4,1624605768, 0, 7, 0.00
AFLfast,pngtest,4,1624605773, 0, 7, 0.00
AFLfast,pngtest,4,1624605778, 0, 7, 0.00
AFLfast,pngtest,4,1624605783, 0, 7, 0.00
AFLfast,pngtest,4,1624605788, 0, 7, 0.00
AFLfast,pngtest,4,1624605793, 0, 7, 0.00
AFLfast,pngtest,4,1624605799, 0, 7, 0.00
AFLfast,pngtest,4,1624605804, 0, 7, 0.00
AFLfast,pngtest,4,1624605809, 0, 7, 0.00
AFLfast,pngtest,4,1624605814, 0, 7, 0.00
AFLfast,pngtest,4,1624605819, 0, 7, 0.00
AFLfast,pngtest,4,1624605824, 0, 7, 0.00
