alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pngtest,5,979844, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 1.99, 1233, 1467
AFLfast,pngtest,5,984577, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 2.05, 1242, 1467
AFLfast,pngtest,5,990199, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 2.09, 1253, 1467
AFLfast,pngtest,5,995290, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 2.09, 1264, 1467
AFLfast,pngtest,5,1000390, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 2.06, 1274, 1467
AFLfast,pngtest,5,1005413, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 2.25, 1284, 1467
AFLfast,pngtest,5,1010740, 0, 18, 41, 41, 19, 0.02%, 0, 0, 2, 2.17, 1295, 1467
AFLfast,pngtest,5,1060280, 0, 18, 42, 42, 19, 0.02%, 0, 0, 2, 2.08, 1338, 1468
AFLfast,pngtest,5,1065076, 0, 18, 42, 42, 19, 0.02%, 0, 0, 2, 1.77, 1347, 1468
AFLfast,pngtest,5,1070136, 0, 18, 42, 42, 19, 0.02%, 0, 0, 2, 1.92, 1357, 1468
AFLfast,pngtest,5,1122616, 0, 18, 43, 43, 19, 0.02%, 0, 0, 2, 1.89, 1406, 1476
AFLfast,pngtest,5,1127333, 0, 18, 43, 43, 19, 0.02%, 0, 0, 2, 1.85, 1415, 1476
AFLfast,pngtest,5,1174185, 0, 18, 44, 44, 19, 0.02%, 0, 0, 2, 1.82, 1458, 1477
AFLfast,pngtest,5,1179871, 0, 18, 44, 44, 19, 0.02%, 0, 0, 2, 3.66, 1468, 1477
AFLfast,pngtest,5,1232271, 0, 18, 45, 45, 19, 0.02%, 0, 0, 2, 2.84, 1516, 1479
AFLfast,pngtest,5,1237600, 0, 18, 45, 45, 19, 0.02%, 0, 0, 2, 2.50, 1526, 1479
AFLfast,pngtest,5,1243260, 0, 18, 45, 45, 19, 0.02%, 0, 0, 2, 2.34, 1536, 1479
AFLfast,pngtest,5,1247601, 0, 18, 45, 45, 19, 0.02%, 0, 0, 2, 2.22, 1545, 1479
AFLfast,pngtest,5,1299195, 0, 18, 46, 46, 19, 0.02%, 0, 0, 2, 2.17, 1592, 1509
AFLfast,pngtest,5,1304465, 0, 18, 46, 46, 19, 0.02%, 0, 0, 2, 2.10, 1602, 1509
AFLfast,pngtest,5,1309560, 0, 18, 46, 46, 19, 0.02%, 0, 0, 2, 2.11, 1612, 1509
AFLfast,pngtest,5,1314765, 0, 18, 46, 46, 19, 0.02%, 0, 0, 2, 2.14, 1623, 1509
AFLfast,pngtest,5,1361282, 0, 18, 47, 47, 19, 0.02%, 0, 0, 2, 2.05, 1669, 1510
AFLfast,pngtest,5,1413354, 0, 18, 48, 48, 19, 0.02%, 0, 0, 2, 3.15, 1717, 1518
AFLfast,pngtest,5,1459500, 0, 18, 49, 49, 19, 0.02%, 0, 0, 2, 0.91, 1759, 1518
AFLfast,pngtest,5,1507072, 0, 18, 50, 50, 19, 0.02%, 0, 0, 2, 1.81, 1805, 1520
AFLfast,pngtest,5,1512372, 0, 18, 50, 50, 19, 0.02%, 0, 0, 2, 1.93, 1815, 1520
AFLfast,pngtest,5,1565300, 0, 18, 51, 51, 19, 0.02%, 0, 0, 2, 1.93, 1865, 1520
AFLfast,pngtest,5,1569713, 0, 18, 51, 51, 19, 0.02%, 0, 0, 2, 1.85, 1874, 1520
AFLfast,pngtest,5,1575076, 0, 18, 51, 51, 19, 0.02%, 0, 0, 2, 1.92, 1884, 1520
AFLfast,pngtest,5,1623841, 0, 18, 52, 52, 19, 0.02%, 0, 0, 2, 1.86, 1926, 1524
AFLfast,pngtest,5,1629369, 0, 18, 52, 52, 19, 0.02%, 0, 0, 2, 2.17, 1935, 1524
AFLfast,pngtest,5,1674358, 0, 18, 53, 53, 19, 0.02%, 0, 0, 2, 2.09, 1976, 1525
AFLfast,pngtest,5,1679532, 0, 18, 53, 53, 19, 0.02%, 0, 0, 2, 3.34, 1986, 1525
AFLfast,pngtest,5,1685688, 0, 18, 53, 53, 19, 0.02%, 0, 0, 2, 2.67, 1997, 1525
AFLfast,pngtest,5,1690055, 0, 18, 53, 53, 19, 0.02%, 0, 0, 2, 2.36, 2006, 1525
AFLfast,pngtest,5,1740801, 0, 18, 54, 54, 19, 0.02%, 0, 0, 2, 2.21, 2052, 1525
AFLfast,pngtest,5,1746478, 0, 18, 54, 54, 19, 0.02%, 0, 0, 2, 3.17, 2062, 1525
AFLfast,pngtest,5,1795045, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 3.08, 2104, 1526
AFLfast,pngtest,5,1800193, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 2.59, 2114, 1526
AFLfast,pngtest,5,1805252, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 2.35, 2124, 1526
AFLfast,pngtest,5,1810296, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 2.22, 2133, 1526
AFLfast,pngtest,5,1815796, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 2.11, 2143, 1526
AFLfast,pngtest,5,1820645, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 2.12, 2153, 1526
AFLfast,pngtest,5,1826228, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 2.02, 2163, 1526
AFLfast,pngtest,5,1831406, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 1.96, 2173, 1526
AFLfast,pngtest,5,1836845, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 1.93, 2183, 1526
AFLfast,pngtest,5,1842118, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 1.99, 2193, 1526
AFLfast,pngtest,5,1847418, 0, 18, 55, 55, 19, 0.02%, 0, 0, 2, 1.97, 2203, 1526
AFLfast,pngtest,5,1897216, 0, 18, 56, 56, 19, 0.02%, 0, 0, 2, 1.90, 2251, 1528
AFLfast,pngtest,5,1901578, 0, 18, 56, 56, 19, 0.02%, 0, 0, 2, 1.89, 2259, 1528
AFLfast,pngtest,5,1907269, 0, 18, 56, 56, 19, 0.02%, 0, 0, 2, 1.99, 2270, 1528
AFLfast,pngtest,5,1912279, 0, 18, 56, 56, 19, 0.02%, 0, 0, 2, 2.09, 2280, 1528
AFLfast,pngtest,5,1917484, 0, 18, 56, 56, 19, 0.02%, 0, 0, 2, 2.12, 2291, 1528
AFLfast,pngtest,5,1969976, 0, 18, 57, 57, 19, 0.02%, 0, 0, 2, 2.01, 2339, 1529
AFLfast,pngtest,5,2018440, 0, 18, 58, 58, 19, 0.02%, 0, 0, 2, 0.85, 2380, 1532
AFLfast,pngtest,5,2023626, 0, 18, 58, 58, 19, 0.02%, 0, 0, 2, 1.53, 2391, 1532
AFLfast,pngtest,5,2070499, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 1.56, 2434, 1534
AFLfast,pngtest,5,2075712, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 3.00, 2444, 1534
AFLfast,pngtest,5,2080660, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 2.61, 2455, 1534
AFLfast,pngtest,5,2086008, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 2.43, 2465, 1534
AFLfast,pngtest,5,2091287, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 2.23, 2475, 1534
AFLfast,pngtest,5,2096458, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 2.15, 2486, 1534
AFLfast,pngtest,5,2101549, 0, 18, 59, 59, 19, 0.02%, 0, 0, 2, 2.10, 2496, 1534
AFLfast,pngtest,5,2149984, 0, 18, 60, 60, 19, 0.02%, 0, 0, 2, 1.99, 2543, 1538
AFLfast,pngtest,5,2154516, 0, 18, 60, 60, 19, 0.02%, 0, 0, 2, 2.11, 2552, 1538
AFLfast,pngtest,5,2159589, 0, 18, 60, 60, 19, 0.02%, 0, 0, 2, 2.07, 2562, 1538
AFLfast,pngtest,5,2165020, 0, 18, 60, 60, 19, 0.02%, 0, 0, 2, 2.07, 2572, 1538
AFLfast,pngtest,5,2212253, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 2.00, 2613, 1539
AFLfast,pngtest,5,2216816, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 3.75, 2621, 1539
AFLfast,pngtest,5,2221917, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 2.97, 2630, 1539
AFLfast,pngtest,5,2227220, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 2.45, 2639, 1539
AFLfast,pngtest,5,2232281, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 2.25, 2649, 1539
AFLfast,pngtest,5,2237484, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 2.12, 2659, 1539
AFLfast,pngtest,5,2242718, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.98, 2668, 1539
AFLfast,pngtest,5,2247874, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.98, 2678, 1539
AFLfast,pngtest,5,2253549, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.95, 2688, 1539
AFLfast,pngtest,5,2258442, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 2.05, 2698, 1539
AFLfast,pngtest,5,2263874, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.99, 2708, 1539
AFLfast,pngtest,5,2269571, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.97, 2718, 1539
AFLfast,pngtest,5,2274632, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.97, 2728, 1539
AFLfast,pngtest,5,2279994, 0, 18, 61, 61, 19, 0.02%, 0, 0, 2, 1.91, 2738, 1539
AFLfast,pngtest,5,2326099, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 1.87, 2783, 1540
AFLfast,pngtest,5,2330909, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 3.06, 2793, 1540
AFLfast,pngtest,5,2336154, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 2.55, 2802, 1540
AFLfast,pngtest,5,2341716, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 2.25, 2812, 1540
AFLfast,pngtest,5,2346900, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 2.15, 2823, 1540
AFLfast,pngtest,5,2351932, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 2.10, 2833, 1540
AFLfast,pngtest,5,2357096, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 2.04, 2843, 1540
AFLfast,pngtest,5,2362925, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 2.01, 2852, 1540
AFLfast,pngtest,5,2368517, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 1.93, 2861, 1540
AFLfast,pngtest,5,2373846, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 1.81, 2869, 1540
AFLfast,pngtest,5,2379093, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 1.84, 2879, 1540
AFLfast,pngtest,5,2384893, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 1.71, 2887, 1540
AFLfast,pngtest,5,2390614, 0, 18, 62, 62, 19, 0.02%, 0, 0, 2, 1.75, 2895, 1540
AFLfast,pngtest,5,2446690, 0, 18, 63, 63, 19, 0.02%, 0, 0, 2, 1.67, 2939, 1541
AFLfast,pngtest,5,2451279, 0, 18, 63, 63, 19, 0.02%, 0, 0, 2, 1.34, 2946, 1541
AFLfast,pngtest,5,2456907, 0, 18, 63, 63, 19, 0.02%, 0, 0, 2, 1.67, 2957, 1541
AFLfast,pngtest,5,2504792, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.72, 3003, 1541
AFLfast,pngtest,5,2510368, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.74, 3012, 1541
AFLfast,pngtest,5,2515421, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.86, 3022, 1541
AFLfast,pngtest,5,2520636, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.97, 3032, 1541
AFLfast,pngtest,5,2526085, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.95, 3042, 1541
AFLfast,pngtest,5,2531306, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.07, 3053, 1541
AFLfast,pngtest,5,2536613, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.03, 3063, 1541
AFLfast,pngtest,5,2541966, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.09, 3073, 1541
AFLfast,pngtest,5,2547376, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.07, 3083, 1541
AFLfast,pngtest,5,2552661, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.01, 3093, 1541
AFLfast,pngtest,5,2557810, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.10, 3103, 1541
AFLfast,pngtest,5,2563190, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 2.05, 3113, 1541
AFLfast,pngtest,5,2568653, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.97, 3123, 1541
AFLfast,pngtest,5,2573987, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.91, 3132, 1541
AFLfast,pngtest,5,2578902, 0, 18, 64, 64, 19, 0.02%, 0, 0, 2, 1.96, 3142, 1541
AFLfast,pngtest,5,2630998, 0, 18, 65, 65, 19, 0.02%, 0, 0, 2, 1.84, 3188, 1542
AFLfast,pngtest,5,2635964, 0, 18, 65, 65, 19, 0.02%, 0, 0, 2, 2.16, 3197, 1542
AFLfast,pngtest,5,2687081, 0, 18, 66, 66, 19, 0.02%, 0, 0, 2, 2.04, 3241, 1542
AFLfast,pngtest,5,2692560, 0, 18, 66, 66, 19, 0.02%, 0, 0, 2, 2.02, 3249, 1542
AFLfast,pngtest,5,2697493, 0, 18, 66, 66, 19, 0.02%, 0, 0, 2, 2.06, 3259, 1542
AFLfast,pngtest,5,2752162, 0, 18, 67, 67, 19, 0.02%, 0, 0, 2, 1.96, 3306, 1543
AFLfast,pngtest,5,2756961, 0, 18, 67, 67, 19, 0.02%, 0, 0, 2, 3.34, 3315, 1543
AFLfast,pngtest,5,2807994, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 2.71, 3364, 1549
AFLfast,pngtest,5,2812930, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.80, 3372, 1549
AFLfast,pngtest,5,2818357, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.86, 3382, 1549
AFLfast,pngtest,5,2823837, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.96, 3392, 1549
AFLfast,pngtest,5,2829241, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 2.04, 3402, 1549
AFLfast,pngtest,5,2834440, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.95, 3411, 1549
AFLfast,pngtest,5,2840165, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.88, 3421, 1549
AFLfast,pngtest,5,2845217, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.91, 3431, 1549
AFLfast,pngtest,5,2850472, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.87, 3440, 1549
AFLfast,pngtest,5,2856094, 0, 18, 68, 68, 19, 0.02%, 0, 0, 2, 1.94, 3451, 1549
AFLfast,pngtest,5,2911156, 0, 18, 69, 69, 19, 0.02%, 0, 0, 2, 1.87, 3501, 1550
AFLfast,pngtest,5,2915969, 0, 18, 69, 69, 19, 0.02%, 0, 0, 2, 2.03, 3510, 1550
AFLfast,pngtest,5,2921170, 0, 18, 69, 69, 19, 0.02%, 0, 0, 2, 2.02, 3520, 1550
AFLfast,pngtest,5,2926464, 0, 18, 69, 69, 19, 0.02%, 0, 0, 2, 1.99, 3530, 1550
AFLfast,pngtest,5,2932214, 0, 18, 69, 69, 19, 0.02%, 0, 0, 2, 1.95, 3540, 1550
AFLfast,pngtest,5,2937319, 0, 18, 69, 69, 19, 0.02%, 0, 0, 2, 1.93, 3549, 1550
AFLfast,pngtest,5,2989077, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.86, 3590, 1550
AFLfast,pngtest,5,2993703, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.70, 3598, 1550
AFLfast,pngtest,5,2998501, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.97, 3608, 1550
AFLfast,pngtest,5,3003672, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.98, 3618, 1550
AFLfast,pngtest,5,3008934, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.90, 3627, 1550
AFLfast,pngtest,5,3014455, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.97, 3637, 1550
AFLfast,pngtest,5,3019437, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.97, 3647, 1550
AFLfast,pngtest,5,3025387, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.93, 3657, 1550
AFLfast,pngtest,5,3030214, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.97, 3667, 1550
AFLfast,pngtest,5,3035984, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 2.02, 3677, 1550
AFLfast,pngtest,5,3040838, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 2.07, 3687, 1550
AFLfast,pngtest,5,3045865, 0, 18, 70, 70, 19, 0.02%, 0, 0, 2, 1.98, 3696, 1550
AFLfast,pngtest,5,3095284, 0, 18, 71, 71, 19, 0.02%, 0, 0, 2, 1.90, 3740, 1551
AFLfast,pngtest,5,3099666, 0, 18, 71, 71, 19, 0.02%, 0, 0, 2, 2.15, 3749, 1551
AFLfast,pngtest,5,3104932, 0, 18, 71, 71, 19, 0.02%, 0, 0, 2, 2.14, 3758, 1551
AFLfast,pngtest,5,3109962, 0, 18, 71, 71, 19, 0.02%, 0, 0, 2, 2.14, 3767, 1551
AFLfast,pngtest,5,3115443, 0, 18, 71, 71, 19, 0.02%, 0, 0, 2, 2.04, 3777, 1551
AFLfast,pngtest,5,3121019, 0, 18, 71, 71, 19, 0.02%, 0, 0, 2, 1.96, 3787, 1551
AFLfast,pngtest,5,3174371, 0, 18, 72, 72, 19, 0.02%, 0, 0, 2, 1.86, 3834, 1551
AFLfast,pngtest,5,3178768, 0, 18, 72, 72, 19, 0.02%, 0, 0, 2, 2.06, 3842, 1551
AFLfast,pngtest,5,3183892, 0, 18, 72, 72, 19, 0.02%, 0, 0, 2, 2.00, 3852, 1551
AFLfast,pngtest,5,3189592, 0, 18, 72, 72, 19, 0.02%, 0, 0, 2, 1.96, 3862, 1551
AFLfast,pngtest,5,3194573, 0, 18, 72, 72, 19, 0.02%, 0, 0, 2, 1.95, 3872, 1551
AFLfast,pngtest,5,3199605, 0, 18, 72, 72, 19, 0.02%, 0, 0, 2, 1.99, 3882, 1551
AFLfast,pngtest,5,3251578, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 1.91, 3926, 1551
AFLfast,pngtest,5,3256241, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 3.33, 3935, 1551
AFLfast,pngtest,5,3261620, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.66, 3945, 1551
AFLfast,pngtest,5,3267146, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.27, 3955, 1551
AFLfast,pngtest,5,3272780, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.10, 3965, 1551
AFLfast,pngtest,5,3277877, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.03, 3975, 1551
AFLfast,pngtest,5,3283171, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.02, 3985, 1551
AFLfast,pngtest,5,3288553, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.01, 3995, 1551
AFLfast,pngtest,5,3293593, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.01, 4005, 1551
AFLfast,pngtest,5,3298705, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.00, 4015, 1551
AFLfast,pngtest,5,3304299, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 1.94, 4025, 1551
AFLfast,pngtest,5,3309596, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.00, 4035, 1551
AFLfast,pngtest,5,3314718, 0, 18, 73, 73, 19, 0.02%, 0, 0, 2, 2.04, 4045, 1551
AFLfast,pngtest,5,3366362, 0, 18, 74, 74, 19, 0.02%, 0, 0, 2, 1.93, 4091, 1551
AFLfast,pngtest,5,3372153, 0, 18, 74, 74, 19, 0.02%, 0, 0, 2, 3.35, 4101, 1551
AFLfast,pngtest,5,3377076, 0, 18, 74, 74, 19, 0.02%, 0, 0, 2, 2.74, 4110, 1551
AFLfast,pngtest,5,3425754, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 2.50, 4154, 1552
AFLfast,pngtest,5,3431100, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 2.08, 4164, 1552
AFLfast,pngtest,5,3436217, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.99, 4173, 1552
AFLfast,pngtest,5,3441634, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.96, 4183, 1552
AFLfast,pngtest,5,3446673, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.93, 4192, 1552
AFLfast,pngtest,5,3452327, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.94, 4202, 1552
AFLfast,pngtest,5,3457554, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.92, 4212, 1552
AFLfast,pngtest,5,3462899, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 2.06, 4222, 1552
AFLfast,pngtest,5,3468392, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.95, 4232, 1552
AFLfast,pngtest,5,3473210, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.92, 4241, 1552
AFLfast,pngtest,5,3478221, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.90, 4250, 1552
AFLfast,pngtest,5,3483491, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.96, 4260, 1552
AFLfast,pngtest,5,3488813, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.99, 4270, 1552
AFLfast,pngtest,5,3494189, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.97, 4280, 1552
AFLfast,pngtest,5,3499737, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.93, 4290, 1552
AFLfast,pngtest,5,3505097, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 1.94, 4300, 1552
AFLfast,pngtest,5,3510246, 0, 18, 75, 75, 19, 0.02%, 0, 0, 2, 2.07, 4310, 1552
AFLfast,pngtest,5,3560784, 0, 18, 76, 76, 19, 0.02%, 0, 0, 2, 1.96, 4357, 1554
AFLfast,pngtest,5,3565520, 0, 18, 76, 76, 19, 0.02%, 0, 0, 2, 2.07, 4365, 1554
AFLfast,pngtest,5,3570584, 0, 18, 76, 76, 19, 0.02%, 0, 0, 2, 2.12, 4375, 1554
AFLfast,pngtest,5,3575797, 0, 18, 76, 76, 19, 0.02%, 0, 0, 2, 2.05, 4385, 1554
AFLfast,pngtest,5,3581315, 0, 18, 76, 76, 19, 0.02%, 0, 0, 2, 1.98, 4395, 1554
AFLfast,pngtest,5,3586263, 0, 18, 76, 76, 19, 0.02%, 0, 0, 2, 1.97, 4405, 1554
AFLfast,pngtest,5,3640675, 0, 18, 77, 77, 19, 0.02%, 0, 0, 2, 1.88, 4454, 1554
AFLfast,pngtest,5,3645414, 0, 18, 77, 77, 19, 0.02%, 0, 0, 2, 3.27, 4463, 1554
AFLfast,pngtest,5,3650924, 0, 18, 77, 77, 19, 0.02%, 0, 0, 2, 2.65, 4473, 1554
AFLfast,pngtest,5,3655730, 0, 18, 77, 77, 19, 0.02%, 0, 0, 2, 2.34, 4483, 1554
AFLfast,pngtest,5,3660921, 0, 18, 77, 77, 19, 0.02%, 0, 0, 2, 2.25, 4493, 1554
AFLfast,pngtest,5,3666783, 0, 18, 77, 77, 19, 0.02%, 0, 0, 2, 2.11, 4504, 1554
