alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,11,1622400365, 0, 0, 14, 14, 1, 0.03%, 0, 0, 1, 123.21
AFLfast,tcpdump,11,1622400370, 0, 10, 14, 14, 1, 0.03%, 0, 0, 1, 129.25
AFLfast,tcpdump,11,1622400396, 1, 1, 14, 13, 0, 0.03%, 0, 0, 1, 128.71
AFLfast,tcpdump,11,1622400421, 1, 2, 14, 12, 0, 0.03%, 0, 0, 1, 122.60
AFLfast,tcpdump,11,1622400432, 1, 5, 14, 11, 0, 0.03%, 0, 0, 1, 127.46
AFLfast,tcpdump,11,1622400442, 1, 12, 14, 10, 0, 0.03%, 0, 0, 1, 125.21
AFLfast,tcpdump,11,1622400447, 2, 1, 14, 9, 0, 0.03%, 0, 0, 1, 127.47
AFLfast,tcpdump,11,1622400452, 2, 4, 14, 9, 0, 0.03%, 0, 0, 1, 126.53
AFLfast,tcpdump,11,1622400483, 2, 6, 14, 8, 0, 0.03%, 0, 0, 1, 125.54
AFLfast,tcpdump,11,1622400509, 2, 9, 14, 7, 0, 0.03%, 0, 0, 1, 125.13
AFLfast,tcpdump,11,1622400519, 2, 13, 14, 6, 0, 0.03%, 0, 0, 1, 127.41
AFLfast,tcpdump,11,1622400545, 3, 7, 14, 5, 0, 0.03%, 0, 0, 1, 123.72
AFLfast,tcpdump,11,1622400556, 3, 13, 14, 4, 0, 0.03%, 0, 0, 1, 124.81
AFLfast,tcpdump,11,1622400561, 4, 13, 14, 4, 0, 0.03%, 0, 0, 1, 124.85
AFLfast,tcpdump,11,1622400566, 5, 4, 14, 4, 0, 0.03%, 0, 0, 1, 125.79
AFLfast,tcpdump,11,1622400576, 5, 13, 14, 4, 0, 0.03%, 0, 0, 1, 124.47
AFLfast,tcpdump,11,1622400581, 6, 8, 14, 4, 0, 0.03%, 0, 0, 1, 125.84
