alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pdftops,10,1626118882, 3, 9, 10, 0, 0, 0.00%, 5, 0, 1, 10.42, 2340
AFLfast,pdftops,10,1626118892, 4, 0, 10, 0, 0, 0.00%, 5, 0, 1, 12.29, 2453
AFLfast,pdftops,10,1626118903, 4, 1, 10, 0, 0, 0.00%, 5, 0, 1, 10.82, 2574
AFLfast,pdftops,10,1626118908, 4, 2, 10, 0, 0, 0.00%, 5, 0, 1, 9.76, 2615
AFLfast,pdftops,10,1626118918, 4, 3, 10, 0, 0, 0.00%, 5, 0, 1, 10.82, 2750
AFLfast,pdftops,10,1626118928, 4, 4, 10, 0, 0, 0.00%, 5, 0, 1, 8.95, 2830
AFLfast,pdftops,10,1626118939, 4, 5, 10, 0, 0, 0.00%, 5, 0, 1, 14.75, 2978
AFLfast,pdftops,10,1626118944, 4, 6, 10, 0, 0, 0.00%, 5, 0, 1, 18.79, 3075
AFLfast,pdftops,10,1626118949, 4, 7, 10, 0, 0, 0.00%, 5, 0, 1, 19.07, 3177
AFLfast,pdftops,10,1626118959, 4, 8, 10, 0, 0, 0.00%, 5, 0, 1, 11.70, 3298
AFLfast,pdftops,10,1626118969, 4, 9, 10, 0, 0, 0.00%, 5, 0, 1, 10.88, 3404
AFLfast,pdftops,10,1626118980, 5, 0, 10, 0, 0, 0.00%, 5, 0, 1, 13.18, 3524
AFLfast,pdftops,10,1626118985, 5, 1, 10, 0, 0, 0.00%, 5, 0, 1, 11.85, 3588
AFLfast,pdftops,10,1626118995, 5, 2, 10, 0, 0, 0.00%, 5, 0, 1, 13.62, 3703
AFLfast,pdftops,10,1626119000, 5, 3, 10, 0, 0, 0.00%, 5, 0, 1, 3.80, 3766
AFLfast,pdftops,10,1626119015, 5, 4, 10, 0, 0, 0.00%, 5, 0, 1, 11.39, 3909
AFLfast,pdftops,10,1626119020, 5, 5, 10, 0, 0, 0.00%, 5, 0, 1, 12.77, 3975
AFLfast,pdftops,10,1626119026, 5, 6, 10, 0, 0, 0.00%, 5, 0, 1, 15.43, 4060
AFLfast,pdftops,10,1626119036, 5, 7, 10, 0, 0, 0.00%, 5, 0, 1, 16.49, 4254
AFLfast,pdftops,10,1626119041, 5, 8, 10, 0, 0, 0.00%, 5, 0, 1, 13.88, 4320
AFLfast,pdftops,10,1626119051, 5, 9, 10, 0, 0, 0.00%, 5, 0, 1, 9.94, 4416
AFLfast,pdftops,10,1626119061, 6, 0, 10, 0, 0, 0.00%, 5, 0, 1, 11.02, 4526
AFLfast,pdftops,10,1626119071, 6, 1, 10, 0, 0, 0.00%, 5, 0, 1, 10.74, 4654
AFLfast,pdftops,10,1626119082, 6, 2, 10, 0, 0, 0.00%, 5, 0, 1, 13.16, 4753
AFLfast,pdftops,10,1626119087, 6, 3, 10, 0, 0, 0.00%, 5, 0, 1, 11.96, 4817
AFLfast,pdftops,10,1626119097, 6, 4, 10, 0, 0, 0.00%, 5, 0, 1, 9.44, 4902
AFLfast,pdftops,10,1626119107, 6, 5, 10, 0, 0, 0.00%, 5, 0, 1, 13.61, 5038
AFLfast,pdftops,10,1626119112, 6, 6, 10, 0, 0, 0.00%, 5, 0, 1, 15.82, 5120
AFLfast,pdftops,10,1626119123, 6, 7, 10, 0, 0, 0.00%, 5, 0, 1, 15.46, 5306
AFLfast,pdftops,10,1626119128, 6, 8, 10, 0, 0, 0.00%, 6, 0, 1, 13.30, 5370
AFLfast,pdftops,10,1626119138, 6, 9, 10, 0, 0, 0.00%, 6, 0, 1, 10.37, 5476
AFLfast,pdftops,10,1626119148, 7, 0, 10, 0, 0, 0.00%, 6, 0, 1, 11.35, 5587
AFLfast,pdftops,10,1626119154, 7, 1, 10, 0, 0, 0.00%, 6, 0, 1, 14.28, 5667
AFLfast,pdftops,10,1626119169, 7, 2, 10, 0, 0, 0.00%, 6, 0, 1, 14.87, 5824
AFLfast,pdftops,10,1626119174, 7, 3, 10, 0, 0, 0.00%, 6, 0, 1, 10.60, 5868
AFLfast,pdftops,10,1626119184, 7, 4, 10, 0, 0, 0.00%, 6, 0, 1, 8.67, 5948
AFLfast,pdftops,10,1626119194, 7, 5, 10, 0, 0, 0.00%, 6, 0, 1, 15.34, 6095
AFLfast,pdftops,10,1626119199, 7, 6, 10, 0, 0, 0.00%, 6, 0, 1, 18.74, 6191
AFLfast,pdftops,10,1626119204, 7, 7, 10, 0, 0, 0.00%, 6, 0, 1, 21.06, 6305
AFLfast,pdftops,10,1626119210, 7, 7, 10, 0, 0, 0.00%, 7, 0, 1, 15.85, 6376
AFLfast,pdftops,10,1626119215, 7, 8, 10, 0, 0, 0.00%, 7, 0, 1, 12.49, 6432
AFLfast,pdftops,10,1626119220, 7, 8, 10, 0, 0, 0.00%, 8, 0, 1, 10.88, 6487
AFLfast,pdftops,10,1626119225, 7, 9, 10, 0, 0, 0.00%, 8, 0, 1, 11.97, 6534
AFLfast,pdftops,10,1626119235, 8, 0, 10, 0, 0, 0.00%, 8, 0, 1, 13.70, 6660
AFLfast,pdftops,10,1626119240, 8, 1, 10, 0, 0, 0.00%, 8, 0, 1, 12.17, 6723
AFLfast,pdftops,10,1626119251, 8, 2, 10, 0, 0, 0.00%, 8, 0, 1, 13.17, 6833
AFLfast,pdftops,10,1626119256, 8, 3, 10, 0, 0, 0.00%, 8, 0, 1, 12.62, 6904
AFLfast,pdftops,10,1626119271, 8, 4, 10, 0, 0, 0.00%, 8, 0, 1, 11.96, 7049
AFLfast,pdftops,10,1626119276, 8, 5, 10, 0, 0, 0.00%, 8, 0, 1, 13.75, 7119
AFLfast,pdftops,10,1626119281, 8, 6, 10, 0, 0, 0.00%, 8, 0, 1, 16.83, 7207
AFLfast,pdftops,10,1626119292, 8, 7, 10, 0, 0, 0.00%, 8, 0, 1, 15.75, 7396
AFLfast,pdftops,10,1626119297, 8, 8, 10, 0, 0, 0.00%, 8, 0, 1, 13.09, 7461
AFLfast,pdftops,10,1626119307, 8, 9, 10, 0, 0, 0.00%, 8, 0, 1, 10.30, 7562
AFLfast,pdftops,10,1626119317, 9, 0, 10, 0, 0, 0.00%, 8, 0, 1, 12.76, 7678
AFLfast,pdftops,10,1626119322, 9, 1, 10, 0, 0, 0.00%, 8, 0, 1, 14.55, 7757
AFLfast,pdftops,10,1626119332, 9, 2, 10, 0, 0, 0.00%, 8, 0, 1, 12.48, 7854
AFLfast,pdftops,10,1626119338, 9, 3, 10, 0, 0, 0.00%, 8, 0, 1, 14.21, 7934
AFLfast,pdftops,10,1626119353, 9, 4, 10, 0, 0, 0.00%, 8, 0, 1, 9.42, 8056
AFLfast,pdftops,10,1626119363, 9, 5, 10, 0, 0, 0.00%, 8, 0, 1, 14.12, 8187
AFLfast,pdftops,10,1626119368, 9, 6, 10, 0, 0, 0.00%, 8, 0, 1, 17.89, 8278
AFLfast,pdftops,10,1626119379, 9, 7, 10, 0, 0, 0.00%, 8, 0, 1, 15.28, 8461
AFLfast,pdftops,10,1626119384, 9, 8, 10, 0, 0, 0.00%, 8, 0, 1, 12.96, 8524
AFLfast,pdftops,10,1626119389, 9, 8, 10, 0, 0, 0.00%, 9, 0, 1, 11.46, 8577
AFLfast,pdftops,10,1626119394, 9, 9, 10, 0, 0, 0.00%, 10, 0, 1, 11.44, 8612
AFLfast,pdftops,10,1626119404, 10, 0, 10, 0, 0, 0.00%, 10, 0, 1, 14.09, 8738
AFLfast,pdftops,10,1626119410, 10, 1, 10, 0, 0, 0.00%, 10, 0, 1, 13.27, 8809
AFLfast,pdftops,10,1626119420, 10, 2, 10, 0, 0, 0.00%, 10, 0, 1, 13.13, 8911
AFLfast,pdftops,10,1626119425, 10, 3, 10, 0, 0, 0.00%, 10, 0, 1, 13.76, 8989
AFLfast,pdftops,10,1626119441, 10, 4, 10, 0, 0, 0.00%, 10, 0, 1, 11.55, 9137
AFLfast,pdftops,10,1626119446, 10, 5, 10, 0, 0, 0.00%, 10, 0, 1, 13.77, 9207
AFLfast,pdftops,10,1626119451, 10, 6, 10, 0, 0, 0.00%, 10, 0, 1, 17.01, 9298
AFLfast,pdftops,10,1626119461, 10, 7, 10, 0, 0, 0.00%, 10, 0, 1, 16.53, 9491
AFLfast,pdftops,10,1626119467, 10, 8, 10, 0, 0, 0.00%, 10, 0, 1, 12.87, 9556
AFLfast,pdftops,10,1626119477, 10, 9, 10, 0, 0, 0.00%, 10, 0, 1, 1.36, 9650
AFLfast,pdftops,10,1626119487, 11, 0, 10, 0, 0, 0.00%, 10, 0, 1, 12.41, 9767
AFLfast,pdftops,10,1626119492, 11, 1, 10, 0, 0, 0.00%, 11, 0, 1, 15.03, 9848
AFLfast,pdftops,10,1626119502, 11, 2, 10, 0, 0, 0.00%, 11, 0, 1, 12.04, 9945
AFLfast,pdftops,10,1626119508, 11, 3, 10, 0, 0, 0.00%, 11, 0, 1, 14.87, 10028
AFLfast,pdftops,10,1626119523, 11, 4, 10, 0, 0, 0.00%, 11, 0, 1, 10.13, 10169
AFLfast,pdftops,10,1626119528, 11, 5, 10, 0, 0, 0.00%, 11, 0, 1, 12.81, 10238
AFLfast,pdftops,10,1626119539, 11, 6, 10, 0, 0, 0.00%, 11, 0, 1, 20.12, 10425
AFLfast,pdftops,10,1626119544, 11, 7, 10, 0, 0, 0.00%, 11, 0, 1, 17.32, 10514
AFLfast,pdftops,10,1626119549, 11, 7, 10, 0, 0, 0.00%, 12, 0, 1, 14.27, 10581
AFLfast,pdftops,10,1626119554, 11, 8, 10, 0, 0, 0.00%, 12, 0, 1, 11.97, 10640
AFLfast,pdftops,10,1626119559, 11, 9, 10, 0, 0, 0.00%, 12, 0, 1, 11.55, 10696
AFLfast,pdftops,10,1626119569, 12, 0, 10, 0, 0, 0.00%, 12, 0, 1, 13.95, 10828
AFLfast,pdftops,10,1626119574, 12, 1, 10, 0, 0, 0.00%, 12, 0, 1, 13.00, 10894
AFLfast,pdftops,10,1626119584, 12, 2, 10, 0, 0, 0.00%, 12, 0, 1, 14.75, 11014
AFLfast,pdftops,10,1626119589, 12, 3, 10, 0, 0, 0.00%, 12, 0, 1, 13.68, 11083
AFLfast,pdftops,10,1626119605, 12, 4, 10, 0, 0, 0.00%, 12, 0, 1, 12.58, 11236
AFLfast,pdftops,10,1626119610, 12, 5, 10, 0, 0, 0.00%, 12, 0, 1, 14.02, 11305
AFLfast,pdftops,10,1626119615, 12, 6, 10, 0, 0, 0.00%, 12, 0, 1, 17.15, 11395
AFLfast,pdftops,10,1626119625, 12, 7, 10, 0, 0, 0.00%, 12, 0, 1, 9.90, 11576
AFLfast,pdftops,10,1626119630, 12, 8, 10, 0, 0, 0.00%, 12, 0, 1, 12.88, 11648
AFLfast,pdftops,10,1626119640, 12, 9, 10, 0, 0, 0.00%, 12, 0, 1, 10.42, 11754
AFLfast,pdftops,10,1626119650, 13, 0, 10, 0, 0, 0.00%, 12, 0, 1, 14.09, 11885
AFLfast,pdftops,10,1626119655, 13, 1, 10, 0, 0, 0.00%, 12, 0, 1, 12.09, 11945
AFLfast,pdftops,10,1626119666, 13, 2, 10, 0, 0, 0.00%, 12, 0, 1, 10.94, 12033
AFLfast,pdftops,10,1626119671, 13, 3, 10, 0, 0, 0.00%, 12, 0, 1, 1.66, 12114
AFLfast,pdftops,10,1626119686, 13, 4, 10, 0, 0, 0.00%, 12, 0, 1, 11.48, 12254
AFLfast,pdftops,10,1626119691, 13, 5, 10, 0, 0, 0.00%, 12, 0, 1, 12.17, 12317
AFLfast,pdftops,10,1626119702, 13, 6, 10, 0, 0, 0.00%, 12, 0, 1, 18.88, 12500
AFLfast,pdftops,10,1626119707, 13, 7, 10, 0, 0, 0.00%, 12, 0, 1, 16.87, 12594
AFLfast,pdftops,10,1626119712, 13, 7, 10, 0, 0, 0.00%, 13, 0, 1, 14.11, 12662
AFLfast,pdftops,10,1626119717, 13, 8, 10, 0, 0, 0.00%, 13, 0, 1, 11.86, 12718
AFLfast,pdftops,10,1626119722, 13, 8, 10, 0, 0, 0.00%, 14, 0, 1, 11.42, 12774
AFLfast,pdftops,10,1626119728, 13, 9, 10, 0, 0, 0.00%, 14, 0, 1, 11.38, 12833
AFLfast,pdftops,10,1626119733, 14, 0, 10, 0, 0, 0.00%, 14, 0, 1, 11.06, 12888
AFLfast,pdftops,10,1626119743, 14, 1, 10, 0, 0, 0.00%, 14, 0, 1, 12.05, 13021
AFLfast,pdftops,10,1626119748, 14, 2, 10, 0, 0, 0.00%, 14, 0, 1, 12.13, 13075
AFLfast,pdftops,10,1626119756, 14, 2, 10, 0, 0, 0.00%, 14, 1, 1, 0.40, 13126
AFLfast,pdftops,10,1626119762, 14, 3, 10, 0, 0, 0.00%, 14, 1, 1, 12.40, 13183
AFLfast,pdftops,10,1626119777, 14, 4, 10, 0, 0, 0.00%, 14, 1, 1, 11.70, 13324
AFLfast,pdftops,10,1626119782, 14, 5, 10, 0, 0, 0.00%, 14, 1, 1, 13.65, 13397
AFLfast,pdftops,10,1626119787, 14, 6, 10, 0, 0, 0.00%, 14, 1, 1, 16.91, 13484
AFLfast,pdftops,10,1626119797, 14, 7, 10, 0, 0, 0.00%, 14, 1, 1, 15.71, 13671
AFLfast,pdftops,10,1626119802, 14, 8, 10, 0, 0, 0.00%, 14, 1, 1, 13.49, 13737
AFLfast,pdftops,10,1626119813, 14, 9, 10, 0, 0, 0.00%, 14, 1, 1, 11.34, 13853
AFLfast,pdftops,10,1626119823, 15, 0, 10, 0, 0, 0.00%, 14, 1, 1, 15.00, 13986
AFLfast,pdftops,10,1626119828, 15, 1, 10, 0, 0, 0.00%, 14, 1, 1, 13.30, 14050
AFLfast,pdftops,10,1626119838, 15, 2, 10, 0, 0, 0.00%, 14, 1, 1, 16.87, 14190
AFLfast,pdftops,10,1626119843, 15, 3, 10, 0, 0, 0.00%, 14, 1, 1, 12.05, 14240
AFLfast,pdftops,10,1626119854, 15, 4, 10, 0, 0, 0.00%, 14, 1, 1, 10.24, 14339
AFLfast,pdftops,10,1626119859, 15, 5, 10, 0, 0, 0.00%, 14, 1, 1, 12.58, 14409
AFLfast,pdftops,10,1626119869, 15, 6, 10, 0, 0, 0.00%, 14, 1, 1, 20.42, 14608
AFLfast,pdftops,10,1626119874, 15, 7, 10, 0, 0, 0.00%, 14, 1, 1, 17.04, 14697
AFLfast,pdftops,10,1626119879, 15, 8, 10, 0, 0, 0.00%, 14, 1, 1, 13.77, 14764
AFLfast,pdftops,10,1626119895, 15, 9, 10, 0, 0, 0.00%, 14, 1, 1, 9.86, 14912
AFLfast,pdftops,10,1626119905, 16, 0, 10, 0, 0, 0.00%, 14, 1, 1, 12.13, 15033
AFLfast,pdftops,10,1626119910, 16, 1, 10, 0, 0, 0.00%, 14, 1, 1, 10.43, 15087
AFLfast,pdftops,10,1626119920, 16, 2, 10, 0, 0, 0.00%, 14, 1, 1, 11.31, 15176
AFLfast,pdftops,10,1626119926, 16, 3, 10, 0, 0, 0.00%, 14, 1, 1, 13.69, 15252
AFLfast,pdftops,10,1626119941, 16, 4, 10, 0, 0, 0.00%, 15, 1, 1, 9.53, 15373
AFLfast,pdftops,10,1626119952, 16, 5, 10, 0, 0, 0.00%, 15, 1, 1, 15.46, 15522
AFLfast,pdftops,10,1626119957, 16, 6, 10, 0, 0, 0.00%, 15, 1, 1, 19.73, 15628
AFLfast,pdftops,10,1626119962, 16, 7, 10, 0, 0, 0.00%, 15, 1, 1, 18.82, 15728
AFLfast,pdftops,10,1626119967, 16, 7, 10, 0, 0, 0.00%, 17, 1, 1, 15.37, 15799
AFLfast,pdftops,10,1626119972, 16, 8, 10, 0, 0, 0.00%, 17, 1, 1, 11.92, 15852
AFLfast,pdftops,10,1626119982, 16, 9, 10, 0, 0, 0.00%, 17, 1, 1, 11.07, 15967
AFLfast,pdftops,10,1626119987, 17, 0, 10, 0, 0, 0.00%, 17, 1, 1, 13.21, 16034
AFLfast,pdftops,10,1626119998, 17, 1, 10, 0, 0, 0.00%, 17, 1, 1, 10.50, 16154
AFLfast,pdftops,10,1626120003, 17, 2, 10, 0, 0, 0.00%, 17, 1, 1, 11.72, 16209
AFLfast,pdftops,10,1626120008, 17, 3, 10, 0, 0, 0.00%, 17, 1, 1, 15.38, 16293
AFLfast,pdftops,10,1626120023, 17, 4, 10, 0, 0, 0.00%, 17, 1, 1, 10.39, 16424
AFLfast,pdftops,10,1626120033, 17, 5, 10, 0, 0, 0.00%, 17, 1, 1, 14.44, 16560
AFLfast,pdftops,10,1626120038, 17, 6, 10, 0, 0, 0.00%, 17, 1, 1, 18.56, 16658
AFLfast,pdftops,10,1626120044, 17, 7, 10, 0, 0, 0.00%, 17, 1, 1, 19.05, 16763
AFLfast,pdftops,10,1626120049, 17, 7, 10, 0, 0, 0.00%, 18, 1, 1, 14.19, 16827
AFLfast,pdftops,10,1626120054, 17, 8, 10, 0, 0, 0.00%, 18, 1, 1, 12.44, 16888
AFLfast,pdftops,10,1626120064, 17, 9, 10, 0, 0, 0.00%, 18, 1, 1, 10.43, 16993
AFLfast,pdftops,10,1626120075, 18, 0, 10, 0, 0, 0.00%, 18, 1, 1, 12.60, 17117
AFLfast,pdftops,10,1626120080, 18, 1, 10, 0, 0, 0.00%, 18, 1, 1, 11.32, 17174
AFLfast,pdftops,10,1626120090, 18, 2, 10, 0, 0, 0.00%, 18, 1, 1, 11.73, 17268
AFLfast,pdftops,10,1626120095, 18, 3, 10, 0, 0, 0.00%, 18, 1, 1, 14.06, 17349
AFLfast,pdftops,10,1626120110, 18, 4, 10, 0, 0, 0.00%, 18, 1, 1, 10.74, 17477
AFLfast,pdftops,10,1626120115, 18, 5, 10, 0, 0, 0.00%, 18, 1, 1, 12.13, 17542
AFLfast,pdftops,10,1626120126, 18, 6, 10, 0, 0, 0.00%, 18, 1, 1, 19.35, 17728
AFLfast,pdftops,10,1626120131, 18, 7, 10, 0, 0, 0.00%, 18, 1, 1, 17.40, 17819
AFLfast,pdftops,10,1626120141, 18, 8, 10, 0, 0, 0.00%, 18, 1, 1, 11.25, 17936
AFLfast,pdftops,10,1626120151, 18, 9, 10, 0, 0, 0.00%, 18, 1, 1, 9.66, 18036
AFLfast,pdftops,10,1626120161, 19, 0, 10, 0, 0, 0.00%, 19, 1, 1, 13.47, 18163
AFLfast,pdftops,10,1626120166, 19, 1, 10, 0, 0, 0.00%, 20, 1, 1, 11.81, 18224
AFLfast,pdftops,10,1626120177, 19, 2, 10, 0, 0, 0.00%, 20, 1, 1, 14.52, 18347
AFLfast,pdftops,10,1626120182, 19, 3, 10, 0, 0, 0.00%, 20, 1, 1, 12.52, 18401
AFLfast,pdftops,10,1626120192, 19, 4, 10, 0, 0, 0.00%, 20, 1, 1, 9.15, 18493
AFLfast,pdftops,10,1626120202, 19, 5, 10, 0, 0, 0.00%, 20, 1, 1, 14.57, 18631
AFLfast,pdftops,10,1626120208, 19, 6, 10, 0, 0, 0.00%, 20, 1, 1, 18.81, 18731
AFLfast,pdftops,10,1626120213, 19, 7, 10, 0, 0, 0.00%, 20, 1, 1, 20.90, 18842
AFLfast,pdftops,10,1626120218, 19, 7, 10, 0, 0, 0.00%, 21, 1, 1, 15.20, 18910
AFLfast,pdftops,10,1626120223, 19, 8, 10, 0, 0, 0.00%, 21, 1, 1, 12.32, 18971
AFLfast,pdftops,10,1626120233, 19, 9, 10, 0, 0, 0.00%, 21, 1, 1, 9.93, 19072
AFLfast,pdftops,10,1626120244, 20, 0, 10, 0, 0, 0.00%, 21, 1, 1, 12.96, 19194
AFLfast,pdftops,10,1626120249, 20, 1, 10, 0, 0, 0.00%, 21, 1, 1, 13.14, 19266
AFLfast,pdftops,10,1626120259, 20, 2, 10, 0, 0, 0.00%, 21, 1, 1, 14.48, 19384
AFLfast,pdftops,10,1626120264, 20, 3, 10, 0, 0, 0.00%, 21, 1, 1, 11.27, 19444
AFLfast,pdftops,10,1626120280, 20, 4, 10, 0, 0, 0.00%, 21, 1, 1, 11.02, 19588
AFLfast,pdftops,10,1626120285, 20, 5, 10, 0, 0, 0.00%, 21, 1, 1, 13.83, 19659
AFLfast,pdftops,10,1626120290, 20, 6, 10, 0, 0, 0.00%, 21, 1, 1, 16.91, 19749
AFLfast,pdftops,10,1626120300, 20, 7, 10, 0, 0, 0.00%, 21, 1, 1, 16.25, 19944
AFLfast,pdftops,10,1626120305, 20, 8, 10, 0, 0, 0.00%, 21, 1, 1, 14.14, 20012
AFLfast,pdftops,10,1626120316, 20, 9, 10, 0, 0, 0.00%, 21, 1, 1, 11.06, 20122
AFLfast,pdftops,10,1626120326, 21, 0, 10, 0, 0, 0.00%, 21, 1, 1, 11.24, 20231
AFLfast,pdftops,10,1626120331, 21, 1, 10, 0, 0, 0.00%, 21, 1, 1, 13.00, 20302
AFLfast,pdftops,10,1626120341, 21, 2, 10, 0, 0, 0.00%, 21, 1, 1, 12.93, 20405
AFLfast,pdftops,10,1626120346, 21, 3, 10, 0, 0, 0.00%, 21, 1, 1, 14.16, 20484
AFLfast,pdftops,10,1626120362, 21, 4, 10, 0, 0, 0.00%, 21, 1, 1, 8.73, 20606
AFLfast,pdftops,10,1626120372, 21, 5, 10, 0, 0, 0.00%, 21, 1, 1, 15.48, 20756
AFLfast,pdftops,10,1626120377, 21, 6, 10, 0, 0, 0.00%, 21, 1, 1, 18.90, 20854
AFLfast,pdftops,10,1626120382, 21, 7, 10, 0, 0, 0.00%, 21, 1, 1, 18.27, 20953
AFLfast,pdftops,10,1626120392, 21, 8, 10, 0, 0, 0.00%, 21, 1, 1, 12.11, 21074
AFLfast,pdftops,10,1626120402, 21, 9, 10, 0, 0, 0.00%, 21, 1, 1, 9.84, 21179
AFLfast,pdftops,10,1626120412, 22, 0, 10, 0, 0, 0.00%, 21, 1, 1, 13.17, 21306
AFLfast,pdftops,10,1626120417, 22, 1, 10, 0, 0, 0.00%, 21, 1, 1, 10.30, 21355
AFLfast,pdftops,10,1626120428, 22, 2, 10, 0, 0, 0.00%, 21, 1, 1, 11.46, 21447
AFLfast,pdftops,10,1626120433, 22, 3, 10, 0, 0, 0.00%, 21, 1, 1, 13.25, 21523
AFLfast,pdftops,10,1626120449, 22, 4, 10, 0, 0, 0.00%, 21, 1, 1, 10.40, 21654
AFLfast,pdftops,10,1626120459, 22, 5, 10, 0, 0, 0.00%, 21, 1, 1, 14.27, 21795
AFLfast,pdftops,10,1626120464, 22, 6, 10, 0, 0, 0.00%, 21, 1, 1, 18.65, 21896
AFLfast,pdftops,10,1626120469, 22, 7, 10, 0, 0, 0.00%, 21, 1, 1, 18.04, 21993
AFLfast,pdftops,10,1626120475, 22, 7, 10, 0, 0, 0.00%, 22, 1, 1, 14.69, 22064
AFLfast,pdftops,10,1626120480, 22, 8, 10, 0, 0, 0.00%, 22, 1, 1, 11.13, 22116
AFLfast,pdftops,10,1626120490, 22, 9, 10, 0, 0, 0.00%, 22, 1, 1, 10.47, 22217
AFLfast,pdftops,10,1626120500, 23, 0, 10, 0, 0, 0.00%, 22, 1, 1, 12.75, 22343
AFLfast,pdftops,10,1626120505, 23, 1, 10, 0, 0, 0.00%, 22, 1, 1, 11.23, 22399
AFLfast,pdftops,10,1626120516, 23, 2, 10, 0, 0, 0.00%, 22, 1, 1, 21.37, 22514
AFLfast,pdftops,10,1626120521, 23, 3, 10, 0, 0, 0.00%, 22, 1, 1, 15.29, 22583
AFLfast,pdftops,10,1626120531, 23, 4, 10, 0, 0, 0.00%, 22, 1, 1, 8.55, 22666
AFLfast,pdftops,10,1626120542, 23, 5, 10, 0, 0, 0.00%, 22, 1, 1, 13.52, 22802
AFLfast,pdftops,10,1626120547, 23, 6, 10, 0, 0, 0.00%, 22, 1, 1, 15.78, 22884
AFLfast,pdftops,10,1626120557, 23, 7, 10, 0, 0, 0.00%, 22, 1, 1, 15.57, 23068
AFLfast,pdftops,10,1626120562, 23, 8, 10, 0, 0, 0.00%, 22, 1, 1, 13.04, 23131
AFLfast,pdftops,10,1626120572, 23, 9, 10, 0, 0, 0.00%, 22, 1, 1, 9.55, 23231
AFLfast,pdftops,10,1626120582, 24, 0, 10, 0, 0, 0.00%, 22, 1, 1, 11.05, 23335
AFLfast,pdftops,10,1626120592, 24, 1, 10, 0, 0, 0.00%, 22, 1, 1, 10.72, 23455
