alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,10,1623614412, 0, 0, 29.10
AFLfast,xmllint,10,1623614418, 0, 0, 33.70
AFLfast,xmllint,10,1623614423, 0, 0, 33.86
AFLfast,xmllint,10,1623614428, 0, 0, 33.49
AFLfast,xmllint,10,1623614433, 0, 0, 36.84
AFLfast,xmllint,10,1623614438, 0, 0, 34.22
AFLfast,xmllint,10,1623614443, 0, 0, 33.40
AFLfast,xmllint,10,1623614448, 0, 0, 33.28
AFLfast,xmllint,10,1623614453, 0, 0, 32.68
AFLfast,xmllint,10,1623614458, 0, 0, 29.37
AFLfast,xmllint,10,1623614463, 0, 0, 21.39
AFLfast,xmllint,10,1623614469, 0, 0, 17.90
AFLfast,xmllint,10,1623614474, 0, 0, 15.85
AFLfast,xmllint,10,1623614479, 0, 0, 17.12
AFLfast,xmllint,10,1623614484, 0, 0, 17.38
AFLfast,xmllint,10,1623614489, 0, 0, 16.10
AFLfast,xmllint,10,1623614494, 0, 0, 16.62
AFLfast,xmllint,10,1623614500, 0, 0, 16.47
AFLfast,xmllint,10,1623614505, 0, 0, 28.32
AFLfast,xmllint,10,1623614510, 0, 0, 19.92
AFLfast,xmllint,10,1623614515, 0, 0, 17.94
AFLfast,xmllint,10,1623614520, 0, 0, 16.80
AFLfast,xmllint,10,1623614525, 0, 0, 15.83
AFLfast,xmllint,10,1623614531, 0, 0, 15.48
AFLfast,xmllint,10,1623614536, 0, 0, 15.60
AFLfast,xmllint,10,1623614541, 0, 0, 15.95
AFLfast,xmllint,10,1623614546, 0, 0, 16.19
AFLfast,xmllint,10,1623614551, 0, 0, 17.02
AFLfast,xmllint,10,1623614557, 0, 0, 1.05
AFLfast,xmllint,10,1623614562, 0, 0, 16.25
AFLfast,xmllint,10,1623614567, 0, 0, 17.03
AFLfast,xmllint,10,1623614572, 0, 0, 16.99
AFLfast,xmllint,10,1623614577, 0, 0, 16.19
AFLfast,xmllint,10,1623614582, 0, 0, 16.29
AFLfast,xmllint,10,1623614588, 0, 0, 16.58
AFLfast,xmllint,10,1623614593, 0, 0, 16.00
AFLfast,xmllint,10,1623614598, 0, 0, 15.98
AFLfast,xmllint,10,1623614603, 0, 0, 16.11
AFLfast,xmllint,10,1623614608, 0, 0, 16.97
AFLfast,xmllint,10,1623614613, 0, 0, 16.79
AFLfast,xmllint,10,1623614619, 0, 0, 16.91
AFLfast,xmllint,10,1623614624, 0, 0, 16.50
AFLfast,xmllint,10,1623614629, 0, 0, 16.90
AFLfast,xmllint,10,1623614634, 0, 0, 17.01
AFLfast,xmllint,10,1623614639, 0, 0, 16.03
AFLfast,xmllint,10,1623614644, 0, 0, 15.72
AFLfast,xmllint,10,1623614650, 0, 0, 16.37
AFLfast,xmllint,10,1623614656, 0, 0, 1.41
AFLfast,xmllint,10,1623614662, 0, 0, 16.03
AFLfast,xmllint,10,1623614667, 0, 0, 16.66
AFLfast,xmllint,10,1623614672, 0, 0, 15.91
AFLfast,xmllint,10,1623614677, 0, 0, 16.48
AFLfast,xmllint,10,1623614682, 0, 0, 16.60
AFLfast,xmllint,10,1623614687, 0, 0, 17.31
AFLfast,xmllint,10,1623614693, 0, 0, 16.37
AFLfast,xmllint,10,1623614698, 0, 0, 16.65
AFLfast,xmllint,10,1623614708, 0, 0, 16.45
AFLfast,xmllint,10,1623614713, 0, 0, 16.60
AFLfast,xmllint,10,1623614718, 0, 0, 17.04
AFLfast,xmllint,10,1623614723, 0, 0, 15.57
AFLfast,xmllint,10,1623614729, 0, 0, 16.24
AFLfast,xmllint,10,1623614734, 0, 0, 17.04
AFLfast,xmllint,10,1623614741, 0, 0, 0.77
AFLfast,xmllint,10,1623614746, 0, 0, 15.88
AFLfast,xmllint,10,1623614751, 0, 0, 16.23
AFLfast,xmllint,10,1623614756, 0, 0, 16.66
AFLfast,xmllint,10,1623614761, 0, 0, 16.80
AFLfast,xmllint,10,1623614766, 0, 0, 16.20
AFLfast,xmllint,10,1623614771, 0, 0, 16.18
AFLfast,xmllint,10,1623614776, 0, 0, 15.51
AFLfast,xmllint,10,1623614781, 0, 0, 16.20
AFLfast,xmllint,10,1623614786, 0, 0, 16.55
AFLfast,xmllint,10,1623614792, 0, 0, 16.74
AFLfast,xmllint,10,1623614797, 0, 0, 16.25
AFLfast,xmllint,10,1623614802, 0, 0, 16.64
AFLfast,xmllint,10,1623614807, 0, 0, 16.33
AFLfast,xmllint,10,1623614812, 0, 0, 16.07
AFLfast,xmllint,10,1623614818, 0, 0, 16.51
