alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,8,1623656105, 0, 0, 3.06
AFLfast,pdftotext,8,1623656137, 0, 0, 0.43
AFLfast,pdftotext,8,1623656175, 0, 0, 0.17
AFLfast,pdftotext,8,1623656201, 0, 0, 4.52
AFLfast,pdftotext,8,1623656227, 0, 0, 1.15
AFLfast,pdftotext,8,1623656244, 0, 0, 0.44
AFLfast,pdftotext,8,1623656282, 0, 0, 0.17
AFLfast,pdftotext,8,1623656310, 0, 0, 0.67
AFLfast,pdftotext,8,1623656343, 0, 0, 0.33
AFLfast,pdftotext,8,1623656374, 0, 0, 4.01
AFLfast,pdftotext,8,1623656401, 0, 0, 0.00
AFLfast,pdftotext,8,1623656557, 0, 0, 0.01
AFLfast,pdftotext,8,1623656716, 0, 0, 0.01
AFLfast,pdftotext,8,1623656726, 0, 0, 5.78
AFLfast,pdftotext,8,1623656732, 0, 0, 4.40
AFLfast,pdftotext,8,1623656737, 0, 0, 4.14
AFLfast,pdftotext,8,1623656747, 0, 0, 1.92
AFLfast,pdftotext,8,1623656757, 0, 0, 3.07
AFLfast,pdftotext,8,1623656768, 0, 0, 4.82
AFLfast,pdftotext,8,1623656773, 0, 0, 1.11
AFLfast,pdftotext,8,1623656779, 0, 0, 0.00
AFLfast,pdftotext,8,1623656815, 0, 0, 3.14
AFLfast,pdftotext,8,1623656847, 0, 0, 3.22
AFLfast,pdftotext,8,1623656857, 0, 0, 4.73
AFLfast,pdftotext,8,1623656862, 0, 0, 4.07
AFLfast,pdftotext,8,1623656868, 0, 0, 3.58
AFLfast,pdftotext,8,1623656879, 0, 0, 3.83
AFLfast,pdftotext,8,1623656884, 0, 0, 0.76
AFLfast,pdftotext,8,1623656895, 0, 0, 3.62
AFLfast,pdftotext,8,1623656900, 0, 0, 0.65
AFLfast,pdftotext,8,1623656910, 0, 0, 3.57
AFLfast,pdftotext,8,1623656942, 0, 0, 3.15
