alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,1,1623354050, 0, 0, 52.86
AFLfast,pngtest,1,1623354081, 0, 0, 51.46
AFLfast,pngtest,1,1623354096, 0, 0, 55.42
AFLfast,pngtest,1,1623354106, 0, 0, 57.57
AFLfast,pngtest,1,1623354117, 0, 0, 60.12
AFLfast,pngtest,1,1623354122, 0, 0, 55.97
AFLfast,pngtest,1,1623354132, 0, 0, 57.34
AFLfast,pngtest,1,1623354142, 0, 0, 54.40
AFLfast,pngtest,1,1623354147, 0, 0, 59.52
AFLfast,pngtest,1,1623354157, 0, 0, 53.93
AFLfast,pngtest,1,1623354162, 0, 0, 49.78
AFLfast,pngtest,1,1623354173, 0, 0, 53.00
AFLfast,pngtest,1,1623354183, 0, 0, 43.95
AFLfast,pngtest,1,1623354205, 0, 0, 0.25
AFLfast,pngtest,1,1623354215, 0, 0, 48.21
AFLfast,pngtest,1,1623354239, 0, 0, 0.63
AFLfast,pngtest,1,1623354249, 0, 0, 45.88
AFLfast,pngtest,1,1623354254, 0, 0, 52.28
AFLfast,pngtest,1,1623354259, 0, 0, 50.42
AFLfast,pngtest,1,1623354264, 0, 0, 49.85
AFLfast,pngtest,1,1623354269, 0, 0, 52.34
AFLfast,pngtest,1,1623354287, 0, 0, 0.76
AFLfast,pngtest,1,1623354305, 0, 0, 0.45
AFLfast,pngtest,1,1623354310, 0, 0, 45.56
AFLfast,pngtest,1,1623354326, 0, 0, 0.26
AFLfast,pngtest,1,1623354350, 0, 0, 0.46
AFLfast,pngtest,1,1623354361, 0, 0, 40.28
AFLfast,pngtest,1,1623354366, 0, 0, 46.70
AFLfast,pngtest,1,1623354371, 0, 0, 45.63
AFLfast,pngtest,1,1623354376, 0, 0, 45.76
AFLfast,pngtest,1,1623354381, 0, 0, 43.96
AFLfast,pngtest,1,1623354402, 0, 0, 0.43
AFLfast,pngtest,1,1623354422, 0, 0, 0.28
AFLfast,pngtest,1,1623354428, 0, 0, 42.35
AFLfast,pngtest,1,1623354446, 0, 0, 0.33
AFLfast,pngtest,1,1623354451, 0, 0, 41.61
AFLfast,pngtest,1,1623354470, 0, 0, 0.16
AFLfast,pngtest,1,1623354481, 0, 0, 2.00
AFLfast,pngtest,1,1623354486, 0, 0, 3.03
AFLfast,pngtest,1,1623354491, 0, 0, 40.63
AFLfast,pngtest,1,1623354496, 0, 0, 40.68
AFLfast,pngtest,1,1623354501, 0, 0, 42.47
AFLfast,pngtest,1,1623354506, 0, 0, 42.97
AFLfast,pngtest,1,1623354511, 0, 0, 39.56
AFLfast,pngtest,1,1623354521, 0, 0, 39.51
AFLfast,pngtest,1,1623354532, 0, 0, 40.27
AFLfast,pngtest,1,1623354537, 0, 0, 35.71
AFLfast,pngtest,1,1623354553, 0, 0, 0.54
AFLfast,pngtest,1,1623354559, 0, 0, 35.45
AFLfast,pngtest,1,1623354576, 0, 0, 0.31
AFLfast,pngtest,1,1623354591, 0, 0, 39.17
AFLfast,pngtest,1,1623354596, 0, 0, 38.54
AFLfast,pngtest,1,1623354602, 0, 0, 37.09
AFLfast,pngtest,1,1623354607, 0, 0, 37.79
AFLfast,pngtest,1,1623354612, 0, 0, 35.57
AFLfast,pngtest,1,1623354617, 0, 0, 37.73
AFLfast,pngtest,1,1623354622, 0, 0, 36.20
AFLfast,pngtest,1,1623354632, 0, 0, 35.91
AFLfast,pngtest,1,1623354647, 0, 0, 25.22
AFLfast,pngtest,1,1623354653, 0, 0, 28.87
AFLfast,pngtest,1,1623354658, 0, 0, 31.03
AFLfast,pngtest,1,1623354673, 0, 0, 32.17
AFLfast,pngtest,1,1623354688, 0, 0, 33.38
AFLfast,pngtest,1,1623354693, 0, 0, 35.31
AFLfast,pngtest,1,1623354699, 0, 0, 33.28
AFLfast,pngtest,1,1623354704, 0, 0, 34.93
AFLfast,pngtest,1,1623354709, 0, 0, 35.39
AFLfast,pngtest,1,1623354714, 0, 0, 33.50
AFLfast,pngtest,1,1623354719, 0, 0, 31.93
AFLfast,pngtest,1,1623354729, 0, 0, 33.20
AFLfast,pngtest,1,1623354750, 0, 0, 33.58
AFLfast,pngtest,1,1623354755, 0, 0, 32.47
AFLfast,pngtest,1,1623354760, 0, 0, 27.71
AFLfast,pngtest,1,1623354775, 0, 0, 29.70
AFLfast,pngtest,1,1623354791, 0, 0, 29.32
AFLfast,pngtest,1,1623354796, 0, 0, 1.62
AFLfast,pngtest,1,1623354801, 0, 0, 29.23
AFLfast,pngtest,1,1623354806, 0, 0, 27.29
AFLfast,pngtest,1,1623354812, 0, 0, 27.87
AFLfast,pngtest,1,1623354817, 0, 0, 30.18
AFLfast,pngtest,1,1623354822, 0, 0, 29.46
AFLfast,pngtest,1,1623354827, 0, 0, 31.88
AFLfast,pngtest,1,1623354843, 0, 0, 29.25
AFLfast,pngtest,1,1623354863, 0, 0, 30.62
AFLfast,pngtest,1,1623354869, 0, 0, 3.37
AFLfast,pngtest,1,1623354874, 0, 0, 30.44
AFLfast,pngtest,1,1623354894, 0, 0, 27.79
AFLfast,pngtest,1,1623354909, 0, 0, 30.03
AFLfast,pngtest,1,1623354914, 0, 0, 33.95
AFLfast,pngtest,1,1623354919, 0, 0, 31.39
AFLfast,pngtest,1,1623354925, 0, 0, 30.25
AFLfast,pngtest,1,1623354930, 0, 0, 28.89
AFLfast,pngtest,1,1623354935, 0, 0, 29.39
AFLfast,pngtest,1,1623354940, 0, 0, 27.58
AFLfast,pngtest,1,1623354945, 0, 0, 27.56
AFLfast,pngtest,1,1623354961, 0, 0, 28.93
AFLfast,pngtest,1,1623354981, 0, 0, 30.20
AFLfast,pngtest,1,1623354986, 0, 0, 30.75
AFLfast,pngtest,1,1623354994, 0, 0, 1.95
AFLfast,pngtest,1,1623355014, 0, 0, 27.21
AFLfast,pngtest,1,1623355029, 0, 0, 29.70
AFLfast,pngtest,1,1623355040, 0, 0, 30.25
AFLfast,pngtest,1,1623355045, 0, 0, 29.00
AFLfast,pngtest,1,1623355050, 0, 0, 27.15
AFLfast,pngtest,1,1623355056, 0, 0, 28.22
AFLfast,pngtest,1,1623355061, 0, 0, 28.95
AFLfast,pngtest,1,1623355066, 0, 0, 29.16
AFLfast,pngtest,1,1623355071, 0, 0, 24.06
AFLfast,pngtest,1,1623355086, 0, 0, 26.59
AFLfast,pngtest,1,1623355106, 0, 0, 28.76
AFLfast,pngtest,1,1623355112, 0, 0, 26.78
AFLfast,pngtest,1,1623355117, 0, 0, 4.80
AFLfast,pngtest,1,1623355143, 0, 0, 26.86
AFLfast,pngtest,1,1623355158, 0, 0, 29.59
AFLfast,pngtest,1,1623355163, 0, 0, 28.54
AFLfast,pngtest,1,1623355168, 0, 0, 31.48
AFLfast,pngtest,1,1623355173, 0, 0, 29.31
AFLfast,pngtest,1,1623355178, 0, 0, 30.20
AFLfast,pngtest,1,1623355183, 0, 0, 29.51
AFLfast,pngtest,1,1623355189, 0, 0, 4.59
AFLfast,pngtest,1,1623355194, 0, 0, 25.00
AFLfast,pngtest,1,1623355209, 0, 0, 27.39
AFLfast,pngtest,1,1623355230, 0, 0, 28.07
AFLfast,pngtest,1,1623355235, 0, 0, 27.76
AFLfast,pngtest,1,1623355240, 0, 0, 27.10
AFLfast,pngtest,1,1623355245, 0, 0, 25.30
AFLfast,pngtest,1,1623355266, 0, 0, 26.56
AFLfast,pngtest,1,1623355281, 0, 0, 23.89
AFLfast,pngtest,1,1623355291, 0, 0, 28.63
AFLfast,pngtest,1,1623355297, 0, 0, 28.01
AFLfast,pngtest,1,1623355302, 0, 0, 27.52
AFLfast,pngtest,1,1623355307, 0, 0, 27.98
AFLfast,pngtest,1,1623355312, 0, 0, 27.36
AFLfast,pngtest,1,1623355317, 0, 0, 28.17
AFLfast,pngtest,1,1623355322, 0, 0, 26.86
AFLfast,pngtest,1,1623355337, 0, 0, 27.04
AFLfast,pngtest,1,1623355358, 0, 0, 28.67
AFLfast,pngtest,1,1623355363, 0, 0, 17.54
AFLfast,pngtest,1,1623355368, 0, 0, 24.59
AFLfast,pngtest,1,1623355373, 0, 0, 25.26
AFLfast,pngtest,1,1623355393, 0, 0, 26.41
AFLfast,pngtest,1,1623355408, 0, 0, 28.43
AFLfast,pngtest,1,1623355413, 0, 0, 28.94
AFLfast,pngtest,1,1623355419, 0, 0, 28.92
AFLfast,pngtest,1,1623355424, 0, 0, 28.96
AFLfast,pngtest,1,1623355429, 0, 0, 28.55
AFLfast,pngtest,1,1623355434, 0, 0, 28.47
AFLfast,pngtest,1,1623355439, 0, 0, 26.92
AFLfast,pngtest,1,1623355444, 0, 0, 28.66
AFLfast,pngtest,1,1623355449, 0, 0, 27.18
AFLfast,pngtest,1,1623355465, 0, 0, 27.33
AFLfast,pngtest,1,1623355480, 0, 0, 27.75
AFLfast,pngtest,1,1623355485, 0, 0, 27.04
AFLfast,pngtest,1,1623355490, 0, 0, 25.34
AFLfast,pngtest,1,1623355495, 0, 0, 23.47
AFLfast,pngtest,1,1623355520, 0, 0, 26.73
AFLfast,pngtest,1,1623355536, 0, 0, 29.42
AFLfast,pngtest,1,1623355541, 0, 0, 28.76
AFLfast,pngtest,1,1623355546, 0, 0, 29.00
AFLfast,pngtest,1,1623355551, 0, 0, 29.63
AFLfast,pngtest,1,1623355556, 0, 0, 27.76
AFLfast,pngtest,1,1623355561, 0, 0, 28.70
AFLfast,pngtest,1,1623355567, 0, 0, 26.15
AFLfast,pngtest,1,1623355572, 0, 0, 27.15
AFLfast,pngtest,1,1623355587, 0, 0, 27.45
AFLfast,pngtest,1,1623355608, 0, 0, 28.25
AFLfast,pngtest,1,1623355613, 0, 0, 26.76
AFLfast,pngtest,1,1623355618, 0, 0, 25.91
AFLfast,pngtest,1,1623355623, 0, 0, 26.49
AFLfast,pngtest,1,1623355644, 0, 0, 25.52
AFLfast,pngtest,1,1623355659, 0, 0, 25.81
AFLfast,pngtest,1,1623355669, 0, 0, 25.51
AFLfast,pngtest,1,1623355674, 0, 0, 27.58
AFLfast,pngtest,1,1623355679, 0, 0, 28.33
AFLfast,pngtest,1,1623355684, 0, 0, 27.49
AFLfast,pngtest,1,1623355690, 0, 0, 28.33
AFLfast,pngtest,1,1623355695, 0, 0, 27.00
AFLfast,pngtest,1,1623355700, 0, 0, 26.30
AFLfast,pngtest,1,1623355715, 0, 0, 27.51
AFLfast,pngtest,1,1623355736, 0, 0, 28.33
AFLfast,pngtest,1,1623355741, 0, 0, 26.94
AFLfast,pngtest,1,1623355746, 0, 0, 26.34
AFLfast,pngtest,1,1623355751, 0, 0, 23.66
AFLfast,pngtest,1,1623355771, 0, 0, 26.48
AFLfast,pngtest,1,1623355787, 0, 0, 31.05
AFLfast,pngtest,1,1623355797, 0, 0, 28.05
AFLfast,pngtest,1,1623355802, 0, 0, 28.84
AFLfast,pngtest,1,1623355807, 0, 0, 28.46
AFLfast,pngtest,1,1623355812, 0, 0, 3.45
AFLfast,pngtest,1,1623355817, 0, 0, 31.82
AFLfast,pngtest,1,1623355823, 0, 0, 28.82
AFLfast,pngtest,1,1623355828, 0, 0, 28.44
AFLfast,pngtest,1,1623355843, 0, 0, 27.19
AFLfast,pngtest,1,1623355864, 0, 0, 28.10
AFLfast,pngtest,1,1623355869, 0, 0, 15.66
AFLfast,pngtest,1,1623355874, 0, 0, 22.96
AFLfast,pngtest,1,1623355879, 0, 0, 24.80
AFLfast,pngtest,1,1623355899, 0, 0, 24.86
AFLfast,pngtest,1,1623355915, 0, 0, 20.73
AFLfast,pngtest,1,1623355925, 0, 0, 26.43
AFLfast,pngtest,1,1623355930, 0, 0, 27.48
AFLfast,pngtest,1,1623355935, 0, 0, 28.09
AFLfast,pngtest,1,1623355940, 0, 0, 17.96
AFLfast,pngtest,1,1623355945, 0, 0, 28.52
AFLfast,pngtest,1,1623355950, 0, 0, 26.15
AFLfast,pngtest,1,1623355955, 0, 0, 20.00
AFLfast,pngtest,1,1623355976, 0, 0, 27.34
AFLfast,pngtest,1,1623355997, 0, 0, 2.76
AFLfast,pngtest,1,1623356002, 0, 0, 24.14
AFLfast,pngtest,1,1623356007, 0, 0, 21.88
AFLfast,pngtest,1,1623356033, 0, 0, 24.77
AFLfast,pngtest,1,1623356048, 0, 0, 27.46
AFLfast,pngtest,1,1623356053, 0, 0, 26.93
AFLfast,pngtest,1,1623356058, 0, 0, 26.83
AFLfast,pngtest,1,1623356063, 0, 0, 26.70
AFLfast,pngtest,1,1623356069, 0, 0, 27.50
AFLfast,pngtest,1,1623356074, 0, 0, 27.18
AFLfast,pngtest,1,1623356079, 0, 0, 25.78
AFLfast,pngtest,1,1623356084, 0, 0, 29.39
AFLfast,pngtest,1,1623356089, 0, 0, 26.49
AFLfast,pngtest,1,1623356104, 0, 0, 25.20
AFLfast,pngtest,1,1623356130, 0, 0, 26.22
AFLfast,pngtest,1,1623356135, 0, 0, 25.00
AFLfast,pngtest,1,1623356140, 0, 0, 24.99
AFLfast,pngtest,1,1623356166, 0, 0, 26.06
AFLfast,pngtest,1,1623356178, 0, 0, 4.07
AFLfast,pngtest,1,1623356188, 0, 0, 27.93
AFLfast,pngtest,1,1623356193, 0, 0, 29.23
AFLfast,pngtest,1,1623356198, 0, 0, 27.93
AFLfast,pngtest,1,1623356203, 0, 0, 26.11
AFLfast,pngtest,1,1623356208, 0, 0, 28.70
AFLfast,pngtest,1,1623356213, 0, 0, 27.31
AFLfast,pngtest,1,1623356219, 0, 0, 27.32
AFLfast,pngtest,1,1623356239, 0, 0, 26.89
AFLfast,pngtest,1,1623356259, 0, 0, 28.15
AFLfast,pngtest,1,1623356265, 0, 0, 25.45
AFLfast,pngtest,1,1623356270, 0, 0, 26.43
AFLfast,pngtest,1,1623356296, 0, 0, 25.72
AFLfast,pngtest,1,1623356311, 0, 0, 31.05
AFLfast,pngtest,1,1623356316, 0, 0, 27.40
AFLfast,pngtest,1,1623356321, 0, 0, 27.48
AFLfast,pngtest,1,1623356326, 0, 0, 27.28
AFLfast,pngtest,1,1623356331, 0, 0, 27.16
AFLfast,pngtest,1,1623356336, 0, 0, 27.23
AFLfast,pngtest,1,1623356341, 0, 0, 26.83
AFLfast,pngtest,1,1623356346, 0, 0, 29.50
AFLfast,pngtest,1,1623356351, 0, 0, 24.76
AFLfast,pngtest,1,1623356367, 0, 0, 26.38
AFLfast,pngtest,1,1623356387, 0, 0, 27.78
AFLfast,pngtest,1,1623356392, 0, 0, 25.97
AFLfast,pngtest,1,1623356397, 0, 0, 25.95
AFLfast,pngtest,1,1623356403, 0, 0, 24.25
AFLfast,pngtest,1,1623356423, 0, 0, 26.19
AFLfast,pngtest,1,1623356439, 0, 0, 3.92
AFLfast,pngtest,1,1623356449, 0, 0, 28.77
AFLfast,pngtest,1,1623356454, 0, 0, 28.60
AFLfast,pngtest,1,1623356459, 0, 0, 28.28
AFLfast,pngtest,1,1623356464, 0, 0, 26.97
AFLfast,pngtest,1,1623356469, 0, 0, 28.93
AFLfast,pngtest,1,1623356474, 0, 0, 1.88
AFLfast,pngtest,1,1623356480, 0, 0, 24.04
AFLfast,pngtest,1,1623356500, 0, 0, 26.13
AFLfast,pngtest,1,1623356520, 0, 0, 28.30
AFLfast,pngtest,1,1623356525, 0, 0, 18.05
AFLfast,pngtest,1,1623356531, 0, 0, 3.52
AFLfast,pngtest,1,1623356557, 0, 0, 26.34
AFLfast,pngtest,1,1623356572, 0, 0, 29.41
AFLfast,pngtest,1,1623356577, 0, 0, 27.88
AFLfast,pngtest,1,1623356582, 0, 0, 29.48
AFLfast,pngtest,1,1623356587, 0, 0, 31.03
AFLfast,pngtest,1,1623356593, 0, 0, 28.18
AFLfast,pngtest,1,1623356598, 0, 0, 28.80
AFLfast,pngtest,1,1623356603, 0, 0, 27.64
AFLfast,pngtest,1,1623356608, 0, 0, 28.83
AFLfast,pngtest,1,1623356613, 0, 0, 24.95
