alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,mp3gain,9,1625079649, 0, 0, 20, 20, 13, 3.32%, 0, 0, 1, 31.98
AFLfast,mp3gain,9,1625079705, 0, 0, 22, 22, 13, 3.33%, 0, 0, 2, 27.67
AFLfast,mp3gain,9,1625079741, 0, 0, 23, 23, 13, 3.33%, 0, 0, 2, 26.98
AFLfast,mp3gain,9,1625079838, 0, 0, 24, 24, 13, 3.33%, 0, 0, 2, 27.26
AFLfast,mp3gain,9,1625079848, 0, 0, 30, 30, 13, 3.34%, 0, 0, 2, 23.38
AFLfast,mp3gain,9,1625079853, 0, 0, 39, 39, 13, 3.36%, 0, 0, 2, 25.53
AFLfast,mp3gain,9,1625079859, 0, 0, 44, 44, 13, 3.36%, 0, 0, 2, 25.54
AFLfast,mp3gain,9,1625079869, 0, 0, 52, 52, 13, 3.36%, 0, 0, 2, 26.58
AFLfast,mp3gain,9,1625079874, 0, 0, 56, 56, 13, 3.36%, 0, 0, 2, 26.55
AFLfast,mp3gain,9,1625079879, 0, 0, 61, 61, 13, 3.36%, 0, 0, 2, 26.65
AFLfast,mp3gain,9,1625079890, 0, 0, 65, 65, 13, 3.37%, 0, 0, 2, 26.98
AFLfast,mp3gain,9,1625079895, 0, 0, 67, 67, 13, 3.37%, 0, 0, 2, 26.69
AFLfast,mp3gain,9,1625079910, 0, 0, 69, 69, 13, 3.37%, 0, 0, 2, 27.12
AFLfast,mp3gain,9,1625079915, 0, 0, 81, 81, 13, 3.38%, 0, 0, 2, 26.88
AFLfast,mp3gain,9,1625079920, 0, 0, 95, 95, 13, 3.39%, 0, 0, 2, 27.04
AFLfast,mp3gain,9,1625079926, 0, 0, 107, 107, 13, 3.40%, 0, 0, 2, 26.40
AFLfast,mp3gain,9,1625079931, 0, 0, 121, 121, 13, 3.40%, 0, 0, 2, 27.41
AFLfast,mp3gain,9,1625079936, 0, 0, 122, 122, 13, 3.40%, 0, 0, 2, 26.93
AFLfast,mp3gain,9,1625080151, 0, 0, 123, 123, 13, 3.40%, 0, 0, 2, 26.26
AFLfast,mp3gain,9,1625080187, 0, 0, 125, 125, 13, 3.40%, 0, 0, 2, 26.28
AFLfast,mp3gain,9,1625080507, 0, 0, 129, 129, 13, 3.40%, 0, 0, 2, 26.26
