alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,9,1624088678, 0, 0, 42.93
AFLfast,xmlcatalog,9,1624088684, 0, 0, 68.44
AFLfast,xmlcatalog,9,1624088689, 0, 0, 72.50
AFLfast,xmlcatalog,9,1624088694, 0, 0, 69.21
AFLfast,xmlcatalog,9,1624088699, 0, 0, 66.35
AFLfast,xmlcatalog,9,1624088704, 0, 0, 64.44
AFLfast,xmlcatalog,9,1624088709, 0, 0, 64.92
AFLfast,xmlcatalog,9,1624088714, 0, 0, 66.15
AFLfast,xmlcatalog,9,1624088719, 0, 0, 65.70
AFLfast,xmlcatalog,9,1624088724, 0, 0, 61.67
AFLfast,xmlcatalog,9,1624088729, 0, 0, 60.71
AFLfast,xmlcatalog,9,1624088735, 0, 0, 14.05
AFLfast,xmlcatalog,9,1624088740, 0, 0, 25.94
AFLfast,xmlcatalog,9,1624088745, 0, 0, 30.93
AFLfast,xmlcatalog,9,1624088761, 0, 0, 30.13
AFLfast,xmlcatalog,9,1624088781, 0, 0, 32.60
AFLfast,xmlcatalog,9,1624088786, 0, 0, 33.36
AFLfast,xmlcatalog,9,1624088791, 0, 0, 32.81
AFLfast,xmlcatalog,9,1624088812, 0, 0, 36.31
AFLfast,xmlcatalog,9,1624088822, 0, 0, 33.32
AFLfast,xmlcatalog,9,1624088843, 0, 0, 31.92
AFLfast,xmlcatalog,9,1624088848, 0, 0, 32.90
AFLfast,xmlcatalog,9,1624088879, 0, 0, 30.81
AFLfast,xmlcatalog,9,1624088894, 0, 0, 31.12
AFLfast,xmlcatalog,9,1624088904, 0, 0, 33.34
AFLfast,xmlcatalog,9,1624088930, 0, 0, 31.91
AFLfast,xmlcatalog,9,1624088941, 0, 0, 31.78
AFLfast,xmlcatalog,9,1624088946, 0, 0, 30.73
AFLfast,xmlcatalog,9,1624088972, 0, 0, 39.81
AFLfast,xmlcatalog,9,1624088982, 0, 0, 35.10
AFLfast,xmlcatalog,9,1624089002, 0, 0, 31.89
AFLfast,xmlcatalog,9,1624089013, 0, 0, 32.56
AFLfast,xmlcatalog,9,1624089018, 0, 0, 32.59
AFLfast,xmlcatalog,9,1624089023, 0, 0, 31.97
AFLfast,xmlcatalog,9,1624089034, 0, 0, 32.65
AFLfast,xmlcatalog,9,1624089054, 0, 0, 34.99
AFLfast,xmlcatalog,9,1624089060, 0, 0, 32.96
AFLfast,xmlcatalog,9,1624089112, 0, 0, 31.40
AFLfast,xmlcatalog,9,1624089127, 0, 0, 30.02
AFLfast,xmlcatalog,9,1624089148, 0, 0, 32.26
AFLfast,xmlcatalog,9,1624089168, 0, 0, 32.14
AFLfast,xmlcatalog,9,1624089183, 0, 0, 33.40
AFLfast,xmlcatalog,9,1624089189, 0, 0, 31.62
AFLfast,xmlcatalog,9,1624089209, 0, 0, 32.55
AFLfast,xmlcatalog,9,1624089245, 0, 0, 31.85
AFLfast,xmlcatalog,9,1624089261, 0, 0, 32.12
AFLfast,xmlcatalog,9,1624089281, 0, 0, 31.53
AFLfast,xmlcatalog,9,1624089296, 0, 0, 31.44
AFLfast,xmlcatalog,9,1624089317, 0, 0, 32.67
AFLfast,xmlcatalog,9,1624089327, 0, 0, 32.40
AFLfast,xmlcatalog,9,1624089333, 0, 0, 31.78
AFLfast,xmlcatalog,9,1624089348, 0, 0, 32.66
AFLfast,xmlcatalog,9,1624089390, 0, 0, 33.21
AFLfast,xmlcatalog,9,1624089416, 0, 0, 31.86
AFLfast,xmlcatalog,9,1624089426, 0, 0, 32.24
AFLfast,xmlcatalog,9,1624089437, 0, 0, 32.49
AFLfast,xmlcatalog,9,1624089442, 0, 0, 30.52
AFLfast,xmlcatalog,9,1624089447, 0, 0, 30.62
AFLfast,xmlcatalog,9,1624089452, 0, 0, 31.08
AFLfast,xmlcatalog,9,1624089467, 0, 0, 32.74
AFLfast,xmlcatalog,9,1624089473, 0, 0, 32.97
AFLfast,xmlcatalog,9,1624089483, 0, 0, 31.73
AFLfast,xmlcatalog,9,1624089494, 0, 0, 32.19
AFLfast,xmlcatalog,9,1624089504, 0, 0, 31.87
AFLfast,xmlcatalog,9,1624089509, 0, 0, 32.13
