alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2grep,14,87175, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 345, 287
AFLfast,pcre2grep,14,92301, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.25, 362, 287
AFLfast,pcre2grep,14,97617, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 379, 287
AFLfast,pcre2grep,14,102622, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.03, 394, 287
AFLfast,pcre2grep,14,107654, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 410, 287
AFLfast,pcre2grep,14,112767, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 427, 287
AFLfast,pcre2grep,14,117969, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.35, 445, 287
AFLfast,pcre2grep,14,123377, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.33, 463, 287
AFLfast,pcre2grep,14,128414, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.25, 480, 287
AFLfast,pcre2grep,14,133601, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 497, 287
AFLfast,pcre2grep,14,138585, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 513, 287
AFLfast,pcre2grep,14,143617, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 529, 287
AFLfast,pcre2grep,14,148785, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 545, 287
AFLfast,pcre2grep,14,153746, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 561, 287
AFLfast,pcre2grep,14,159189, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 578, 287
AFLfast,pcre2grep,14,164269, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 595, 287
AFLfast,pcre2grep,14,169481, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 612, 287
AFLfast,pcre2grep,14,174661, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 629, 287
AFLfast,pcre2grep,14,179813, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.05, 644, 287
AFLfast,pcre2grep,14,184949, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.25, 661, 287
AFLfast,pcre2grep,14,190385, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 679, 287
AFLfast,pcre2grep,14,195337, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 695, 287
AFLfast,pcre2grep,14,200191, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 711, 287
AFLfast,pcre2grep,14,205621, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.35, 729, 287
AFLfast,pcre2grep,14,210497, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.25, 745, 287
AFLfast,pcre2grep,14,215673, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 762, 287
AFLfast,pcre2grep,14,220861, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 778, 287
AFLfast,pcre2grep,14,226001, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 794, 287
AFLfast,pcre2grep,14,231495, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 811, 287
AFLfast,pcre2grep,14,236541, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.08, 826, 287
AFLfast,pcre2grep,14,241609, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 842, 287
AFLfast,pcre2grep,14,246635, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.00, 857, 287
AFLfast,pcre2grep,14,251801, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 874, 287
AFLfast,pcre2grep,14,256801, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.15, 890, 287
AFLfast,pcre2grep,14,262049, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 907, 287
AFLfast,pcre2grep,14,267229, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 924, 287
AFLfast,pcre2grep,14,272297, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 941, 287
AFLfast,pcre2grep,14,277701, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.10, 957, 287
AFLfast,pcre2grep,14,282717, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 974, 287
AFLfast,pcre2grep,14,287977, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 990, 287
AFLfast,pcre2grep,14,293009, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 1006, 287
AFLfast,pcre2grep,14,297868, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 1022, 287
AFLfast,pcre2grep,14,303049, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 1038, 287
AFLfast,pcre2grep,14,308229, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.01, 1053, 287
AFLfast,pcre2grep,14,313217, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.05, 1069, 287
AFLfast,pcre2grep,14,318561, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.04, 1085, 287
AFLfast,pcre2grep,14,323602, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 1101, 287
AFLfast,pcre2grep,14,328518, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 1118, 287
AFLfast,pcre2grep,14,333965, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 1134, 287
AFLfast,pcre2grep,14,338989, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.12, 1150, 287
AFLfast,pcre2grep,14,344165, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 1167, 287
AFLfast,pcre2grep,14,349389, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 1184, 287
AFLfast,pcre2grep,14,354567, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 1202, 287
AFLfast,pcre2grep,14,359746, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 1219, 287
AFLfast,pcre2grep,14,364804, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.03, 1233, 287
AFLfast,pcre2grep,14,370117, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.13, 1250, 287
AFLfast,pcre2grep,14,375458, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 1267, 287
AFLfast,pcre2grep,14,380621, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.12, 1283, 287
AFLfast,pcre2grep,14,385829, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.08, 1299, 287
AFLfast,pcre2grep,14,390825, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 1316, 287
AFLfast,pcre2grep,14,395777, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.07, 1331, 287
AFLfast,pcre2grep,14,401013, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 1348, 287
AFLfast,pcre2grep,14,406349, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 1364, 287
AFLfast,pcre2grep,14,411549, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.10, 1380, 287
AFLfast,pcre2grep,14,416649, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 1396, 287
AFLfast,pcre2grep,14,421765, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 1413, 287
AFLfast,pcre2grep,14,426757, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 1430, 287
AFLfast,pcre2grep,14,432293, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 1447, 287
AFLfast,pcre2grep,14,437416, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.15, 1463, 287
AFLfast,pcre2grep,14,442469, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.13, 1479, 287
AFLfast,pcre2grep,14,447817, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 1496, 287
AFLfast,pcre2grep,14,452833, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 1512, 287
AFLfast,pcre2grep,14,458137, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 1529, 287
AFLfast,pcre2grep,14,463150, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 1547, 287
AFLfast,pcre2grep,14,468385, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 1564, 287
AFLfast,pcre2grep,14,473248, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 1580, 287
AFLfast,pcre2grep,14,478833, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 1598, 287
AFLfast,pcre2grep,14,483978, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 1614, 287
AFLfast,pcre2grep,14,489244, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.05, 1630, 287
AFLfast,pcre2grep,14,494501, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 1646, 287
AFLfast,pcre2grep,14,499726, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 1662, 287
AFLfast,pcre2grep,14,505081, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 1680, 287
AFLfast,pcre2grep,14,510313, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 1697, 287
AFLfast,pcre2grep,14,515410, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 1713, 287
AFLfast,pcre2grep,14,520705, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.40, 1731, 287
AFLfast,pcre2grep,14,525550, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.31, 1747, 287
AFLfast,pcre2grep,14,530850, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 1764, 287
AFLfast,pcre2grep,14,536253, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 1781, 287
AFLfast,pcre2grep,14,541269, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 1796, 287
AFLfast,pcre2grep,14,546136, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.04, 1811, 287
AFLfast,pcre2grep,14,551194, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.96, 1825, 287
AFLfast,pcre2grep,14,556221, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.98, 1840, 287
AFLfast,pcre2grep,14,561663, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 1857, 287
AFLfast,pcre2grep,14,566797, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 1873, 287
AFLfast,pcre2grep,14,572209, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 1891, 287
AFLfast,pcre2grep,14,577265, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.08, 1906, 287
AFLfast,pcre2grep,14,582564, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 1923, 287
AFLfast,pcre2grep,14,587789, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 1939, 287
AFLfast,pcre2grep,14,592762, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 1956, 287
AFLfast,pcre2grep,14,598197, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 1973, 287
AFLfast,pcre2grep,14,603325, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 1990, 287
AFLfast,pcre2grep,14,608629, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 2007, 287
AFLfast,pcre2grep,14,613513, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 2023, 287
AFLfast,pcre2grep,14,618877, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 2040, 287
AFLfast,pcre2grep,14,623941, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 2056, 287
AFLfast,pcre2grep,14,628830, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.13, 2072, 287
AFLfast,pcre2grep,14,633916, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 2089, 287
AFLfast,pcre2grep,14,639349, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.12, 2105, 287
AFLfast,pcre2grep,14,644473, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 2121, 287
AFLfast,pcre2grep,14,649506, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 2137, 287
AFLfast,pcre2grep,14,655194, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.05, 2154, 287
AFLfast,pcre2grep,14,660286, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 2171, 287
AFLfast,pcre2grep,14,665473, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 2187, 287
AFLfast,pcre2grep,14,670541, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 2203, 287
AFLfast,pcre2grep,14,675911, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 2220, 287
AFLfast,pcre2grep,14,681003, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.31, 2238, 287
AFLfast,pcre2grep,14,686238, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 2254, 287
AFLfast,pcre2grep,14,691341, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 2270, 287
AFLfast,pcre2grep,14,696453, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 2286, 287
AFLfast,pcre2grep,14,701729, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 2303, 287
AFLfast,pcre2grep,14,706709, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 2319, 287
AFLfast,pcre2grep,14,711843, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 2335, 287
AFLfast,pcre2grep,14,716913, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 2351, 287
AFLfast,pcre2grep,14,722033, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 2368, 287
AFLfast,pcre2grep,14,727046, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 2384, 287
AFLfast,pcre2grep,14,732490, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.05, 2400, 287
AFLfast,pcre2grep,14,737837, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 2417, 287
AFLfast,pcre2grep,14,742922, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 2434, 287
AFLfast,pcre2grep,14,748053, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 2451, 287
AFLfast,pcre2grep,14,753169, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 2467, 287
AFLfast,pcre2grep,14,758313, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.15, 2484, 287
AFLfast,pcre2grep,14,763517, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 2501, 287
AFLfast,pcre2grep,14,768749, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 2518, 287
AFLfast,pcre2grep,14,773650, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 2535, 287
AFLfast,pcre2grep,14,779101, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 2552, 287
AFLfast,pcre2grep,14,784361, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 2568, 287
AFLfast,pcre2grep,14,789573, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.97, 2583, 287
AFLfast,pcre2grep,14,794737, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 2600, 287
AFLfast,pcre2grep,14,799922, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.19, 2617, 287
AFLfast,pcre2grep,14,805189, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.10, 2633, 287
AFLfast,pcre2grep,14,810289, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 2651, 287
AFLfast,pcre2grep,14,815589, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 2668, 287
AFLfast,pcre2grep,14,820496, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 2684, 287
AFLfast,pcre2grep,14,825991, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 2701, 287
AFLfast,pcre2grep,14,830927, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2718, 287
AFLfast,pcre2grep,14,836185, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.38, 2735, 287
AFLfast,pcre2grep,14,841417, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.12, 2750, 287
AFLfast,pcre2grep,14,846349, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.99, 2765, 287
AFLfast,pcre2grep,14,851513, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 2781, 287
AFLfast,pcre2grep,14,856762, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 2798, 287
AFLfast,pcre2grep,14,861889, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 2815, 287
AFLfast,pcre2grep,14,866937, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 2830, 287
AFLfast,pcre2grep,14,872161, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.01, 2846, 287
AFLfast,pcre2grep,14,877561, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 2863, 287
AFLfast,pcre2grep,14,882778, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 2880, 287
AFLfast,pcre2grep,14,888011, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 2897, 287
AFLfast,pcre2grep,14,893161, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 2913, 287
AFLfast,pcre2grep,14,898461, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.07, 2929, 287
AFLfast,pcre2grep,14,903657, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.15, 2946, 287
AFLfast,pcre2grep,14,908773, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 2962, 287
AFLfast,pcre2grep,14,913862, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.42, 2980, 287
AFLfast,pcre2grep,14,919317, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 2997, 287
AFLfast,pcre2grep,14,924341, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 3013, 287
AFLfast,pcre2grep,14,929429, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.10, 3028, 287
AFLfast,pcre2grep,14,934665, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 3044, 287
AFLfast,pcre2grep,14,939701, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 3060, 287
AFLfast,pcre2grep,14,944865, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.99, 3075, 287
AFLfast,pcre2grep,14,949929, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.03, 3091, 287
AFLfast,pcre2grep,14,955377, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 3110, 287
AFLfast,pcre2grep,14,960305, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 3126, 287
AFLfast,pcre2grep,14,965398, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 3143, 287
AFLfast,pcre2grep,14,970602, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 3160, 287
AFLfast,pcre2grep,14,976029, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.29, 3177, 287
AFLfast,pcre2grep,14,981189, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 3193, 287
AFLfast,pcre2grep,14,986486, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 3210, 287
AFLfast,pcre2grep,14,991573, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 3226, 287
AFLfast,pcre2grep,14,996941, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 3244, 287
AFLfast,pcre2grep,14,1002227, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 3261, 287
AFLfast,pcre2grep,14,1007502, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.12, 3277, 287
AFLfast,pcre2grep,14,1012693, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 3292, 287
AFLfast,pcre2grep,14,1017899, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.00, 3308, 287
AFLfast,pcre2grep,14,1023107, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.06, 3324, 287
AFLfast,pcre2grep,14,1028057, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 3340, 287
AFLfast,pcre2grep,14,1033313, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.12, 3356, 287
AFLfast,pcre2grep,14,1038543, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 3373, 287
AFLfast,pcre2grep,14,1043767, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.02, 3388, 287
AFLfast,pcre2grep,14,1048996, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 3405, 287
AFLfast,pcre2grep,14,1054033, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 3420, 287
AFLfast,pcre2grep,14,1059151, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 3436, 287
AFLfast,pcre2grep,14,1064232, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.05, 3451, 287
AFLfast,pcre2grep,14,1069529, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.00, 3466, 287
AFLfast,pcre2grep,14,1074448, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.99, 3481, 287
AFLfast,pcre2grep,14,1079745, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.02, 3497, 287
AFLfast,pcre2grep,14,1085097, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 3514, 287
AFLfast,pcre2grep,14,1090225, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 3531, 287
AFLfast,pcre2grep,14,1095401, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 3548, 287
AFLfast,pcre2grep,14,1100690, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 3565, 287
AFLfast,pcre2grep,14,1105841, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 3581, 287
AFLfast,pcre2grep,14,1110670, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.29, 3598, 287
AFLfast,pcre2grep,14,1115743, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 3614, 287
AFLfast,pcre2grep,14,1120793, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 3631, 287
AFLfast,pcre2grep,14,1126073, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 3647, 287
AFLfast,pcre2grep,14,1131155, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 3664, 287
AFLfast,pcre2grep,14,1136495, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.34, 3682, 287
AFLfast,pcre2grep,14,1141594, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 3698, 287
AFLfast,pcre2grep,14,1146729, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 3715, 287
AFLfast,pcre2grep,14,1151969, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 3732, 287
AFLfast,pcre2grep,14,1157141, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.22, 3749, 287
AFLfast,pcre2grep,14,1162533, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.21, 3766, 287
AFLfast,pcre2grep,14,1167701, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.13, 3782, 287
AFLfast,pcre2grep,14,1172757, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 3799, 287
AFLfast,pcre2grep,14,1177869, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.31, 3817, 287
AFLfast,pcre2grep,14,1183177, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 3833, 287
