alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,13,1624957536, 0, 0, 2.54
AFLfast,tcpdump,13,1624957541, 0, 0, 2.36
AFLfast,tcpdump,13,1624957814, 0, 0, 2.20
AFLfast,tcpdump,13,1624958082, 0, 0, 2.15
AFLfast,tcpdump,13,1624958356, 0, 0, 2.25
AFLfast,tcpdump,13,1624958630, 0, 0, 2.22
AFLfast,tcpdump,13,1624958908, 0, 0, 2.21
AFLfast,tcpdump,13,1624959185, 0, 0, 2.21
AFLfast,tcpdump,13,1624959458, 0, 0, 2.26
AFLfast,tcpdump,13,1624959728, 0, 0, 2.24
AFLfast,tcpdump,13,1624960001, 0, 0, 2.23
AFLfast,tcpdump,13,1624960275, 0, 0, 2.23
AFLfast,tcpdump,13,1624960548, 0, 0, 2.27
AFLfast,tcpdump,13,1624960823, 0, 0, 2.23
AFLfast,tcpdump,13,1624961094, 0, 0, 2.20
AFLfast,tcpdump,13,1624961365, 0, 0, 2.27
AFLfast,tcpdump,13,1624961635, 0, 0, 2.25
AFLfast,tcpdump,13,1624961909, 0, 0, 2.22
AFLfast,tcpdump,13,1624962185, 0, 0, 2.25
AFLfast,tcpdump,13,1624962457, 0, 0, 2.22
AFLfast,tcpdump,13,1624962722, 0, 0, 2.25
AFLfast,tcpdump,13,1624962738, 0, 0, 2.21
AFLfast,tcpdump,13,1624962753, 0, 0, 2.20
AFLfast,tcpdump,13,1624962774, 0, 0, 2.23
AFLfast,tcpdump,13,1624962790, 0, 0, 2.21
AFLfast,tcpdump,13,1624962806, 0, 0, 2.24
AFLfast,tcpdump,13,1624962821, 0, 0, 2.23
AFLfast,tcpdump,13,1624962843, 0, 0, 2.24
AFLfast,tcpdump,13,1624962859, 0, 0, 2.21
AFLfast,tcpdump,13,1624962875, 0, 0, 2.21
AFLfast,tcpdump,13,1624962891, 0, 0, 2.24
AFLfast,tcpdump,13,1624962912, 0, 0, 2.23
AFLfast,tcpdump,13,1624962928, 0, 0, 2.25
AFLfast,tcpdump,13,1624962944, 0, 0, 2.24
AFLfast,tcpdump,13,1624962960, 0, 0, 2.25
AFLfast,tcpdump,13,1624962976, 0, 0, 2.22
AFLfast,tcpdump,13,1624962992, 0, 0, 2.24
AFLfast,tcpdump,13,1624963013, 0, 0, 2.22
AFLfast,tcpdump,13,1624963028, 0, 0, 2.21
AFLfast,tcpdump,13,1624963044, 0, 0, 2.21
AFLfast,tcpdump,13,1624963065, 0, 0, 2.23
AFLfast,tcpdump,13,1624963081, 0, 0, 2.22
AFLfast,tcpdump,13,1624963097, 0, 0, 2.21
AFLfast,tcpdump,13,1624963113, 0, 0, 2.22
AFLfast,tcpdump,13,1624963134, 0, 0, 2.21
AFLfast,tcpdump,13,1624963150, 0, 0, 2.22
AFLfast,tcpdump,13,1624963166, 0, 0, 2.24
AFLfast,tcpdump,13,1624963182, 0, 0, 2.21
AFLfast,tcpdump,13,1624963202, 0, 0, 2.19
AFLfast,tcpdump,13,1624963218, 0, 0, 2.24
AFLfast,tcpdump,13,1624963234, 0, 0, 2.24
AFLfast,tcpdump,13,1624963250, 0, 0, 2.22
AFLfast,tcpdump,13,1624963270, 0, 0, 2.16
AFLfast,tcpdump,13,1624963286, 0, 0, 2.22
AFLfast,tcpdump,13,1624963302, 0, 0, 2.22
AFLfast,tcpdump,13,1624963323, 0, 0, 2.24
AFLfast,tcpdump,13,1624963340, 0, 0, 2.22
AFLfast,tcpdump,13,1624963356, 0, 0, 2.24
AFLfast,tcpdump,13,1624963371, 0, 0, 2.22
AFLfast,tcpdump,13,1624963387, 0, 0, 2.20
AFLfast,tcpdump,13,1624963408, 0, 0, 2.24
AFLfast,tcpdump,13,1624963424, 0, 0, 2.22
AFLfast,tcpdump,13,1624963440, 0, 0, 2.24
AFLfast,tcpdump,13,1624963456, 0, 0, 2.20
AFLfast,tcpdump,13,1624963477, 0, 0, 2.21
AFLfast,tcpdump,13,1624963493, 0, 0, 2.25
AFLfast,tcpdump,13,1624963508, 0, 0, 2.21
AFLfast,tcpdump,13,1624963529, 0, 0, 2.24
AFLfast,tcpdump,13,1624963544, 0, 0, 2.19
AFLfast,tcpdump,13,1624963560, 0, 0, 2.27
AFLfast,tcpdump,13,1624963576, 0, 0, 2.23
AFLfast,tcpdump,13,1624963597, 0, 0, 2.23
AFLfast,tcpdump,13,1624963613, 0, 0, 2.16
AFLfast,tcpdump,13,1624963629, 0, 0, 2.17
AFLfast,tcpdump,13,1624963645, 0, 0, 2.24
AFLfast,tcpdump,13,1624963666, 0, 0, 2.24
AFLfast,tcpdump,13,1624963682, 0, 0, 2.22
AFLfast,tcpdump,13,1624963698, 0, 0, 2.23
AFLfast,tcpdump,13,1624963713, 0, 0, 2.21
AFLfast,tcpdump,13,1624963734, 0, 0, 2.21
AFLfast,tcpdump,13,1624963750, 0, 0, 2.22
AFLfast,tcpdump,13,1624963766, 0, 0, 2.22
AFLfast,tcpdump,13,1624963787, 0, 0, 2.21
AFLfast,tcpdump,13,1624963802, 0, 0, 2.18
AFLfast,tcpdump,13,1624963818, 0, 0, 2.21
AFLfast,tcpdump,13,1624963834, 0, 0, 2.24
AFLfast,tcpdump,13,1624963856, 0, 0, 2.24
AFLfast,tcpdump,13,1624963871, 0, 0, 2.20
AFLfast,tcpdump,13,1624963887, 0, 0, 2.21
AFLfast,tcpdump,13,1624963903, 0, 0, 2.21
AFLfast,tcpdump,13,1624963924, 0, 0, 2.21
AFLfast,tcpdump,13,1624963940, 0, 0, 2.20
AFLfast,tcpdump,13,1624963955, 0, 0, 2.28
AFLfast,tcpdump,13,1624963971, 0, 0, 2.20
AFLfast,tcpdump,13,1624963992, 0, 0, 2.20
AFLfast,tcpdump,13,1624964008, 0, 0, 2.23
AFLfast,tcpdump,13,1624964024, 0, 0, 2.13
AFLfast,tcpdump,13,1624964040, 0, 0, 2.59
AFLfast,tcpdump,13,1624964055, 0, 0, 3.23
AFLfast,tcpdump,13,1624964065, 0, 0, 3.28
AFLfast,tcpdump,13,1624964076, 0, 0, 3.30
AFLfast,tcpdump,13,1624964086, 0, 0, 3.35
AFLfast,tcpdump,13,1624964101, 0, 0, 3.20
AFLfast,tcpdump,13,1624964111, 0, 0, 3.24
AFLfast,tcpdump,13,1624964122, 0, 0, 3.35
AFLfast,tcpdump,13,1624964132, 0, 0, 3.23
AFLfast,tcpdump,13,1624964147, 0, 0, 3.31
AFLfast,tcpdump,13,1624964157, 0, 0, 3.24
AFLfast,tcpdump,13,1624964168, 0, 0, 3.30
AFLfast,tcpdump,13,1624964178, 0, 0, 3.28
AFLfast,tcpdump,13,1624964194, 0, 0, 3.25
AFLfast,tcpdump,13,1624964204, 0, 0, 3.27
AFLfast,tcpdump,13,1624964214, 0, 0, 3.35
AFLfast,tcpdump,13,1624964225, 0, 0, 3.28
AFLfast,tcpdump,13,1624964240, 0, 0, 3.31
AFLfast,tcpdump,13,1624964250, 0, 0, 3.28
AFLfast,tcpdump,13,1624964260, 0, 0, 3.19
AFLfast,tcpdump,13,1624964276, 0, 0, 3.19
AFLfast,tcpdump,13,1624964286, 0, 0, 3.24
AFLfast,tcpdump,13,1624964297, 0, 0, 3.24
AFLfast,tcpdump,13,1624964307, 0, 0, 3.22
AFLfast,tcpdump,13,1624964323, 0, 0, 3.26
AFLfast,tcpdump,13,1624964333, 0, 0, 3.16
AFLfast,tcpdump,13,1624964343, 0, 0, 3.25
AFLfast,tcpdump,13,1624964359, 0, 0, 3.24
AFLfast,tcpdump,13,1624964369, 0, 0, 3.36
AFLfast,tcpdump,13,1624964380, 0, 0, 3.21
AFLfast,tcpdump,13,1624964390, 0, 0, 3.26
AFLfast,tcpdump,13,1624964405, 0, 0, 3.35
AFLfast,tcpdump,13,1624964416, 0, 0, 3.30
AFLfast,tcpdump,13,1624964426, 0, 0, 3.34
AFLfast,tcpdump,13,1624964436, 0, 0, 3.33
AFLfast,tcpdump,13,1624964452, 0, 0, 3.28
AFLfast,tcpdump,13,1624964462, 0, 0, 3.24
AFLfast,tcpdump,13,1624964473, 0, 0, 3.26
AFLfast,tcpdump,13,1624964483, 0, 0, 3.25
AFLfast,tcpdump,13,1624964494, 0, 0, 3.31
AFLfast,tcpdump,13,1624964509, 0, 0, 3.22
AFLfast,tcpdump,13,1624964519, 0, 0, 3.23
AFLfast,tcpdump,13,1624964530, 0, 0, 3.33
AFLfast,tcpdump,13,1624964545, 0, 0, 3.28
AFLfast,tcpdump,13,1624964556, 0, 0, 3.26
AFLfast,tcpdump,13,1624964566, 0, 0, 3.27
AFLfast,tcpdump,13,1624964576, 0, 0, 3.23
AFLfast,tcpdump,13,1624964592, 0, 0, 3.21
AFLfast,tcpdump,13,1624964602, 0, 0, 3.24
AFLfast,tcpdump,13,1624964613, 0, 0, 3.26
AFLfast,tcpdump,13,1624964623, 0, 0, 3.23
AFLfast,tcpdump,13,1624964639, 0, 0, 3.26
AFLfast,tcpdump,13,1624964649, 0, 0, 3.28
AFLfast,tcpdump,13,1624964660, 0, 0, 3.30
AFLfast,tcpdump,13,1624964670, 0, 0, 3.27
AFLfast,tcpdump,13,1624964680, 0, 0, 3.27
AFLfast,tcpdump,13,1624964696, 0, 0, 3.31
AFLfast,tcpdump,13,1624964706, 0, 0, 3.26
AFLfast,tcpdump,13,1624964717, 0, 0, 3.20
AFLfast,tcpdump,13,1624964727, 0, 0, 3.24
AFLfast,tcpdump,13,1624964743, 0, 0, 3.33
AFLfast,tcpdump,13,1624964753, 0, 0, 3.33
AFLfast,tcpdump,13,1624964763, 0, 0, 3.32
AFLfast,tcpdump,13,1624964773, 0, 0, 3.27
AFLfast,tcpdump,13,1624964789, 0, 0, 3.31
AFLfast,tcpdump,13,1624964799, 0, 0, 3.27
AFLfast,tcpdump,13,1624964809, 0, 0, 3.32
AFLfast,tcpdump,13,1624964820, 0, 0, 3.27
AFLfast,tcpdump,13,1624964835, 0, 0, 3.31
AFLfast,tcpdump,13,1624964845, 0, 0, 3.23
AFLfast,tcpdump,13,1624964856, 0, 0, 3.19
AFLfast,tcpdump,13,1624964871, 0, 0, 3.18
AFLfast,tcpdump,13,1624964881, 0, 0, 3.21
AFLfast,tcpdump,13,1624964892, 0, 0, 3.20
AFLfast,tcpdump,13,1624964902, 0, 0, 3.27
AFLfast,tcpdump,13,1624964918, 0, 0, 3.18
AFLfast,tcpdump,13,1624964928, 0, 0, 3.21
AFLfast,tcpdump,13,1624964938, 0, 0, 3.19
AFLfast,tcpdump,13,1624964954, 0, 0, 3.16
AFLfast,tcpdump,13,1624964964, 0, 0, 3.14
AFLfast,tcpdump,13,1624964974, 0, 0, 3.18
AFLfast,tcpdump,13,1624964990, 0, 0, 3.23
AFLfast,tcpdump,13,1624965000, 0, 0, 3.17
AFLfast,tcpdump,13,1624965010, 0, 0, 3.17
AFLfast,tcpdump,13,1624965026, 0, 0, 3.17
AFLfast,tcpdump,13,1624965036, 0, 0, 3.16
AFLfast,tcpdump,13,1624965046, 0, 0, 3.17
AFLfast,tcpdump,13,1624965061, 0, 0, 3.18
AFLfast,tcpdump,13,1624965072, 0, 0, 3.24
AFLfast,tcpdump,13,1624965082, 0, 0, 3.18
AFLfast,tcpdump,13,1624965098, 0, 0, 3.18
AFLfast,tcpdump,13,1624965108, 0, 0, 3.18
AFLfast,tcpdump,13,1624965118, 0, 0, 3.14
AFLfast,tcpdump,13,1624965134, 0, 0, 3.27
AFLfast,tcpdump,13,1624965144, 0, 0, 3.24
AFLfast,tcpdump,13,1624965154, 0, 0, 3.30
AFLfast,tcpdump,13,1624965165, 0, 0, 3.32
AFLfast,tcpdump,13,1624965180, 0, 0, 3.25
AFLfast,tcpdump,13,1624965190, 0, 0, 3.23
AFLfast,tcpdump,13,1624965201, 0, 0, 3.21
AFLfast,tcpdump,13,1624965216, 0, 0, 3.20
AFLfast,tcpdump,13,1624965227, 0, 0, 3.21
AFLfast,tcpdump,13,1624965237, 0, 0, 3.26
