alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,3,139, 0, 0, 6500.00
AFLfast,pcre2grep,3,5197, 0, 0, 5.24
AFLfast,pcre2grep,3,10248, 0, 0, 4.22
AFLfast,pcre2grep,3,15481, 0, 0, 4.09
AFLfast,pcre2grep,3,20624, 0, 0, 3.80
AFLfast,pcre2grep,3,25860, 0, 0, 4.01
AFLfast,pcre2grep,3,30992, 0, 0, 4.06
AFLfast,pcre2grep,3,36189, 0, 0, 3.97
AFLfast,pcre2grep,3,41564, 0, 0, 3.90
AFLfast,pcre2grep,3,46832, 0, 0, 4.12
AFLfast,pcre2grep,3,52036, 0, 0, 4.08
AFLfast,pcre2grep,3,57145, 0, 0, 3.74
AFLfast,pcre2grep,3,62215, 0, 0, 3.71
AFLfast,pcre2grep,3,67357, 0, 0, 3.58
AFLfast,pcre2grep,3,72601, 0, 0, 3.49
AFLfast,pcre2grep,3,77755, 0, 0, 3.50
AFLfast,pcre2grep,3,82937, 0, 0, 3.43
AFLfast,pcre2grep,3,88004, 0, 0, 3.39
AFLfast,pcre2grep,3,93029, 0, 0, 3.35
AFLfast,pcre2grep,3,98345, 0, 0, 3.36
AFLfast,pcre2grep,3,103512, 0, 0, 3.26
AFLfast,pcre2grep,3,108517, 0, 0, 3.26
AFLfast,pcre2grep,3,113940, 0, 0, 3.21
AFLfast,pcre2grep,3,119216, 0, 0, 3.36
AFLfast,pcre2grep,3,124092, 0, 0, 3.22
AFLfast,pcre2grep,3,129448, 0, 0, 3.23
AFLfast,pcre2grep,3,134453, 0, 0, 3.16
AFLfast,pcre2grep,3,139628, 0, 0, 3.26
AFLfast,pcre2grep,3,144992, 0, 0, 3.33
AFLfast,pcre2grep,3,150229, 0, 0, 3.26
AFLfast,pcre2grep,3,155488, 0, 0, 3.32
AFLfast,pcre2grep,3,160638, 0, 0, 3.36
AFLfast,pcre2grep,3,166096, 0, 0, 3.23
AFLfast,pcre2grep,3,171244, 0, 0, 3.17
AFLfast,pcre2grep,3,176320, 0, 0, 3.20
AFLfast,pcre2grep,3,181604, 0, 0, 3.19
AFLfast,pcre2grep,3,186748, 0, 0, 3.31
AFLfast,pcre2grep,3,192020, 0, 0, 3.25
AFLfast,pcre2grep,3,197084, 0, 0, 3.19
AFLfast,pcre2grep,3,202224, 0, 0, 3.23
AFLfast,pcre2grep,3,207060, 0, 0, 3.32
AFLfast,pcre2grep,3,212520, 0, 0, 3.28
AFLfast,pcre2grep,3,217667, 0, 0, 3.18
AFLfast,pcre2grep,3,222900, 0, 0, 3.09
AFLfast,pcre2grep,3,227783, 0, 0, 3.08
AFLfast,pcre2grep,3,233168, 0, 0, 3.19
AFLfast,pcre2grep,3,238228, 0, 0, 3.33
AFLfast,pcre2grep,3,243572, 0, 0, 3.21
AFLfast,pcre2grep,3,248792, 0, 0, 3.34
AFLfast,pcre2grep,3,253989, 0, 0, 3.15
AFLfast,pcre2grep,3,259212, 0, 0, 3.37
AFLfast,pcre2grep,3,264220, 0, 0, 3.25
AFLfast,pcre2grep,3,269557, 0, 0, 3.11
AFLfast,pcre2grep,3,274836, 0, 0, 3.29
AFLfast,pcre2grep,3,279876, 0, 0, 3.18
AFLfast,pcre2grep,3,285352, 0, 0, 3.21
AFLfast,pcre2grep,3,290268, 0, 0, 3.12
AFLfast,pcre2grep,3,295344, 0, 0, 3.27
AFLfast,pcre2grep,3,300432, 0, 0, 3.33
AFLfast,pcre2grep,3,305740, 0, 0, 3.20
AFLfast,pcre2grep,3,310988, 0, 0, 3.09
AFLfast,pcre2grep,3,316117, 0, 0, 3.08
AFLfast,pcre2grep,3,321356, 0, 0, 3.18
AFLfast,pcre2grep,3,326376, 0, 0, 3.30
AFLfast,pcre2grep,3,331688, 0, 0, 3.22
AFLfast,pcre2grep,3,336984, 0, 0, 3.20
AFLfast,pcre2grep,3,342208, 0, 0, 3.32
AFLfast,pcre2grep,3,347119, 0, 0, 3.18
AFLfast,pcre2grep,3,352308, 0, 0, 3.13
AFLfast,pcre2grep,3,357222, 0, 0, 3.12
AFLfast,pcre2grep,3,362230, 0, 0, 3.14
AFLfast,pcre2grep,3,367692, 0, 0, 3.30
AFLfast,pcre2grep,3,372737, 0, 0, 3.11
AFLfast,pcre2grep,3,377652, 0, 0, 3.02
AFLfast,pcre2grep,3,383020, 0, 0, 3.07
AFLfast,pcre2grep,3,388284, 0, 0, 3.18
AFLfast,pcre2grep,3,393549, 0, 0, 3.35
AFLfast,pcre2grep,3,398788, 0, 0, 3.40
AFLfast,pcre2grep,3,404028, 0, 0, 3.17
AFLfast,pcre2grep,3,409224, 0, 0, 3.10
AFLfast,pcre2grep,3,414080, 0, 0, 3.20
AFLfast,pcre2grep,3,419194, 0, 0, 3.12
AFLfast,pcre2grep,3,424695, 0, 0, 3.33
AFLfast,pcre2grep,3,429984, 0, 0, 3.29
AFLfast,pcre2grep,3,434837, 0, 0, 3.24
AFLfast,pcre2grep,3,440088, 0, 0, 3.17
AFLfast,pcre2grep,3,445113, 0, 0, 3.30
AFLfast,pcre2grep,3,450140, 0, 0, 3.27
AFLfast,pcre2grep,3,455328, 0, 0, 3.20
AFLfast,pcre2grep,3,460464, 0, 0, 3.13
AFLfast,pcre2grep,3,465496, 0, 0, 3.08
AFLfast,pcre2grep,3,470362, 0, 0, 3.14
AFLfast,pcre2grep,3,475572, 0, 0, 3.12
AFLfast,pcre2grep,3,480772, 0, 0, 3.12
AFLfast,pcre2grep,3,485868, 0, 0, 3.16
AFLfast,pcre2grep,3,491100, 0, 0, 3.24
AFLfast,pcre2grep,3,495946, 0, 0, 3.28
AFLfast,pcre2grep,3,501400, 0, 0, 3.17
AFLfast,pcre2grep,3,506480, 0, 0, 3.11
AFLfast,pcre2grep,3,511708, 0, 0, 3.33
AFLfast,pcre2grep,3,516912, 0, 0, 3.24
AFLfast,pcre2grep,3,522201, 0, 0, 3.12
AFLfast,pcre2grep,3,527164, 0, 0, 3.27
AFLfast,pcre2grep,3,532488, 0, 0, 3.04
AFLfast,pcre2grep,3,537342, 0, 0, 3.12
AFLfast,pcre2grep,3,542360, 0, 0, 3.12
AFLfast,pcre2grep,3,547496, 0, 0, 3.16
AFLfast,pcre2grep,3,552952, 0, 0, 3.18
AFLfast,pcre2grep,3,558080, 0, 0, 3.26
