alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,3,1624611393, 0, 0, 15.06
AFLfast,pcre2grep,3,1624611398, 0, 0, 23.11
AFLfast,pcre2grep,3,1624611480, 0, 0, 50.64
AFLfast,pcre2grep,3,1624613504, 0, 0, 0.41
AFLfast,pcre2grep,3,1624615660, 0, 0, 40.72
AFLfast,pcre2grep,3,1624617539, 0, 0, 40.10
AFLfast,pcre2grep,3,1624619571, 0, 0, 49.28
AFLfast,pcre2grep,3,1624621718, 0, 0, 46.00
AFLfast,pcre2grep,3,1624622488, 0, 0, 50.24
AFLfast,pcre2grep,3,1624624461, 0, 0, 1.12
AFLfast,pcre2grep,3,1624624468, 0, 0, 1.03
AFLfast,pcre2grep,3,1624624476, 0, 0, 0.97
AFLfast,pcre2grep,3,1624624483, 0, 0, 0.80
AFLfast,pcre2grep,3,1624624490, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624497, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624504, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624512, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624519, 0, 0, 0.78
AFLfast,pcre2grep,3,1624624526, 0, 0, 0.75
AFLfast,pcre2grep,3,1624624533, 0, 0, 0.73
AFLfast,pcre2grep,3,1624624541, 0, 0, 0.71
AFLfast,pcre2grep,3,1624624548, 0, 0, 0.54
AFLfast,pcre2grep,3,1624624555, 0, 0, 0.57
AFLfast,pcre2grep,3,1624624562, 0, 0, 0.57
AFLfast,pcre2grep,3,1624624570, 0, 0, 0.55
AFLfast,pcre2grep,3,1624624577, 0, 0, 0.54
AFLfast,pcre2grep,3,1624624584, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624591, 0, 0, 0.32
AFLfast,pcre2grep,3,1624624599, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624606, 0, 0, 0.31
AFLfast,pcre2grep,3,1624624613, 0, 0, 0.39
AFLfast,pcre2grep,3,1624624621, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624628, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624636, 0, 0, 0.30
AFLfast,pcre2grep,3,1624624643, 0, 0, 0.35
AFLfast,pcre2grep,3,1624624650, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624657, 0, 0, 1.08
AFLfast,pcre2grep,3,1624624665, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624672, 0, 0, 0.80
AFLfast,pcre2grep,3,1624624679, 0, 0, 0.77
AFLfast,pcre2grep,3,1624624686, 0, 0, 0.29
AFLfast,pcre2grep,3,1624624693, 0, 0, 0.30
AFLfast,pcre2grep,3,1624624701, 0, 0, 0.84
AFLfast,pcre2grep,3,1624624708, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624715, 0, 0, 0.55
AFLfast,pcre2grep,3,1624624722, 0, 0, 0.55
AFLfast,pcre2grep,3,1624624730, 0, 0, 0.55
AFLfast,pcre2grep,3,1624624737, 0, 0, 0.85
AFLfast,pcre2grep,3,1624624744, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624751, 0, 0, 0.76
AFLfast,pcre2grep,3,1624624759, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624766, 0, 0, 0.36
AFLfast,pcre2grep,3,1624624773, 0, 0, 0.58
AFLfast,pcre2grep,3,1624624781, 0, 0, 0.56
AFLfast,pcre2grep,3,1624624788, 0, 0, 0.54
AFLfast,pcre2grep,3,1624624795, 0, 0, 0.52
AFLfast,pcre2grep,3,1624624802, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624809, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624817, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624824, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624831, 0, 0, 0.27
AFLfast,pcre2grep,3,1624624838, 0, 0, 0.29
AFLfast,pcre2grep,3,1624624846, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624853, 0, 0, 0.56
AFLfast,pcre2grep,3,1624624860, 0, 0, 0.55
AFLfast,pcre2grep,3,1624624867, 0, 0, 0.52
AFLfast,pcre2grep,3,1624624874, 0, 0, 0.79
AFLfast,pcre2grep,3,1624624882, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624889, 0, 0, 0.28
AFLfast,pcre2grep,3,1624624896, 0, 0, 0.29
AFLfast,pcre2grep,3,1624624903, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624911, 0, 0, 0.31
AFLfast,pcre2grep,3,1624624918, 0, 0, 0.33
AFLfast,pcre2grep,3,1624624925, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624933, 0, 0, 0.80
AFLfast,pcre2grep,3,1624624940, 0, 0, 0.81
AFLfast,pcre2grep,3,1624624947, 0, 0, 0.79
AFLfast,pcre2grep,3,1624624955, 0, 0, 0.29
AFLfast,pcre2grep,3,1624624962, 0, 0, 0.00
AFLfast,pcre2grep,3,1624624969, 0, 0, 0.60
AFLfast,pcre2grep,3,1624624976, 0, 0, 0.84
AFLfast,pcre2grep,3,1624624983, 0, 0, 0.79
AFLfast,pcre2grep,3,1624624991, 0, 0, 0.76
AFLfast,pcre2grep,3,1624624998, 0, 0, 0.00
AFLfast,pcre2grep,3,1624625005, 0, 0, 0.00
AFLfast,pcre2grep,3,1624625012, 0, 0, 0.28
AFLfast,pcre2grep,3,1624625020, 0, 0, 0.30
AFLfast,pcre2grep,3,1624625027, 0, 0, 0.31
AFLfast,pcre2grep,3,1624625034, 0, 0, 0.34
AFLfast,pcre2grep,3,1624625041, 0, 0, 0.00
AFLfast,pcre2grep,3,1624625048, 0, 0, 0.57
AFLfast,pcre2grep,3,1624625056, 0, 0, 0.55
AFLfast,pcre2grep,3,1624625063, 0, 0, 0.55
AFLfast,pcre2grep,3,1624625070, 0, 0, 0.55
AFLfast,pcre2grep,3,1624625078, 0, 0, 0.53
AFLfast,pcre2grep,3,1624625085, 0, 0, 0.53
AFLfast,pcre2grep,3,1624625092, 0, 0, 0.00
AFLfast,pcre2grep,3,1624625100, 0, 0, 0.52
AFLfast,pcre2grep,3,1624625107, 0, 0, 0.53
AFLfast,pcre2grep,3,1624625114, 0, 0, 0.80
