alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,3,1622105903, 0, 0, 6, 6, 1, 0.20%, 0, 0, 1, 4363.64
AFLfast,pcre2test,3,1622105908, 0, 4, 24, 24, 1, 0.71%, 0, 0, 2, 294.68
AFLfast,pcre2test,3,1622105914, 0, 4, 29, 29, 1, 0.72%, 0, 0, 2, 233.34
AFLfast,pcre2test,3,1622105919, 0, 4, 36, 36, 1, 0.81%, 0, 0, 2, 217.03
AFLfast,pcre2test,3,1622105924, 0, 4, 44, 44, 1, 0.83%, 0, 0, 2, 212.28
AFLfast,pcre2test,3,1622105929, 0, 4, 52, 52, 1, 0.83%, 0, 0, 2, 210.82
AFLfast,pcre2test,3,1622105934, 0, 4, 53, 53, 1, 0.85%, 0, 0, 2, 211.56
AFLfast,pcre2test,3,1622105939, 0, 4, 55, 55, 1, 0.86%, 0, 0, 2, 210.21
AFLfast,pcre2test,3,1622105944, 0, 4, 57, 57, 1, 0.86%, 0, 0, 2, 209.61
AFLfast,pcre2test,3,1622105949, 0, 4, 59, 59, 1, 0.86%, 0, 0, 2, 210.52
AFLfast,pcre2test,3,1622105954, 0, 4, 60, 60, 1, 0.86%, 0, 0, 2, 210.71
AFLfast,pcre2test,3,1622105960, 0, 4, 64, 64, 1, 0.86%, 0, 0, 2, 211.00
AFLfast,pcre2test,3,1622105965, 0, 4, 65, 65, 1, 0.86%, 0, 0, 2, 195.31
AFLfast,pcre2test,3,1622105970, 0, 4, 67, 67, 1, 0.86%, 0, 0, 2, 197.07
AFLfast,pcre2test,3,1622105975, 0, 4, 68, 68, 1, 0.86%, 0, 0, 2, 201.42
AFLfast,pcre2test,3,1622105980, 0, 4, 69, 69, 1, 0.86%, 0, 0, 2, 198.70
AFLfast,pcre2test,3,1622105990, 0, 4, 70, 70, 1, 0.86%, 0, 0, 2, 199.19
AFLfast,pcre2test,3,1622106000, 0, 4, 72, 72, 1, 0.86%, 0, 0, 2, 198.99
AFLfast,pcre2test,3,1622106006, 0, 4, 73, 73, 1, 0.87%, 0, 0, 2, 187.68
AFLfast,pcre2test,3,1622106021, 0, 4, 74, 74, 1, 0.87%, 0, 0, 2, 187.72
AFLfast,pcre2test,3,1622106046, 0, 4, 75, 75, 1, 0.87%, 0, 0, 2, 172.09
AFLfast,pcre2test,3,1622106057, 0, 4, 76, 76, 1, 0.87%, 0, 0, 2, 173.96
AFLfast,pcre2test,3,1622106067, 0, 4, 77, 77, 1, 0.89%, 0, 0, 2, 169.54
AFLfast,pcre2test,3,1622106072, 0, 4, 78, 78, 1, 1.15%, 0, 0, 2, 168.29
AFLfast,pcre2test,3,1622106082, 0, 33, 79, 75, 18, 1.15%, 0, 0, 3, 162.62
AFLfast,pcre2test,3,1622106087, 0, 33, 82, 78, 18, 1.16%, 0, 0, 3, 160.79
AFLfast,pcre2test,3,1622106098, 0, 33, 84, 80, 18, 1.16%, 0, 0, 3, 152.18
AFLfast,pcre2test,3,1622106108, 0, 33, 86, 82, 18, 1.20%, 0, 0, 3, 157.97
AFLfast,pcre2test,3,1622106113, 0, 33, 88, 84, 18, 1.20%, 0, 0, 3, 147.88
AFLfast,pcre2test,3,1622106119, 0, 33, 90, 86, 18, 1.24%, 0, 0, 3, 152.64
