alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,12,1624045788, 0, 0, 30, 30, 22, 7.65%, 0, 0, 1, 13.40
AFLfast,xmllint,12,1624045793, 0, 0, 39, 39, 22, 8.00%, 0, 0, 2, 39.89
AFLfast,xmllint,12,1624045798, 0, 0, 47, 47, 22, 8.07%, 0, 0, 2, 24.39
AFLfast,xmllint,12,1624045803, 0, 0, 53, 53, 22, 8.16%, 0, 0, 2, 19.15
AFLfast,xmllint,12,1624045808, 0, 0, 60, 60, 22, 8.18%, 0, 0, 2, 17.99
AFLfast,xmllint,12,1624045814, 0, 0, 68, 68, 22, 8.20%, 0, 0, 2, 17.99
AFLfast,xmllint,12,1624045819, 0, 0, 75, 75, 22, 8.24%, 0, 0, 2, 20.43
AFLfast,xmllint,12,1624045824, 0, 0, 82, 82, 22, 8.37%, 0, 0, 2, 18.27
AFLfast,xmllint,12,1624045829, 0, 0, 86, 86, 22, 8.37%, 0, 0, 2, 17.58
AFLfast,xmllint,12,1624045834, 0, 0, 89, 89, 22, 8.39%, 0, 0, 2, 16.53
AFLfast,xmllint,12,1624045839, 0, 0, 90, 90, 22, 8.39%, 0, 0, 2, 11.27
AFLfast,xmllint,12,1624045844, 0, 0, 92, 92, 22, 8.39%, 0, 0, 2, 9.76
AFLfast,xmllint,12,1624045850, 0, 0, 93, 93, 22, 8.39%, 0, 0, 2, 9.08
AFLfast,xmllint,12,1624045855, 0, 0, 96, 96, 22, 8.39%, 0, 0, 2, 8.92
AFLfast,xmllint,12,1624045860, 0, 0, 99, 99, 22, 8.39%, 0, 0, 2, 9.52
AFLfast,xmllint,12,1624045865, 0, 0, 103, 103, 22, 8.40%, 0, 0, 2, 9.17
AFLfast,xmllint,12,1624045870, 0, 0, 107, 107, 22, 8.42%, 0, 0, 2, 9.28
AFLfast,xmllint,12,1624045876, 0, 0, 111, 111, 22, 8.44%, 0, 0, 2, 7.99
AFLfast,xmllint,12,1624045881, 0, 0, 114, 114, 22, 8.45%, 0, 0, 2, 9.01
AFLfast,xmllint,12,1624045886, 0, 0, 117, 117, 22, 8.45%, 0, 0, 2, 8.99
AFLfast,xmllint,12,1624045891, 0, 0, 121, 121, 22, 8.46%, 0, 0, 2, 9.59
AFLfast,xmllint,12,1624045901, 0, 0, 123, 123, 22, 8.47%, 0, 0, 2, 9.79
AFLfast,xmllint,12,1624045907, 0, 0, 125, 125, 22, 8.49%, 0, 0, 2, 9.77
AFLfast,xmllint,12,1624045912, 0, 0, 127, 127, 22, 8.49%, 0, 0, 2, 9.68
AFLfast,xmllint,12,1624045917, 0, 0, 128, 128, 22, 8.50%, 0, 0, 2, 9.27
AFLfast,xmllint,12,1624045922, 0, 0, 129, 129, 22, 8.50%, 0, 0, 2, 9.30
AFLfast,xmllint,12,1624045927, 0, 0, 130, 130, 22, 8.50%, 0, 0, 2, 9.56
AFLfast,xmllint,12,1624045932, 0, 0, 131, 131, 22, 8.50%, 0, 0, 2, 9.08
AFLfast,xmllint,12,1624045937, 0, 0, 132, 132, 22, 8.50%, 0, 0, 2, 9.45
AFLfast,xmllint,12,1624045943, 0, 0, 133, 133, 22, 8.50%, 0, 0, 2, 9.85
AFLfast,xmllint,12,1624045953, 0, 0, 135, 135, 22, 8.52%, 0, 0, 2, 9.51
AFLfast,xmllint,12,1624045958, 0, 0, 137, 137, 22, 8.53%, 0, 0, 2, 8.89
AFLfast,xmllint,12,1624045964, 0, 0, 140, 140, 22, 8.54%, 0, 0, 2, 9.87
AFLfast,xmllint,12,1624045974, 0, 0, 142, 142, 22, 8.54%, 0, 0, 2, 9.79
AFLfast,xmllint,12,1624045979, 0, 0, 143, 143, 22, 8.55%, 0, 0, 2, 9.98
AFLfast,xmllint,12,1624045984, 0, 0, 145, 145, 22, 8.55%, 0, 0, 2, 9.76
AFLfast,xmllint,12,1624046015, 0, 0, 146, 146, 22, 8.55%, 0, 0, 2, 9.92
AFLfast,xmllint,12,1624046020, 0, 0, 149, 149, 22, 8.56%, 0, 0, 2, 9.84
AFLfast,xmllint,12,1624046031, 0, 0, 151, 151, 22, 8.57%, 0, 0, 2, 9.19
AFLfast,xmllint,12,1624046036, 0, 0, 153, 153, 22, 8.58%, 0, 0, 2, 9.39
AFLfast,xmllint,12,1624046041, 0, 0, 156, 156, 22, 8.58%, 0, 0, 2, 8.73
AFLfast,xmllint,12,1624046047, 0, 0, 158, 158, 22, 8.58%, 0, 0, 2, 3.88
AFLfast,xmllint,12,1624046052, 0, 0, 159, 159, 22, 8.58%, 0, 0, 2, 7.07
AFLfast,xmllint,12,1624046057, 0, 0, 161, 161, 22, 8.59%, 0, 0, 2, 9.34
AFLfast,xmllint,12,1624046062, 0, 0, 162, 162, 22, 8.60%, 0, 0, 2, 8.85
AFLfast,xmllint,12,1624046067, 0, 0, 163, 163, 22, 8.60%, 0, 0, 2, 9.22
AFLfast,xmllint,12,1624046077, 0, 0, 164, 164, 22, 8.60%, 0, 0, 2, 9.20
AFLfast,xmllint,12,1624046093, 0, 0, 168, 168, 22, 8.62%, 0, 0, 2, 9.36
AFLfast,xmllint,12,1624046098, 0, 0, 169, 169, 22, 8.62%, 0, 0, 2, 9.17
AFLfast,xmllint,12,1624046144, 0, 0, 170, 170, 22, 8.62%, 0, 0, 2, 8.67
AFLfast,xmllint,12,1624046149, 0, 0, 173, 173, 22, 8.62%, 0, 0, 2, 9.14
AFLfast,xmllint,12,1624046154, 0, 0, 174, 174, 22, 8.63%, 0, 0, 2, 9.48
AFLfast,xmllint,12,1624046159, 0, 0, 175, 175, 22, 8.63%, 0, 0, 2, 9.42
AFLfast,xmllint,12,1624046164, 0, 0, 176, 176, 22, 8.63%, 0, 0, 2, 9.78
AFLfast,xmllint,12,1624046169, 0, 0, 177, 177, 22, 8.63%, 0, 0, 2, 9.23
AFLfast,xmllint,12,1624046175, 0, 0, 179, 179, 22, 8.63%, 0, 0, 2, 10.11
AFLfast,xmllint,12,1624046180, 0, 0, 180, 180, 22, 8.64%, 0, 0, 2, 10.03
AFLfast,xmllint,12,1624046185, 0, 0, 181, 181, 22, 8.64%, 0, 0, 2, 10.26
AFLfast,xmllint,12,1624046190, 0, 0, 182, 182, 22, 8.65%, 0, 0, 2, 10.06
AFLfast,xmllint,12,1624046195, 0, 0, 183, 183, 22, 8.65%, 0, 0, 2, 10.62
AFLfast,xmllint,12,1624046210, 0, 0, 184, 184, 22, 8.65%, 0, 0, 2, 9.65
AFLfast,xmllint,12,1624046216, 0, 0, 186, 186, 22, 8.66%, 0, 0, 2, 9.68
AFLfast,xmllint,12,1624046221, 0, 0, 187, 187, 22, 8.66%, 0, 0, 2, 9.49
AFLfast,xmllint,12,1624046273, 0, 0, 189, 189, 22, 8.66%, 0, 0, 2, 9.61
AFLfast,xmllint,12,1624046289, 0, 0, 192, 192, 22, 8.67%, 0, 0, 2, 9.10
AFLfast,xmllint,12,1624046304, 0, 0, 193, 193, 22, 8.67%, 0, 0, 2, 9.84
AFLfast,xmllint,12,1624046366, 0, 0, 194, 194, 22, 8.67%, 0, 0, 2, 9.53
AFLfast,xmllint,12,1624046398, 0, 0, 195, 195, 22, 8.67%, 0, 0, 2, 9.05
AFLfast,xmllint,12,1624046403, 0, 0, 196, 196, 22, 8.67%, 0, 0, 2, 9.43
AFLfast,xmllint,12,1624046434, 0, 0, 197, 197, 22, 8.67%, 0, 0, 2, 9.28
AFLfast,xmllint,12,1624046445, 0, 0, 198, 198, 22, 8.67%, 0, 0, 2, 9.08
AFLfast,xmllint,12,1624046455, 0, 0, 200, 200, 22, 8.67%, 0, 0, 2, 9.69
AFLfast,xmllint,12,1624046460, 0, 0, 201, 201, 22, 8.67%, 0, 0, 2, 9.02
AFLfast,xmllint,12,1624046476, 0, 0, 202, 202, 22, 8.67%, 0, 0, 2, 9.29
AFLfast,xmllint,12,1624046493, 0, 0, 203, 203, 22, 8.67%, 0, 0, 2, 9.78
AFLfast,xmllint,12,1624046498, 0, 0, 205, 205, 22, 8.68%, 0, 0, 2, 9.79
AFLfast,xmllint,12,1624046503, 0, 0, 207, 207, 22, 8.69%, 0, 0, 2, 9.93
AFLfast,xmllint,12,1624046508, 0, 0, 209, 209, 22, 8.70%, 0, 0, 2, 9.12
AFLfast,xmllint,12,1624046513, 0, 0, 211, 211, 22, 8.70%, 0, 0, 2, 9.81
AFLfast,xmllint,12,1624046518, 0, 0, 212, 212, 22, 8.70%, 0, 0, 2, 8.26
AFLfast,xmllint,12,1624046539, 0, 0, 213, 213, 22, 8.72%, 0, 0, 2, 9.62
AFLfast,xmllint,12,1624046544, 0, 0, 216, 216, 22, 8.73%, 0, 0, 2, 9.68
AFLfast,xmllint,12,1624046549, 0, 0, 219, 219, 22, 8.74%, 0, 0, 2, 9.71
AFLfast,xmllint,12,1624046555, 0, 0, 222, 222, 22, 8.75%, 0, 0, 2, 9.57
AFLfast,xmllint,12,1624046560, 0, 0, 225, 225, 22, 8.75%, 0, 0, 2, 9.77
AFLfast,xmllint,12,1624046566, 0, 0, 227, 227, 22, 8.75%, 0, 0, 2, 9.83
AFLfast,xmllint,12,1624046617, 0, 0, 228, 228, 22, 8.75%, 0, 0, 2, 10.39
AFLfast,xmllint,12,1624046628, 0, 0, 229, 229, 22, 8.75%, 0, 0, 2, 9.67
AFLfast,xmllint,12,1624046742, 0, 0, 230, 230, 22, 8.75%, 0, 0, 2, 8.99
AFLfast,xmllint,12,1624046747, 0, 0, 231, 231, 22, 8.75%, 0, 0, 2, 9.21
AFLfast,xmllint,12,1624046753, 0, 0, 235, 235, 22, 8.85%, 0, 0, 2, 9.22
AFLfast,xmllint,12,1624046758, 0, 0, 237, 237, 22, 8.92%, 0, 0, 2, 9.51
AFLfast,xmllint,12,1624046763, 0, 0, 239, 239, 22, 8.92%, 0, 0, 2, 9.94
AFLfast,xmllint,12,1624046769, 0, 0, 240, 240, 22, 8.92%, 0, 0, 2, 10.19
AFLfast,xmllint,12,1624046774, 0, 0, 241, 241, 22, 8.92%, 0, 0, 2, 10.01
AFLfast,xmllint,12,1624046852, 0, 0, 242, 242, 22, 8.92%, 0, 0, 2, 10.00
AFLfast,xmllint,12,1624046857, 0, 0, 243, 243, 22, 8.92%, 0, 0, 2, 9.76
AFLfast,xmllint,12,1624046867, 0, 0, 244, 244, 22, 8.92%, 0, 0, 2, 9.94
AFLfast,xmllint,12,1624047033, 0, 0, 245, 245, 22, 8.92%, 0, 0, 2, 9.33
AFLfast,xmllint,12,1624047048, 0, 0, 246, 246, 22, 8.92%, 0, 0, 2, 9.90
AFLfast,xmllint,12,1624047053, 0, 0, 250, 250, 22, 8.92%, 0, 0, 2, 9.56
AFLfast,xmllint,12,1624047059, 0, 0, 254, 254, 22, 8.92%, 0, 0, 2, 9.36
AFLfast,xmllint,12,1624047064, 0, 0, 257, 257, 22, 8.93%, 0, 0, 2, 8.77
AFLfast,xmllint,12,1624047069, 0, 0, 259, 259, 22, 8.93%, 0, 0, 2, 8.87
AFLfast,xmllint,12,1624047074, 0, 0, 262, 262, 22, 8.93%, 0, 0, 2, 8.79
AFLfast,xmllint,12,1624047079, 0, 0, 264, 264, 22, 8.94%, 0, 0, 2, 8.76
AFLfast,xmllint,12,1624047084, 0, 0, 265, 265, 22, 8.94%, 0, 0, 2, 8.63
AFLfast,xmllint,12,1624047090, 0, 0, 267, 267, 22, 8.94%, 0, 0, 2, 8.74
AFLfast,xmllint,12,1624047095, 0, 0, 272, 272, 22, 8.95%, 0, 0, 2, 9.14
AFLfast,xmllint,12,1624047100, 0, 0, 273, 273, 22, 8.95%, 0, 0, 2, 9.46
AFLfast,xmllint,12,1624047105, 0, 0, 274, 274, 22, 8.95%, 0, 0, 2, 8.58
AFLfast,xmllint,12,1624047111, 0, 0, 276, 276, 22, 8.95%, 0, 0, 2, 8.97
