alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,0,1622191614, 0, 0, 35.32
AFLfast,xmllint,0,1622191619, 0, 0, 37.83
AFLfast,xmllint,0,1622191624, 0, 0, 36.65
AFLfast,xmllint,0,1622191630, 0, 0, 35.57
AFLfast,xmllint,0,1622191635, 0, 0, 35.06
AFLfast,xmllint,0,1622191640, 0, 0, 35.98
AFLfast,xmllint,0,1622191645, 0, 0, 37.90
AFLfast,xmllint,0,1622191650, 0, 0, 36.51
AFLfast,xmllint,0,1622191655, 0, 0, 35.92
AFLfast,xmllint,0,1622191660, 0, 0, 35.18
AFLfast,xmllint,0,1622191665, 0, 0, 33.76
AFLfast,xmllint,0,1622191670, 0, 0, 31.94
AFLfast,xmllint,0,1622191676, 0, 0, 31.63
AFLfast,xmllint,0,1622191681, 0, 0, 32.10
AFLfast,xmllint,0,1622191686, 0, 0, 33.88
AFLfast,xmllint,0,1622191691, 0, 0, 32.76
AFLfast,xmllint,0,1622191696, 0, 0, 31.35
AFLfast,xmllint,0,1622191701, 0, 0, 31.49
AFLfast,xmllint,0,1622191707, 0, 0, 33.13
AFLfast,xmllint,0,1622191712, 0, 0, 31.93
AFLfast,xmllint,0,1622191717, 0, 0, 31.98
AFLfast,xmllint,0,1622191722, 0, 0, 31.11
AFLfast,xmllint,0,1622191727, 0, 0, 30.69
AFLfast,xmllint,0,1622191732, 0, 0, 30.16
AFLfast,xmllint,0,1622191737, 0, 0, 32.81
AFLfast,xmllint,0,1622191742, 0, 0, 32.17
AFLfast,xmllint,0,1622191748, 0, 0, 32.95
AFLfast,xmllint,0,1622191753, 0, 0, 30.83
AFLfast,xmllint,0,1622191758, 0, 0, 30.74
AFLfast,xmllint,0,1622191763, 0, 0, 31.85
AFLfast,xmllint,0,1622191768, 0, 0, 30.91
AFLfast,xmllint,0,1622191773, 0, 0, 31.94
AFLfast,xmllint,0,1622191779, 0, 0, 31.44
AFLfast,xmllint,0,1622191784, 0, 0, 31.23
AFLfast,xmllint,0,1622191789, 0, 0, 31.73
AFLfast,xmllint,0,1622191794, 0, 0, 30.69
AFLfast,xmllint,0,1622191799, 0, 0, 30.87
AFLfast,xmllint,0,1622191804, 0, 0, 29.95
AFLfast,xmllint,0,1622191809, 0, 0, 29.81
AFLfast,xmllint,0,1622191815, 0, 0, 35.04
AFLfast,xmllint,0,1622191820, 0, 0, 31.87
AFLfast,xmllint,0,1622191825, 0, 0, 29.38
AFLfast,xmllint,0,1622191830, 0, 0, 28.38
AFLfast,xmllint,0,1622191835, 0, 0, 29.09
AFLfast,xmllint,0,1622191851, 0, 0, 26.48
AFLfast,xmllint,0,1622191856, 0, 0, 27.93
AFLfast,xmllint,0,1622191861, 0, 0, 37.71
AFLfast,xmllint,0,1622191871, 0, 0, 30.71
AFLfast,xmllint,0,1622191876, 0, 0, 29.64
AFLfast,xmllint,0,1622191881, 0, 0, 30.85
AFLfast,xmllint,0,1622191886, 0, 0, 32.29
