alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,11,1622803979, 0, 0, 0.73
AFLfast,pdftops,11,1622812359, 0, 1, 0.10
AFLfast,pdftops,11,1622819926, 0, 2, 0.52
AFLfast,pdftops,11,1622824361, 0, 3, 0.07
AFLfast,pdftops,11,1622825496, 0, 4, 0.04
AFLfast,pdftops,11,1622828816, 0, 5, 0.54
AFLfast,pdftops,11,1622830005, 0, 6, 0.61
AFLfast,pdftops,11,1622830011, 0, 7, 0.59
AFLfast,pdftops,11,1622830017, 0, 8, 0.57
AFLfast,pdftops,11,1622830059, 1, 8, 0.65
AFLfast,pdftops,11,1622830071, 2, 8, 0.63
AFLfast,pdftops,11,1622830082, 3, 8, 0.61
AFLfast,pdftops,11,1622830089, 5, 8, 0.58
AFLfast,pdftops,11,1622830096, 7, 8, 0.54
AFLfast,pdftops,11,1622830103, 8, 8, 0.53
AFLfast,pdftops,11,1622830108, 9, 8, 0.52
AFLfast,pdftops,11,1622830290, 9, 9, 0.58
AFLfast,pdftops,11,1622830414, 9, 10, 0.60
AFLfast,pdftops,11,1622830437, 9, 11, 0.58
AFLfast,pdftops,11,1622830443, 9, 12, 0.56
AFLfast,pdftops,11,1622830452, 9, 13, 0.54
AFLfast,pdftops,11,1622830512, 9, 14, 0.60
AFLfast,pdftops,11,1622830564, 9, 15, 0.58
AFLfast,pdftops,11,1622830572, 9, 16, 0.55
AFLfast,pdftops,11,1622830648, 9, 17, 0.56
AFLfast,pdftops,11,1622830672, 11, 17, 0.54
AFLfast,pdftops,11,1622830684, 12, 17, 0.65
AFLfast,pdftops,11,1622830692, 13, 17, 0.63
AFLfast,pdftops,11,1622830699, 15, 17, 0.59
AFLfast,pdftops,11,1622830707, 17, 17, 0.55
AFLfast,pdftops,11,1622830731, 18, 17, 0.62
AFLfast,pdftops,11,1622830794, 18, 18, 0.63
AFLfast,pdftops,11,1622830800, 18, 19, 0.60
AFLfast,pdftops,11,1622830805, 18, 20, 0.57
AFLfast,pdftops,11,1622830810, 18, 21, 0.55
AFLfast,pdftops,11,1622830818, 18, 22, 0.53
AFLfast,pdftops,11,1622830852, 18, 23, 0.60
AFLfast,pdftops,11,1622830903, 18, 24, 0.65
AFLfast,pdftops,11,1622831032, 18, 25, 0.64
AFLfast,pdftops,11,1622831216, 18, 26, 0.68
AFLfast,pdftops,11,1622831230, 18, 27, 0.63
AFLfast,pdftops,11,1622831236, 18, 28, 0.60
AFLfast,pdftops,11,1622831242, 18, 29, 0.58
AFLfast,pdftops,11,1622831338, 18, 30, 0.66
AFLfast,pdftops,11,1622831344, 18, 31, 0.63
AFLfast,pdftops,11,1622831361, 18, 32, 0.64
AFLfast,pdftops,11,1622831368, 18, 33, 0.61
AFLfast,pdftops,11,1622831373, 18, 34, 0.59
AFLfast,pdftops,11,1622831460, 18, 35, 0.69
AFLfast,pdftops,11,1622831465, 18, 36, 0.66
AFLfast,pdftops,11,1622831470, 18, 37, 0.63
AFLfast,pdftops,11,1622831476, 18, 38, 0.60
AFLfast,pdftops,11,1622831481, 18, 39, 0.58
AFLfast,pdftops,11,1622831666, 19, 39, 0.76
AFLfast,pdftops,11,1622836008, 19, 40, 0.67
AFLfast,pdftops,11,1622837755, 20, 40, 1.52
AFLfast,pdftops,11,1622838377, 20, 41, 0.20
AFLfast,pdftops,11,1622840934, 21, 41, 1.26
AFLfast,pdftops,11,1622844056, 22, 41, 1.25
AFLfast,pdftops,11,1622844131, 24, 41, 1.32
AFLfast,pdftops,11,1622844137, 27, 41, 1.43
AFLfast,pdftops,11,1622844142, 30, 41, 1.52
AFLfast,pdftops,11,1622844792, 31, 41, 1.21
AFLfast,pdftops,11,1622848532, 32, 41, 1.20
AFLfast,pdftops,11,1622850013, 33, 41, 1.24
AFLfast,pdftops,11,1622850041, 34, 41, 1.23
AFLfast,pdftops,11,1622850046, 39, 41, 1.54
AFLfast,pdftops,11,1622850051, 40, 41, 1.50
AFLfast,pdftops,11,1622850475, 41, 41, 1.24
AFLfast,pdftops,11,1622850492, 42, 41, 1.31
AFLfast,pdftops,11,1622850503, 44, 41, 1.34
AFLfast,pdftops,11,1622850508, 45, 41, 1.31
AFLfast,pdftops,11,1622851590, 46, 41, 1.14
AFLfast,pdftops,11,1622851606, 48, 41, 1.32
AFLfast,pdftops,11,1622851611, 49, 41, 1.29
AFLfast,pdftops,11,1622851634, 50, 41, 1.33
AFLfast,pdftops,11,1622851640, 51, 41, 1.38
AFLfast,pdftops,11,1622851645, 52, 41, 1.40
AFLfast,pdftops,11,1622851786, 55, 41, 1.43
AFLfast,pdftops,11,1622856889, 57, 41, 1.26
AFLfast,pdftops,11,1622856895, 58, 41, 1.31
AFLfast,pdftops,11,1622856901, 59, 41, 1.35
AFLfast,pdftops,11,1622856917, 60, 41, 1.33
AFLfast,pdftops,11,1622856949, 61, 41, 1.27
AFLfast,pdftops,11,1622859764, 62, 41, 1.23
AFLfast,pdftops,11,1622859769, 63, 41, 1.25
AFLfast,pdftops,11,1622859828, 64, 41, 1.18
AFLfast,pdftops,11,1622859844, 65, 41, 1.29
AFLfast,pdftops,11,1622859849, 66, 41, 1.28
AFLfast,pdftops,11,1622859860, 67, 41, 1.31
AFLfast,pdftops,11,1622860150, 68, 41, 1.23
AFLfast,pdftops,11,1622860723, 69, 41, 1.21
AFLfast,pdftops,11,1622860728, 71, 41, 1.34
AFLfast,pdftops,11,1622860750, 73, 41, 1.34
AFLfast,pdftops,11,1622860756, 74, 41, 1.35
AFLfast,pdftops,11,1622860805, 75, 41, 1.26
AFLfast,pdftops,11,1622860816, 76, 41, 1.44
AFLfast,pdftops,11,1622860821, 77, 41, 1.36
AFLfast,pdftops,11,1622860863, 78, 41, 1.30
AFLfast,pdftops,11,1622860955, 80, 41, 1.36
AFLfast,pdftops,11,1622860966, 81, 41, 1.39
AFLfast,pdftops,11,1622861130, 82, 41, 1.21
AFLfast,pdftops,11,1622861141, 84, 41, 1.36
AFLfast,pdftops,11,1622861206, 85, 41, 1.28
AFLfast,pdftops,11,1622861222, 86, 41, 1.30
AFLfast,pdftops,11,1622861488, 87, 41, 1.23
AFLfast,pdftops,11,1622861521, 88, 41, 1.31
AFLfast,pdftops,11,1622861554, 89, 41, 1.31
AFLfast,pdftops,11,1622861570, 90, 41, 1.28
AFLfast,pdftops,11,1622861576, 91, 41, 1.27
AFLfast,pdftops,11,1622861581, 93, 41, 1.36
AFLfast,pdftops,11,1622861597, 94, 41, 1.28
AFLfast,pdftops,11,1622861608, 96, 41, 1.33
AFLfast,pdftops,11,1622861689, 98, 41, 1.27
AFLfast,pdftops,11,1622861694, 104, 41, 1.61
AFLfast,pdftops,11,1622861705, 108, 41, 1.62
AFLfast,pdftops,11,1622861810, 109, 41, 1.23
AFLfast,pdftops,11,1622861864, 110, 41, 1.28
AFLfast,pdftops,11,1622861874, 111, 41, 1.27
AFLfast,pdftops,11,1622861880, 113, 41, 1.31
AFLfast,pdftops,11,1622861891, 119, 41, 1.51
AFLfast,pdftops,11,1622862058, 120, 41, 1.29
AFLfast,pdftops,11,1622862070, 122, 41, 1.31
AFLfast,pdftops,11,1622862076, 123, 41, 1.29
AFLfast,pdftops,11,1622862092, 125, 41, 1.34
AFLfast,pdftops,11,1622862307, 127, 41, 1.29
AFLfast,pdftops,11,1622862312, 128, 41, 1.33
AFLfast,pdftops,11,1622862318, 130, 41, 1.40
AFLfast,pdftops,11,1622862323, 131, 41, 1.36
AFLfast,pdftops,11,1622862328, 133, 41, 1.37
AFLfast,pdftops,11,1622862334, 134, 41, 1.37
AFLfast,pdftops,11,1622862339, 136, 41, 1.46
AFLfast,pdftops,11,1622862360, 137, 41, 1.31
AFLfast,pdftops,11,1622862383, 141, 41, 1.41
AFLfast,pdftops,11,1622862388, 143, 41, 1.42
AFLfast,pdftops,11,1622862658, 144, 41, 1.26
AFLfast,pdftops,11,1622862675, 146, 41, 1.36
AFLfast,pdftops,11,1622862686, 147, 41, 1.32
AFLfast,pdftops,11,1622862856, 148, 41, 1.26
AFLfast,pdftops,11,1622862873, 149, 41, 1.30
AFLfast,pdftops,11,1622863400, 150, 41, 1.24
AFLfast,pdftops,11,1622863418, 151, 41, 1.26
AFLfast,pdftops,11,1622863440, 152, 41, 1.28
AFLfast,pdftops,11,1622863457, 153, 41, 1.20
AFLfast,pdftops,11,1622863462, 155, 41, 1.34
AFLfast,pdftops,11,1622863888, 156, 41, 1.24
AFLfast,pdftops,11,1622863904, 157, 41, 1.26
AFLfast,pdftops,11,1622863921, 158, 41, 1.26
AFLfast,pdftops,11,1622863926, 159, 41, 1.33
AFLfast,pdftops,11,1622863937, 162, 41, 1.42
AFLfast,pdftops,11,1622863948, 163, 41, 1.33
AFLfast,pdftops,11,1622864911, 165, 41, 1.36
AFLfast,pdftops,11,1622864972, 166, 41, 1.31
AFLfast,pdftops,11,1622864993, 169, 41, 1.46
AFLfast,pdftops,11,1622864998, 172, 41, 1.49
AFLfast,pdftops,11,1622865025, 173, 41, 1.29
AFLfast,pdftops,11,1622865237, 174, 41, 1.23
AFLfast,pdftops,11,1622865649, 176, 41, 1.36
AFLfast,pdftops,11,1622865655, 177, 41, 1.34
AFLfast,pdftops,11,1622865666, 178, 41, 1.32
AFLfast,pdftops,11,1622865682, 184, 41, 1.53
AFLfast,pdftops,11,1622865688, 188, 41, 1.64
AFLfast,pdftops,11,1622865694, 189, 41, 1.51
AFLfast,pdftops,11,1622865699, 191, 41, 1.61
AFLfast,pdftops,11,1622865704, 193, 41, 1.61
AFLfast,pdftops,11,1622865709, 195, 41, 1.66
AFLfast,pdftops,11,1622865721, 196, 41, 1.53
AFLfast,pdftops,11,1622866033, 197, 41, 1.26
AFLfast,pdftops,11,1622868864, 199, 41, 1.34
AFLfast,pdftops,11,1622868879, 200, 41, 1.31
AFLfast,pdftops,11,1622868946, 201, 41, 1.33
AFLfast,pdftops,11,1622868978, 202, 41, 1.30
AFLfast,pdftops,11,1622868989, 205, 41, 1.45
AFLfast,pdftops,11,1622868994, 206, 41, 1.48
AFLfast,pdftops,11,1622868999, 209, 41, 1.51
AFLfast,pdftops,11,1622869010, 210, 41, 1.41
AFLfast,pdftops,11,1622870133, 211, 41, 1.23
AFLfast,pdftops,11,1622870139, 212, 41, 1.32
AFLfast,pdftops,11,1622870144, 214, 41, 1.38
AFLfast,pdftops,11,1622870155, 220, 41, 1.63
AFLfast,pdftops,11,1622870692, 221, 41, 1.25
AFLfast,pdftops,11,1622870780, 222, 41, 1.23
AFLfast,pdftops,11,1622870807, 223, 41, 1.20
AFLfast,pdftops,11,1622870817, 224, 41, 1.18
AFLfast,pdftops,11,1622870823, 225, 41, 1.21
AFLfast,pdftops,11,1622870828, 228, 41, 1.37
AFLfast,pdftops,11,1622870844, 230, 41, 1.30
AFLfast,pdftops,11,1622870850, 231, 41, 1.29
AFLfast,pdftops,11,1622871100, 234, 41, 1.41
AFLfast,pdftops,11,1622871105, 235, 41, 1.39
AFLfast,pdftops,11,1622871117, 236, 41, 1.34
AFLfast,pdftops,11,1622871122, 240, 41, 1.49
AFLfast,pdftops,11,1622871127, 242, 41, 1.52
AFLfast,pdftops,11,1622871132, 244, 41, 1.55
AFLfast,pdftops,11,1622871138, 248, 41, 1.70
AFLfast,pdftops,11,1622871274, 249, 41, 1.24
AFLfast,pdftops,11,1622871290, 250, 41, 1.23
AFLfast,pdftops,11,1622871296, 252, 41, 1.40
AFLfast,pdftops,11,1622871301, 253, 41, 1.37
AFLfast,pdftops,11,1622871317, 255, 41, 1.40
AFLfast,pdftops,11,1622871366, 256, 41, 1.36
AFLfast,pdftops,11,1622871787, 257, 41, 1.24
AFLfast,pdftops,11,1622871803, 258, 41, 1.22
AFLfast,pdftops,11,1622871809, 262, 41, 1.55
AFLfast,pdftops,11,1622871814, 263, 41, 1.50
AFLfast,pdftops,11,1622871824, 264, 41, 1.38
AFLfast,pdftops,11,1622871840, 265, 41, 1.33
AFLfast,pdftops,11,1622871845, 267, 41, 1.40
AFLfast,pdftops,11,1622872215, 268, 41, 1.30
AFLfast,pdftops,11,1622872330, 269, 41, 1.32
AFLfast,pdftops,11,1622872384, 270, 41, 1.25
AFLfast,pdftops,11,1622872439, 271, 41, 1.24
AFLfast,pdftops,11,1622872444, 272, 41, 1.25
AFLfast,pdftops,11,1622872465, 273, 41, 1.31
AFLfast,pdftops,11,1622872487, 274, 41, 1.36
AFLfast,pdftops,11,1622872502, 275, 41, 1.32
AFLfast,pdftops,11,1622872507, 277, 41, 1.46
AFLfast,pdftops,11,1622872524, 279, 41, 1.41
AFLfast,pdftops,11,1622872980, 281, 41, 1.34
AFLfast,pdftops,11,1622872986, 282, 41, 1.30
AFLfast,pdftops,11,1622873186, 283, 41, 1.24
AFLfast,pdftops,11,1622873224, 284, 41, 1.28
AFLfast,pdftops,11,1622873230, 286, 41, 1.46
AFLfast,pdftops,11,1622873235, 287, 41, 1.45
AFLfast,pdftops,11,1622873246, 291, 41, 1.46
AFLfast,pdftops,11,1622873252, 293, 41, 1.50
AFLfast,pdftops,11,1622873263, 294, 41, 1.33
AFLfast,pdftops,11,1622873268, 295, 41, 1.37
AFLfast,pdftops,11,1622873274, 298, 41, 1.52
AFLfast,pdftops,11,1622873411, 299, 41, 1.22
AFLfast,pdftops,11,1622873416, 300, 41, 1.26
AFLfast,pdftops,11,1622873422, 303, 41, 1.42
AFLfast,pdftops,11,1622873433, 305, 41, 1.41
AFLfast,pdftops,11,1622873444, 307, 41, 1.37
AFLfast,pdftops,11,1622873450, 309, 41, 1.45
AFLfast,pdftops,11,1622873455, 315, 41, 1.66
AFLfast,pdftops,11,1622873460, 316, 41, 1.59
AFLfast,pdftops,11,1622873588, 317, 41, 1.23
AFLfast,pdftops,11,1622873603, 318, 41, 1.29
AFLfast,pdftops,11,1622873615, 319, 41, 1.27
AFLfast,pdftops,11,1622873620, 320, 41, 1.36
AFLfast,pdftops,11,1622873631, 321, 41, 1.42
AFLfast,pdftops,11,1622873636, 323, 41, 1.50
AFLfast,pdftops,11,1622873647, 328, 41, 1.61
AFLfast,pdftops,11,1622873760, 330, 41, 1.44
AFLfast,pdftops,11,1622873792, 334, 41, 1.43
AFLfast,pdftops,11,1622874232, 335, 41, 1.44
AFLfast,pdftops,11,1622874248, 340, 41, 1.57
AFLfast,pdftops,11,1622874254, 341, 41, 1.53
AFLfast,pdftops,11,1622874282, 342, 41, 1.27
AFLfast,pdftops,11,1622874484, 343, 41, 1.29
AFLfast,pdftops,11,1622874495, 344, 41, 1.36
AFLfast,pdftops,11,1622874654, 345, 41, 1.25
AFLfast,pdftops,11,1622874692, 347, 41, 1.28
AFLfast,pdftops,11,1622874746, 348, 41, 1.32
AFLfast,pdftops,11,1622874756, 349, 41, 1.30
AFLfast,pdftops,11,1622874772, 351, 41, 1.37
AFLfast,pdftops,11,1622874778, 352, 41, 1.38
AFLfast,pdftops,11,1622874794, 353, 41, 1.30
AFLfast,pdftops,11,1622874929, 354, 41, 1.29
AFLfast,pdftops,11,1622875501, 355, 41, 1.31
AFLfast,pdftops,11,1622875528, 356, 41, 1.27
AFLfast,pdftops,11,1622875551, 358, 41, 1.29
AFLfast,pdftops,11,1622875556, 359, 41, 1.28
AFLfast,pdftops,11,1622875566, 365, 41, 1.55
AFLfast,pdftops,11,1622875571, 368, 41, 1.60
AFLfast,pdftops,11,1622875576, 369, 41, 1.56
AFLfast,pdftops,11,1622875593, 370, 41, 1.38
AFLfast,pdftops,11,1622875610, 373, 41, 1.40
AFLfast,pdftops,11,1622875615, 374, 41, 1.39
AFLfast,pdftops,11,1622875620, 376, 41, 1.45
AFLfast,pdftops,11,1622875626, 377, 41, 1.46
AFLfast,pdftops,11,1622875631, 381, 41, 1.55
AFLfast,pdftops,11,1622875642, 383, 41, 1.46
AFLfast,pdftops,11,1622875648, 384, 41, 1.49
AFLfast,pdftops,11,1622875664, 385, 41, 1.37
AFLfast,pdftops,11,1622875670, 390, 41, 1.63
AFLfast,pdftops,11,1622875675, 391, 41, 1.52
AFLfast,pdftops,11,1622875686, 398, 41, 1.79
AFLfast,pdftops,11,1622875697, 399, 41, 1.48
AFLfast,pdftops,11,1622876113, 400, 41, 1.27
AFLfast,pdftops,11,1622876123, 401, 41, 1.22
AFLfast,pdftops,11,1622876129, 403, 41, 1.28
AFLfast,pdftops,11,1622876140, 405, 41, 1.30
AFLfast,pdftops,11,1622876146, 407, 41, 1.44
AFLfast,pdftops,11,1622876151, 410, 41, 1.50
AFLfast,pdftops,11,1622876157, 413, 41, 1.52
AFLfast,pdftops,11,1622876162, 417, 41, 1.71
AFLfast,pdftops,11,1622876168, 419, 41, 1.60
AFLfast,pdftops,11,1622876173, 420, 41, 1.50
AFLfast,pdftops,11,1622876237, 421, 41, 1.33
AFLfast,pdftops,11,1622876254, 424, 41, 1.38
AFLfast,pdftops,11,1622876270, 425, 41, 1.29
AFLfast,pdftops,11,1622876275, 426, 41, 1.31
AFLfast,pdftops,11,1622876281, 433, 41, 1.73
AFLfast,pdftops,11,1622876329, 434, 41, 1.25
AFLfast,pdftops,11,1622876335, 436, 41, 1.32
AFLfast,pdftops,11,1622876345, 437, 41, 1.30
AFLfast,pdftops,11,1622876351, 438, 41, 1.33
AFLfast,pdftops,11,1622876865, 439, 41, 1.23
AFLfast,pdftops,11,1622878776, 440, 41, 2.32
AFLfast,pdftops,11,1622878792, 443, 41, 2.42
AFLfast,pdftops,11,1622878797, 446, 41, 2.48
AFLfast,pdftops,11,1622878808, 447, 41, 2.46
AFLfast,pdftops,11,1622878823, 451, 41, 2.75
AFLfast,pdftops,11,1622878829, 453, 41, 2.74
AFLfast,pdftops,11,1622879018, 454, 41, 2.52
AFLfast,pdftops,11,1622879028, 457, 41, 2.76
AFLfast,pdftops,11,1622883237, 458, 41, 2.75
AFLfast,pdftops,11,1622885265, 460, 41, 4.52
AFLfast,pdftops,11,1622885270, 463, 41, 4.53
AFLfast,pdftops,11,1622890150, 469, 41, 6.72
AFLfast,pdftops,11,1622890155, 472, 41, 9.80
AFLfast,pdftops,11,1622890188, 481, 41, 9.25
