alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,7,1626118861, 0, 0, 658.82
AFLfast,size,7,1626118866, 0, 0, 690.05
AFLfast,size,7,1626118871, 0, 0, 684.68
AFLfast,size,7,1626143580, 0, 0, 65.64
AFLfast,size,7,1626171927, 0, 0, 63.08
AFLfast,size,7,1626171942, 0, 0, 63.08
AFLfast,size,7,1626171947, 0, 0, 63.04
AFLfast,size,7,1626171957, 0, 0, 63.05
AFLfast,size,7,1626171962, 0, 0, 7.74
AFLfast,size,7,1626171968, 0, 0, 5.12
AFLfast,size,7,1626171973, 0, 0, 5.87
AFLfast,size,7,1626171979, 0, 0, 1.17
AFLfast,size,7,1626172018, 0, 0, 0.74
AFLfast,size,7,1626172036, 0, 0, 0.71
AFLfast,size,7,1626172042, 0, 0, 4.09
AFLfast,size,7,1626172047, 0, 0, 68.49
AFLfast,size,7,1626172052, 0, 0, 3.66
AFLfast,size,7,1626172062, 0, 0, 69.47
AFLfast,size,7,1626172068, 0, 0, 8.78
AFLfast,size,7,1626172073, 0, 0, 75.59
AFLfast,size,7,1626172078, 0, 0, 69.36
AFLfast,size,7,1626172083, 0, 0, 0.63
AFLfast,size,7,1626172088, 0, 0, 44.46
AFLfast,size,7,1626172093, 0, 0, 59.28
AFLfast,size,7,1626172104, 0, 0, 71.48
AFLfast,size,7,1626172109, 0, 0, 8.06
AFLfast,size,7,1626172119, 0, 0, 68.09
AFLfast,size,7,1626172124, 0, 0, 1.24
AFLfast,size,7,1626172129, 0, 0, 69.79
AFLfast,size,7,1626172135, 0, 0, 7.96
AFLfast,size,7,1626172155, 0, 0, 69.27
AFLfast,size,7,1626172162, 0, 0, 8.04
AFLfast,size,7,1626172172, 0, 0, 63.67
AFLfast,size,7,1626172198, 0, 0, 64.02
AFLfast,size,7,1626172203, 0, 0, 1.76
AFLfast,size,7,1626172215, 0, 0, 7.60
AFLfast,size,7,1626172220, 0, 0, 45.65
AFLfast,size,7,1626172225, 0, 0, 6.39
AFLfast,size,7,1626172235, 0, 0, 67.45
AFLfast,size,7,1626172240, 0, 0, 1.22
AFLfast,size,7,1626172246, 0, 0, 50.25
AFLfast,size,7,1626172251, 0, 0, 7.33
AFLfast,size,7,1626172261, 0, 0, 53.91
AFLfast,size,7,1626172276, 0, 0, 7.69
AFLfast,size,7,1626172303, 0, 0, 4.73
AFLfast,size,7,1626172313, 0, 0, 59.09
AFLfast,size,7,1626172319, 0, 0, 1.25
AFLfast,size,7,1626172329, 0, 0, 58.56
AFLfast,size,7,1626172334, 0, 0, 64.67
AFLfast,size,7,1626172339, 0, 0, 65.40
AFLfast,size,7,1626172345, 0, 0, 66.50
AFLfast,size,7,1626172350, 0, 0, 64.02
AFLfast,size,7,1626172355, 0, 0, 62.53
AFLfast,size,7,1626172360, 0, 0, 62.69
AFLfast,size,7,1626172365, 0, 0, 62.50
AFLfast,size,7,1626172370, 0, 0, 62.80
AFLfast,size,7,1626172381, 0, 0, 63.98
AFLfast,size,7,1626172386, 0, 0, 65.08
AFLfast,size,7,1626172391, 0, 0, 65.74
AFLfast,size,7,1626172396, 0, 0, 65.07
AFLfast,size,7,1626172406, 0, 0, 65.26
AFLfast,size,7,1626172411, 0, 0, 64.90
AFLfast,size,7,1626172422, 0, 0, 63.78
AFLfast,size,7,1626172427, 0, 0, 62.14
AFLfast,size,7,1626172432, 0, 0, 65.12
AFLfast,size,7,1626172437, 0, 0, 62.40
AFLfast,size,7,1626172447, 0, 0, 62.79
AFLfast,size,7,1626172463, 0, 0, 62.64
AFLfast,size,7,1626172468, 0, 0, 62.78
AFLfast,size,7,1626172483, 0, 0, 65.45
AFLfast,size,7,1626172493, 0, 0, 65.24
AFLfast,size,7,1626172509, 0, 0, 64.77
AFLfast,size,7,1626172519, 0, 0, 64.51
AFLfast,size,7,1626172529, 0, 0, 64.93
AFLfast,size,7,1626172544, 0, 0, 66.54
AFLfast,size,7,1626172550, 0, 0, 64.71
AFLfast,size,7,1626172616, 0, 0, 65.04
AFLfast,size,7,1626172637, 0, 0, 61.14
AFLfast,size,7,1626172652, 0, 0, 63.33
AFLfast,size,7,1626172667, 0, 0, 62.65
AFLfast,size,7,1626172677, 0, 0, 60.51
AFLfast,size,7,1626172703, 0, 0, 63.20
AFLfast,size,7,1626172733, 0, 0, 62.39
AFLfast,size,7,1626172836, 0, 0, 62.10
AFLfast,size,7,1626172841, 0, 0, 61.36
AFLfast,size,7,1626172851, 0, 0, 60.62
AFLfast,size,7,1626172907, 0, 0, 60.08
AFLfast,size,7,1626172918, 0, 0, 62.09
AFLfast,size,7,1626172923, 0, 0, 59.11
AFLfast,size,7,1626172928, 0, 0, 62.58
AFLfast,size,7,1626172938, 0, 0, 61.98
AFLfast,size,7,1626172943, 0, 0, 61.89
AFLfast,size,7,1626172954, 0, 0, 63.26
AFLfast,size,7,1626172974, 0, 0, 59.82
AFLfast,size,7,1626172979, 0, 0, 62.61
AFLfast,size,7,1626172984, 0, 0, 60.48
AFLfast,size,7,1626172994, 0, 0, 62.80
AFLfast,size,7,1626173000, 0, 0, 61.02
AFLfast,size,7,1626173066, 0, 0, 61.35
AFLfast,size,7,1626173071, 0, 0, 64.74
AFLfast,size,7,1626173077, 0, 0, 61.90
AFLfast,size,7,1626173082, 0, 0, 59.83
AFLfast,size,7,1626173092, 0, 0, 60.33
AFLfast,size,7,1626173102, 0, 0, 61.14
AFLfast,size,7,1626173107, 0, 0, 58.58
AFLfast,size,7,1626173112, 0, 0, 66.80
AFLfast,size,7,1626173118, 0, 0, 59.19
AFLfast,size,7,1626173123, 0, 0, 44.40
AFLfast,size,7,1626173128, 0, 0, 55.12
AFLfast,size,7,1626173133, 0, 0, 51.57
AFLfast,size,7,1626173138, 0, 0, 54.51
AFLfast,size,7,1626173143, 0, 0, 53.03
AFLfast,size,7,1626173148, 0, 0, 53.57
AFLfast,size,7,1626173153, 0, 0, 56.42
AFLfast,size,7,1626197625, 0, 1, 0.85
