alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,7,1626118861, 0, 0, 7, 7, 7, 1.81%, 0, 0, 1, 658.82
AFLfast,size,7,1626118866, 0, 0, 61, 61, 7, 2.27%, 0, 0, 2, 690.05
AFLfast,size,7,1626118871, 0, 0, 84, 84, 7, 2.28%, 0, 0, 2, 684.68
AFLfast,size,7,1626143580, 0, 0, 85, 85, 7, 2.29%, 0, 0, 2, 65.64
AFLfast,size,7,1626171927, 0, 0, 90, 90, 7, 2.29%, 0, 0, 2, 63.08
AFLfast,size,7,1626171942, 0, 0, 92, 92, 7, 2.30%, 0, 0, 2, 63.08
AFLfast,size,7,1626171947, 0, 0, 95, 95, 7, 2.30%, 0, 0, 2, 63.04
AFLfast,size,7,1626171957, 0, 0, 104, 104, 7, 2.35%, 0, 0, 2, 63.05
AFLfast,size,7,1626171962, 0, 0, 117, 117, 7, 2.52%, 0, 0, 2, 7.74
AFLfast,size,7,1626171968, 0, 0, 118, 118, 7, 2.52%, 0, 0, 2, 5.12
AFLfast,size,7,1626171973, 0, 0, 120, 120, 7, 2.52%, 0, 0, 2, 5.87
AFLfast,size,7,1626171979, 0, 0, 125, 125, 7, 2.52%, 0, 0, 2, 1.17
AFLfast,size,7,1626172018, 0, 0, 126, 126, 7, 2.52%, 0, 0, 2, 0.74
AFLfast,size,7,1626172036, 0, 0, 127, 127, 7, 2.52%, 0, 0, 2, 0.71
AFLfast,size,7,1626172042, 0, 0, 128, 128, 7, 2.53%, 0, 0, 2, 4.09
AFLfast,size,7,1626172047, 0, 0, 138, 138, 7, 2.55%, 0, 0, 2, 68.49
AFLfast,size,7,1626172052, 0, 0, 145, 145, 7, 2.56%, 0, 0, 2, 3.66
AFLfast,size,7,1626172062, 0, 0, 148, 148, 7, 2.56%, 0, 0, 2, 69.47
AFLfast,size,7,1626172068, 0, 0, 151, 151, 7, 2.56%, 0, 0, 2, 8.78
AFLfast,size,7,1626172073, 0, 0, 153, 153, 7, 2.56%, 0, 0, 2, 75.59
AFLfast,size,7,1626172078, 0, 0, 156, 156, 7, 2.57%, 0, 0, 2, 69.36
AFLfast,size,7,1626172083, 0, 0, 158, 158, 7, 2.57%, 0, 0, 2, 0.63
AFLfast,size,7,1626172088, 0, 0, 160, 160, 7, 2.57%, 0, 0, 2, 44.46
AFLfast,size,7,1626172093, 0, 0, 165, 165, 7, 2.57%, 0, 0, 2, 59.28
AFLfast,size,7,1626172104, 0, 0, 168, 168, 7, 2.57%, 0, 0, 2, 71.48
AFLfast,size,7,1626172109, 0, 0, 172, 172, 7, 2.57%, 0, 0, 2, 8.06
AFLfast,size,7,1626172119, 0, 0, 176, 176, 7, 2.57%, 0, 0, 2, 68.09
AFLfast,size,7,1626172124, 0, 0, 178, 178, 7, 2.58%, 0, 0, 2, 1.24
AFLfast,size,7,1626172129, 0, 0, 181, 181, 7, 2.58%, 0, 0, 2, 69.79
AFLfast,size,7,1626172135, 0, 0, 184, 184, 7, 2.58%, 0, 0, 2, 7.96
AFLfast,size,7,1626172155, 0, 0, 185, 185, 7, 2.58%, 0, 0, 2, 69.27
AFLfast,size,7,1626172162, 0, 0, 187, 187, 7, 2.58%, 0, 0, 2, 8.04
AFLfast,size,7,1626172172, 0, 0, 189, 189, 7, 2.58%, 0, 0, 2, 63.67
AFLfast,size,7,1626172198, 0, 0, 190, 190, 7, 2.58%, 0, 0, 2, 64.02
AFLfast,size,7,1626172203, 0, 0, 191, 191, 7, 2.58%, 0, 0, 2, 1.76
AFLfast,size,7,1626172215, 0, 0, 193, 193, 7, 2.59%, 0, 0, 2, 7.60
AFLfast,size,7,1626172220, 0, 0, 194, 194, 7, 2.59%, 0, 0, 2, 45.65
AFLfast,size,7,1626172225, 0, 0, 196, 196, 7, 2.59%, 0, 0, 2, 6.39
AFLfast,size,7,1626172235, 0, 0, 197, 197, 7, 2.59%, 0, 0, 2, 67.45
AFLfast,size,7,1626172240, 0, 0, 198, 198, 7, 2.59%, 0, 0, 2, 1.22
AFLfast,size,7,1626172246, 0, 0, 200, 200, 7, 2.59%, 0, 0, 2, 50.25
AFLfast,size,7,1626172251, 0, 0, 201, 201, 7, 2.59%, 0, 0, 2, 7.33
AFLfast,size,7,1626172261, 0, 0, 202, 202, 7, 2.59%, 0, 0, 2, 53.91
AFLfast,size,7,1626172276, 0, 0, 203, 203, 7, 2.59%, 0, 0, 2, 7.69
AFLfast,size,7,1626172303, 0, 0, 204, 204, 7, 2.59%, 0, 0, 2, 4.73
AFLfast,size,7,1626172313, 0, 0, 208, 208, 7, 2.59%, 0, 0, 2, 59.09
AFLfast,size,7,1626172319, 0, 0, 211, 211, 7, 2.59%, 0, 0, 2, 1.25
AFLfast,size,7,1626172329, 0, 0, 220, 220, 7, 2.66%, 0, 0, 2, 58.56
AFLfast,size,7,1626172334, 0, 0, 222, 222, 7, 2.66%, 0, 0, 2, 64.67
AFLfast,size,7,1626172339, 0, 0, 228, 228, 7, 2.79%, 0, 0, 2, 65.40
