alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,4,1624954546, 0, 0, 22, 22, 1, 0.13%, 0, 0, 1, 2.60
AFLfast,tcpdump,4,1624954551, 0, 3, 22, 22, 1, 0.13%, 0, 0, 1, 2.76
AFLfast,tcpdump,4,1624954791, 1, 0, 22, 21, 0, 0.13%, 0, 0, 1, 2.75
AFLfast,tcpdump,4,1624955008, 1, 1, 22, 20, 0, 0.13%, 0, 0, 1, 2.74
AFLfast,tcpdump,4,1624955233, 1, 2, 22, 19, 0, 0.13%, 0, 0, 1, 3.20
AFLfast,tcpdump,4,1624955461, 1, 3, 22, 18, 0, 0.13%, 0, 0, 1, 2.63
AFLfast,tcpdump,4,1624955685, 1, 4, 22, 18, 0, 0.13%, 0, 0, 1, 2.74
AFLfast,tcpdump,4,1624955907, 1, 5, 22, 17, 0, 0.13%, 0, 0, 1, 2.82
AFLfast,tcpdump,4,1624956124, 1, 6, 22, 16, 0, 0.13%, 0, 0, 1, 2.73
AFLfast,tcpdump,4,1624956335, 1, 7, 22, 15, 0, 0.13%, 0, 0, 1, 2.80
AFLfast,tcpdump,4,1624956558, 1, 8, 22, 14, 0, 0.13%, 0, 0, 1, 2.66
AFLfast,tcpdump,4,1624956782, 1, 9, 22, 13, 0, 0.13%, 0, 0, 1, 2.76
AFLfast,tcpdump,4,1624957006, 1, 10, 22, 12, 0, 0.13%, 0, 0, 1, 2.75
AFLfast,tcpdump,4,1624957251, 1, 11, 22, 11, 0, 0.13%, 0, 0, 1, 2.73
AFLfast,tcpdump,4,1624957516, 1, 12, 22, 10, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1624957794, 1, 13, 22, 9, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624958067, 1, 14, 22, 8, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,4,1624958342, 1, 15, 22, 7, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624958617, 1, 16, 22, 6, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624958895, 1, 17, 22, 5, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624959171, 1, 18, 22, 4, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,4,1624959444, 1, 19, 22, 3, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624959715, 1, 20, 22, 2, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624959991, 1, 21, 22, 1, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624960262, 2, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960534, 2, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624960550, 2, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,4,1624960566, 2, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624960582, 2, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624960598, 2, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624960620, 2, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960635, 2, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,4,1624960651, 2, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,4,1624960668, 2, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624960683, 2, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624960704, 2, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.14
AFLfast,tcpdump,4,1624960719, 2, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.14
AFLfast,tcpdump,4,1624960740, 2, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624960756, 2, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624960772, 2, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960788, 2, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960809, 2, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624960825, 2, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624960841, 2, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624960857, 2, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624960878, 2, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624960894, 3, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624960910, 3, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960926, 3, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624960942, 3, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624960963, 3, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960979, 3, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624960995, 3, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,4,1624961011, 3, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624961027, 3, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624961043, 3, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961065, 3, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624961080, 3, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624961097, 3, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961113, 3, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624961128, 3, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,4,1624961144, 3, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624961165, 3, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961181, 3, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961197, 3, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624961213, 3, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961229, 3, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624961250, 3, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624961266, 4, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961281, 4, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624961297, 4, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624961313, 4, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624961335, 4, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624961350, 4, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624961366, 4, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624961382, 4, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624961398, 4, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961419, 4, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961436, 4, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961451, 4, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624961467, 4, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961483, 4, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624961504, 4, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,4,1624961520, 4, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624961536, 4, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624961557, 4, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624961573, 4, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624961589, 4, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961605, 4, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624961620, 4, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624961642, 5, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624961658, 5, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961673, 5, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961689, 5, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624961706, 5, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624961722, 5, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961743, 5, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961759, 5, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961775, 5, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961791, 5, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961811, 5, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,4,1624961827, 5, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,4,1624961843, 5, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624961863, 5, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,4,1624961879, 5, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624961899, 5, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624961915, 5, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961931, 5, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624961947, 5, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624961963, 5, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624961984, 5, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624962000, 5, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962016, 6, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962032, 6, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624962048, 6, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962069, 6, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962085, 6, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962101, 6, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962118, 6, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962133, 6, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962154, 6, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.16
AFLfast,tcpdump,4,1624962169, 6, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962185, 6, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962207, 6, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962222, 6, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624962238, 6, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.30
AFLfast,tcpdump,4,1624962254, 6, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624962270, 6, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962286, 6, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624962307, 6, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624962323, 6, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,4,1624962339, 6, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962355, 6, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962371, 6, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962387, 7, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624962409, 7, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962425, 7, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962441, 7, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962457, 7, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962477, 7, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624962493, 7, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962509, 7, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962524, 7, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624962545, 7, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962561, 7, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624962578, 7, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624962593, 7, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,4,1624962609, 7, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624962631, 7, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962647, 7, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962663, 7, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962678, 7, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962699, 7, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962715, 7, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.29
AFLfast,tcpdump,4,1624962731, 7, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624962747, 7, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962762, 8, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962783, 8, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962799, 8, 2, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624962815, 8, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962831, 8, 4, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962853, 8, 5, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962868, 8, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624962884, 8, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624962900, 8, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962916, 8, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624962938, 8, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,4,1624962953, 8, 11, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624962969, 8, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1624962985, 8, 13, 22, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,4,1624963006, 8, 14, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624963022, 8, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624963037, 8, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624963058, 8, 17, 22, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,4,1624963074, 8, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624963090, 8, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624963106, 8, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1624963122, 8, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,4,1624963143, 9, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,4,1624963159, 9, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.20
