alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,3,1623998587, 0, 0, 1846.15
AFLfast,pcre2test,3,1623998592, 0, 0, 977.29
AFLfast,pcre2test,3,1623998597, 0, 0, 760.83
AFLfast,pcre2test,3,1623998602, 0, 0, 715.53
AFLfast,pcre2test,3,1623998607, 0, 0, 691.30
AFLfast,pcre2test,3,1623998613, 0, 0, 698.19
AFLfast,pcre2test,3,1623998618, 0, 0, 650.17
AFLfast,pcre2test,3,1623998623, 0, 0, 617.39
AFLfast,pcre2test,3,1623998628, 0, 0, 648.81
AFLfast,pcre2test,3,1623998633, 0, 0, 677.86
AFLfast,pcre2test,3,1623998638, 0, 0, 693.66
AFLfast,pcre2test,3,1623998658, 0, 0, 566.14
AFLfast,pcre2test,3,1623998663, 0, 0, 565.90
AFLfast,pcre2test,3,1623998669, 0, 0, 559.30
AFLfast,pcre2test,3,1623998674, 0, 0, 548.19
AFLfast,pcre2test,3,1623998679, 0, 0, 65.40
AFLfast,pcre2test,3,1623998685, 0, 0, 459.64
AFLfast,pcre2test,3,1623998690, 0, 0, 464.64
AFLfast,pcre2test,3,1623998695, 0, 0, 467.96
AFLfast,pcre2test,3,1623998705, 0, 0, 413.48
AFLfast,pcre2test,3,1623998710, 0, 0, 430.36
AFLfast,pcre2test,3,1623998725, 0, 0, 608.69
AFLfast,pcre2test,3,1623998730, 0, 0, 644.76
AFLfast,pcre2test,3,1623998735, 0, 0, 598.58
AFLfast,pcre2test,3,1623998746, 0, 0, 631.88
AFLfast,pcre2test,3,1623998756, 0, 0, 655.63
AFLfast,pcre2test,3,1623998761, 0, 0, 644.58
AFLfast,pcre2test,3,1623998766, 0, 0, 645.74
AFLfast,pcre2test,3,1623998771, 0, 0, 614.65
AFLfast,pcre2test,3,1623998777, 0, 0, 571.68
AFLfast,pcre2test,3,1623998782, 0, 0, 471.73
AFLfast,pcre2test,3,1623998787, 0, 0, 362.86
AFLfast,pcre2test,3,1623998792, 0, 0, 348.97
AFLfast,pcre2test,3,1623998797, 0, 0, 346.05
AFLfast,pcre2test,3,1623998807, 0, 0, 338.85
AFLfast,pcre2test,3,1623998823, 0, 0, 304.58
AFLfast,pcre2test,3,1623998828, 0, 0, 299.97
AFLfast,pcre2test,3,1623998833, 0, 0, 318.24
AFLfast,pcre2test,3,1623998838, 0, 0, 353.25
AFLfast,pcre2test,3,1623998849, 0, 0, 383.11
AFLfast,pcre2test,3,1623998854, 0, 0, 572.78
AFLfast,pcre2test,3,1623998859, 0, 0, 616.27
AFLfast,pcre2test,3,1623998864, 0, 0, 591.31
AFLfast,pcre2test,3,1623998869, 0, 0, 583.87
AFLfast,pcre2test,3,1623998874, 0, 0, 575.04
AFLfast,pcre2test,3,1623998884, 0, 0, 589.52
AFLfast,pcre2test,3,1623998890, 0, 0, 612.89
AFLfast,pcre2test,3,1623998905, 0, 0, 511.06
AFLfast,pcre2test,3,1623998915, 0, 0, 309.71
AFLfast,pcre2test,3,1623998936, 0, 0, 423.73
AFLfast,pcre2test,3,1623998951, 0, 0, 545.54
AFLfast,pcre2test,3,1623998961, 0, 0, 492.53
AFLfast,pcre2test,3,1623998967, 0, 0, 496.41
AFLfast,pcre2test,3,1623998972, 0, 0, 495.01
AFLfast,pcre2test,3,1623998982, 0, 0, 513.27
AFLfast,pcre2test,3,1623999023, 0, 0, 400.96
AFLfast,pcre2test,3,1623999028, 0, 0, 395.81
AFLfast,pcre2test,3,1623999068, 0, 0, 341.91
AFLfast,pcre2test,3,1623999084, 0, 0, 422.97
AFLfast,pcre2test,3,1623999089, 0, 0, 395.05
AFLfast,pcre2test,3,1623999094, 0, 0, 340.15
AFLfast,pcre2test,3,1623999099, 0, 0, 325.98
AFLfast,pcre2test,3,1623999104, 0, 0, 325.48
AFLfast,pcre2test,3,1623999109, 0, 0, 325.55
AFLfast,pcre2test,3,1623999114, 0, 0, 327.55
AFLfast,pcre2test,3,1623999120, 0, 0, 348.58
AFLfast,pcre2test,3,1623999125, 0, 0, 273.90
AFLfast,pcre2test,3,1623999130, 0, 0, 204.09
AFLfast,pcre2test,3,1623999150, 0, 0, 215.40
AFLfast,pcre2test,3,1623999155, 0, 0, 198.10
AFLfast,pcre2test,3,1623999160, 0, 0, 192.68
AFLfast,pcre2test,3,1623999165, 0, 0, 187.95
AFLfast,pcre2test,3,1623999170, 0, 0, 182.30
AFLfast,pcre2test,3,1623999175, 0, 0, 177.28
AFLfast,pcre2test,3,1623999181, 0, 0, 177.01
AFLfast,pcre2test,3,1623999186, 0, 0, 185.97
AFLfast,pcre2test,3,1623999191, 0, 0, 192.09
AFLfast,pcre2test,3,1623999201, 0, 0, 297.65
AFLfast,pcre2test,3,1623999206, 0, 0, 312.34
AFLfast,pcre2test,3,1623999216, 0, 0, 354.48
AFLfast,pcre2test,3,1623999232, 0, 0, 340.70
AFLfast,pcre2test,3,1623999237, 0, 0, 331.66
AFLfast,pcre2test,3,1623999242, 0, 0, 324.13
AFLfast,pcre2test,3,1623999247, 0, 0, 310.24
AFLfast,pcre2test,3,1623999252, 0, 0, 313.83
AFLfast,pcre2test,3,1623999257, 0, 0, 264.76
AFLfast,pcre2test,3,1623999267, 0, 0, 188.13
AFLfast,pcre2test,3,1623999272, 0, 0, 178.22
AFLfast,pcre2test,3,1623999283, 0, 0, 245.04
AFLfast,pcre2test,3,1623999293, 0, 0, 380.82
AFLfast,pcre2test,3,1623999303, 0, 0, 417.03
AFLfast,pcre2test,3,1623999308, 0, 0, 360.75
AFLfast,pcre2test,3,1623999313, 0, 0, 326.02
AFLfast,pcre2test,3,1623999319, 0, 0, 311.15
AFLfast,pcre2test,3,1623999324, 0, 0, 332.65
AFLfast,pcre2test,3,1623999329, 0, 0, 327.52
AFLfast,pcre2test,3,1623999334, 0, 0, 320.36
AFLfast,pcre2test,3,1623999339, 0, 0, 317.90
AFLfast,pcre2test,3,1623999354, 0, 0, 214.11
AFLfast,pcre2test,3,1623999359, 0, 0, 207.15
AFLfast,pcre2test,3,1623999375, 0, 0, 339.76
AFLfast,pcre2test,3,1623999380, 0, 0, 337.97
AFLfast,pcre2test,3,1623999385, 0, 0, 347.51
AFLfast,pcre2test,3,1623999390, 0, 0, 333.98
AFLfast,pcre2test,3,1623999395, 0, 0, 319.01
AFLfast,pcre2test,3,1623999405, 0, 0, 285.10
AFLfast,pcre2test,3,1623999410, 0, 0, 268.45
AFLfast,pcre2test,3,1623999415, 0, 0, 277.63
AFLfast,pcre2test,3,1623999431, 0, 0, 186.62
AFLfast,pcre2test,3,1623999436, 0, 0, 176.31
AFLfast,pcre2test,3,1623999466, 0, 0, 287.86
AFLfast,pcre2test,3,1623999477, 0, 0, 306.90
AFLfast,pcre2test,3,1623999492, 0, 0, 316.24
AFLfast,pcre2test,3,1623999528, 0, 0, 280.39
AFLfast,pcre2test,3,1623999533, 0, 0, 276.76
AFLfast,pcre2test,3,1623999548, 0, 0, 260.67
AFLfast,pcre2test,3,1623999604, 0, 0, 245.41
AFLfast,pcre2test,3,1623999630, 0, 0, 216.26
AFLfast,pcre2test,3,1623999666, 0, 0, 244.41
AFLfast,pcre2test,3,1623999686, 0, 0, 220.68
AFLfast,pcre2test,3,1623999691, 0, 0, 224.63
AFLfast,pcre2test,3,1623999696, 0, 0, 152.19
AFLfast,pcre2test,3,1623999706, 0, 0, 233.33
AFLfast,pcre2test,3,1623999722, 0, 0, 236.25
AFLfast,pcre2test,3,1623999742, 0, 0, 238.91
AFLfast,pcre2test,3,1623999753, 0, 0, 225.41
AFLfast,pcre2test,3,1623999773, 0, 0, 206.35
AFLfast,pcre2test,3,1623999793, 0, 0, 203.31
AFLfast,pcre2test,3,1623999798, 0, 0, 209.36
AFLfast,pcre2test,3,1623999809, 0, 0, 209.36
AFLfast,pcre2test,3,1623999845, 0, 0, 204.81
AFLfast,pcre2test,3,1623999906, 0, 0, 199.22
AFLfast,pcre2test,3,1623999911, 0, 0, 204.76
AFLfast,pcre2test,3,1623999916, 0, 0, 209.07
AFLfast,pcre2test,3,1623999922, 0, 0, 209.98
AFLfast,pcre2test,3,1623999927, 0, 0, 214.47
AFLfast,pcre2test,3,1623999932, 0, 0, 218.70
AFLfast,pcre2test,3,1623999937, 0, 0, 206.65
AFLfast,pcre2test,3,1623999942, 0, 0, 201.04
AFLfast,pcre2test,3,1623999978, 0, 0, 197.92
AFLfast,pcre2test,3,1623999983, 0, 0, 196.27
AFLfast,pcre2test,3,1623999993, 0, 0, 221.78
AFLfast,pcre2test,3,1623999998, 0, 0, 230.22
AFLfast,pcre2test,3,1624000003, 0, 0, 244.16
AFLfast,pcre2test,3,1624000008, 0, 0, 237.64
AFLfast,pcre2test,3,1624000018, 0, 0, 233.10
AFLfast,pcre2test,3,1624000034, 0, 0, 139.14
AFLfast,pcre2test,3,1624000039, 0, 0, 120.18
AFLfast,pcre2test,3,1624000049, 0, 0, 112.58
AFLfast,pcre2test,3,1624000060, 0, 0, 197.01
AFLfast,pcre2test,3,1624000065, 0, 0, 218.04
AFLfast,pcre2test,3,1624000085, 0, 0, 228.24
AFLfast,pcre2test,3,1624000101, 0, 0, 248.44
AFLfast,pcre2test,3,1624000116, 0, 0, 163.77
AFLfast,pcre2test,3,1624000121, 0, 0, 137.64
AFLfast,pcre2test,3,1624000126, 0, 0, 135.58
AFLfast,pcre2test,3,1624000131, 0, 0, 137.96
