alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,1,1623655776, 0, 0, 3.13
AFLfast,pdftotext,1,1623655813, 0, 0, 3.90
AFLfast,pdftotext,1,1623655835, 0, 0, 0.88
AFLfast,pdftotext,1,1623655861, 0, 0, 4.96
AFLfast,pdftotext,1,1623655883, 0, 0, 0.45
AFLfast,pdftotext,1,1623655909, 0, 0, 4.52
AFLfast,pdftotext,1,1623655940, 0, 0, 2.89
AFLfast,pdftotext,1,1623655972, 0, 0, 4.99
AFLfast,pdftotext,1,1623655998, 0, 0, 2.74
AFLfast,pdftotext,1,1623656034, 0, 0, 0.33
AFLfast,pdftotext,1,1623656061, 0, 0, 0.45
AFLfast,pdftotext,1,1623656098, 0, 0, 2.54
AFLfast,pdftotext,1,1623656206, 0, 0, 0.01
AFLfast,pdftotext,1,1623656312, 0, 0, 0.01
AFLfast,pdftotext,1,1623656419, 0, 0, 0.01
AFLfast,pdftotext,1,1623656429, 0, 0, 6.31
AFLfast,pdftotext,1,1623656435, 0, 0, 4.00
AFLfast,pdftotext,1,1623656447, 0, 0, 0.55
AFLfast,pdftotext,1,1623656457, 0, 0, 4.43
AFLfast,pdftotext,1,1623656468, 0, 0, 3.97
AFLfast,pdftotext,1,1623656475, 0, 0, 0.47
AFLfast,pdftotext,1,1623656485, 0, 0, 3.34
AFLfast,pdftotext,1,1623656496, 0, 1, 0.20
AFLfast,pdftotext,1,1623656501, 0, 1, 1.64
AFLfast,pdftotext,1,1623656537, 0, 1, 3.38
AFLfast,pdftotext,1,1623656563, 0, 1, 4.11
AFLfast,pdftotext,1,1623656589, 0, 1, 3.91
AFLfast,pdftotext,1,1623656594, 0, 1, 0.76
AFLfast,pdftotext,1,1623656604, 0, 1, 3.41
AFLfast,pdftotext,1,1623656611, 0, 1, 3.35
AFLfast,pdftotext,1,1623656621, 0, 1, 3.38
AFLfast,pdftotext,1,1623656632, 0, 1, 3.15
AFLfast,pdftotext,1,1623656638, 0, 1, 2.89
AFLfast,pdftotext,1,1623656648, 0, 1, 3.75
AFLfast,pdftotext,1,1623656653, 0, 1, 3.50
AFLfast,pdftotext,1,1623656700, 0, 1, 3.21
AFLfast,pdftotext,1,1623656726, 0, 1, 4.05
AFLfast,pdftotext,1,1623656752, 0, 1, 4.11
AFLfast,pdftotext,1,1623656757, 0, 1, 4.36
AFLfast,pdftotext,1,1623656763, 0, 1, 0.80
AFLfast,pdftotext,1,1623656774, 0, 1, 2.45
AFLfast,pdftotext,1,1623656784, 0, 1, 3.53
AFLfast,pdftotext,1,1623656790, 0, 1, 6.21
AFLfast,pdftotext,1,1623656800, 0, 1, 5.93
AFLfast,pdftotext,1,1623656805, 0, 1, 0.93
AFLfast,pdftotext,1,1623656816, 0, 1, 2.88
AFLfast,pdftotext,1,1623656858, 0, 1, 3.19
AFLfast,pdftotext,1,1623656884, 0, 1, 4.28
AFLfast,pdftotext,1,1623656905, 0, 1, 4.22
