alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,5,1622061248, 0, 0, 270.97
AFLfast,pngtest,5,1622061253, 0, 0, 358.62
AFLfast,pngtest,5,1622061269, 0, 0, 382.52
AFLfast,pngtest,5,1622061274, 0, 0, 377.99
AFLfast,pngtest,5,1622061279, 0, 0, 364.44
AFLfast,pngtest,5,1622061325, 0, 0, 317.32
AFLfast,pngtest,5,1622061355, 0, 0, 302.34
AFLfast,pngtest,5,1622061360, 0, 0, 316.37
AFLfast,pngtest,5,1622061371, 0, 0, 318.83
AFLfast,pngtest,5,1622061412, 0, 0, 283.97
AFLfast,pngtest,5,1622061442, 0, 0, 246.31
AFLfast,pngtest,5,1622061447, 0, 0, 242.06
AFLfast,pngtest,5,1622061478, 0, 0, 215.82
AFLfast,pngtest,5,1622061488, 0, 0, 221.94
AFLfast,pngtest,5,1622061493, 0, 0, 222.00
AFLfast,pngtest,5,1622061514, 0, 0, 211.93
AFLfast,pngtest,5,1622061555, 0, 0, 214.82
AFLfast,pngtest,5,1622061560, 0, 0, 212.75
AFLfast,pngtest,5,1622061565, 0, 0, 202.47
AFLfast,pngtest,5,1622061586, 0, 0, 215.39
AFLfast,pngtest,5,1622061596, 0, 0, 218.59
AFLfast,pngtest,5,1622061642, 0, 0, 218.60
AFLfast,pngtest,5,1622061647, 0, 0, 217.15
AFLfast,pngtest,5,1622061652, 0, 0, 213.58
AFLfast,pngtest,5,1622061658, 0, 0, 213.23
AFLfast,pngtest,5,1622061775, 0, 0, 149.69
AFLfast,pngtest,5,1622061780, 0, 0, 146.36
AFLfast,pngtest,5,1622061785, 0, 0, 146.38
AFLfast,pngtest,5,1622061790, 0, 0, 143.20
AFLfast,pngtest,5,1622061806, 0, 0, 141.65
AFLfast,pngtest,5,1622061826, 0, 0, 133.43
AFLfast,pngtest,5,1622061841, 0, 0, 135.14
AFLfast,pngtest,5,1622061887, 0, 0, 129.78
AFLfast,pngtest,5,1622061943, 0, 0, 120.05
AFLfast,pngtest,5,1622061954, 0, 0, 119.71
AFLfast,pngtest,5,1622062035, 0, 0, 112.64
AFLfast,pngtest,5,1622062056, 0, 0, 109.49
AFLfast,pngtest,5,1622062061, 0, 0, 105.12
AFLfast,pngtest,5,1622062066, 0, 0, 104.17
AFLfast,pngtest,5,1622062076, 0, 0, 106.54
AFLfast,pngtest,5,1622062081, 0, 0, 103.96
AFLfast,pngtest,5,1622062163, 0, 0, 107.40
AFLfast,pngtest,5,1622062527, 0, 0, 110.42
AFLfast,pngtest,5,1622062533, 0, 0, 109.40
AFLfast,pngtest,5,1622062538, 0, 0, 108.04
AFLfast,pngtest,5,1622062553, 0, 0, 105.76
AFLfast,pngtest,5,1622062594, 0, 0, 105.40
AFLfast,pngtest,5,1622062604, 0, 0, 108.13
AFLfast,pngtest,5,1622062614, 0, 0, 107.82
AFLfast,pngtest,5,1622062619, 0, 0, 109.29
AFLfast,pngtest,5,1622062773, 0, 0, 109.64
AFLfast,pngtest,5,1622062778, 0, 0, 108.67
AFLfast,pngtest,5,1622062937, 0, 0, 109.77
AFLfast,pngtest,5,1622062942, 0, 0, 108.41
AFLfast,pngtest,5,1622062957, 0, 0, 102.90
AFLfast,pngtest,5,1622062963, 0, 0, 87.20
AFLfast,pngtest,5,1622062968, 0, 0, 64.62
AFLfast,pngtest,5,1622062978, 0, 0, 55.96
AFLfast,pngtest,5,1622063008, 0, 0, 62.39
AFLfast,pngtest,5,1622063013, 0, 0, 57.69
AFLfast,pngtest,5,1622063044, 0, 0, 60.33
AFLfast,pngtest,5,1622063110, 0, 0, 85.89
AFLfast,pngtest,5,1622063162, 0, 0, 59.84
AFLfast,pngtest,5,1622063187, 0, 0, 58.90
AFLfast,pngtest,5,1622063192, 0, 0, 57.08
AFLfast,pngtest,5,1622063197, 0, 0, 54.85
AFLfast,pngtest,5,1622063360, 0, 0, 66.15
