alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,jpegtran,5,1623330325, 0, 0, 95.60
AFLfast,jpegtran,5,1623330335, 0, 0, 94.22
AFLfast,jpegtran,5,1623330340, 0, 0, 97.76
AFLfast,jpegtran,5,1623330345, 0, 0, 28.94
AFLfast,jpegtran,5,1623330350, 0, 0, 37.74
AFLfast,jpegtran,5,1623330356, 0, 0, 44.68
AFLfast,jpegtran,5,1623330361, 0, 0, 47.70
AFLfast,jpegtran,5,1623330366, 0, 0, 11.31
AFLfast,jpegtran,5,1623330371, 0, 0, 28.22
AFLfast,jpegtran,5,1623330376, 0, 0, 46.14
AFLfast,jpegtran,5,1623330381, 0, 0, 54.75
AFLfast,jpegtran,5,1623330391, 0, 0, 26.71
AFLfast,jpegtran,5,1623330396, 0, 0, 41.39
AFLfast,jpegtran,5,1623330402, 0, 0, 40.29
AFLfast,jpegtran,5,1623330407, 0, 0, 6.85
AFLfast,jpegtran,5,1623330412, 0, 0, 14.65
AFLfast,jpegtran,5,1623330417, 0, 0, 33.88
AFLfast,jpegtran,5,1623330422, 0, 0, 42.25
AFLfast,jpegtran,5,1623330427, 0, 0, 44.34
AFLfast,jpegtran,5,1623330432, 0, 0, 40.83
AFLfast,jpegtran,5,1623330438, 0, 0, 0.95
AFLfast,jpegtran,5,1623330455, 0, 0, 38.21
AFLfast,jpegtran,5,1623330460, 0, 0, 47.93
AFLfast,jpegtran,5,1623330470, 0, 0, 49.29
AFLfast,jpegtran,5,1623330476, 0, 0, 90.91
AFLfast,jpegtran,5,1623330486, 0, 0, 1.20
AFLfast,jpegtran,5,1623330491, 0, 0, 11.09
AFLfast,jpegtran,5,1623330496, 0, 0, 34.43
AFLfast,jpegtran,5,1623330502, 0, 0, 55.17
AFLfast,jpegtran,5,1623330512, 0, 0, 44.54
AFLfast,jpegtran,5,1623330517, 0, 0, 77.73
AFLfast,jpegtran,5,1623330532, 0, 0, 26.51
AFLfast,jpegtran,5,1623330641, 0, 0, 6.24
AFLfast,jpegtran,5,1623330656, 0, 0, 16.99
AFLfast,jpegtran,5,1623330729, 0, 0, 14.58
AFLfast,jpegtran,5,1623330786, 0, 0, 14.23
AFLfast,jpegtran,5,1623330858, 0, 0, 18.72
AFLfast,jpegtran,5,1623330868, 0, 0, 13.95
AFLfast,jpegtran,5,1623330883, 0, 0, 10.94
AFLfast,jpegtran,5,1623330889, 0, 0, 142.69
AFLfast,jpegtran,5,1623330894, 0, 0, 30.97
AFLfast,jpegtran,5,1623330899, 0, 0, 46.91
AFLfast,jpegtran,5,1623330904, 0, 0, 14.06
AFLfast,jpegtran,5,1623330909, 0, 0, 67.70
AFLfast,jpegtran,5,1623330915, 0, 0, 111.18
AFLfast,jpegtran,5,1623330920, 0, 0, 37.06
AFLfast,jpegtran,5,1623330925, 0, 0, 52.54
AFLfast,jpegtran,5,1623330930, 0, 0, 59.05
AFLfast,jpegtran,5,1623330935, 0, 0, 69.03
AFLfast,jpegtran,5,1623330940, 0, 0, 75.25
AFLfast,jpegtran,5,1623330950, 0, 0, 60.52
AFLfast,jpegtran,5,1623330956, 0, 0, 66.46
AFLfast,jpegtran,5,1623330961, 0, 0, 91.02
AFLfast,jpegtran,5,1623330966, 0, 0, 54.86
AFLfast,jpegtran,5,1623330971, 0, 0, 52.66
AFLfast,jpegtran,5,1623330976, 0, 0, 42.96
AFLfast,jpegtran,5,1623330982, 0, 0, 19.75
AFLfast,jpegtran,5,1623330987, 0, 0, 51.01
AFLfast,jpegtran,5,1623330992, 0, 0, 15.35
AFLfast,jpegtran,5,1623330997, 0, 0, 32.69
AFLfast,jpegtran,5,1623331002, 0, 0, 71.32
AFLfast,jpegtran,5,1623331012, 0, 0, 64.17
AFLfast,jpegtran,5,1623331017, 0, 0, 32.99
AFLfast,jpegtran,5,1623331023, 0, 0, 59.22
AFLfast,jpegtran,5,1623331028, 0, 0, 9.71
AFLfast,jpegtran,5,1623331033, 0, 0, 30.53
AFLfast,jpegtran,5,1623331038, 0, 0, 49.49
AFLfast,jpegtran,5,1623331043, 0, 0, 50.21
AFLfast,jpegtran,5,1623331049, 0, 0, 56.84
AFLfast,jpegtran,5,1623331054, 0, 0, 56.34
AFLfast,jpegtran,5,1623331064, 0, 0, 51.18
AFLfast,jpegtran,5,1623331069, 0, 0, 52.84
AFLfast,jpegtran,5,1623331074, 0, 0, 56.57
AFLfast,jpegtran,5,1623331079, 0, 0, 54.81
AFLfast,jpegtran,5,1623331090, 0, 0, 23.78
AFLfast,jpegtran,5,1623331100, 0, 0, 47.50
AFLfast,jpegtran,5,1623331110, 0, 0, 29.49
AFLfast,jpegtran,5,1623331115, 0, 0, 48.68
AFLfast,jpegtran,5,1623331121, 0, 0, 47.93
AFLfast,jpegtran,5,1623331126, 0, 0, 58.48
AFLfast,jpegtran,5,1623331141, 0, 0, 18.89
AFLfast,jpegtran,5,1623331151, 0, 0, 56.06
AFLfast,jpegtran,5,1623331157, 0, 0, 59.67
AFLfast,jpegtran,5,1623331162, 0, 0, 150.76
AFLfast,jpegtran,5,1623331167, 0, 0, 160.06
AFLfast,jpegtran,5,1623331172, 0, 0, 149.97
AFLfast,jpegtran,5,1623331177, 0, 0, 124.90
AFLfast,jpegtran,5,1623331183, 0, 0, 74.90
AFLfast,jpegtran,5,1623331188, 0, 0, 129.96
AFLfast,jpegtran,5,1623331193, 0, 0, 139.26
AFLfast,jpegtran,5,1623331198, 0, 0, 106.79
AFLfast,jpegtran,5,1623331203, 0, 0, 143.40
AFLfast,jpegtran,5,1623331208, 0, 0, 141.34
AFLfast,jpegtran,5,1623331213, 0, 0, 125.14
AFLfast,jpegtran,5,1623331219, 0, 0, 135.63
AFLfast,jpegtran,5,1623331224, 0, 0, 136.06
AFLfast,jpegtran,5,1623331229, 0, 0, 141.04
AFLfast,jpegtran,5,1623331234, 0, 0, 134.84
AFLfast,jpegtran,5,1623331239, 0, 0, 172.48
AFLfast,jpegtran,5,1623331244, 0, 0, 138.84
AFLfast,jpegtran,5,1623331249, 0, 0, 139.98
AFLfast,jpegtran,5,1623331254, 0, 0, 12.50
AFLfast,jpegtran,5,1623331259, 0, 0, 183.74
