alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,14,1624957608, 0, 0, 3800.00
AFLfast,tcpdump,14,1624957613, 0, 0, 3747.81
AFLfast,tcpdump,14,1624957618, 0, 0, 3703.05
AFLfast,tcpdump,14,1624957623, 0, 0, 3663.72
AFLfast,tcpdump,14,1624957629, 0, 0, 3662.92
AFLfast,tcpdump,14,1624957634, 0, 0, 3664.26
AFLfast,tcpdump,14,1624957639, 0, 0, 3670.04
AFLfast,tcpdump,14,1624957644, 0, 0, 3677.23
AFLfast,tcpdump,14,1624957649, 0, 0, 3673.87
AFLfast,tcpdump,14,1624957654, 0, 0, 3681.09
AFLfast,tcpdump,14,1624957659, 0, 0, 3681.35
AFLfast,tcpdump,14,1624957664, 0, 0, 3678.29
AFLfast,tcpdump,14,1624957670, 0, 0, 3683.29
AFLfast,tcpdump,14,1624957675, 0, 0, 3690.16
AFLfast,tcpdump,14,1624957680, 0, 0, 3683.79
AFLfast,tcpdump,14,1624957685, 0, 0, 3681.97
AFLfast,tcpdump,14,1624957690, 0, 0, 3682.48
AFLfast,tcpdump,14,1624957695, 0, 0, 3693.23
AFLfast,tcpdump,14,1624957701, 0, 0, 3690.98
AFLfast,tcpdump,14,1624957706, 0, 0, 3693.59
AFLfast,tcpdump,14,1624957711, 0, 0, 3687.36
AFLfast,tcpdump,14,1624957716, 0, 0, 3683.54
AFLfast,tcpdump,14,1624957721, 0, 0, 3681.85
AFLfast,tcpdump,14,1624957726, 0, 0, 3686.65
AFLfast,tcpdump,14,1624957731, 0, 0, 3688.26
AFLfast,tcpdump,14,1624957736, 0, 0, 3669.13
AFLfast,tcpdump,14,1624957742, 0, 0, 3679.28
AFLfast,tcpdump,14,1624957747, 0, 0, 3690.25
AFLfast,tcpdump,14,1624957752, 0, 0, 3702.77
AFLfast,tcpdump,14,1624957757, 0, 0, 3700.85
AFLfast,tcpdump,14,1624957762, 0, 0, 3713.92
AFLfast,tcpdump,14,1624957767, 0, 0, 3715.36
AFLfast,tcpdump,14,1624957772, 0, 0, 3718.94
AFLfast,tcpdump,14,1624957777, 0, 0, 3718.59
AFLfast,tcpdump,14,1624957782, 0, 0, 3720.55
AFLfast,tcpdump,14,1624957787, 0, 0, 3723.72
AFLfast,tcpdump,14,1624957792, 0, 0, 3719.65
AFLfast,tcpdump,14,1624957798, 0, 0, 3726.08
AFLfast,tcpdump,14,1624957803, 0, 0, 3720.61
AFLfast,tcpdump,14,1624957808, 0, 0, 3733.39
AFLfast,tcpdump,14,1624957813, 0, 0, 3738.37
AFLfast,tcpdump,14,1624957818, 0, 0, 3734.81
AFLfast,tcpdump,14,1624957823, 0, 0, 3746.17
AFLfast,tcpdump,14,1624957828, 0, 0, 3734.63
AFLfast,tcpdump,14,1624957833, 0, 0, 3738.80
AFLfast,tcpdump,14,1624957839, 0, 0, 3671.08
AFLfast,tcpdump,14,1624957844, 0, 0, 3652.22
AFLfast,tcpdump,14,1624957849, 0, 0, 3661.07
AFLfast,tcpdump,14,1624957854, 0, 0, 3674.40
AFLfast,tcpdump,14,1624957859, 0, 0, 3673.33
AFLfast,tcpdump,14,1624957864, 0, 0, 3685.34
AFLfast,tcpdump,14,1624957869, 0, 0, 3699.27
AFLfast,tcpdump,14,1624957874, 0, 0, 3708.52
