alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,nm-new,8,208201, 0, 0, 27, 27, 6, 0.02%, 0, 0, 2, 4.94, 1993, 1626
AFLfast,nm-new,8,216954, 0, 0, 28, 28, 6, 0.02%, 0, 0, 2, 4.92, 2034, 1626
AFLfast,nm-new,8,225873, 0, 0, 29, 29, 6, 0.02%, 0, 0, 2, 4.91, 2076, 1626
AFLfast,nm-new,8,234688, 0, 0, 30, 30, 6, 0.02%, 0, 0, 2, 4.89, 2117, 1628
AFLfast,nm-new,8,243848, 0, 0, 31, 31, 6, 0.02%, 0, 0, 2, 4.88, 2160, 1637
AFLfast,nm-new,8,253438, 0, 0, 32, 32, 6, 0.02%, 0, 0, 2, 4.87, 2204, 1637
AFLfast,nm-new,8,263079, 0, 0, 33, 33, 6, 0.02%, 0, 0, 2, 5.08, 2249, 1641
AFLfast,nm-new,8,272628, 0, 0, 34, 34, 6, 0.02%, 0, 0, 2, 5.05, 2293, 1654
AFLfast,nm-new,8,282197, 0, 0, 35, 35, 6, 0.02%, 0, 0, 2, 5.01, 2335, 1660
AFLfast,nm-new,8,292285, 0, 0, 36, 36, 6, 0.02%, 0, 0, 2, 5.52, 2383, 1662
AFLfast,nm-new,8,301929, 0, 0, 37, 37, 6, 0.02%, 0, 0, 2, 5.45, 2425, 1662
AFLfast,nm-new,8,311414, 0, 0, 38, 38, 6, 0.02%, 0, 0, 2, 5.38, 2467, 1663
AFLfast,nm-new,8,321038, 0, 0, 39, 39, 6, 0.02%, 0, 0, 2, 5.33, 2509, 1675
AFLfast,nm-new,8,330694, 0, 0, 40, 40, 6, 0.02%, 0, 0, 2, 6.14, 2556, 1675
AFLfast,nm-new,8,340086, 0, 0, 41, 41, 6, 0.02%, 0, 0, 2, 6.03, 2597, 1677
AFLfast,nm-new,8,349830, 0, 0, 42, 42, 6, 0.02%, 0, 0, 2, 6.39, 2643, 1677
AFLfast,nm-new,8,359445, 0, 0, 43, 43, 6, 0.02%, 0, 0, 2, 6.28, 2688, 1679
AFLfast,nm-new,8,368893, 0, 0, 44, 44, 6, 0.02%, 0, 0, 2, 6.16, 2729, 1679
AFLfast,nm-new,8,378311, 0, 0, 45, 45, 6, 0.02%, 0, 0, 2, 6.04, 2770, 1679
AFLfast,nm-new,8,389178, 0, 0, 46, 46, 6, 0.02%, 0, 0, 2, 7.35, 2824, 1681
AFLfast,nm-new,8,399307, 0, 0, 47, 47, 6, 0.02%, 0, 0, 2, 7.14, 2865, 1681
AFLfast,nm-new,8,409627, 0, 0, 48, 48, 6, 0.02%, 0, 0, 2, 6.96, 2908, 1681
AFLfast,nm-new,8,419797, 0, 0, 49, 49, 6, 0.02%, 0, 0, 2, 6.79, 2951, 1683
AFLfast,nm-new,8,430031, 0, 0, 50, 50, 6, 0.02%, 0, 0, 2, 7.31, 2999, 1683
AFLfast,nm-new,8,440333, 0, 0, 51, 51, 6, 0.02%, 0, 0, 2, 7.12, 3043, 1687
AFLfast,nm-new,8,450665, 0, 0, 52, 52, 6, 0.02%, 0, 0, 2, 6.94, 3085, 1688
AFLfast,nm-new,8,461703, 0, 0, 53, 53, 6, 0.02%, 0, 0, 2, 4.04, 3136, 1688
AFLfast,nm-new,8,472751, 0, 0, 54, 54, 6, 0.02%, 0, 0, 2, 4.03, 3178, 1704
AFLfast,nm-new,8,485500, 0, 0, 55, 55, 6, 0.02%, 0, 0, 2, 6.56, 3236, 1704
AFLfast,nm-new,8,497251, 0, 0, 56, 56, 6, 0.02%, 0, 0, 2, 6.56, 3280, 1705
AFLfast,nm-new,8,509011, 0, 0, 57, 57, 6, 0.02%, 0, 0, 2, 6.37, 3321, 1712
AFLfast,nm-new,8,521729, 0, 0, 58, 58, 6, 0.02%, 0, 0, 2, 6.46, 3366, 1712
AFLfast,nm-new,8,533473, 0, 0, 59, 59, 6, 0.02%, 0, 0, 2, 3.49, 3407, 1712
AFLfast,nm-new,8,545283, 0, 0, 60, 60, 6, 0.02%, 0, 0, 2, 3.51, 3452, 1712
AFLfast,nm-new,8,557398, 0, 0, 61, 61, 6, 0.02%, 0, 0, 2, 3.55, 3499, 1715
AFLfast,nm-new,8,569900, 0, 0, 62, 62, 6, 0.02%, 0, 0, 2, 5.22, 3550, 1717
AFLfast,nm-new,8,582450, 0, 0, 63, 63, 6, 0.02%, 0, 0, 2, 5.57, 3595, 1719
AFLfast,nm-new,8,595414, 0, 0, 64, 64, 6, 0.02%, 0, 0, 2, 3.34, 3642, 1720
AFLfast,nm-new,8,609384, 0, 0, 65, 65, 6, 0.02%, 0, 0, 2, 4.38, 3691, 1720
AFLfast,nm-new,8,624137, 0, 0, 66, 66, 6, 0.02%, 0, 0, 2, 5.69, 3744, 1720
AFLfast,nm-new,8,638187, 0, 0, 67, 67, 6, 0.02%, 0, 0, 2, 6.07, 3792, 1721
AFLfast,nm-new,8,652678, 0, 0, 68, 68, 6, 0.02%, 0, 0, 2, 6.98, 3843, 1721
AFLfast,nm-new,8,666970, 0, 0, 69, 69, 6, 0.02%, 0, 0, 2, 11.25, 3891, 1722
AFLfast,nm-new,8,681567, 0, 0, 70, 70, 6, 0.02%, 0, 0, 2, 10.95, 3946, 1724
AFLfast,nm-new,8,696800, 0, 0, 71, 71, 6, 0.02%, 0, 0, 2, 11.07, 4010, 1724
AFLfast,nm-new,8,711938, 0, 0, 72, 72, 6, 0.02%, 0, 0, 2, 10.50, 4068, 1725
AFLfast,nm-new,8,727940, 0, 0, 73, 73, 6, 0.02%, 0, 0, 2, 10.01, 4111, 1727
AFLfast,nm-new,8,745457, 0, 0, 74, 74, 6, 0.02%, 0, 0, 2, 10.52, 4175, 1727
AFLfast,nm-new,8,761082, 0, 0, 75, 75, 6, 0.02%, 0, 0, 2, 10.20, 4220, 1728
AFLfast,nm-new,8,780645, 0, 0, 76, 76, 6, 0.02%, 0, 0, 2, 10.96, 4268, 1729
AFLfast,nm-new,8,797690, 0, 0, 77, 77, 6, 0.02%, 0, 0, 2, 10.13, 4325, 1730
AFLfast,nm-new,8,813953, 0, 0, 78, 78, 6, 0.02%, 0, 0, 2, 12.59, 4375, 1731
AFLfast,nm-new,8,831097, 0, 0, 79, 79, 6, 0.02%, 0, 0, 2, 11.34, 4433, 1733
AFLfast,nm-new,8,847285, 0, 0, 80, 80, 6, 0.02%, 0, 0, 2, 10.79, 4474, 1733
AFLfast,nm-new,8,864885, 0, 0, 81, 81, 6, 0.02%, 0, 0, 2, 10.30, 4522, 1734
AFLfast,nm-new,8,882278, 0, 0, 82, 82, 6, 0.02%, 0, 0, 2, 7.24, 4567, 1734
AFLfast,nm-new,8,902209, 0, 0, 83, 83, 6, 0.02%, 0, 0, 2, 8.16, 4638, 1735
AFLfast,nm-new,8,919095, 0, 0, 84, 84, 6, 0.02%, 0, 0, 2, 7.80, 4679, 1736
AFLfast,nm-new,8,939905, 0, 0, 85, 85, 6, 0.02%, 0, 0, 2, 8.29, 4754, 1740
AFLfast,nm-new,8,958934, 0, 0, 86, 86, 6, 0.02%, 0, 0, 2, 7.70, 4809, 1740
AFLfast,nm-new,8,976598, 0, 0, 87, 87, 6, 0.02%, 0, 0, 2, 7.37, 4852, 1740
AFLfast,nm-new,8,994505, 0, 0, 88, 88, 6, 0.02%, 0, 0, 2, 7.32, 4898, 1740
AFLfast,nm-new,8,1012835, 0, 0, 89, 89, 6, 0.02%, 0, 0, 2, 7.21, 4948, 1743
AFLfast,nm-new,8,1031599, 0, 0, 90, 90, 6, 0.02%, 0, 0, 2, 8.46, 4999, 1744
AFLfast,nm-new,8,1053489, 0, 0, 91, 91, 6, 0.02%, 0, 0, 2, 8.67, 5081, 1744
AFLfast,nm-new,8,1071218, 0, 0, 92, 92, 6, 0.02%, 0, 0, 2, 8.09, 5125, 1746
AFLfast,nm-new,8,1089110, 0, 0, 93, 93, 6, 0.02%, 0, 0, 2, 7.92, 5169, 1747
AFLfast,nm-new,8,1108991, 0, 0, 94, 94, 6, 0.02%, 0, 0, 2, 8.01, 5232, 1748
AFLfast,nm-new,8,1127214, 0, 0, 95, 95, 6, 0.02%, 0, 0, 2, 7.64, 5277, 1749
AFLfast,nm-new,8,1144778, 0, 0, 96, 96, 6, 0.02%, 0, 0, 2, 7.13, 5321, 1751
AFLfast,nm-new,8,1165740, 0, 0, 97, 97, 6, 0.02%, 0, 0, 2, 7.91, 5393, 1751
AFLfast,nm-new,8,1183327, 0, 0, 98, 98, 6, 0.02%, 0, 0, 2, 10.77, 5439, 1751
AFLfast,nm-new,8,1201517, 0, 0, 99, 99, 6, 0.02%, 0, 0, 2, 10.14, 5487, 1752
AFLfast,nm-new,8,1219435, 0, 0, 100, 100, 6, 0.02%, 0, 0, 2, 9.50, 5533, 1755
AFLfast,nm-new,8,1239761, 0, 0, 101, 101, 6, 0.02%, 0, 0, 2, 8.76, 5596, 1755
AFLfast,nm-new,8,1259634, 0, 0, 102, 102, 6, 0.02%, 0, 0, 2, 5.63, 5659, 1755
AFLfast,nm-new,8,1277126, 0, 0, 103, 103, 6, 0.02%, 0, 0, 2, 5.42, 5700, 1757
AFLfast,nm-new,8,1294511, 0, 0, 104, 104, 6, 0.02%, 0, 0, 2, 5.23, 5742, 1758
AFLfast,nm-new,8,1312165, 0, 0, 105, 105, 6, 0.02%, 0, 0, 2, 5.06, 5784, 1760
AFLfast,nm-new,8,1329638, 0, 0, 106, 106, 6, 0.02%, 0, 0, 2, 2.35, 5825, 1764
AFLfast,nm-new,8,1347093, 0, 0, 107, 107, 6, 0.02%, 0, 0, 2, 2.35, 5868, 1764
AFLfast,nm-new,8,1352144, 0, 0, 108, 108, 6, 0.02%, 0, 0, 2, 5.40, 5900, 1764
AFLfast,nm-new,8,1370985, 0, 0, 109, 109, 6, 0.02%, 0, 0, 2, 6.19, 5954, 1765
AFLfast,nm-new,8,1390307, 0, 0, 110, 110, 6, 0.02%, 0, 0, 2, 6.43, 6010, 1765
AFLfast,nm-new,8,1412550, 0, 0, 111, 111, 6, 0.02%, 0, 0, 2, 8.17, 6098, 1765
AFLfast,nm-new,8,1433947, 0, 0, 112, 112, 6, 0.02%, 0, 0, 2, 8.67, 6177, 1766
AFLfast,nm-new,8,1439043, 0, 0, 112, 112, 6, 0.02%, 0, 0, 2, 9.23, 6221, 1766
AFLfast,nm-new,8,1460228, 0, 0, 113, 113, 6, 0.02%, 0, 0, 2, 8.79, 6296, 1767
AFLfast,nm-new,8,1480847, 0, 0, 114, 114, 6, 0.02%, 0, 0, 2, 8.66, 6368, 1767
AFLfast,nm-new,8,1499157, 0, 0, 115, 115, 6, 0.02%, 0, 0, 2, 8.33, 6415, 1767
AFLfast,nm-new,8,1517527, 0, 0, 116, 116, 6, 0.02%, 0, 0, 2, 7.33, 6465, 1767
AFLfast,nm-new,8,1536672, 0, 0, 117, 117, 6, 0.02%, 0, 0, 2, 7.45, 6522, 1767
AFLfast,nm-new,8,1554196, 0, 0, 118, 118, 6, 0.02%, 0, 0, 2, 7.13, 6563, 1768
AFLfast,nm-new,8,1575679, 0, 0, 119, 119, 6, 0.02%, 0, 0, 2, 7.77, 6638, 1768
AFLfast,nm-new,8,1595893, 0, 0, 120, 120, 6, 0.02%, 0, 0, 2, 8.22, 6703, 1769
AFLfast,nm-new,8,1614662, 0, 0, 121, 121, 6, 0.02%, 0, 0, 2, 8.02, 6755, 1770
AFLfast,nm-new,8,1633696, 0, 0, 122, 122, 6, 0.02%, 0, 0, 2, 8.04, 6811, 1772
AFLfast,nm-new,8,1652916, 0, 0, 123, 123, 6, 0.02%, 0, 0, 2, 7.94, 6867, 1777
AFLfast,nm-new,8,1672361, 0, 0, 124, 124, 6, 0.02%, 0, 0, 2, 10.30, 6927, 1778
AFLfast,nm-new,8,1691537, 0, 0, 125, 125, 6, 0.02%, 0, 0, 2, 9.37, 6983, 1779
AFLfast,nm-new,8,1710095, 0, 0, 126, 126, 6, 0.02%, 0, 0, 2, 8.52, 7035, 1779
AFLfast,nm-new,8,1727605, 0, 0, 127, 127, 6, 0.02%, 0, 0, 2, 8.13, 7076, 1779
AFLfast,nm-new,8,1747203, 0, 0, 128, 128, 6, 0.02%, 0, 0, 2, 8.02, 7134, 1780
AFLfast,nm-new,8,1752299, 0, 0, 128, 128, 6, 0.02%, 0, 0, 2, 8.83, 7180, 1780
AFLfast,nm-new,8,1771941, 0, 0, 129, 129, 6, 0.02%, 0, 0, 2, 8.47, 7240, 1780
AFLfast,nm-new,8,1777035, 0, 0, 129, 129, 6, 0.02%, 0, 0, 2, 8.85, 7286, 1780
AFLfast,nm-new,8,1793774, 0, 0, 130, 130, 6, 0.02%, 0, 0, 2, 8.63, 7348, 1780
AFLfast,nm-new,8,1812202, 0, 0, 131, 131, 6, 0.02%, 0, 0, 2, 8.06, 7398, 1780
AFLfast,nm-new,8,1831149, 0, 0, 132, 132, 6, 0.02%, 0, 0, 2, 8.15, 7454, 1780
AFLfast,nm-new,8,1850312, 0, 0, 133, 133, 6, 0.02%, 0, 0, 2, 7.97, 7511, 1780
AFLfast,nm-new,8,1868653, 0, 0, 134, 134, 6, 0.02%, 0, 0, 2, 7.55, 7558, 1780
AFLfast,nm-new,8,1887052, 0, 0, 135, 135, 6, 0.02%, 0, 0, 2, 7.18, 7607, 1780
AFLfast,nm-new,8,1907841, 0, 0, 136, 136, 6, 0.02%, 0, 0, 2, 7.85, 7679, 1788
AFLfast,nm-new,8,1912919, 0, 0, 136, 136, 6, 0.02%, 0, 0, 2, 8.42, 7724, 1788
AFLfast,nm-new,8,1918045, 0, 0, 136, 136, 6, 0.02%, 0, 0, 2, 8.59, 7768, 1788
AFLfast,nm-new,8,1923267, 0, 0, 136, 136, 6, 0.02%, 0, 0, 2, 8.70, 7814, 1788
AFLfast,nm-new,8,1941631, 0, 0, 137, 137, 6, 0.02%, 0, 0, 2, 8.22, 7857, 1789
AFLfast,nm-new,8,1946590, 0, 0, 137, 137, 6, 0.02%, 0, 0, 2, 9.26, 7903, 1789
AFLfast,nm-new,8,1966507, 0, 0, 138, 138, 6, 0.02%, 0, 0, 2, 8.73, 7965, 1791
AFLfast,nm-new,8,1971563, 0, 0, 138, 138, 6, 0.02%, 0, 0, 2, 8.91, 8010, 1791
AFLfast,nm-new,8,1993861, 0, 0, 139, 139, 6, 0.02%, 0, 0, 2, 9.00, 8095, 1792
AFLfast,nm-new,8,1999144, 0, 0, 139, 139, 6, 0.02%, 0, 0, 2, 9.24, 8145, 1792
AFLfast,nm-new,8,2017322, 0, 0, 140, 140, 6, 0.02%, 0, 0, 2, 8.81, 8190, 1792
AFLfast,nm-new,8,2036551, 0, 0, 141, 141, 6, 0.02%, 0, 0, 2, 7.73, 8246, 1792
AFLfast,nm-new,8,2053957, 0, 0, 142, 142, 6, 0.02%, 0, 0, 2, 7.40, 8288, 1800
AFLfast,nm-new,8,2058991, 0, 0, 142, 142, 6, 0.02%, 0, 0, 2, 8.75, 8336, 1800
AFLfast,nm-new,8,2080548, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 8.57, 8410, 1801
AFLfast,nm-new,8,2085341, 0, 0, 143, 143, 6, 0.02%, 0, 0, 2, 9.76, 8456, 1801
AFLfast,nm-new,8,2102899, 0, 0, 144, 144, 6, 0.02%, 0, 0, 2, 9.29, 8497, 1801
AFLfast,nm-new,8,2123741, 0, 0, 145, 145, 6, 0.02%, 0, 0, 2, 8.41, 8567, 1801
AFLfast,nm-new,8,2145303, 0, 0, 146, 146, 6, 0.02%, 0, 0, 2, 8.44, 8644, 1802
AFLfast,nm-new,8,2162967, 0, 0, 147, 147, 6, 0.02%, 0, 0, 2, 2.45, 8687, 1802
AFLfast,nm-new,8,2182282, 0, 0, 148, 148, 6, 0.02%, 0, 0, 2, 4.51, 8744, 1804
AFLfast,nm-new,8,2187415, 0, 0, 148, 148, 6, 0.02%, 0, 0, 2, 8.02, 8793, 1804
AFLfast,nm-new,8,2192447, 0, 0, 148, 148, 6, 0.02%, 0, 0, 2, 8.72, 8839, 1804
AFLfast,nm-new,8,2210707, 0, 0, 149, 149, 6, 0.02%, 0, 0, 2, 8.30, 8884, 1844
AFLfast,nm-new,8,2229520, 0, 0, 150, 150, 6, 0.02%, 0, 0, 2, 10.62, 8937, 1845
AFLfast,nm-new,8,2250191, 0, 0, 151, 151, 6, 0.02%, 0, 0, 2, 9.12, 9008, 1845
AFLfast,nm-new,8,2272942, 0, 0, 152, 152, 6, 0.02%, 0, 0, 2, 8.87, 9097, 1858
AFLfast,nm-new,8,2293660, 0, 0, 153, 153, 6, 0.02%, 0, 0, 2, 7.84, 9165, 1858
AFLfast,nm-new,8,2313573, 0, 0, 154, 154, 6, 0.02%, 0, 0, 2, 7.69, 9225, 1872
AFLfast,nm-new,8,2318618, 0, 0, 154, 154, 6, 0.02%, 0, 0, 2, 8.36, 9269, 1872
AFLfast,nm-new,8,2340750, 0, 0, 155, 155, 6, 0.02%, 0, 0, 2, 8.34, 9350, 1874
AFLfast,nm-new,8,2362345, 0, 0, 156, 156, 6, 0.02%, 0, 0, 2, 9.50, 9430, 1877
AFLfast,nm-new,8,2367450, 0, 0, 156, 156, 6, 0.02%, 0, 0, 2, 9.05, 9476, 1877
AFLfast,nm-new,8,2382713, 0, 0, 157, 157, 6, 0.02%, 0, 0, 2, 8.84, 9531, 1878
AFLfast,nm-new,8,2405183, 0, 0, 158, 158, 6, 0.02%, 0, 0, 2, 8.65, 9616, 1880
AFLfast,nm-new,8,2424458, 0, 0, 159, 159, 6, 0.02%, 0, 0, 2, 10.63, 9671, 1880
AFLfast,nm-new,8,2429695, 0, 0, 159, 159, 6, 0.02%, 0, 0, 2, 9.85, 9721, 1880
AFLfast,nm-new,8,2447971, 0, 0, 160, 160, 6, 0.02%, 0, 0, 2, 9.27, 9768, 1882
AFLfast,nm-new,8,2467538, 0, 0, 161, 161, 6, 0.02%, 0, 0, 2, 8.78, 9826, 1882
AFLfast,nm-new,8,2472555, 0, 0, 161, 161, 6, 0.02%, 0, 0, 2, 10.37, 9872, 1882
AFLfast,nm-new,8,2492323, 0, 0, 162, 162, 6, 0.02%, 0, 0, 2, 9.44, 9935, 1882
AFLfast,nm-new,8,2497421, 0, 0, 162, 162, 6, 0.02%, 0, 0, 2, 9.19, 9982, 1882
AFLfast,nm-new,8,2516391, 0, 0, 163, 163, 6, 0.02%, 0, 0, 2, 8.67, 10035, 1882
AFLfast,nm-new,8,2534831, 0, 0, 164, 164, 6, 0.02%, 0, 0, 2, 8.35, 10082, 1883
AFLfast,nm-new,8,2539844, 0, 0, 164, 164, 6, 0.02%, 0, 0, 2, 10.05, 10128, 1883
AFLfast,nm-new,8,2544895, 0, 0, 164, 164, 6, 0.02%, 0, 0, 2, 9.30, 10174, 1883
AFLfast,nm-new,8,2565685, 0, 0, 165, 165, 6, 0.02%, 0, 0, 2, 8.49, 10240, 1884
AFLfast,nm-new,8,2570835, 0, 0, 165, 165, 6, 0.02%, 0, 0, 2, 9.00, 10287, 1884
AFLfast,nm-new,8,2592198, 0, 0, 166, 166, 6, 0.02%, 0, 0, 2, 8.44, 10363, 1884
AFLfast,nm-new,8,2609969, 0, 0, 167, 167, 6, 0.02%, 0, 0, 2, 8.06, 10405, 1884
AFLfast,nm-new,8,2629819, 0, 0, 168, 168, 6, 0.02%, 0, 0, 2, 6.18, 10466, 1884
AFLfast,nm-new,8,2650198, 0, 0, 169, 169, 6, 0.02%, 0, 0, 2, 7.32, 10534, 1886
AFLfast,nm-new,8,2669281, 0, 0, 170, 170, 6, 0.02%, 0, 0, 2, 7.55, 10589, 1893
AFLfast,nm-new,8,2674159, 0, 0, 170, 170, 6, 0.02%, 0, 0, 2, 8.39, 10631, 1893
AFLfast,nm-new,8,2679370, 0, 0, 170, 170, 6, 0.02%, 0, 0, 2, 8.86, 10679, 1893
AFLfast,nm-new,8,2699839, 0, 0, 171, 171, 6, 0.02%, 0, 0, 2, 8.55, 10748, 1893
AFLfast,nm-new,8,2704855, 0, 0, 171, 171, 6, 0.02%, 0, 0, 2, 8.41, 10791, 1893
AFLfast,nm-new,8,2725634, 0, 0, 172, 172, 6, 0.02%, 0, 0, 2, 8.09, 10853, 1896
AFLfast,nm-new,8,2730720, 0, 0, 172, 172, 6, 0.02%, 0, 0, 2, 1.70, 10895, 1896
AFLfast,nm-new,8,2751240, 0, 0, 173, 173, 6, 0.02%, 0, 0, 2, 4.40, 10957, 1897
AFLfast,nm-new,8,2756168, 0, 0, 173, 173, 6, 0.02%, 0, 0, 2, 8.27, 10997, 1897
AFLfast,nm-new,8,2761415, 0, 0, 173, 173, 6, 0.02%, 0, 0, 2, 8.82, 11044, 1897
AFLfast,nm-new,8,2779244, 0, 0, 174, 174, 6, 0.02%, 0, 0, 2, 8.37, 11087, 1897
AFLfast,nm-new,8,2784299, 0, 0, 174, 174, 6, 0.02%, 0, 0, 2, 9.20, 11136, 1897
AFLfast,nm-new,8,2789351, 0, 0, 174, 174, 6, 0.02%, 0, 0, 2, 8.82, 11181, 1897
AFLfast,nm-new,8,2794427, 0, 0, 174, 174, 6, 0.02%, 0, 0, 2, 9.02, 11226, 1897
AFLfast,nm-new,8,2799483, 0, 0, 174, 174, 6, 0.02%, 0, 0, 2, 9.07, 11272, 1897
AFLfast,nm-new,8,2819493, 0, 0, 175, 175, 6, 0.02%, 0, 0, 2, 8.80, 11337, 1898
AFLfast,nm-new,8,2824719, 0, 0, 175, 175, 6, 0.02%, 0, 0, 2, 8.98, 11384, 1898
AFLfast,nm-new,8,2844508, 0, 0, 176, 176, 6, 0.02%, 0, 0, 2, 8.56, 11446, 1899
AFLfast,nm-new,8,2864737, 0, 0, 177, 177, 6, 0.02%, 0, 0, 2, 8.54, 11512, 1899
AFLfast,nm-new,8,2884700, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 6.45, 11574, 1899
AFLfast,nm-new,8,2890052, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 8.32, 11622, 1899
AFLfast,nm-new,8,2895111, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 8.70, 11668, 1899
AFLfast,nm-new,8,2900175, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 8.69, 11712, 1899
AFLfast,nm-new,8,2905424, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 8.87, 11760, 1899
AFLfast,nm-new,8,2910435, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 8.89, 11806, 1899
AFLfast,nm-new,8,2915436, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 9.55, 11855, 1899
AFLfast,nm-new,8,2920619, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 9.79, 11906, 1899
AFLfast,nm-new,8,2925742, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 9.42, 11954, 1899
AFLfast,nm-new,8,2930775, 0, 0, 178, 178, 6, 0.02%, 0, 0, 2, 9.74, 12004, 1899
AFLfast,nm-new,8,2950120, 0, 0, 179, 179, 6, 0.02%, 0, 0, 2, 8.91, 12059, 1900
AFLfast,nm-new,8,2970272, 0, 0, 180, 180, 6, 0.02%, 0, 0, 2, 8.57, 12128, 1900
AFLfast,nm-new,8,2988105, 0, 0, 181, 181, 6, 0.02%, 0, 0, 2, 8.11, 12172, 1900
AFLfast,nm-new,8,2992974, 0, 0, 181, 181, 6, 0.02%, 0, 0, 2, 9.38, 12217, 1900
AFLfast,nm-new,8,3013546, 0, 0, 182, 182, 6, 0.02%, 0, 0, 2, 9.13, 12288, 1909
AFLfast,nm-new,8,3032868, 0, 0, 183, 183, 6, 0.02%, 0, 0, 2, 9.08, 12347, 1909
AFLfast,nm-new,8,3038078, 0, 0, 183, 183, 6, 0.02%, 0, 0, 2, 9.26, 12396, 1909
AFLfast,nm-new,8,3043215, 0, 0, 183, 183, 6, 0.02%, 0, 0, 2, 9.54, 12446, 1909
AFLfast,nm-new,8,3048447, 0, 0, 183, 183, 6, 0.02%, 0, 0, 2, 8.99, 12492, 1909
AFLfast,nm-new,8,3053503, 0, 0, 183, 183, 6, 0.02%, 0, 0, 2, 8.83, 12536, 1909
AFLfast,nm-new,8,3058639, 0, 0, 183, 183, 6, 0.02%, 0, 0, 2, 9.31, 12585, 1909
AFLfast,nm-new,8,3078318, 0, 0, 184, 184, 6, 0.02%, 0, 0, 2, 8.87, 12645, 1909
AFLfast,nm-new,8,3097287, 0, 0, 185, 185, 6, 0.02%, 0, 0, 2, 8.52, 12699, 1909
AFLfast,nm-new,8,3102395, 0, 0, 185, 185, 6, 0.02%, 0, 0, 2, 8.93, 12746, 1909
