alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,12,1624097387, 0, 0, 1.69
AFLfast,pdftops,12,1624097393, 0, 0, 1.54
AFLfast,pdftops,12,1624099021, 0, 0, 1.68
AFLfast,pdftops,12,1624099067, 0, 0, 1.08
AFLfast,pdftops,12,1624099079, 0, 0, 1.07
AFLfast,pdftops,12,1624099158, 0, 0, 1.22
AFLfast,pdftops,12,1624099163, 0, 0, 4.27
AFLfast,pdftops,12,1624099168, 0, 0, 4.90
AFLfast,pdftops,12,1624099174, 0, 0, 5.67
AFLfast,pdftops,12,1624099179, 0, 0, 5.75
AFLfast,pdftops,12,1624099189, 0, 0, 5.77
AFLfast,pdftops,12,1624099194, 0, 0, 5.59
AFLfast,pdftops,12,1624099200, 0, 0, 5.63
AFLfast,pdftops,12,1624099205, 0, 0, 5.75
AFLfast,pdftops,12,1624099210, 0, 0, 4.85
AFLfast,pdftops,12,1624099220, 0, 0, 5.12
AFLfast,pdftops,12,1624099226, 0, 0, 5.06
AFLfast,pdftops,12,1624099231, 0, 0, 3.97
AFLfast,pdftops,12,1624099236, 0, 0, 3.00
AFLfast,pdftops,12,1624099242, 0, 0, 2.42
AFLfast,pdftops,12,1624099247, 0, 0, 2.98
AFLfast,pdftops,12,1624099252, 0, 0, 3.10
AFLfast,pdftops,12,1624099263, 0, 0, 3.08
AFLfast,pdftops,12,1624099268, 0, 0, 2.68
AFLfast,pdftops,12,1624099278, 0, 0, 3.01
AFLfast,pdftops,12,1624099300, 0, 0, 2.22
AFLfast,pdftops,12,1624099310, 0, 0, 2.39
AFLfast,pdftops,12,1624099315, 0, 0, 4.75
AFLfast,pdftops,12,1624099320, 0, 0, 4.58
AFLfast,pdftops,12,1624099325, 0, 0, 5.65
AFLfast,pdftops,12,1624099331, 0, 0, 4.84
AFLfast,pdftops,12,1624099336, 0, 0, 4.72
AFLfast,pdftops,12,1624099341, 0, 0, 3.87
AFLfast,pdftops,12,1624099346, 0, 0, 4.68
AFLfast,pdftops,12,1624099351, 0, 0, 5.57
AFLfast,pdftops,12,1624099356, 0, 0, 5.99
AFLfast,pdftops,12,1624099361, 0, 0, 6.05
AFLfast,pdftops,12,1624099367, 0, 0, 5.95
AFLfast,pdftops,12,1624099372, 0, 0, 4.69
AFLfast,pdftops,12,1624099377, 0, 0, 3.36
AFLfast,pdftops,12,1624099383, 0, 0, 3.38
AFLfast,pdftops,12,1624099394, 0, 0, 4.87
AFLfast,pdftops,12,1624099399, 0, 0, 5.68
AFLfast,pdftops,12,1624099404, 0, 0, 4.37
AFLfast,pdftops,12,1624099409, 0, 0, 5.30
AFLfast,pdftops,12,1624099415, 0, 0, 5.76
AFLfast,pdftops,12,1624099420, 0, 0, 5.91
AFLfast,pdftops,12,1624099425, 0, 0, 5.81
AFLfast,pdftops,12,1624099430, 0, 0, 5.73
AFLfast,pdftops,12,1624099435, 0, 0, 5.74
AFLfast,pdftops,12,1624099440, 0, 0, 5.80
AFLfast,pdftops,12,1624099446, 0, 0, 4.80
AFLfast,pdftops,12,1624099451, 0, 0, 3.94
AFLfast,pdftops,12,1624099456, 0, 0, 3.63
AFLfast,pdftops,12,1624099461, 0, 0, 4.91
AFLfast,pdftops,12,1624099466, 0, 0, 5.25
AFLfast,pdftops,12,1624099472, 0, 0, 3.85
