alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,13,1623913814, 0, 0, 42, 42, 36, 3.25%, 0, 0, 1, 30.65
AFLfast,jpegtran,13,1623913819, 0, 1, 54, 53, 36, 3.27%, 0, 0, 2, 229.21
AFLfast,jpegtran,13,1623913824, 0, 1, 68, 67, 36, 3.32%, 0, 0, 2, 170.60
AFLfast,jpegtran,13,1623913829, 0, 1, 75, 74, 36, 3.34%, 0, 0, 2, 8.12
AFLfast,jpegtran,13,1623913834, 0, 1, 78, 77, 36, 3.34%, 0, 0, 2, 214.30
AFLfast,jpegtran,13,1623913839, 0, 1, 81, 80, 36, 3.36%, 0, 0, 2, 5.04
AFLfast,jpegtran,13,1623913871, 0, 1, 82, 81, 36, 3.36%, 0, 0, 2, 95.74
AFLfast,jpegtran,13,1623913876, 0, 1, 84, 83, 36, 3.36%, 0, 0, 2, 111.89
AFLfast,jpegtran,13,1623913886, 0, 1, 86, 85, 36, 3.36%, 0, 0, 2, 32.25
AFLfast,jpegtran,13,1623913901, 0, 1, 88, 87, 36, 3.36%, 0, 0, 2, 76.44
AFLfast,jpegtran,13,1623913906, 0, 1, 90, 89, 36, 3.36%, 0, 0, 2, 6.71
AFLfast,jpegtran,13,1623913911, 0, 1, 92, 91, 36, 3.36%, 0, 0, 2, 2.33
AFLfast,jpegtran,13,1623913922, 0, 1, 93, 92, 36, 3.36%, 0, 0, 2, 2.28
AFLfast,jpegtran,13,1623913927, 0, 1, 94, 93, 36, 3.37%, 0, 0, 2, 2.14
AFLfast,jpegtran,13,1623913937, 0, 1, 95, 94, 36, 3.37%, 0, 0, 2, 66.67
AFLfast,jpegtran,13,1623913942, 0, 1, 96, 95, 36, 3.37%, 0, 0, 2, 3.07
AFLfast,jpegtran,13,1623913948, 0, 1, 98, 97, 36, 3.37%, 0, 0, 2, 23.01
AFLfast,jpegtran,13,1623913953, 0, 1, 100, 99, 36, 3.37%, 0, 0, 2, 30.22
AFLfast,jpegtran,13,1623913968, 0, 1, 101, 100, 36, 3.37%, 0, 0, 2, 34.89
AFLfast,jpegtran,13,1623913984, 0, 1, 104, 103, 36, 3.37%, 0, 0, 2, 40.88
AFLfast,jpegtran,13,1623914004, 0, 1, 105, 104, 36, 3.37%, 0, 0, 2, 2.24
AFLfast,jpegtran,13,1623914019, 0, 1, 107, 106, 36, 3.37%, 0, 0, 2, 30.48
AFLfast,jpegtran,13,1623914030, 0, 1, 108, 107, 36, 3.37%, 0, 0, 2, 50.85
AFLfast,jpegtran,13,1623914035, 0, 1, 109, 108, 36, 3.37%, 0, 0, 2, 12.07
AFLfast,jpegtran,13,1623914040, 0, 1, 110, 109, 36, 3.37%, 0, 0, 2, 7.52
AFLfast,jpegtran,13,1623914051, 0, 1, 111, 110, 36, 3.37%, 0, 0, 2, 49.35
AFLfast,jpegtran,13,1623914056, 0, 1, 112, 111, 36, 3.37%, 0, 0, 2, 29.66
AFLfast,jpegtran,13,1623914066, 0, 1, 113, 112, 36, 3.37%, 0, 0, 2, 72.09
AFLfast,jpegtran,13,1623914071, 0, 1, 114, 113, 36, 3.37%, 0, 0, 2, 2.69
AFLfast,jpegtran,13,1623914082, 0, 1, 115, 114, 36, 3.37%, 0, 0, 2, 6.47
AFLfast,jpegtran,13,1623914092, 0, 1, 117, 116, 36, 3.37%, 0, 0, 2, 115.11
AFLfast,jpegtran,13,1623914108, 0, 2, 119, 117, 66, 3.39%, 0, 0, 2, 17.70
AFLfast,jpegtran,13,1623914113, 0, 2, 121, 119, 66, 3.42%, 0, 0, 2, 6.39
AFLfast,jpegtran,13,1623914139, 0, 2, 122, 120, 66, 3.43%, 0, 0, 2, 136.72
AFLfast,jpegtran,13,1623914160, 0, 3, 122, 119, 70, 3.43%, 0, 0, 2, 170.46
AFLfast,jpegtran,13,1623914170, 0, 6, 122, 118, 69, 3.43%, 0, 0, 2, 156.89
AFLfast,jpegtran,13,1623914176, 0, 6, 123, 119, 69, 3.43%, 0, 0, 2, 103.95
AFLfast,jpegtran,13,1623914181, 0, 6, 124, 120, 69, 3.43%, 0, 0, 2, 31.37
AFLfast,jpegtran,13,1623914196, 0, 6, 125, 121, 69, 3.43%, 0, 0, 2, 122.55
AFLfast,jpegtran,13,1623914227, 0, 6, 126, 122, 69, 3.43%, 0, 0, 2, 198.13
AFLfast,jpegtran,13,1623914253, 0, 6, 131, 127, 69, 3.43%, 0, 0, 2, 43.13
AFLfast,jpegtran,13,1623914258, 0, 6, 138, 134, 69, 3.43%, 0, 0, 2, 56.84
AFLfast,jpegtran,13,1623914263, 0, 6, 141, 137, 69, 3.43%, 0, 0, 2, 32.62
AFLfast,jpegtran,13,1623914268, 0, 6, 143, 139, 69, 3.43%, 0, 0, 2, 46.43
AFLfast,jpegtran,13,1623914273, 0, 6, 144, 140, 69, 3.43%, 0, 0, 2, 71.01
AFLfast,jpegtran,13,1623914278, 0, 6, 145, 141, 69, 3.43%, 0, 0, 2, 2.84
AFLfast,jpegtran,13,1623914284, 0, 6, 146, 142, 69, 3.43%, 0, 0, 2, 57.61
AFLfast,jpegtran,13,1623914299, 0, 6, 148, 144, 69, 3.43%, 0, 0, 2, 46.83
