alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,14,1623824488, 0, 0, 2.57
AFLfast,strings,14,1623824493, 0, 0, 29.27
AFLfast,strings,14,1623824590, 0, 0, 21.41
AFLfast,strings,14,1623824596, 0, 0, 20.96
AFLfast,strings,14,1623824601, 0, 0, 20.90
AFLfast,strings,14,1623824606, 0, 0, 20.77
AFLfast,strings,14,1623824611, 0, 0, 20.47
AFLfast,strings,14,1623824616, 0, 0, 20.75
AFLfast,strings,14,1623824621, 0, 0, 20.51
AFLfast,strings,14,1623824631, 0, 0, 13.53
AFLfast,strings,14,1623824637, 0, 0, 12.66
AFLfast,strings,14,1623824642, 0, 0, 12.53
AFLfast,strings,14,1623824652, 0, 0, 11.89
AFLfast,strings,14,1623824662, 0, 0, 12.35
AFLfast,strings,14,1623824667, 0, 0, 12.38
AFLfast,strings,14,1623824673, 0, 0, 12.03
AFLfast,strings,14,1623824678, 0, 0, 12.20
AFLfast,strings,14,1623824722, 0, 0, 13.00
AFLfast,strings,14,1623824738, 0, 0, 12.36
AFLfast,strings,14,1623824743, 0, 0, 12.71
AFLfast,strings,14,1623824748, 0, 0, 12.70
AFLfast,strings,14,1623824789, 0, 0, 12.84
AFLfast,strings,14,1623824794, 0, 0, 12.40
AFLfast,strings,14,1623824870, 0, 0, 13.82
AFLfast,strings,14,1623824884, 0, 0, 0.15
AFLfast,strings,14,1623824899, 0, 0, 64.27
AFLfast,strings,14,1623824905, 0, 0, 62.57
AFLfast,strings,14,1623824910, 0, 0, 62.56
AFLfast,strings,14,1623824925, 0, 0, 56.42
AFLfast,strings,14,1623824930, 0, 0, 58.87
AFLfast,strings,14,1623825006, 0, 0, 0.11
AFLfast,strings,14,1623825094, 0, 0, 25.10
AFLfast,strings,14,1623825099, 0, 0, 24.73
AFLfast,strings,14,1623825125, 0, 0, 15.09
AFLfast,strings,14,1623825167, 0, 0, 23.46
AFLfast,strings,14,1623825234, 0, 0, 25.89
AFLfast,strings,14,1623825246, 0, 0, 0.33
AFLfast,strings,14,1623825256, 0, 0, 123.07
AFLfast,strings,14,1623825272, 0, 0, 62.47
AFLfast,strings,14,1623825298, 0, 0, 19.29
AFLfast,strings,14,1623825365, 0, 0, 30.10
AFLfast,strings,14,1623825393, 0, 0, 0.38
AFLfast,strings,14,1623825404, 0, 0, 18.79
AFLfast,strings,14,1623825484, 0, 0, 0.63
AFLfast,strings,14,1623825806, 0, 0, 0.06
AFLfast,strings,14,1623826075, 0, 0, 5.41
AFLfast,strings,14,1623826207, 0, 0, 0.02
AFLfast,strings,14,1623827298, 0, 0, 0.01
AFLfast,strings,14,1623827360, 0, 0, 31.01
AFLfast,strings,14,1623827440, 0, 0, 0.62
AFLfast,strings,14,1623827478, 0, 0, 4.24
AFLfast,strings,14,1623827483, 0, 0, 30.25
AFLfast,strings,14,1623827544, 0, 0, 27.79
AFLfast,strings,14,1623827609, 0, 0, 1.79
AFLfast,strings,14,1623827676, 0, 0, 26.31
AFLfast,strings,14,1623827742, 0, 0, 26.20
AFLfast,strings,14,1623827809, 0, 0, 28.37
AFLfast,strings,14,1623827872, 0, 0, 0.32
AFLfast,strings,14,1623827939, 0, 0, 28.72
AFLfast,strings,14,1623828002, 0, 0, 0.80
AFLfast,strings,14,1623828066, 0, 0, 0.41
AFLfast,strings,14,1623828133, 0, 0, 0.74
AFLfast,strings,14,1623828199, 0, 0, 28.34
AFLfast,strings,14,1623828266, 0, 0, 142.88
AFLfast,strings,14,1623828276, 0, 0, 142.87
AFLfast,strings,14,1623828287, 0, 0, 137.40
AFLfast,strings,14,1623828297, 0, 0, 166.65
AFLfast,strings,14,1623828307, 0, 0, 150.02
AFLfast,strings,14,1623828318, 0, 0, 46.65
AFLfast,strings,14,1623828365, 0, 0, 0.13
AFLfast,strings,14,1623828370, 0, 0, 30.45
AFLfast,strings,14,1623828433, 0, 0, 3.01
AFLfast,strings,14,1623828500, 0, 0, 31.25
AFLfast,strings,14,1623828569, 0, 0, 1.47
AFLfast,strings,14,1623828636, 0, 0, 2.57
AFLfast,strings,14,1623828703, 0, 0, 0.34
AFLfast,strings,14,1623828770, 0, 0, 1.85
AFLfast,strings,14,1623828836, 0, 0, 27.59
AFLfast,strings,14,1623828904, 0, 0, 29.24
AFLfast,strings,14,1623828970, 0, 0, 0.19
AFLfast,strings,14,1623828975, 0, 0, 74.25
AFLfast,strings,14,1623829003, 0, 0, 1.13
AFLfast,strings,14,1623829008, 0, 0, 6.90
AFLfast,strings,14,1623830661, 0, 0, 0.01
