alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,5,1623910926, 0, 0, 44, 44, 26, 2.65%, 0, 0, 1, 101.24
AFLfast,jpegtran,5,1623910936, 0, 0, 50, 50, 26, 2.67%, 0, 0, 2, 16.43
AFLfast,jpegtran,5,1623910941, 0, 0, 52, 52, 26, 2.67%, 0, 0, 2, 13.73
AFLfast,jpegtran,5,1623910946, 0, 0, 57, 57, 26, 2.68%, 0, 0, 2, 12.64
AFLfast,jpegtran,5,1623911003, 0, 0, 58, 58, 26, 2.68%, 0, 0, 2, 9.47
AFLfast,jpegtran,5,1623911054, 0, 0, 60, 60, 26, 2.69%, 0, 0, 2, 9.26
AFLfast,jpegtran,5,1623911070, 0, 0, 65, 65, 26, 2.69%, 0, 0, 2, 19.97
AFLfast,jpegtran,5,1623911075, 0, 0, 67, 67, 26, 2.69%, 0, 0, 2, 34.83
AFLfast,jpegtran,5,1623911080, 0, 0, 68, 68, 26, 2.71%, 0, 0, 2, 11.72
AFLfast,jpegtran,5,1623911095, 0, 0, 71, 71, 26, 2.72%, 0, 0, 2, 9.48
AFLfast,jpegtran,5,1623911182, 0, 0, 73, 73, 26, 2.72%, 0, 0, 2, 13.14
AFLfast,jpegtran,5,1623911188, 0, 0, 74, 74, 26, 2.72%, 0, 0, 2, 10.77
AFLfast,jpegtran,5,1623911198, 0, 0, 81, 81, 26, 2.79%, 0, 0, 2, 22.87
AFLfast,jpegtran,5,1623911203, 0, 0, 87, 87, 26, 2.79%, 0, 0, 2, 31.56
AFLfast,jpegtran,5,1623911208, 0, 0, 94, 94, 26, 2.79%, 0, 0, 2, 30.89
AFLfast,jpegtran,5,1623911213, 0, 0, 96, 96, 26, 2.80%, 0, 0, 2, 20.78
AFLfast,jpegtran,5,1623911223, 0, 0, 97, 97, 26, 2.80%, 0, 0, 2, 19.13
AFLfast,jpegtran,5,1623911264, 0, 1, 97, 96, 52, 2.80%, 0, 0, 2, 57.92
AFLfast,jpegtran,5,1623911279, 0, 1, 98, 97, 52, 2.81%, 0, 0, 2, 14.18
AFLfast,jpegtran,5,1623911336, 0, 1, 99, 98, 52, 2.81%, 0, 0, 2, 12.24
AFLfast,jpegtran,5,1623911382, 0, 1, 104, 103, 52, 2.87%, 0, 0, 2, 11.24
AFLfast,jpegtran,5,1623911387, 0, 1, 110, 109, 52, 2.90%, 0, 0, 2, 13.32
AFLfast,jpegtran,5,1623911393, 0, 1, 124, 123, 52, 2.98%, 0, 0, 2, 10.29
AFLfast,jpegtran,5,1623911398, 0, 1, 134, 133, 52, 2.99%, 0, 0, 2, 7.92
AFLfast,jpegtran,5,1623911403, 0, 1, 147, 146, 52, 3.01%, 0, 0, 2, 268.04
AFLfast,jpegtran,5,1623911408, 0, 1, 150, 149, 52, 3.01%, 0, 0, 2, 11.12
AFLfast,jpegtran,5,1623911413, 0, 1, 153, 152, 52, 3.01%, 0, 0, 2, 11.27
AFLfast,jpegtran,5,1623911418, 0, 1, 155, 154, 52, 3.01%, 0, 0, 2, 11.41
AFLfast,jpegtran,5,1623911423, 0, 1, 157, 156, 52, 3.02%, 0, 0, 2, 11.94
AFLfast,jpegtran,5,1623911428, 0, 1, 162, 161, 52, 3.03%, 0, 0, 2, 9.15
AFLfast,jpegtran,5,1623911433, 0, 1, 163, 162, 52, 3.03%, 0, 0, 2, 10.20
AFLfast,jpegtran,5,1623911438, 0, 1, 174, 173, 52, 3.04%, 0, 0, 2, 7.75
AFLfast,jpegtran,5,1623911464, 0, 1, 175, 174, 52, 3.04%, 0, 0, 2, 10.52
AFLfast,jpegtran,5,1623911479, 0, 1, 176, 175, 52, 3.04%, 0, 0, 2, 10.25
AFLfast,jpegtran,5,1623911490, 0, 1, 177, 176, 52, 3.04%, 0, 0, 2, 10.90
AFLfast,jpegtran,5,1623911515, 0, 2, 178, 176, 85, 3.05%, 0, 0, 2, 209.87
AFLfast,jpegtran,5,1623911520, 0, 2, 187, 185, 85, 3.07%, 0, 0, 2, 187.95
