alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,5,22701, 0, 0, 8.10
AFLfast,tiffsplit,5,49053, 0, 0, 1.56
AFLfast,tiffsplit,5,55171, 0, 0, 2.07
AFLfast,tiffsplit,5,82225, 0, 0, 2.25
AFLfast,tiffsplit,5,109537, 0, 0, 3.13
AFLfast,tiffsplit,5,136967, 0, 0, 3.05
AFLfast,tiffsplit,5,165760, 0, 0, 3.12
AFLfast,tiffsplit,5,192959, 0, 0, 3.34
AFLfast,tiffsplit,5,222263, 0, 0, 3.42
AFLfast,tiffsplit,5,249792, 0, 0, 3.30
AFLfast,tiffsplit,5,278162, 0, 0, 3.04
AFLfast,tiffsplit,5,305918, 0, 0, 2.94
AFLfast,tiffsplit,5,333584, 0, 0, 2.85
AFLfast,tiffsplit,5,360994, 0, 0, 1.50
AFLfast,tiffsplit,5,389031, 0, 0, 1.87
AFLfast,tiffsplit,5,417882, 0, 0, 2.12
AFLfast,tiffsplit,5,445791, 0, 0, 1.51
AFLfast,tiffsplit,5,474038, 0, 0, 1.86
AFLfast,tiffsplit,5,503179, 0, 0, 1.84
AFLfast,tiffsplit,5,507762, 0, 0, 5.37
AFLfast,tiffsplit,5,536073, 0, 0, 5.13
AFLfast,tiffsplit,5,565523, 0, 0, 4.55
AFLfast,tiffsplit,5,594149, 0, 0, 1.44
AFLfast,tiffsplit,5,622325, 0, 0, 1.58
AFLfast,tiffsplit,5,651981, 0, 0, 1.67
AFLfast,tiffsplit,5,680728, 0, 0, 3.17
AFLfast,tiffsplit,5,710141, 0, 0, 3.07
AFLfast,tiffsplit,5,739834, 0, 0, 2.97
AFLfast,tiffsplit,5,770227, 0, 0, 4.51
AFLfast,tiffsplit,5,800744, 0, 0, 3.11
AFLfast,tiffsplit,5,831683, 0, 0, 2.32
AFLfast,tiffsplit,5,861704, 0, 0, 2.27
AFLfast,tiffsplit,5,890602, 0, 0, 1.42
AFLfast,tiffsplit,5,920231, 0, 0, 1.42
AFLfast,tiffsplit,5,952666, 0, 0, 2.08
AFLfast,tiffsplit,5,982337, 0, 0, 1.42
AFLfast,tiffsplit,5,1012514, 0, 0, 3.17
AFLfast,tiffsplit,5,1042353, 0, 0, 3.06
AFLfast,tiffsplit,5,1072231, 0, 0, 2.99
AFLfast,tiffsplit,5,1103929, 0, 0, 2.89
AFLfast,tiffsplit,5,1136762, 0, 0, 2.95
AFLfast,tiffsplit,5,1167513, 0, 0, 3.06
AFLfast,tiffsplit,5,1172325, 0, 0, 3.11
AFLfast,tiffsplit,5,1203464, 0, 0, 3.02
AFLfast,tiffsplit,5,1233625, 0, 0, 2.91
AFLfast,tiffsplit,5,1263455, 0, 0, 3.00
AFLfast,tiffsplit,5,1296397, 0, 0, 3.02
AFLfast,tiffsplit,5,1327350, 0, 0, 3.75
AFLfast,tiffsplit,5,1358291, 0, 0, 3.62
AFLfast,tiffsplit,5,1388320, 0, 0, 1.38
AFLfast,tiffsplit,5,1421950, 0, 0, 2.28
AFLfast,tiffsplit,5,1451977, 0, 0, 1.38
AFLfast,tiffsplit,5,1456913, 0, 0, 2.37
AFLfast,tiffsplit,5,1487971, 0, 0, 2.30
AFLfast,tiffsplit,5,1521872, 0, 0, 3.78
AFLfast,tiffsplit,5,1554357, 0, 0, 4.87
AFLfast,tiffsplit,5,1585707, 0, 0, 2.95
AFLfast,tiffsplit,5,1617333, 0, 0, 3.97
AFLfast,tiffsplit,5,1650213, 0, 0, 2.93
AFLfast,tiffsplit,5,1685889, 0, 0, 2.93
AFLfast,tiffsplit,5,1721838, 0, 0, 2.72
AFLfast,tiffsplit,5,1760055, 0, 0, 2.72
AFLfast,tiffsplit,5,1764818, 0, 0, 3.94
AFLfast,tiffsplit,5,1800386, 0, 0, 3.37
AFLfast,tiffsplit,5,1806080, 0, 0, 3.04
AFLfast,tiffsplit,5,1838614, 0, 0, 2.93
AFLfast,tiffsplit,5,1871924, 0, 0, 4.87
AFLfast,tiffsplit,5,1906285, 0, 0, 4.13
AFLfast,tiffsplit,5,1941201, 0, 0, 2.71
AFLfast,tiffsplit,5,1974654, 0, 0, 2.63
AFLfast,tiffsplit,5,2007977, 0, 0, 1.27
AFLfast,tiffsplit,5,2041047, 0, 0, 1.27
AFLfast,tiffsplit,5,2076320, 0, 0, 4.13
AFLfast,tiffsplit,5,2112340, 0, 0, 3.49
AFLfast,tiffsplit,5,2145145, 0, 0, 2.37
AFLfast,tiffsplit,5,2179642, 0, 0, 2.44
AFLfast,tiffsplit,5,2215497, 0, 0, 2.67
AFLfast,tiffsplit,5,2249054, 0, 0, 2.64
AFLfast,tiffsplit,5,2253749, 0, 0, 3.88
AFLfast,tiffsplit,5,2286984, 0, 0, 3.61
AFLfast,tiffsplit,5,2291863, 0, 0, 3.14
AFLfast,tiffsplit,5,2297013, 0, 0, 2.92
AFLfast,tiffsplit,5,2335785, 0, 0, 2.70
AFLfast,tiffsplit,5,2340473, 0, 0, 2.59
AFLfast,tiffsplit,5,2377442, 0, 0, 2.56
AFLfast,tiffsplit,5,2411085, 0, 0, 2.62
AFLfast,tiffsplit,5,2445050, 0, 0, 2.74
AFLfast,tiffsplit,5,2478711, 0, 0, 2.76
AFLfast,tiffsplit,5,2514367, 0, 0, 3.17
AFLfast,tiffsplit,5,2547430, 0, 0, 3.05
AFLfast,tiffsplit,5,2580465, 0, 0, 2.63
AFLfast,tiffsplit,5,2615437, 0, 0, 2.69
AFLfast,tiffsplit,5,2620123, 0, 0, 2.72
AFLfast,tiffsplit,5,2653745, 0, 0, 2.76
AFLfast,tiffsplit,5,2658912, 0, 0, 2.77
AFLfast,tiffsplit,5,2663713, 0, 0, 2.78
AFLfast,tiffsplit,5,2700137, 0, 0, 2.72
AFLfast,tiffsplit,5,2704650, 0, 0, 2.86
AFLfast,tiffsplit,5,2739026, 0, 0, 2.75
AFLfast,tiffsplit,5,2776291, 0, 0, 2.77
AFLfast,tiffsplit,5,2780766, 0, 0, 3.87
AFLfast,tiffsplit,5,2785993, 0, 0, 3.44
AFLfast,tiffsplit,5,2791005, 0, 0, 3.07
AFLfast,tiffsplit,5,2825990, 0, 0, 2.91
AFLfast,tiffsplit,5,2861475, 0, 0, 2.89
AFLfast,tiffsplit,5,2865970, 0, 0, 2.90
AFLfast,tiffsplit,5,2898921, 0, 0, 2.80
AFLfast,tiffsplit,5,2937240, 0, 0, 2.73
AFLfast,tiffsplit,5,2970710, 0, 0, 4.55
AFLfast,tiffsplit,5,3004955, 0, 0, 4.08
AFLfast,tiffsplit,5,3009889, 0, 0, 3.75
AFLfast,tiffsplit,5,3015065, 0, 0, 3.18
AFLfast,tiffsplit,5,3020338, 0, 0, 2.98
AFLfast,tiffsplit,5,3025603, 0, 0, 2.91
AFLfast,tiffsplit,5,3030728, 0, 0, 2.84
AFLfast,tiffsplit,5,3068966, 0, 0, 2.74
AFLfast,tiffsplit,5,3073583, 0, 0, 4.02
AFLfast,tiffsplit,5,3078654, 0, 0, 3.30
AFLfast,tiffsplit,5,3083834, 0, 0, 2.97
AFLfast,tiffsplit,5,3088902, 0, 0, 2.85
AFLfast,tiffsplit,5,3124073, 0, 0, 2.77
AFLfast,tiffsplit,5,3129339, 0, 0, 2.67
AFLfast,tiffsplit,5,3134457, 0, 0, 2.73
AFLfast,tiffsplit,5,3167209, 0, 0, 2.64
AFLfast,tiffsplit,5,3172524, 0, 0, 2.77
AFLfast,tiffsplit,5,3177643, 0, 0, 2.81
AFLfast,tiffsplit,5,3182995, 0, 0, 2.77
AFLfast,tiffsplit,5,3188165, 0, 0, 2.74
AFLfast,tiffsplit,5,3222402, 0, 0, 2.61
AFLfast,tiffsplit,5,3227732, 0, 0, 2.76
AFLfast,tiffsplit,5,3232805, 0, 0, 2.74
AFLfast,tiffsplit,5,3270075, 0, 0, 2.73
AFLfast,tiffsplit,5,3306715, 0, 0, 3.02
AFLfast,tiffsplit,5,3340597, 0, 0, 2.96
AFLfast,tiffsplit,5,3345429, 0, 0, 2.59
AFLfast,tiffsplit,5,3350429, 0, 0, 2.83
AFLfast,tiffsplit,5,3355449, 0, 0, 2.82
AFLfast,tiffsplit,5,3361025, 0, 0, 2.79
AFLfast,tiffsplit,5,3366489, 0, 0, 2.76
AFLfast,tiffsplit,5,3401890, 0, 0, 2.68
AFLfast,tiffsplit,5,3406454, 0, 0, 2.89
AFLfast,tiffsplit,5,3411589, 0, 0, 2.82
AFLfast,tiffsplit,5,3444655, 0, 0, 2.72
AFLfast,tiffsplit,5,3480173, 0, 0, 2.76
AFLfast,tiffsplit,5,3484890, 0, 0, 2.84
AFLfast,tiffsplit,5,3489934, 0, 0, 2.83
AFLfast,tiffsplit,5,3495269, 0, 0, 2.74
AFLfast,tiffsplit,5,3500430, 0, 0, 2.73
AFLfast,tiffsplit,5,3505767, 0, 0, 2.79
AFLfast,tiffsplit,5,3510793, 0, 0, 2.74
AFLfast,tiffsplit,5,3516304, 0, 0, 2.72
AFLfast,tiffsplit,5,3521225, 0, 0, 2.75
AFLfast,tiffsplit,5,3526559, 0, 0, 2.83
AFLfast,tiffsplit,5,3531594, 0, 0, 2.84
AFLfast,tiffsplit,5,3536777, 0, 0, 2.82
AFLfast,tiffsplit,5,3542140, 0, 0, 2.82
AFLfast,tiffsplit,5,3547269, 0, 0, 2.83
AFLfast,tiffsplit,5,3584251, 0, 0, 2.74
AFLfast,tiffsplit,5,3618386, 0, 0, 2.74
AFLfast,tiffsplit,5,3623155, 0, 0, 3.76
AFLfast,tiffsplit,5,3660970, 0, 0, 3.12
AFLfast,tiffsplit,5,3696101, 0, 0, 2.99
AFLfast,tiffsplit,5,3700758, 0, 0, 2.87
AFLfast,tiffsplit,5,3736338, 0, 0, 2.73
AFLfast,tiffsplit,5,3773753, 0, 0, 2.77
AFLfast,tiffsplit,5,3810122, 0, 0, 2.80
AFLfast,tiffsplit,5,3815181, 0, 0, 4.03
AFLfast,tiffsplit,5,3820215, 0, 0, 3.31
AFLfast,tiffsplit,5,3854157, 0, 0, 3.07
AFLfast,tiffsplit,5,3858849, 0, 0, 2.79
AFLfast,tiffsplit,5,3864049, 0, 0, 2.80
AFLfast,tiffsplit,5,3898263, 0, 0, 2.73
AFLfast,tiffsplit,5,3932191, 0, 0, 2.75
AFLfast,tiffsplit,5,3937280, 0, 0, 3.73
AFLfast,tiffsplit,5,3942427, 0, 0, 3.21
AFLfast,tiffsplit,5,3947645, 0, 0, 2.91
AFLfast,tiffsplit,5,3984337, 0, 0, 2.80
AFLfast,tiffsplit,5,4020025, 0, 0, 2.51
AFLfast,tiffsplit,5,4024869, 0, 0, 2.85
AFLfast,tiffsplit,5,4062070, 0, 0, 2.73
AFLfast,tiffsplit,5,4067205, 0, 0, 3.98
AFLfast,tiffsplit,5,4101035, 0, 0, 3.75
AFLfast,tiffsplit,5,4135333, 0, 0, 4.27
AFLfast,tiffsplit,5,4140430, 0, 0, 3.56
AFLfast,tiffsplit,5,4145727, 0, 0, 3.03
AFLfast,tiffsplit,5,4181654, 0, 0, 2.81
AFLfast,tiffsplit,5,4215868, 0, 0, 4.90
AFLfast,tiffsplit,5,4220964, 0, 0, 3.87
AFLfast,tiffsplit,5,4256085, 0, 0, 3.51
AFLfast,tiffsplit,5,4294091, 0, 0, 3.68
AFLfast,tiffsplit,5,4299195, 0, 0, 3.14
AFLfast,tiffsplit,5,4304511, 0, 0, 2.84
AFLfast,tiffsplit,5,4339336, 0, 0, 2.68
AFLfast,tiffsplit,5,4374772, 0, 0, 4.24
AFLfast,tiffsplit,5,4379738, 0, 0, 3.71
AFLfast,tiffsplit,5,4384917, 0, 0, 3.14
AFLfast,tiffsplit,5,4390089, 0, 0, 2.88
AFLfast,tiffsplit,5,4395258, 0, 0, 2.79
AFLfast,tiffsplit,5,4400559, 0, 0, 2.65
AFLfast,tiffsplit,5,4406044, 0, 0, 2.69
AFLfast,tiffsplit,5,4411010, 0, 0, 2.70
AFLfast,tiffsplit,5,4416099, 0, 0, 2.73
AFLfast,tiffsplit,5,4449765, 0, 0, 2.59
AFLfast,tiffsplit,5,4454985, 0, 0, 2.72
AFLfast,tiffsplit,5,4489580, 0, 0, 2.61
AFLfast,tiffsplit,5,4527825, 0, 0, 3.76
AFLfast,tiffsplit,5,4560694, 0, 0, 3.55
AFLfast,tiffsplit,5,4595597, 0, 0, 4.18
AFLfast,tiffsplit,5,4600812, 0, 0, 3.37
AFLfast,tiffsplit,5,4605853, 0, 0, 3.07
AFLfast,tiffsplit,5,4611229, 0, 0, 2.97
AFLfast,tiffsplit,5,4616262, 0, 0, 2.91
