alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,10,1624611983, 0, 0, 7, 7, 1, 0.03%, 0, 0, 1, 12.68
AFLfast,pcre2grep,10,1624611988, 0, 5, 7, 7, 1, 0.03%, 0, 0, 1, 19.43
AFLfast,pcre2grep,10,1624612009, 0, 6, 7, 6, 0, 0.03%, 0, 0, 1, 36.68
AFLfast,pcre2grep,10,1624614467, 1, 0, 7, 5, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,10,1624615773, 1, 1, 7, 4, 0, 0.03%, 0, 0, 1, 38.45
AFLfast,pcre2grep,10,1624618214, 1, 2, 7, 3, 0, 0.03%, 0, 0, 1, 47.55
AFLfast,pcre2grep,10,1624618835, 1, 3, 7, 2, 0, 0.03%, 0, 0, 1, 50.42
AFLfast,pcre2grep,10,1624619332, 1, 4, 7, 1, 0, 0.03%, 0, 0, 1, 48.84
AFLfast,pcre2grep,10,1624620829, 2, 0, 7, 0, 0, 0.03%, 0, 0, 1, 1.90
AFLfast,pcre2grep,10,1624620836, 3, 1, 7, 0, 0, 0.03%, 0, 0, 1, 0.28
AFLfast,pcre2grep,10,1624620843, 5, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.30
AFLfast,pcre2grep,10,1624620851, 7, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.28
AFLfast,pcre2grep,10,1624620858, 8, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.30
AFLfast,pcre2grep,10,1624620865, 10, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.28
AFLfast,pcre2grep,10,1624620872, 12, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,10,1624620879, 13, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.29
AFLfast,pcre2grep,10,1624620887, 15, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.56
AFLfast,pcre2grep,10,1624620894, 16, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,10,1624620901, 17, 1, 7, 0, 0, 0.03%, 0, 0, 1, 0.79
AFLfast,pcre2grep,10,1624620908, 19, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.76
AFLfast,pcre2grep,10,1624620916, 21, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.82
AFLfast,pcre2grep,10,1624620923, 22, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.77
AFLfast,pcre2grep,10,1624620930, 23, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.72
AFLfast,pcre2grep,10,1624620937, 24, 3, 7, 0, 0, 0.03%, 0, 0, 1, 0.69
AFLfast,pcre2grep,10,1624620944, 25, 1, 7, 0, 0, 0.03%, 0, 0, 1, 0.28
AFLfast,pcre2grep,10,1624620951, 26, 1, 7, 0, 0, 0.03%, 0, 0, 1, 0.29
AFLfast,pcre2grep,10,1624620959, 28, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,10,1624620966, 29, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,10,1624620973, 30, 1, 7, 0, 0, 0.03%, 0, 0, 1, 0.28
AFLfast,pcre2grep,10,1624620980, 32, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.33
AFLfast,pcre2grep,10,1624620988, 33, 0, 7, 0, 0, 0.03%, 0, 0, 1, 0.00
AFLfast,pcre2grep,10,1624620995, 34, 3, 7, 0, 0, 0.03%, 0, 0, 1, 0.53
AFLfast,pcre2grep,10,1624621002, 35, 1, 7, 0, 0, 0.03%, 0, 0, 1, 0.50
