alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,1,1622109366, 0, 0, 21.07
AFLfast,mp3gain,1,1622109444, 0, 0, 21.14
AFLfast,mp3gain,1,1622109491, 0, 0, 21.04
AFLfast,mp3gain,1,1622109609, 0, 0, 21.69
AFLfast,mp3gain,1,1622109625, 0, 0, 17.80
AFLfast,mp3gain,1,1622109630, 0, 0, 19.48
AFLfast,mp3gain,1,1622109635, 0, 0, 19.61
AFLfast,mp3gain,1,1622109640, 0, 0, 20.29
AFLfast,mp3gain,1,1622109650, 0, 0, 20.91
AFLfast,mp3gain,1,1622109655, 0, 0, 20.91
AFLfast,mp3gain,1,1622109661, 0, 0, 21.01
AFLfast,mp3gain,1,1622109666, 0, 0, 20.99
AFLfast,mp3gain,1,1622109676, 0, 0, 21.13
AFLfast,mp3gain,1,1622109681, 0, 0, 21.36
AFLfast,mp3gain,1,1622109701, 0, 0, 21.40
AFLfast,mp3gain,1,1622109707, 0, 0, 20.79
AFLfast,mp3gain,1,1622109712, 0, 0, 20.95
AFLfast,mp3gain,1,1622109717, 0, 0, 20.31
AFLfast,mp3gain,1,1622109722, 0, 0, 20.62
AFLfast,mp3gain,1,1622109727, 0, 0, 22.99
AFLfast,mp3gain,1,1622109733, 0, 0, 21.63
AFLfast,mp3gain,1,1622110001, 0, 0, 21.62
AFLfast,mp3gain,1,1622110006, 0, 0, 21.39
AFLfast,mp3gain,1,1622110048, 0, 0, 21.88
AFLfast,mp3gain,1,1622110436, 0, 0, 20.34
AFLfast,mp3gain,1,1622110441, 0, 0, 20.93
AFLfast,mp3gain,1,1622110461, 0, 0, 21.25
AFLfast,mp3gain,1,1622110519, 0, 0, 21.34
AFLfast,mp3gain,1,1622110638, 0, 0, 22.00
AFLfast,mp3gain,1,1622111224, 0, 0, 20.86
AFLfast,mp3gain,1,1622111614, 0, 0, 20.30
AFLfast,mp3gain,1,1622112006, 0, 0, 21.20
AFLfast,mp3gain,1,1622114270, 0, 0, 16.74
AFLfast,mp3gain,1,1622116062, 0, 0, 17.64
AFLfast,mp3gain,1,1622116859, 0, 0, 18.48
AFLfast,mp3gain,1,1622116998, 0, 0, 18.17
AFLfast,mp3gain,1,1622117024, 0, 0, 18.34
AFLfast,mp3gain,1,1622117050, 0, 0, 18.74
AFLfast,mp3gain,1,1622117055, 0, 0, 17.49
AFLfast,mp3gain,1,1622117127, 0, 0, 18.13
AFLfast,mp3gain,1,1622117132, 0, 0, 17.75
AFLfast,mp3gain,1,1622117137, 0, 0, 17.71
AFLfast,mp3gain,1,1622117142, 0, 0, 17.89
AFLfast,mp3gain,1,1622117384, 0, 0, 17.68
AFLfast,mp3gain,1,1622120444, 0, 0, 3.50
AFLfast,mp3gain,1,1622124634, 0, 0, 19.30
AFLfast,mp3gain,1,1622124870, 0, 0, 16.27
AFLfast,mp3gain,1,1622124891, 0, 0, 17.82
AFLfast,mp3gain,1,1622124942, 0, 0, 18.05
AFLfast,mp3gain,1,1622124947, 0, 0, 17.86
AFLfast,mp3gain,1,1622124952, 0, 0, 18.04
AFLfast,mp3gain,1,1622125173, 0, 0, 18.01
AFLfast,mp3gain,1,1622126248, 0, 0, 18.38
AFLfast,mp3gain,1,1622132460, 0, 0, 16.72
AFLfast,mp3gain,1,1622133458, 0, 0, 17.47
AFLfast,mp3gain,1,1622133526, 0, 0, 17.69
AFLfast,mp3gain,1,1622133531, 0, 0, 17.39
AFLfast,mp3gain,1,1622133541, 0, 0, 17.21
AFLfast,mp3gain,1,1622133613, 0, 0, 17.70
AFLfast,mp3gain,1,1622134003, 0, 0, 17.72
AFLfast,mp3gain,1,1622134347, 0, 0, 18.16
AFLfast,mp3gain,1,1622134352, 0, 0, 15.71
AFLfast,mp3gain,1,1622134373, 0, 0, 15.70
AFLfast,mp3gain,1,1622134398, 0, 0, 15.80
AFLfast,mp3gain,1,1622134491, 0, 0, 17.75
AFLfast,mp3gain,1,1622134496, 0, 0, 17.59
AFLfast,mp3gain,1,1622134624, 0, 0, 18.14
AFLfast,mp3gain,1,1622134635, 0, 0, 17.97
AFLfast,mp3gain,1,1622134676, 0, 0, 19.26
AFLfast,mp3gain,1,1622134691, 0, 0, 17.80
AFLfast,mp3gain,1,1622134696, 0, 0, 17.43
AFLfast,mp3gain,1,1622134707, 0, 0, 17.94
AFLfast,mp3gain,1,1622134717, 0, 0, 18.20
AFLfast,mp3gain,1,1622134722, 0, 0, 17.41
AFLfast,mp3gain,1,1622134727, 0, 0, 17.39
AFLfast,mp3gain,1,1622135015, 0, 0, 17.46
AFLfast,mp3gain,1,1622135241, 0, 0, 17.91
AFLfast,mp3gain,1,1622137517, 0, 0, 17.56
AFLfast,mp3gain,1,1622137528, 0, 0, 12.28
AFLfast,mp3gain,1,1622137533, 0, 0, 15.01
AFLfast,mp3gain,1,1622137615, 0, 0, 15.96
