alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,14,163986, 0, 0, 8.17
AFLfast,mp3gain,14,169296, 0, 0, 5.11
AFLfast,mp3gain,14,174236, 0, 0, 4.09
AFLfast,mp3gain,14,179466, 0, 0, 3.71
AFLfast,mp3gain,14,184992, 0, 0, 3.70
AFLfast,mp3gain,14,190231, 0, 0, 3.65
AFLfast,mp3gain,14,195279, 0, 0, 3.59
AFLfast,mp3gain,14,200355, 0, 0, 3.56
AFLfast,mp3gain,14,205492, 0, 0, 3.57
AFLfast,mp3gain,14,210688, 0, 0, 3.65
AFLfast,mp3gain,14,215861, 0, 0, 3.59
AFLfast,mp3gain,14,221255, 0, 0, 3.58
AFLfast,mp3gain,14,226359, 0, 0, 3.82
AFLfast,mp3gain,14,231509, 0, 0, 3.85
AFLfast,mp3gain,14,236686, 0, 0, 3.95
AFLfast,mp3gain,14,241941, 0, 0, 3.75
AFLfast,mp3gain,14,247073, 0, 0, 3.91
AFLfast,mp3gain,14,252191, 0, 0, 3.83
AFLfast,mp3gain,14,257200, 0, 0, 3.70
AFLfast,mp3gain,14,262245, 0, 0, 3.67
AFLfast,mp3gain,14,267588, 0, 0, 3.69
AFLfast,mp3gain,14,272662, 0, 0, 3.79
AFLfast,mp3gain,14,277907, 0, 0, 3.66
AFLfast,mp3gain,14,283263, 0, 0, 3.63
AFLfast,mp3gain,14,288337, 0, 0, 3.72
AFLfast,mp3gain,14,293338, 0, 0, 3.51
AFLfast,mp3gain,14,298439, 0, 0, 3.56
AFLfast,mp3gain,14,303593, 0, 0, 3.59
AFLfast,mp3gain,14,308999, 0, 0, 3.51
AFLfast,mp3gain,14,313981, 0, 0, 3.65
AFLfast,mp3gain,14,319177, 0, 0, 3.69
AFLfast,mp3gain,14,324508, 0, 0, 3.57
AFLfast,mp3gain,14,329407, 0, 0, 3.63
AFLfast,mp3gain,14,334521, 0, 0, 3.67
AFLfast,mp3gain,14,339681, 0, 0, 3.80
AFLfast,mp3gain,14,344848, 0, 0, 3.86
AFLfast,mp3gain,14,374852, 0, 0, 3.60
AFLfast,mp3gain,14,403583, 0, 0, 3.46
AFLfast,mp3gain,14,432713, 0, 0, 1.45
AFLfast,mp3gain,14,461366, 0, 0, 1.44
AFLfast,mp3gain,14,489887, 0, 0, 1.44
AFLfast,mp3gain,14,518523, 0, 0, 1.44
AFLfast,mp3gain,14,546957, 0, 0, 1.45
AFLfast,mp3gain,14,575396, 0, 0, 1.45
AFLfast,mp3gain,14,604300, 0, 0, 1.45
AFLfast,mp3gain,14,632518, 0, 0, 1.45
AFLfast,mp3gain,14,661584, 0, 0, 1.61
AFLfast,mp3gain,14,690135, 0, 0, 1.46
AFLfast,mp3gain,14,718608, 0, 0, 1.46
AFLfast,mp3gain,14,750590, 0, 0, 2.13
AFLfast,mp3gain,14,779624, 0, 0, 2.19
AFLfast,mp3gain,14,808059, 0, 0, 2.14
AFLfast,mp3gain,14,836963, 0, 0, 2.17
AFLfast,mp3gain,14,866171, 0, 0, 5.05
AFLfast,mp3gain,14,894462, 0, 0, 4.82
AFLfast,mp3gain,14,923426, 0, 0, 4.54
AFLfast,mp3gain,14,952123, 0, 0, 5.37
AFLfast,mp3gain,14,980080, 0, 0, 5.13
AFLfast,mp3gain,14,1009655, 0, 0, 4.54
AFLfast,mp3gain,14,1037691, 0, 0, 1.47
AFLfast,mp3gain,14,1066810, 0, 0, 4.97
AFLfast,mp3gain,14,1097426, 0, 0, 3.32
AFLfast,mp3gain,14,1127860, 0, 0, 2.70
AFLfast,mp3gain,14,1156176, 0, 0, 1.49
AFLfast,mp3gain,14,1185064, 0, 0, 2.86
AFLfast,mp3gain,14,1215672, 0, 0, 2.50
AFLfast,mp3gain,14,1245573, 0, 0, 5.77
AFLfast,mp3gain,14,1274007, 0, 0, 1.45
AFLfast,mp3gain,14,1302079, 0, 0, 1.45
AFLfast,mp3gain,14,1332043, 0, 0, 1.85
AFLfast,mp3gain,14,1363514, 0, 0, 3.45
AFLfast,mp3gain,14,1393139, 0, 0, 3.57
AFLfast,mp3gain,14,1421564, 0, 0, 1.45
AFLfast,mp3gain,14,1451372, 0, 0, 1.86
AFLfast,mp3gain,14,1480656, 0, 0, 2.07
