alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,12,1626435118, 0, 0, 7, 7, 1, 0.48%, 0, 0, 1, 32.22
AFLfast,pcre2grep,12,1626435143, 0, 1, 7, 6, 0, 0.48%, 0, 0, 1, 67.49
AFLfast,pcre2grep,12,1626435154, 0, 2, 7, 5, 0, 0.48%, 0, 0, 1, 69.40
AFLfast,pcre2grep,12,1626435164, 0, 3, 7, 4, 0, 0.48%, 0, 0, 1, 71.10
AFLfast,pcre2grep,12,1626435174, 0, 4, 7, 3, 0, 0.48%, 0, 0, 1, 73.53
AFLfast,pcre2grep,12,1626435184, 0, 5, 7, 2, 0, 0.48%, 0, 0, 1, 71.34
AFLfast,pcre2grep,12,1626435194, 0, 6, 7, 1, 0, 0.48%, 0, 0, 1, 72.91
AFLfast,pcre2grep,12,1626435205, 1, 0, 7, 0, 0, 0.48%, 0, 0, 1, 71.11
AFLfast,pcre2grep,12,1626435225, 1, 1, 7, 0, 0, 0.48%, 0, 0, 1, 69.26
AFLfast,pcre2grep,12,1626435230, 1, 2, 7, 0, 0, 0.48%, 0, 0, 1, 69.16
AFLfast,pcre2grep,12,1626435235, 1, 3, 7, 0, 0, 0.48%, 0, 0, 1, 70.44
AFLfast,pcre2grep,12,1626435240, 1, 5, 7, 0, 0, 0.48%, 0, 0, 1, 68.49
AFLfast,pcre2grep,12,1626435245, 1, 6, 7, 0, 0, 0.48%, 0, 0, 1, 68.97
AFLfast,pcre2grep,12,1626435251, 2, 0, 7, 0, 0, 0.48%, 0, 0, 1, 69.45
AFLfast,pcre2grep,12,1626435256, 2, 1, 7, 0, 0, 0.48%, 0, 0, 1, 68.42
AFLfast,pcre2grep,12,1626435261, 2, 2, 7, 0, 0, 0.48%, 0, 0, 1, 68.71
AFLfast,pcre2grep,12,1626435266, 2, 3, 7, 0, 0, 0.48%, 0, 0, 1, 67.92
AFLfast,pcre2grep,12,1626435271, 2, 4, 7, 0, 0, 0.48%, 0, 0, 1, 69.96
AFLfast,pcre2grep,12,1626435276, 2, 5, 7, 0, 0, 0.48%, 0, 0, 1, 70.06
AFLfast,pcre2grep,12,1626435281, 2, 6, 7, 0, 0, 0.48%, 0, 0, 1, 69.92
AFLfast,pcre2grep,12,1626435286, 3, 0, 7, 0, 0, 0.48%, 0, 0, 1, 70.12
AFLfast,pcre2grep,12,1626435292, 3, 1, 7, 0, 0, 0.48%, 0, 0, 1, 70.28
AFLfast,pcre2grep,12,1626435297, 3, 3, 7, 0, 0, 0.48%, 0, 0, 1, 69.55
AFLfast,pcre2grep,12,1626435302, 3, 4, 7, 0, 0, 0.48%, 0, 0, 1, 69.43
AFLfast,pcre2grep,12,1626435307, 3, 5, 7, 0, 0, 0.48%, 0, 0, 1, 69.50
AFLfast,pcre2grep,12,1626435312, 3, 6, 7, 0, 0, 0.48%, 0, 0, 1, 70.49
AFLfast,pcre2grep,12,1626435318, 4, 0, 7, 0, 0, 0.48%, 0, 0, 1, 69.78
AFLfast,pcre2grep,12,1626435323, 4, 1, 7, 0, 0, 0.48%, 0, 0, 1, 70.74
AFLfast,pcre2grep,12,1626435328, 4, 2, 7, 0, 0, 0.48%, 0, 0, 1, 69.74
AFLfast,pcre2grep,12,1626435333, 4, 3, 7, 0, 0, 0.48%, 0, 0, 1, 69.37
AFLfast,pcre2grep,12,1626435338, 4, 5, 7, 0, 0, 0.48%, 0, 0, 1, 69.32
AFLfast,pcre2grep,12,1626435343, 4, 6, 7, 0, 0, 0.48%, 0, 0, 1, 69.53
AFLfast,pcre2grep,12,1626435348, 5, 0, 7, 0, 0, 0.48%, 0, 0, 1, 70.16
AFLfast,pcre2grep,12,1626435354, 5, 1, 7, 0, 0, 0.48%, 0, 0, 1, 69.84
AFLfast,pcre2grep,12,1626435359, 5, 2, 7, 0, 0, 0.48%, 0, 0, 1, 69.10
AFLfast,pcre2grep,12,1626435364, 5, 3, 7, 0, 0, 0.48%, 0, 0, 1, 69.63
AFLfast,pcre2grep,12,1626435369, 5, 4, 7, 0, 0, 0.48%, 0, 0, 1, 68.71
AFLfast,pcre2grep,12,1626435374, 5, 5, 7, 0, 0, 0.48%, 0, 0, 1, 69.48
AFLfast,pcre2grep,12,1626435379, 5, 6, 7, 0, 0, 0.48%, 0, 0, 1, 70.03
AFLfast,pcre2grep,12,1626435384, 6, 0, 7, 0, 0, 0.48%, 0, 0, 1, 69.34
AFLfast,pcre2grep,12,1626435390, 6, 1, 7, 0, 0, 0.48%, 0, 0, 1, 69.47
AFLfast,pcre2grep,12,1626435395, 6, 2, 7, 0, 0, 0.48%, 0, 0, 1, 69.79
AFLfast,pcre2grep,12,1626435400, 6, 4, 7, 0, 0, 0.48%, 0, 0, 1, 70.00
AFLfast,pcre2grep,12,1626435405, 6, 5, 7, 0, 0, 0.48%, 0, 0, 1, 69.14
AFLfast,pcre2grep,12,1626435410, 6, 6, 7, 0, 0, 0.48%, 0, 0, 1, 68.27
AFLfast,pcre2grep,12,1626435415, 7, 0, 7, 0, 0, 0.48%, 0, 0, 1, 69.58
AFLfast,pcre2grep,12,1626435420, 7, 1, 7, 0, 0, 0.48%, 0, 0, 1, 69.54
AFLfast,pcre2grep,12,1626435426, 7, 2, 7, 0, 0, 0.48%, 0, 0, 1, 69.43
AFLfast,pcre2grep,12,1626435431, 7, 3, 7, 0, 0, 0.48%, 0, 0, 1, 69.38
AFLfast,pcre2grep,12,1626435436, 7, 4, 7, 0, 0, 0.48%, 0, 0, 1, 69.84
AFLfast,pcre2grep,12,1626435441, 7, 6, 7, 0, 0, 0.48%, 0, 0, 1, 69.32
AFLfast,pcre2grep,12,1626435446, 8, 0, 7, 0, 0, 0.48%, 0, 0, 1, 68.64
AFLfast,pcre2grep,12,1626435456, 8, 1, 7, 0, 0, 0.48%, 0, 0, 1, 68.74
AFLfast,pcre2grep,12,1626435461, 8, 3, 7, 0, 0, 0.48%, 0, 0, 1, 68.43
AFLfast,pcre2grep,12,1626435467, 8, 4, 7, 0, 0, 0.48%, 0, 0, 1, 69.12
AFLfast,pcre2grep,12,1626435472, 8, 5, 7, 0, 0, 0.48%, 0, 0, 1, 68.37
AFLfast,pcre2grep,12,1626435477, 8, 6, 7, 0, 0, 0.48%, 0, 0, 1, 70.03
AFLfast,pcre2grep,12,1626435482, 9, 0, 7, 0, 0, 0.48%, 0, 0, 1, 68.72
AFLfast,pcre2grep,12,1626435487, 9, 1, 7, 0, 0, 0.48%, 0, 0, 1, 69.65
AFLfast,pcre2grep,12,1626435493, 9, 2, 7, 0, 0, 0.48%, 0, 0, 1, 69.87
AFLfast,pcre2grep,12,1626435498, 9, 3, 7, 0, 0, 0.48%, 0, 0, 1, 69.40
AFLfast,pcre2grep,12,1626435503, 9, 5, 7, 0, 0, 0.48%, 0, 0, 1, 69.57
AFLfast,pcre2grep,12,1626435508, 9, 6, 7, 0, 0, 0.48%, 0, 0, 1, 70.02
AFLfast,pcre2grep,12,1626435513, 10, 0, 7, 0, 0, 0.48%, 0, 0, 1, 68.48
AFLfast,pcre2grep,12,1626435518, 10, 1, 7, 0, 0, 0.48%, 0, 0, 1, 68.03
AFLfast,pcre2grep,12,1626435524, 10, 2, 7, 0, 0, 0.48%, 0, 0, 1, 68.49
AFLfast,pcre2grep,12,1626435529, 10, 3, 7, 0, 0, 0.48%, 0, 0, 1, 69.72
AFLfast,pcre2grep,12,1626435534, 10, 4, 7, 0, 0, 0.48%, 0, 0, 1, 70.03
