alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,9,1624957162, 0, 0, 23, 23, 1, 0.13%, 0, 0, 1, 2.49
AFLfast,tcpdump,9,1624957415, 1, 0, 23, 22, 0, 0.13%, 0, 0, 1, 2.55
AFLfast,tcpdump,9,1624957425, 1, 1, 23, 22, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,9,1624957692, 1, 2, 23, 21, 0, 0.13%, 0, 0, 1, 2.19
AFLfast,tcpdump,9,1624957965, 1, 3, 23, 20, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,9,1624958243, 1, 4, 23, 19, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,9,1624958518, 1, 5, 23, 18, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,9,1624958795, 1, 6, 23, 17, 0, 0.13%, 0, 0, 1, 2.15
AFLfast,tcpdump,9,1624959073, 1, 7, 23, 16, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,9,1624959349, 1, 8, 23, 15, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,9,1624959622, 1, 9, 23, 14, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,9,1624959900, 1, 10, 23, 13, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,9,1624960171, 1, 11, 23, 12, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,9,1624960444, 1, 12, 23, 11, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,9,1624960720, 1, 13, 23, 10, 0, 0.13%, 0, 0, 1, 2.13
AFLfast,tcpdump,9,1624960995, 1, 14, 23, 9, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,9,1624961265, 1, 15, 23, 8, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,9,1624961539, 1, 16, 23, 7, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,9,1624961809, 1, 17, 23, 6, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,9,1624962084, 1, 18, 23, 5, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,9,1624962354, 1, 19, 23, 4, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,9,1624962624, 1, 20, 23, 3, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,9,1624962900, 1, 21, 23, 2, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,9,1624963175, 1, 22, 23, 1, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,9,1624963445, 2, 0, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,9,1624963713, 2, 1, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,9,1624963982, 2, 2, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,9,1624964003, 2, 3, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,9,1624964019, 2, 4, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,9,1624964035, 2, 5, 23, 0, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,9,1624964050, 2, 6, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,9,1624964061, 2, 7, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,9,1624964071, 2, 8, 23, 0, 0, 0.13%, 0, 0, 1, 3.25
