alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,2,1622791371, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 21.62
AFLfast,objdump,2,1622791376, 0, 2, 7, 7, 1, 0.05%, 0, 0, 1, 30.41
AFLfast,objdump,2,1622791391, 0, 3, 7, 6, 0, 0.05%, 0, 0, 1, 31.69
AFLfast,objdump,2,1622791417, 0, 4, 7, 5, 0, 0.05%, 0, 0, 1, 31.18
AFLfast,objdump,2,1622791438, 0, 5, 7, 4, 0, 0.05%, 0, 0, 1, 31.38
AFLfast,objdump,2,1622791458, 0, 6, 7, 3, 0, 0.05%, 0, 0, 1, 40.13
AFLfast,objdump,2,1622791479, 1, 0, 7, 2, 0, 0.05%, 0, 0, 1, 31.39
AFLfast,objdump,2,1622791505, 1, 1, 7, 1, 0, 0.05%, 0, 0, 1, 32.01
AFLfast,objdump,2,1622791526, 1, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.90
AFLfast,objdump,2,1622791531, 2, 1, 7, 0, 0, 0.05%, 0, 0, 1, 31.34
AFLfast,objdump,2,1622791536, 2, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.29
AFLfast,objdump,2,1622791541, 3, 0, 7, 0, 0, 0.05%, 0, 0, 1, 30.70
AFLfast,objdump,2,1622791546, 3, 4, 7, 0, 0, 0.05%, 0, 0, 1, 30.49
AFLfast,objdump,2,1622791551, 4, 0, 7, 0, 0, 0.05%, 0, 0, 1, 30.56
AFLfast,objdump,2,1622791556, 4, 3, 7, 0, 0, 0.05%, 0, 0, 1, 29.69
AFLfast,objdump,2,1622791561, 4, 6, 7, 0, 0, 0.05%, 0, 0, 1, 29.80
AFLfast,objdump,2,1622791566, 5, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.76
AFLfast,objdump,2,1622791572, 5, 6, 7, 0, 0, 0.05%, 0, 0, 1, 28.80
AFLfast,objdump,2,1622791577, 6, 2, 7, 0, 0, 0.05%, 0, 0, 1, 29.02
AFLfast,objdump,2,1622791582, 6, 5, 7, 0, 0, 0.05%, 0, 0, 1, 30.12
AFLfast,objdump,2,1622791587, 7, 2, 7, 0, 0, 0.05%, 0, 0, 1, 30.89
AFLfast,objdump,2,1622791592, 7, 5, 7, 0, 0, 0.05%, 0, 0, 1, 30.97
AFLfast,objdump,2,1622791597, 8, 1, 7, 0, 0, 0.05%, 0, 0, 1, 30.45
AFLfast,objdump,2,1622791602, 8, 4, 7, 0, 0, 0.05%, 0, 0, 1, 30.46
AFLfast,objdump,2,1622791608, 9, 1, 7, 0, 0, 0.05%, 0, 0, 1, 30.81
AFLfast,objdump,2,1622791613, 9, 4, 7, 0, 0, 0.05%, 0, 0, 1, 30.90
AFLfast,objdump,2,1622791618, 10, 0, 7, 0, 0, 0.05%, 0, 0, 1, 30.98
AFLfast,objdump,2,1622791623, 10, 3, 7, 0, 0, 0.05%, 0, 0, 1, 30.69
AFLfast,objdump,2,1622791628, 11, 0, 7, 0, 0, 0.05%, 0, 0, 1, 29.37
AFLfast,objdump,2,1622791633, 11, 3, 7, 0, 0, 0.05%, 0, 0, 1, 29.45
AFLfast,objdump,2,1622791638, 11, 6, 7, 0, 0, 0.05%, 0, 0, 1, 30.07
AFLfast,objdump,2,1622791643, 12, 2, 7, 0, 0, 0.05%, 0, 0, 1, 29.48
AFLfast,objdump,2,1622791649, 12, 6, 7, 0, 0, 0.05%, 0, 0, 1, 30.21
AFLfast,objdump,2,1622791654, 13, 2, 7, 0, 0, 0.05%, 0, 0, 1, 30.51
AFLfast,objdump,2,1622791659, 13, 5, 7, 0, 0, 0.05%, 0, 0, 1, 30.89
AFLfast,objdump,2,1622791664, 14, 2, 7, 0, 0, 0.05%, 0, 0, 1, 31.12
AFLfast,objdump,2,1622791669, 14, 5, 7, 0, 0, 0.05%, 0, 0, 1, 31.18
AFLfast,objdump,2,1622791675, 15, 2, 7, 0, 0, 0.05%, 0, 0, 1, 31.07
AFLfast,objdump,2,1622791680, 15, 5, 7, 0, 0, 0.05%, 0, 0, 1, 31.76
AFLfast,objdump,2,1622791685, 16, 2, 7, 0, 0, 0.05%, 0, 0, 1, 31.23
AFLfast,objdump,2,1622791690, 16, 5, 7, 0, 0, 0.05%, 0, 0, 1, 30.74
AFLfast,objdump,2,1622791695, 17, 1, 7, 0, 0, 0.05%, 0, 0, 1, 30.99
AFLfast,objdump,2,1622791700, 17, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.29
AFLfast,objdump,2,1622791706, 18, 1, 7, 0, 0, 0.05%, 0, 0, 1, 31.30
AFLfast,objdump,2,1622791711, 18, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.74
AFLfast,objdump,2,1622791716, 19, 1, 7, 0, 0, 0.05%, 0, 0, 1, 32.13
AFLfast,objdump,2,1622791721, 19, 4, 7, 0, 0, 0.05%, 0, 0, 1, 32.52
AFLfast,objdump,2,1622791726, 20, 1, 7, 0, 0, 0.05%, 0, 0, 1, 31.48
AFLfast,objdump,2,1622791731, 20, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.67
AFLfast,objdump,2,1622791736, 21, 1, 7, 0, 0, 0.05%, 0, 0, 1, 31.83
AFLfast,objdump,2,1622791741, 21, 4, 7, 0, 0, 0.05%, 0, 0, 1, 52.91
AFLfast,objdump,2,1622791747, 22, 0, 7, 0, 0, 0.05%, 0, 0, 1, 47.30
AFLfast,objdump,2,1622791752, 22, 3, 7, 0, 0, 0.05%, 0, 0, 1, 37.58
AFLfast,objdump,2,1622791757, 22, 6, 7, 0, 0, 0.05%, 0, 0, 1, 32.55
AFLfast,objdump,2,1622791762, 23, 2, 7, 0, 0, 0.05%, 0, 0, 1, 30.22
AFLfast,objdump,2,1622791767, 23, 5, 7, 0, 0, 0.05%, 0, 0, 1, 28.56
AFLfast,objdump,2,1622791772, 24, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.33
AFLfast,objdump,2,1622791777, 24, 4, 7, 0, 0, 0.05%, 0, 0, 1, 26.41
AFLfast,objdump,2,1622791783, 25, 0, 7, 0, 0, 0.05%, 0, 0, 1, 27.73
AFLfast,objdump,2,1622791788, 25, 3, 7, 0, 0, 0.05%, 0, 0, 1, 27.56
AFLfast,objdump,2,1622791793, 25, 6, 7, 0, 0, 0.05%, 0, 0, 1, 5.18
AFLfast,objdump,2,1622791798, 26, 2, 7, 0, 0, 0.05%, 0, 0, 1, 9.44
AFLfast,objdump,2,1622791803, 26, 4, 7, 0, 0, 0.05%, 0, 0, 1, 30.07
AFLfast,objdump,2,1622791808, 27, 0, 7, 0, 0, 0.05%, 0, 0, 1, 27.48
AFLfast,objdump,2,1622791814, 27, 3, 7, 0, 0, 0.05%, 0, 0, 1, 26.72
AFLfast,objdump,2,1622791819, 27, 6, 7, 0, 0, 0.05%, 0, 0, 1, 25.01
AFLfast,objdump,2,1622791824, 28, 1, 7, 0, 0, 0.05%, 0, 0, 1, 3.60
AFLfast,objdump,2,1622791829, 28, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.38
AFLfast,objdump,2,1622791834, 29, 0, 7, 0, 0, 0.05%, 0, 0, 1, 28.26
AFLfast,objdump,2,1622791839, 29, 3, 7, 0, 0, 0.05%, 0, 0, 1, 26.88
AFLfast,objdump,2,1622791844, 29, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.55
AFLfast,objdump,2,1622791850, 30, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.84
AFLfast,objdump,2,1622791855, 30, 5, 7, 0, 0, 0.05%, 0, 0, 1, 27.16
AFLfast,objdump,2,1622791860, 31, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.41
AFLfast,objdump,2,1622791865, 31, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.52
AFLfast,objdump,2,1622791870, 32, 0, 7, 0, 0, 0.05%, 0, 0, 1, 27.59
AFLfast,objdump,2,1622791875, 32, 3, 7, 0, 0, 0.05%, 0, 0, 1, 27.67
AFLfast,objdump,2,1622791880, 32, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.37
AFLfast,objdump,2,1622791886, 33, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.26
AFLfast,objdump,2,1622791891, 33, 4, 7, 0, 0, 0.05%, 0, 0, 1, 26.17
AFLfast,objdump,2,1622791896, 34, 1, 7, 0, 0, 0.05%, 0, 0, 1, 26.62
AFLfast,objdump,2,1622791901, 34, 3, 7, 0, 0, 0.05%, 0, 0, 1, 28.49
AFLfast,objdump,2,1622791906, 35, 0, 7, 0, 0, 0.05%, 0, 0, 1, 28.36
