alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,strings,14,1341787, 0, 5, 50, 50, 3, 0.00%, 0, 0, 2, 2.76, 5830, 89
AFLfast,strings,14,1346894, 0, 5, 50, 50, 3, 0.00%, 0, 0, 2, 2.75, 5844, 89
AFLfast,strings,14,1352043, 0, 5, 50, 50, 3, 0.00%, 0, 0, 2, 3.66, 5862, 89
AFLfast,strings,14,1367049, 0, 5, 51, 51, 3, 0.00%, 0, 0, 2, 4.93, 5916, 89
AFLfast,strings,14,1372331, 0, 5, 51, 51, 3, 0.00%, 0, 0, 2, 8.68, 5965, 89
AFLfast,strings,14,1384947, 0, 5, 52, 52, 3, 0.00%, 0, 0, 2, 8.78, 6014, 89
AFLfast,strings,14,1399185, 0, 5, 53, 53, 3, 0.00%, 0, 0, 2, 9.14, 6074, 89
AFLfast,strings,14,1411987, 0, 5, 54, 54, 3, 0.00%, 0, 0, 2, 13.03, 6122, 89
AFLfast,strings,14,1417044, 0, 5, 54, 54, 3, 0.00%, 0, 0, 2, 10.63, 6173, 89
AFLfast,strings,14,1422259, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.86, 6228, 89
AFLfast,strings,14,1427338, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.84, 6283, 89
AFLfast,strings,14,1432500, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.62, 6338, 89
AFLfast,strings,14,1437630, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 11.05, 6395, 89
AFLfast,strings,14,1442638, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 11.18, 6451, 89
AFLfast,strings,14,1447802, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.70, 6504, 89
AFLfast,strings,14,1452833, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.52, 6557, 89
AFLfast,strings,14,1457899, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.27, 6609, 89
AFLfast,strings,14,1463175, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.51, 6663, 89
AFLfast,strings,14,1468218, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.44, 6716, 89
AFLfast,strings,14,1473295, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.54, 6770, 89
AFLfast,strings,14,1478372, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.65, 6824, 89
AFLfast,strings,14,1483456, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.20, 6877, 89
AFLfast,strings,14,1488811, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.61, 6934, 89
AFLfast,strings,14,1493851, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.13, 6985, 89
AFLfast,strings,14,1499015, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 11.00, 7043, 89
AFLfast,strings,14,1504031, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.48, 7095, 89
AFLfast,strings,14,1509260, 0, 40, 54, 53, 3, 0.00%, 0, 0, 2, 10.55, 7151, 89
AFLfast,strings,14,1523984, 0, 40, 55, 54, 3, 0.00%, 0, 0, 3, 10.23, 7217, 89
AFLfast,strings,14,1539606, 0, 40, 56, 55, 3, 0.00%, 0, 0, 3, 8.87, 7289, 89
AFLfast,strings,14,1553711, 0, 40, 57, 56, 3, 0.00%, 0, 0, 3, 9.09, 7352, 89
AFLfast,strings,14,1567892, 0, 40, 58, 57, 3, 0.00%, 0, 0, 3, 9.09, 7417, 89
AFLfast,strings,14,1583420, 0, 40, 59, 58, 3, 0.00%, 0, 0, 3, 9.64, 7495, 89
AFLfast,strings,14,1588444, 0, 40, 59, 58, 3, 0.00%, 0, 0, 3, 10.27, 7546, 89
AFLfast,strings,14,1602652, 0, 40, 60, 59, 3, 0.00%, 0, 0, 3, 9.71, 7609, 89
AFLfast,strings,14,1618762, 0, 40, 61, 60, 3, 0.00%, 0, 0, 3, 9.93, 7695, 89
AFLfast,strings,14,1623901, 0, 40, 61, 60, 3, 0.00%, 0, 0, 3, 10.64, 7751, 89
AFLfast,strings,14,1629027, 0, 40, 61, 60, 3, 0.00%, 0, 0, 3, 10.35, 7803, 89
AFLfast,strings,14,1633976, 0, 40, 61, 60, 3, 0.00%, 0, 0, 3, 10.38, 7854, 89
AFLfast,strings,14,1639081, 0, 40, 61, 60, 3, 0.00%, 0, 0, 3, 10.64, 7909, 89
AFLfast,strings,14,1644144, 0, 40, 61, 60, 3, 0.00%, 0, 0, 3, 10.36, 7962, 89
AFLfast,strings,14,1658276, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.14, 8028, 89
AFLfast,strings,14,1663339, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.18, 8079, 89
AFLfast,strings,14,1668421, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.19, 8132, 89
AFLfast,strings,14,1673536, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.60, 8186, 89
AFLfast,strings,14,1678726, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.22, 8239, 89
AFLfast,strings,14,1683786, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.29, 8291, 89
AFLfast,strings,14,1688800, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.33, 8343, 89
AFLfast,strings,14,1693991, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.05, 8394, 89
AFLfast,strings,14,1699056, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.52, 8447, 89
AFLfast,strings,14,1704240, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.03, 8501, 89
AFLfast,strings,14,1709343, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.49, 8555, 89
AFLfast,strings,14,1714590, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.15, 8608, 89
AFLfast,strings,14,1719534, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.07, 8658, 89
AFLfast,strings,14,1724723, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 9.90, 8709, 89
AFLfast,strings,14,1729856, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.27, 8762, 89
AFLfast,strings,14,1734916, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.20, 8814, 89
AFLfast,strings,14,1740053, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.27, 8867, 89
AFLfast,strings,14,1745168, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.70, 8923, 89
AFLfast,strings,14,1750244, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.31, 8974, 89
AFLfast,strings,14,1755213, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 9.79, 9023, 89
AFLfast,strings,14,1760482, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.23, 9077, 89
AFLfast,strings,14,1765662, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.41, 9132, 89
AFLfast,strings,14,1770846, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.03, 9183, 89
AFLfast,strings,14,1775836, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 9.98, 9234, 89
AFLfast,strings,14,1780990, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.13, 9286, 89
AFLfast,strings,14,1786039, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.33, 9338, 89
AFLfast,strings,14,1791231, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.49, 9392, 89
AFLfast,strings,14,1796396, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.46, 9447, 89
AFLfast,strings,14,1801650, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.77, 9503, 89
AFLfast,strings,14,1806580, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.45, 9555, 89
AFLfast,strings,14,1811826, 0, 40, 62, 61, 3, 0.00%, 0, 0, 3, 10.20, 9608, 89
AFLfast,strings,14,1826319, 0, 40, 63, 62, 3, 0.00%, 0, 0, 3, 9.57, 9673, 89
