alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,7,1622490669, 0, 0, 31, 31, 1, 0.36%, 0, 0, 1, 36.14
AFLfast,xmlcatalog,7,1622490674, 0, 12, 42, 42, 1, 0.55%, 0, 0, 2, 41.31
AFLfast,xmlcatalog,7,1622490679, 0, 12, 46, 46, 1, 0.56%, 0, 0, 2, 43.67
AFLfast,xmlcatalog,7,1622490684, 0, 12, 55, 55, 1, 0.60%, 0, 0, 2, 45.33
AFLfast,xmlcatalog,7,1622490689, 0, 12, 62, 62, 1, 0.64%, 0, 0, 2, 47.20
AFLfast,xmlcatalog,7,1622490695, 0, 12, 68, 68, 1, 0.69%, 0, 0, 2, 43.81
AFLfast,xmlcatalog,7,1622490700, 0, 12, 73, 73, 1, 0.69%, 0, 0, 2, 43.38
AFLfast,xmlcatalog,7,1622490705, 0, 12, 75, 75, 1, 0.70%, 0, 0, 2, 46.24
AFLfast,xmlcatalog,7,1622490710, 0, 12, 78, 78, 1, 0.70%, 0, 0, 2, 47.21
AFLfast,xmlcatalog,7,1622490715, 0, 12, 79, 79, 1, 0.70%, 0, 0, 2, 45.60
AFLfast,xmlcatalog,7,1622490725, 0, 12, 82, 82, 1, 0.71%, 0, 0, 2, 45.37
AFLfast,xmlcatalog,7,1622490731, 0, 12, 85, 85, 1, 0.71%, 0, 0, 2, 47.38
AFLfast,xmlcatalog,7,1622490741, 0, 12, 88, 88, 1, 0.72%, 0, 0, 2, 46.21
AFLfast,xmlcatalog,7,1622490746, 0, 12, 90, 90, 1, 0.72%, 0, 0, 2, 48.31
AFLfast,xmlcatalog,7,1622490751, 0, 12, 92, 92, 1, 0.72%, 0, 0, 2, 47.54
AFLfast,xmlcatalog,7,1622490756, 0, 12, 94, 94, 1, 0.72%, 0, 0, 2, 46.18
AFLfast,xmlcatalog,7,1622490761, 0, 12, 97, 97, 1, 0.72%, 0, 0, 2, 46.06
AFLfast,xmlcatalog,7,1622490766, 0, 12, 99, 99, 1, 0.72%, 0, 0, 2, 47.45
AFLfast,xmlcatalog,7,1622490771, 0, 12, 102, 102, 1, 0.73%, 0, 0, 2, 47.46
AFLfast,xmlcatalog,7,1622490777, 0, 12, 103, 103, 1, 0.73%, 0, 0, 2, 46.55
AFLfast,xmlcatalog,7,1622490782, 0, 12, 104, 104, 1, 0.74%, 0, 0, 2, 46.61
AFLfast,xmlcatalog,7,1622490787, 0, 12, 108, 108, 1, 0.74%, 0, 0, 2, 45.95
AFLfast,xmlcatalog,7,1622490797, 0, 12, 109, 109, 1, 0.74%, 0, 0, 2, 46.61
AFLfast,xmlcatalog,7,1622490802, 0, 17, 109, 108, 34, 0.74%, 0, 0, 2, 47.50
