alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,13,1625078838, 0, 0, 10, 10, 1, 2.54%, 0, 0, 1, 20.69
AFLfast,sqlite3,13,1625078843, 0, 9, 10, 10, 1, 2.54%, 0, 0, 1, 21.58
AFLfast,sqlite3,13,1625079161, 0, 9, 11, 11, 1, 2.54%, 0, 0, 2, 17.67
AFLfast,sqlite3,13,1625079341, 0, 9, 12, 12, 1, 2.54%, 0, 0, 2, 19.78
AFLfast,sqlite3,13,1625079470, 0, 9, 15, 15, 1, 2.56%, 0, 0, 2, 19.18
AFLfast,sqlite3,13,1625079834, 0, 9, 16, 16, 1, 2.58%, 0, 0, 2, 19.59
AFLfast,sqlite3,13,1625079855, 0, 11, 16, 15, 5, 2.58%, 0, 0, 2, 19.61
AFLfast,sqlite3,13,1625080692, 0, 12, 16, 14, 4, 2.58%, 0, 0, 2, 19.48
AFLfast,sqlite3,13,1625081513, 0, 14, 16, 13, 3, 2.58%, 0, 0, 2, 19.47
AFLfast,sqlite3,13,1625082333, 0, 15, 16, 12, 2, 2.58%, 0, 0, 2, 18.84
AFLfast,sqlite3,13,1625082354, 1, 10, 16, 11, 1, 2.58%, 0, 0, 2, 19.66
AFLfast,sqlite3,13,1625083143, 1, 15, 16, 10, 0, 2.58%, 0, 0, 2, 22.62
AFLfast,sqlite3,13,1625083148, 2, 15, 16, 10, 0, 2.58%, 0, 0, 2, 22.45
AFLfast,sqlite3,13,1625083158, 4, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.03
AFLfast,sqlite3,13,1625083164, 6, 15, 16, 10, 0, 2.58%, 0, 0, 2, 22.70
AFLfast,sqlite3,13,1625083169, 8, 15, 16, 10, 0, 2.58%, 0, 0, 2, 22.54
AFLfast,sqlite3,13,1625083174, 10, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.04
AFLfast,sqlite3,13,1625083179, 12, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.07
AFLfast,sqlite3,13,1625083184, 14, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.19
AFLfast,sqlite3,13,1625083189, 16, 15, 16, 10, 0, 2.58%, 0, 0, 2, 22.99
AFLfast,sqlite3,13,1625083195, 18, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.15
AFLfast,sqlite3,13,1625083200, 20, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.00
AFLfast,sqlite3,13,1625083205, 22, 15, 16, 10, 0, 2.58%, 0, 0, 2, 24.03
AFLfast,sqlite3,13,1625083210, 24, 15, 16, 10, 0, 2.58%, 0, 0, 2, 23.93
