alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,2,1622531564, 0, 0, 7, 7, 6, 1.81%, 0, 0, 1, 22.24
AFLfast,size,2,1622531620, 0, 0, 15, 15, 6, 2.08%, 0, 0, 2, 35.92
AFLfast,size,2,1622531626, 0, 0, 17, 17, 6, 2.16%, 0, 0, 2, 33.45
AFLfast,size,2,1622531631, 0, 0, 23, 23, 6, 2.27%, 0, 0, 2, 34.42
AFLfast,size,2,1622531636, 0, 0, 33, 33, 6, 2.30%, 0, 0, 2, 32.08
AFLfast,size,2,1622531642, 0, 0, 37, 37, 6, 2.32%, 0, 0, 2, 35.95
AFLfast,size,2,1622536257, 0, 0, 38, 38, 6, 2.32%, 0, 0, 2, 53.25
AFLfast,size,2,1622536262, 0, 0, 39, 39, 6, 2.32%, 0, 0, 2, 54.32
AFLfast,size,2,1622536272, 0, 0, 44, 44, 6, 2.33%, 0, 0, 2, 53.86
AFLfast,size,2,1622536288, 0, 0, 47, 47, 6, 2.33%, 0, 0, 2, 53.91
AFLfast,size,2,1622536303, 0, 0, 55, 55, 6, 2.40%, 0, 0, 2, 52.80
AFLfast,size,2,1622536308, 0, 0, 62, 62, 6, 2.44%, 0, 0, 2, 53.19
AFLfast,size,2,1622536314, 0, 0, 64, 64, 6, 2.44%, 0, 0, 2, 53.80
AFLfast,size,2,1622536319, 0, 0, 71, 71, 6, 2.49%, 0, 0, 2, 53.30
AFLfast,size,2,1622536324, 0, 0, 77, 77, 6, 2.54%, 0, 0, 2, 53.26
AFLfast,size,2,1622536329, 0, 0, 86, 86, 6, 2.54%, 0, 0, 2, 52.34
AFLfast,size,2,1622536334, 0, 0, 87, 87, 6, 2.54%, 0, 0, 2, 52.90
AFLfast,size,2,1622536340, 0, 0, 92, 92, 6, 2.55%, 0, 0, 2, 52.47
AFLfast,size,2,1622536345, 0, 0, 93, 93, 6, 2.55%, 0, 0, 2, 52.69
AFLfast,size,2,1622536350, 0, 0, 97, 97, 6, 2.55%, 0, 0, 2, 51.21
AFLfast,size,2,1622536355, 0, 0, 98, 98, 6, 2.55%, 0, 0, 2, 53.01
AFLfast,size,2,1622536360, 0, 0, 101, 101, 6, 2.55%, 0, 0, 2, 52.26
AFLfast,size,2,1622536366, 0, 0, 102, 102, 6, 2.55%, 0, 0, 2, 53.07
AFLfast,size,2,1622536371, 0, 0, 105, 105, 6, 2.55%, 0, 0, 2, 51.75
AFLfast,size,2,1622536381, 0, 0, 106, 106, 6, 2.55%, 0, 0, 2, 52.42
AFLfast,size,2,1622536386, 0, 0, 107, 107, 6, 2.55%, 0, 0, 2, 53.46
AFLfast,size,2,1622536391, 0, 0, 112, 112, 6, 2.56%, 0, 0, 2, 51.94
AFLfast,size,2,1622536397, 0, 0, 113, 113, 6, 2.56%, 0, 0, 2, 53.05
AFLfast,size,2,1622536402, 0, 0, 115, 115, 6, 2.56%, 0, 0, 2, 52.39
AFLfast,size,2,1622536407, 0, 0, 117, 117, 6, 2.56%, 0, 0, 2, 52.67
AFLfast,size,2,1622536412, 0, 0, 121, 121, 6, 2.59%, 0, 0, 2, 51.40
AFLfast,size,2,1622536418, 0, 0, 124, 124, 6, 2.59%, 0, 0, 2, 52.37
AFLfast,size,2,1622536423, 0, 0, 126, 126, 6, 2.59%, 0, 0, 2, 50.47
AFLfast,size,2,1622536428, 0, 0, 127, 127, 6, 2.59%, 0, 0, 2, 50.84
AFLfast,size,2,1622536433, 0, 0, 130, 130, 6, 2.60%, 0, 0, 2, 50.27
AFLfast,size,2,1622536444, 0, 0, 131, 131, 6, 2.60%, 0, 0, 2, 51.46
AFLfast,size,2,1622536470, 0, 0, 132, 132, 6, 2.60%, 0, 0, 2, 52.43
AFLfast,size,2,1622536500, 0, 0, 133, 133, 6, 2.60%, 0, 0, 2, 52.50
AFLfast,size,2,1622536521, 0, 0, 134, 134, 6, 2.60%, 0, 0, 2, 51.03
AFLfast,size,2,1622536531, 0, 0, 135, 135, 6, 2.60%, 0, 0, 2, 52.36
AFLfast,size,2,1622536552, 0, 0, 137, 137, 6, 2.60%, 0, 0, 2, 52.42
AFLfast,size,2,1622536567, 0, 0, 138, 138, 6, 2.60%, 0, 0, 2, 52.52
AFLfast,size,2,1622536572, 0, 0, 140, 140, 6, 2.61%, 0, 0, 2, 52.01
AFLfast,size,2,1622536578, 0, 0, 154, 154, 6, 2.67%, 0, 0, 2, 53.16
AFLfast,size,2,1622536583, 0, 0, 161, 161, 6, 2.72%, 0, 0, 2, 51.60
AFLfast,size,2,1622536588, 0, 0, 164, 164, 6, 2.73%, 0, 0, 2, 53.33
AFLfast,size,2,1622536593, 0, 0, 167, 167, 6, 2.73%, 0, 0, 2, 52.40
AFLfast,size,2,1622536598, 0, 0, 169, 169, 6, 2.73%, 0, 0, 2, 50.61
AFLfast,size,2,1622536609, 0, 0, 171, 171, 6, 2.82%, 0, 0, 2, 47.32
AFLfast,size,2,1622536614, 0, 0, 174, 174, 6, 2.83%, 0, 0, 2, 46.87
AFLfast,size,2,1622536619, 0, 0, 179, 179, 6, 2.83%, 0, 0, 2, 46.20
AFLfast,size,2,1622541077, 0, 0, 182, 182, 6, 2.83%, 0, 0, 2, 53.26
AFLfast,size,2,1622541087, 0, 0, 186, 186, 6, 2.90%, 0, 0, 2, 53.98
AFLfast,size,2,1622541098, 0, 0, 187, 187, 6, 2.90%, 0, 0, 2, 53.11
AFLfast,size,2,1622541103, 0, 0, 188, 188, 6, 2.90%, 0, 0, 2, 53.74
AFLfast,size,2,1622541114, 0, 0, 189, 189, 6, 2.91%, 0, 0, 2, 52.77
AFLfast,size,2,1622541145, 0, 0, 191, 191, 6, 2.91%, 0, 0, 2, 54.03
AFLfast,size,2,1622541155, 0, 0, 192, 192, 6, 2.91%, 0, 0, 2, 53.43
AFLfast,size,2,1622541165, 0, 0, 194, 194, 6, 2.91%, 0, 0, 2, 53.36
AFLfast,size,2,1622541170, 0, 0, 195, 195, 6, 2.91%, 0, 0, 2, 53.28
AFLfast,size,2,1622541175, 0, 0, 196, 196, 6, 2.91%, 0, 0, 2, 53.49
AFLfast,size,2,1622541180, 0, 0, 197, 197, 6, 2.91%, 0, 0, 2, 53.74
AFLfast,size,2,1622541211, 0, 0, 198, 198, 6, 2.91%, 0, 0, 2, 52.36
AFLfast,size,2,1622541242, 0, 0, 199, 199, 6, 2.91%, 0, 0, 2, 52.45
AFLfast,size,2,1622541319, 0, 0, 200, 200, 6, 2.92%, 0, 0, 2, 53.22
AFLfast,size,2,1622541330, 0, 0, 202, 202, 6, 2.92%, 0, 0, 2, 53.76
AFLfast,size,2,1622541340, 0, 0, 204, 204, 6, 2.92%, 0, 0, 2, 53.59
AFLfast,size,2,1622541355, 0, 0, 206, 206, 6, 2.93%, 0, 0, 2, 54.92
AFLfast,size,2,1622541361, 0, 0, 207, 207, 6, 2.93%, 0, 0, 2, 55.09
AFLfast,size,2,1622541366, 0, 0, 209, 209, 6, 2.93%, 0, 0, 2, 55.42
AFLfast,size,2,1622545792, 0, 0, 210, 210, 6, 2.94%, 0, 0, 2, 54.01
AFLfast,size,2,1622545824, 0, 0, 211, 211, 6, 2.94%, 0, 0, 2, 52.82
AFLfast,size,2,1622545834, 0, 0, 212, 212, 6, 2.94%, 0, 0, 2, 52.57
AFLfast,size,2,1622545912, 0, 0, 213, 213, 6, 2.94%, 0, 0, 2, 54.43
AFLfast,size,2,1622546074, 0, 0, 215, 215, 6, 2.94%, 0, 0, 2, 52.26
AFLfast,size,2,1622546079, 0, 0, 217, 217, 6, 2.94%, 0, 0, 2, 54.02
AFLfast,size,2,1622546682, 0, 0, 218, 218, 6, 2.94%, 0, 0, 2, 52.49
AFLfast,size,2,1622546719, 0, 0, 219, 219, 6, 2.94%, 0, 0, 2, 52.38
AFLfast,size,2,1622546724, 0, 0, 220, 220, 6, 2.94%, 0, 0, 2, 51.49
AFLfast,size,2,1622546740, 0, 0, 222, 222, 6, 2.94%, 0, 0, 2, 51.27
AFLfast,size,2,1622546750, 0, 0, 224, 224, 6, 2.95%, 0, 0, 2, 52.19
AFLfast,size,2,1622546760, 0, 0, 225, 225, 6, 2.95%, 0, 0, 2, 51.68
AFLfast,size,2,1622546776, 0, 0, 226, 226, 6, 2.95%, 0, 0, 2, 56.18
AFLfast,size,2,1622546786, 0, 0, 233, 233, 6, 2.95%, 0, 0, 2, 51.68
AFLfast,size,2,1622546797, 0, 0, 238, 238, 6, 2.96%, 0, 0, 2, 51.39
AFLfast,size,2,1622546802, 0, 0, 242, 242, 6, 2.96%, 0, 0, 2, 54.36
AFLfast,size,2,1622546817, 0, 0, 243, 243, 6, 2.96%, 0, 0, 2, 53.62
AFLfast,size,2,1622547055, 0, 0, 244, 244, 6, 2.97%, 0, 0, 2, 49.67
AFLfast,size,2,1622547080, 0, 0, 245, 245, 6, 2.97%, 0, 0, 2, 51.89
AFLfast,size,2,1622547112, 0, 0, 246, 246, 6, 2.97%, 0, 0, 2, 52.20
AFLfast,size,2,1622547148, 0, 0, 247, 247, 6, 2.98%, 0, 0, 2, 50.29
AFLfast,size,2,1622547173, 0, 0, 248, 248, 6, 2.98%, 0, 0, 2, 49.97
AFLfast,size,2,1622547199, 0, 0, 249, 249, 6, 2.98%, 0, 0, 2, 50.58
AFLfast,size,2,1622547230, 0, 0, 250, 250, 6, 2.98%, 0, 0, 2, 51.46
AFLfast,size,2,1622547256, 0, 0, 251, 251, 6, 2.99%, 0, 0, 2, 51.99
