alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,4,342, 0, 0, 19400.00
AFLfast,sqlite3,4,19712, 0, 0, 6.54
AFLfast,sqlite3,4,36588, 0, 0, 6.38
AFLfast,sqlite3,4,54096, 0, 0, 6.29
AFLfast,sqlite3,4,71551, 0, 0, 6.15
AFLfast,sqlite3,4,76520, 0, 0, 6.91
AFLfast,sqlite3,4,93035, 0, 0, 6.49
AFLfast,sqlite3,4,98146, 0, 0, 6.32
AFLfast,sqlite3,4,103192, 0, 0, 5.85
AFLfast,sqlite3,4,108432, 0, 0, 5.93
AFLfast,sqlite3,4,113535, 0, 0, 6.22
AFLfast,sqlite3,4,118733, 0, 0, 6.45
AFLfast,sqlite3,4,123896, 0, 0, 6.55
AFLfast,sqlite3,4,129095, 0, 0, 6.22
AFLfast,sqlite3,4,134339, 0, 0, 6.19
AFLfast,sqlite3,4,139375, 0, 0, 6.57
AFLfast,sqlite3,4,144523, 0, 0, 6.18
AFLfast,sqlite3,4,149633, 0, 0, 6.09
AFLfast,sqlite3,4,154603, 0, 0, 5.73
AFLfast,sqlite3,4,159651, 0, 0, 5.99
AFLfast,sqlite3,4,164659, 0, 0, 6.16
AFLfast,sqlite3,4,170018, 0, 0, 6.30
AFLfast,sqlite3,4,174991, 0, 0, 6.31
AFLfast,sqlite3,4,180013, 0, 0, 6.38
AFLfast,sqlite3,4,185164, 0, 0, 6.64
AFLfast,sqlite3,4,190288, 0, 0, 6.52
AFLfast,sqlite3,4,195630, 0, 0, 6.16
AFLfast,sqlite3,4,200708, 0, 0, 6.38
AFLfast,sqlite3,4,205829, 0, 0, 6.36
AFLfast,sqlite3,4,210796, 0, 0, 6.35
AFLfast,sqlite3,4,215839, 0, 0, 6.58
AFLfast,sqlite3,4,220994, 0, 0, 6.44
AFLfast,sqlite3,4,226111, 0, 0, 6.65
AFLfast,sqlite3,4,231179, 0, 0, 6.45
AFLfast,sqlite3,4,236465, 0, 0, 6.23
AFLfast,sqlite3,4,255139, 0, 0, 6.16
AFLfast,sqlite3,4,259936, 0, 0, 7.43
AFLfast,sqlite3,4,265317, 0, 0, 6.39
AFLfast,sqlite3,4,270483, 0, 0, 5.80
AFLfast,sqlite3,4,275572, 0, 0, 5.65
AFLfast,sqlite3,4,280819, 0, 0, 5.73
AFLfast,sqlite3,4,285985, 0, 0, 5.81
AFLfast,sqlite3,4,291326, 0, 0, 5.71
AFLfast,sqlite3,4,296517, 0, 0, 6.01
AFLfast,sqlite3,4,301515, 0, 0, 5.85
AFLfast,sqlite3,4,306775, 0, 0, 6.08
AFLfast,sqlite3,4,311899, 0, 0, 5.73
AFLfast,sqlite3,4,316902, 0, 0, 5.42
AFLfast,sqlite3,4,321947, 0, 0, 5.60
AFLfast,sqlite3,4,326989, 0, 0, 5.81
AFLfast,sqlite3,4,332180, 0, 0, 5.49
AFLfast,sqlite3,4,337375, 0, 0, 5.54
AFLfast,sqlite3,4,342484, 0, 0, 5.43
AFLfast,sqlite3,4,347743, 0, 0, 5.55
AFLfast,sqlite3,4,352933, 0, 0, 5.77
AFLfast,sqlite3,4,357859, 0, 0, 5.89
AFLfast,sqlite3,4,363043, 0, 0, 6.17
AFLfast,sqlite3,4,368170, 0, 0, 5.60
AFLfast,sqlite3,4,373352, 0, 0, 5.56
AFLfast,sqlite3,4,378575, 0, 0, 5.78
AFLfast,sqlite3,4,383669, 0, 0, 5.47
AFLfast,sqlite3,4,388869, 0, 0, 5.67
AFLfast,sqlite3,4,393935, 0, 0, 6.09
AFLfast,sqlite3,4,399126, 0, 0, 5.33
AFLfast,sqlite3,4,404203, 0, 0, 5.42
AFLfast,sqlite3,4,409251, 0, 0, 5.94
AFLfast,sqlite3,4,414374, 0, 0, 5.68
AFLfast,sqlite3,4,419348, 0, 0, 5.46
AFLfast,sqlite3,4,424359, 0, 0, 5.80
AFLfast,sqlite3,4,429499, 0, 0, 5.63
AFLfast,sqlite3,4,434627, 0, 0, 5.79
AFLfast,sqlite3,4,439795, 0, 0, 5.24
AFLfast,sqlite3,4,444919, 0, 0, 5.24
AFLfast,sqlite3,4,450160, 0, 0, 5.60
AFLfast,sqlite3,4,455394, 0, 0, 5.27
AFLfast,sqlite3,4,460423, 0, 0, 5.42
AFLfast,sqlite3,4,465651, 0, 0, 5.53
AFLfast,sqlite3,4,470778, 0, 0, 4.90
AFLfast,sqlite3,4,475731, 0, 0, 5.18
AFLfast,sqlite3,4,480978, 0, 0, 5.10
AFLfast,sqlite3,4,486055, 0, 0, 5.55
AFLfast,sqlite3,4,491291, 0, 0, 5.32
AFLfast,sqlite3,4,496395, 0, 0, 5.14
AFLfast,sqlite3,4,501737, 0, 0, 5.03
AFLfast,sqlite3,4,506751, 0, 0, 4.68
AFLfast,sqlite3,4,511969, 0, 0, 4.79
AFLfast,sqlite3,4,516943, 0, 0, 4.53
AFLfast,sqlite3,4,522138, 0, 0, 4.63
AFLfast,sqlite3,4,527219, 0, 0, 4.18
AFLfast,sqlite3,4,532783, 0, 0, 4.22
AFLfast,sqlite3,4,538053, 0, 0, 4.50
AFLfast,sqlite3,4,543264, 0, 0, 4.21
AFLfast,sqlite3,4,548465, 0, 0, 4.09
AFLfast,sqlite3,4,553705, 0, 0, 4.00
AFLfast,sqlite3,4,558724, 0, 0, 4.03
AFLfast,sqlite3,4,564050, 0, 0, 4.04
AFLfast,sqlite3,4,569027, 0, 0, 3.96
AFLfast,sqlite3,4,574176, 0, 0, 3.96
AFLfast,sqlite3,4,579626, 0, 0, 3.82
AFLfast,sqlite3,4,584823, 0, 0, 3.87
AFLfast,sqlite3,4,590091, 0, 0, 3.74
AFLfast,sqlite3,4,595445, 0, 0, 3.70
AFLfast,sqlite3,4,600315, 0, 0, 3.58
AFLfast,sqlite3,4,605672, 0, 0, 3.55
AFLfast,sqlite3,4,610747, 0, 0, 3.59
AFLfast,sqlite3,4,615832, 0, 0, 3.56
AFLfast,sqlite3,4,621076, 0, 0, 3.51
AFLfast,sqlite3,4,626433, 0, 0, 3.59
AFLfast,sqlite3,4,631240, 0, 0, 3.54
AFLfast,sqlite3,4,636691, 0, 0, 3.41
AFLfast,sqlite3,4,641779, 0, 0, 3.46
AFLfast,sqlite3,4,646968, 0, 0, 3.15
AFLfast,sqlite3,4,652222, 0, 0, 3.51
AFLfast,sqlite3,4,657126, 0, 0, 3.87
AFLfast,sqlite3,4,662493, 0, 0, 3.76
AFLfast,sqlite3,4,667813, 0, 0, 3.68
AFLfast,sqlite3,4,672954, 0, 0, 3.90
AFLfast,sqlite3,4,678007, 0, 0, 3.79
AFLfast,sqlite3,4,683209, 0, 0, 3.71
AFLfast,sqlite3,4,688239, 0, 0, 3.79
AFLfast,sqlite3,4,693475, 0, 0, 3.82
AFLfast,sqlite3,4,698798, 0, 0, 3.76
AFLfast,sqlite3,4,703867, 0, 0, 3.78
AFLfast,sqlite3,4,709197, 0, 0, 3.75
AFLfast,sqlite3,4,714417, 0, 0, 3.71
AFLfast,sqlite3,4,719721, 0, 0, 3.76
AFLfast,sqlite3,4,724809, 0, 0, 3.64
AFLfast,sqlite3,4,729860, 0, 0, 3.78
AFLfast,sqlite3,4,735146, 0, 0, 3.77
AFLfast,sqlite3,4,740201, 0, 0, 3.72
AFLfast,sqlite3,4,745269, 0, 0, 3.69
AFLfast,sqlite3,4,750320, 0, 0, 3.81
AFLfast,sqlite3,4,755533, 0, 0, 3.67
AFLfast,sqlite3,4,760564, 0, 0, 3.77
AFLfast,sqlite3,4,765821, 0, 0, 3.69
AFLfast,sqlite3,4,770941, 0, 0, 3.80
AFLfast,sqlite3,4,776130, 0, 0, 3.70
AFLfast,sqlite3,4,781011, 0, 0, 3.70
AFLfast,sqlite3,4,786115, 0, 0, 3.65
AFLfast,sqlite3,4,791312, 0, 0, 3.77
AFLfast,sqlite3,4,796392, 0, 0, 3.79
AFLfast,sqlite3,4,801436, 0, 0, 3.80
AFLfast,sqlite3,4,806605, 0, 0, 3.69
AFLfast,sqlite3,4,811568, 0, 0, 3.79
AFLfast,sqlite3,4,816763, 0, 0, 3.79
AFLfast,sqlite3,4,821944, 0, 0, 3.82
AFLfast,sqlite3,4,827076, 0, 0, 3.76
AFLfast,sqlite3,4,832269, 0, 0, 3.72
AFLfast,sqlite3,4,837393, 0, 0, 3.61
AFLfast,sqlite3,4,842753, 0, 0, 3.65
AFLfast,sqlite3,4,847663, 0, 0, 3.70
AFLfast,sqlite3,4,852799, 0, 0, 3.66
AFLfast,sqlite3,4,857868, 0, 0, 3.82
AFLfast,sqlite3,4,863003, 0, 0, 4.01
AFLfast,sqlite3,4,868184, 0, 0, 3.85
AFLfast,sqlite3,4,873296, 0, 0, 3.73
AFLfast,sqlite3,4,878577, 0, 0, 3.65
AFLfast,sqlite3,4,883580, 0, 0, 3.75
AFLfast,sqlite3,4,888934, 0, 0, 3.60
