alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,7,574, 0, 0, 6259.26
AFLfast,pngtest,7,45674, 0, 0, 1.12
AFLfast,pngtest,7,87189, 0, 0, 1.01
AFLfast,pngtest,7,91675, 0, 0, 2.02
AFLfast,pngtest,7,97142, 0, 0, 2.08
AFLfast,pngtest,7,102283, 0, 0, 2.19
AFLfast,pngtest,7,107774, 0, 0, 2.20
AFLfast,pngtest,7,112640, 0, 0, 2.36
AFLfast,pngtest,7,117692, 0, 0, 2.38
AFLfast,pngtest,7,122821, 0, 0, 2.38
AFLfast,pngtest,7,127884, 0, 0, 2.38
AFLfast,pngtest,7,133065, 0, 0, 2.28
AFLfast,pngtest,7,138140, 0, 0, 2.21
AFLfast,pngtest,7,143646, 0, 0, 2.20
AFLfast,pngtest,7,148753, 0, 0, 2.17
AFLfast,pngtest,7,154158, 0, 0, 2.20
AFLfast,pngtest,7,159522, 0, 0, 2.33
AFLfast,pngtest,7,165333, 0, 0, 2.29
AFLfast,pngtest,7,170580, 0, 0, 2.33
AFLfast,pngtest,7,175896, 0, 0, 2.39
AFLfast,pngtest,7,181760, 0, 0, 2.34
AFLfast,pngtest,7,186596, 0, 0, 2.28
AFLfast,pngtest,7,191896, 0, 0, 2.11
AFLfast,pngtest,7,238926, 0, 0, 2.02
AFLfast,pngtest,7,282645, 0, 0, 0.94
AFLfast,pngtest,7,331171, 0, 0, 0.86
AFLfast,pngtest,7,376995, 0, 0, 2.14
AFLfast,pngtest,7,423489, 0, 0, 0.91
AFLfast,pngtest,7,470040, 0, 0, 0.88
AFLfast,pngtest,7,518519, 0, 0, 2.24
AFLfast,pngtest,7,563301, 0, 0, 0.92
AFLfast,pngtest,7,610166, 0, 0, 1.02
AFLfast,pngtest,7,661329, 0, 0, 1.58
AFLfast,pngtest,7,712260, 0, 0, 3.28
AFLfast,pngtest,7,717186, 0, 0, 3.12
AFLfast,pngtest,7,763512, 0, 0, 2.90
AFLfast,pngtest,7,814817, 0, 0, 0.82
AFLfast,pngtest,7,866038, 0, 0, 2.01
AFLfast,pngtest,7,920528, 0, 0, 1.89
AFLfast,pngtest,7,967435, 0, 0, 1.92
AFLfast,pngtest,7,1015542, 0, 0, 1.86
AFLfast,pngtest,7,1065319, 0, 0, 2.15
AFLfast,pngtest,7,1070676, 0, 0, 2.24
AFLfast,pngtest,7,1121382, 0, 0, 2.10
AFLfast,pngtest,7,1169301, 0, 0, 2.37
AFLfast,pngtest,7,1220654, 0, 0, 0.81
AFLfast,pngtest,7,1272106, 0, 0, 0.80
AFLfast,pngtest,7,1322348, 0, 0, 2.05
AFLfast,pngtest,7,1327022, 0, 0, 3.21
AFLfast,pngtest,7,1380626, 0, 0, 2.59
AFLfast,pngtest,7,1385528, 0, 0, 2.05
AFLfast,pngtest,7,1390798, 0, 0, 2.01
AFLfast,pngtest,7,1396003, 0, 0, 2.07
AFLfast,pngtest,7,1449081, 0, 0, 1.97
AFLfast,pngtest,7,1500937, 0, 0, 2.28
AFLfast,pngtest,7,1550838, 0, 0, 0.84
AFLfast,pngtest,7,1603608, 0, 0, 1.86
AFLfast,pngtest,7,1650922, 0, 0, 3.78
AFLfast,pngtest,7,1655715, 0, 0, 2.16
AFLfast,pngtest,7,1707068, 0, 0, 2.07
AFLfast,pngtest,7,1712091, 0, 0, 3.34
AFLfast,pngtest,7,1762177, 0, 0, 2.60
AFLfast,pngtest,7,1767483, 0, 0, 2.04
AFLfast,pngtest,7,1822150, 0, 0, 1.96
AFLfast,pngtest,7,1875632, 0, 0, 1.89
AFLfast,pngtest,7,1880551, 0, 0, 2.41
AFLfast,pngtest,7,1885959, 0, 0, 2.21
AFLfast,pngtest,7,1936859, 0, 0, 2.01
AFLfast,pngtest,7,1988770, 0, 0, 0.81
AFLfast,pngtest,7,1993867, 0, 0, 3.55
AFLfast,pngtest,7,2048313, 0, 0, 3.29
AFLfast,pngtest,7,2052486, 0, 0, 2.47
AFLfast,pngtest,7,2057534, 0, 0, 2.26
AFLfast,pngtest,7,2062692, 0, 0, 2.10
AFLfast,pngtest,7,2068120, 0, 0, 2.03
AFLfast,pngtest,7,2073632, 0, 0, 2.02
AFLfast,pngtest,7,2128026, 0, 0, 1.90
AFLfast,pngtest,7,2132613, 0, 0, 1.78
AFLfast,pngtest,7,2137926, 0, 0, 1.87
AFLfast,pngtest,7,2198772, 0, 0, 1.82
AFLfast,pngtest,7,2262571, 0, 0, 0.66
AFLfast,pngtest,7,2266583, 0, 0, 1.88
AFLfast,pngtest,7,2272302, 0, 0, 1.93
AFLfast,pngtest,7,2277846, 0, 0, 1.84
AFLfast,pngtest,7,2283027, 0, 0, 1.88
AFLfast,pngtest,7,2336954, 0, 0, 1.88
AFLfast,pngtest,7,2341970, 0, 0, 2.03
AFLfast,pngtest,7,2347014, 0, 0, 1.99
AFLfast,pngtest,7,2352016, 0, 0, 1.93
AFLfast,pngtest,7,2403062, 0, 0, 1.83
AFLfast,pngtest,7,2407710, 0, 0, 1.57
AFLfast,pngtest,7,2454341, 0, 0, 1.56
AFLfast,pngtest,7,2459538, 0, 0, 1.76
AFLfast,pngtest,7,2464866, 0, 0, 1.72
AFLfast,pngtest,7,2515747, 0, 0, 1.66
AFLfast,pngtest,7,2521322, 0, 0, 1.79
AFLfast,pngtest,7,2526758, 0, 0, 1.79
AFLfast,pngtest,7,2531978, 0, 0, 1.90
AFLfast,pngtest,7,2537203, 0, 0, 1.91
AFLfast,pngtest,7,2542219, 0, 0, 1.96
AFLfast,pngtest,7,2547528, 0, 0, 1.95
AFLfast,pngtest,7,2552983, 0, 0, 1.98
AFLfast,pngtest,7,2558384, 0, 0, 1.94
AFLfast,pngtest,7,2563534, 0, 0, 2.01
AFLfast,pngtest,7,2568795, 0, 0, 1.99
