alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,11,1625126068, 0, 0, 25.05
AFLfast,xmllint,11,1625126073, 0, 0, 29.01
AFLfast,xmllint,11,1625126078, 0, 0, 28.35
AFLfast,xmllint,11,1625126083, 0, 0, 28.33
AFLfast,xmllint,11,1625126088, 0, 0, 28.47
AFLfast,xmllint,11,1625126093, 0, 0, 27.98
AFLfast,xmllint,11,1625126098, 0, 0, 28.87
AFLfast,xmllint,11,1625126103, 0, 0, 29.47
AFLfast,xmllint,11,1625126108, 0, 0, 29.04
AFLfast,xmllint,11,1625126114, 0, 0, 29.11
AFLfast,xmllint,11,1625126119, 0, 0, 24.42
AFLfast,xmllint,11,1625126124, 0, 0, 19.03
AFLfast,xmllint,11,1625126129, 0, 0, 17.16
AFLfast,xmllint,11,1625126135, 0, 0, 16.30
AFLfast,xmllint,11,1625126140, 0, 0, 15.94
AFLfast,xmllint,11,1625126145, 0, 0, 14.80
AFLfast,xmllint,11,1625126151, 0, 0, 14.53
AFLfast,xmllint,11,1625126156, 0, 0, 14.55
AFLfast,xmllint,11,1625126161, 0, 0, 13.98
AFLfast,xmllint,11,1625126166, 0, 0, 14.59
AFLfast,xmllint,11,1625126172, 0, 0, 13.73
AFLfast,xmllint,11,1625126177, 0, 0, 14.00
AFLfast,xmllint,11,1625126182, 0, 0, 14.58
AFLfast,xmllint,11,1625126187, 0, 0, 14.38
AFLfast,xmllint,11,1625126192, 0, 0, 14.23
AFLfast,xmllint,11,1625126197, 0, 0, 14.62
AFLfast,xmllint,11,1625126202, 0, 0, 13.84
AFLfast,xmllint,11,1625126208, 0, 0, 14.64
AFLfast,xmllint,11,1625126213, 0, 0, 14.67
AFLfast,xmllint,11,1625126218, 0, 0, 14.55
AFLfast,xmllint,11,1625126223, 0, 0, 14.88
AFLfast,xmllint,11,1625126228, 0, 0, 14.04
AFLfast,xmllint,11,1625126233, 0, 0, 14.29
AFLfast,xmllint,11,1625126238, 0, 0, 13.56
AFLfast,xmllint,11,1625126243, 0, 0, 14.56
AFLfast,xmllint,11,1625126248, 0, 0, 14.52
AFLfast,xmllint,11,1625126254, 0, 0, 13.67
AFLfast,xmllint,11,1625126269, 0, 0, 14.50
AFLfast,xmllint,11,1625126274, 0, 0, 14.52
AFLfast,xmllint,11,1625126279, 0, 0, 14.01
AFLfast,xmllint,11,1625126285, 0, 0, 14.52
AFLfast,xmllint,11,1625126290, 0, 0, 13.05
AFLfast,xmllint,11,1625126300, 0, 0, 13.60
AFLfast,xmllint,11,1625126306, 0, 0, 13.25
AFLfast,xmllint,11,1625126311, 0, 0, 14.03
AFLfast,xmllint,11,1625126321, 0, 0, 13.94
AFLfast,xmllint,11,1625126326, 0, 0, 14.68
AFLfast,xmllint,11,1625126347, 0, 0, 12.21
AFLfast,xmllint,11,1625126352, 0, 0, 12.30
AFLfast,xmllint,11,1625126357, 0, 0, 11.42
AFLfast,xmllint,11,1625126362, 0, 0, 12.08
AFLfast,xmllint,11,1625126373, 0, 0, 11.38
AFLfast,xmllint,11,1625126378, 0, 0, 12.76
AFLfast,xmllint,11,1625126383, 0, 0, 11.85
AFLfast,xmllint,11,1625126388, 0, 0, 12.14
AFLfast,xmllint,11,1625126393, 0, 0, 11.58
AFLfast,xmllint,11,1625126398, 0, 0, 10.70
AFLfast,xmllint,11,1625126404, 0, 0, 11.56
AFLfast,xmllint,11,1625126414, 0, 0, 12.70
AFLfast,xmllint,11,1625126419, 0, 0, 12.46
AFLfast,xmllint,11,1625126429, 0, 0, 10.30
AFLfast,xmllint,11,1625126435, 0, 0, 10.65
AFLfast,xmllint,11,1625126445, 0, 0, 10.65
AFLfast,xmllint,11,1625126450, 0, 0, 11.21
AFLfast,xmllint,11,1625126455, 0, 0, 10.24
AFLfast,xmllint,11,1625126476, 0, 0, 10.70
AFLfast,xmllint,11,1625126486, 0, 0, 11.50
AFLfast,xmllint,11,1625126491, 0, 0, 11.26
AFLfast,xmllint,11,1625126497, 0, 0, 11.53
AFLfast,xmllint,11,1625126502, 0, 0, 10.35
AFLfast,xmllint,11,1625126507, 0, 0, 10.33
AFLfast,xmllint,11,1625126512, 0, 0, 11.08
AFLfast,xmllint,11,1625126517, 0, 0, 11.99
AFLfast,xmllint,11,1625126523, 0, 0, 11.27
AFLfast,xmllint,11,1625126528, 0, 0, 11.43
AFLfast,xmllint,11,1625126533, 0, 0, 12.20
AFLfast,xmllint,11,1625126543, 0, 0, 11.48
AFLfast,xmllint,11,1625126554, 0, 0, 10.34
AFLfast,xmllint,11,1625126564, 0, 0, 10.94
AFLfast,xmllint,11,1625126569, 0, 0, 10.40
AFLfast,xmllint,11,1625126605, 0, 0, 11.33
AFLfast,xmllint,11,1625126610, 0, 0, 11.13
AFLfast,xmllint,11,1625126616, 0, 0, 11.30
AFLfast,xmllint,11,1625126621, 0, 0, 11.89
AFLfast,xmllint,11,1625126626, 0, 0, 11.87
AFLfast,xmllint,11,1625126631, 0, 0, 11.29
AFLfast,xmllint,11,1625126636, 0, 0, 11.58
AFLfast,xmllint,11,1625126693, 0, 0, 11.02
AFLfast,xmllint,11,1625126698, 0, 0, 11.46
AFLfast,xmllint,11,1625126703, 0, 0, 2.14
AFLfast,xmllint,11,1625126719, 0, 0, 11.42
AFLfast,xmllint,11,1625126724, 0, 0, 12.22
AFLfast,xmllint,11,1625126734, 0, 0, 13.51
AFLfast,xmllint,11,1625126745, 0, 0, 13.19
AFLfast,xmllint,11,1625126781, 0, 0, 11.62
AFLfast,xmllint,11,1625126823, 0, 0, 13.00
AFLfast,xmllint,11,1625126833, 0, 0, 12.27
AFLfast,xmllint,11,1625126859, 0, 0, 11.71
AFLfast,xmllint,11,1625126869, 0, 0, 11.84
AFLfast,xmllint,11,1625126874, 0, 0, 12.35
AFLfast,xmllint,11,1625126879, 0, 0, 11.21
AFLfast,xmllint,11,1625126920, 0, 0, 12.15
AFLfast,xmllint,11,1625126926, 0, 0, 11.81
AFLfast,xmllint,11,1625126936, 0, 0, 12.15
AFLfast,xmllint,11,1625126941, 0, 0, 14.40
AFLfast,xmllint,11,1625126967, 0, 0, 10.97
AFLfast,xmllint,11,1625126972, 0, 0, 11.61
AFLfast,xmllint,11,1625126978, 0, 0, 11.52
AFLfast,xmllint,11,1625127029, 0, 0, 11.00
AFLfast,xmllint,11,1625127034, 0, 0, 11.13
AFLfast,xmllint,11,1625127040, 0, 0, 11.21
AFLfast,xmllint,11,1625127045, 0, 0, 10.93
AFLfast,xmllint,11,1625127055, 0, 0, 10.53
AFLfast,xmllint,11,1625127071, 0, 0, 11.62
AFLfast,xmllint,11,1625127076, 0, 0, 10.92
AFLfast,xmllint,11,1625127087, 0, 0, 12.25
AFLfast,xmllint,11,1625127123, 0, 0, 11.07
AFLfast,xmllint,11,1625127128, 0, 0, 11.10
AFLfast,xmllint,11,1625127133, 0, 0, 11.14
AFLfast,xmllint,11,1625127139, 0, 0, 11.35
AFLfast,xmllint,11,1625127149, 0, 0, 10.87
AFLfast,xmllint,11,1625127160, 0, 0, 10.99
AFLfast,xmllint,11,1625127170, 0, 0, 10.32
AFLfast,xmllint,11,1625127176, 0, 0, 10.07
AFLfast,xmllint,11,1625127357, 0, 0, 11.08
AFLfast,xmllint,11,1625127362, 0, 0, 11.47
AFLfast,xmllint,11,1625127388, 0, 0, 11.77
AFLfast,xmllint,11,1625127414, 0, 0, 11.90
AFLfast,xmllint,11,1625127419, 0, 0, 12.51
AFLfast,xmllint,11,1625127424, 0, 0, 12.78
AFLfast,xmllint,11,1625127429, 0, 0, 11.92
AFLfast,xmllint,11,1625127435, 0, 0, 11.85
AFLfast,xmllint,11,1625127445, 0, 0, 10.83
AFLfast,xmllint,11,1625127450, 0, 0, 11.78
AFLfast,xmllint,11,1625127476, 0, 0, 10.09
AFLfast,xmllint,11,1625127481, 0, 0, 11.33
AFLfast,xmllint,11,1625127501, 0, 0, 11.06
AFLfast,xmllint,11,1625127506, 0, 0, 11.70
AFLfast,xmllint,11,1625127512, 0, 0, 12.86
AFLfast,xmllint,11,1625127517, 0, 0, 12.65
AFLfast,xmllint,11,1625127616, 0, 0, 11.97
AFLfast,xmllint,11,1625127621, 0, 0, 11.76
AFLfast,xmllint,11,1625127627, 0, 0, 11.64
AFLfast,xmllint,11,1625127647, 0, 0, 12.16
AFLfast,xmllint,11,1625127684, 0, 0, 11.87
AFLfast,xmllint,11,1625127689, 0, 0, 11.84
AFLfast,xmllint,11,1625127710, 0, 0, 12.01
AFLfast,xmllint,11,1625127715, 0, 0, 11.70
AFLfast,xmllint,11,1625127736, 0, 0, 10.73
AFLfast,xmllint,11,1625127809, 0, 0, 11.54
AFLfast,xmllint,11,1625127819, 0, 0, 0.58
AFLfast,xmllint,11,1625127902, 0, 0, 14.76
AFLfast,xmllint,11,1625127907, 0, 0, 14.82
AFLfast,xmllint,11,1625127912, 0, 0, 14.05
AFLfast,xmllint,11,1625128137, 0, 0, 11.17
AFLfast,xmllint,11,1625128317, 0, 0, 12.98
AFLfast,xmllint,11,1625128343, 0, 0, 13.30
