alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,11,1623354737, 0, 0, 29.34
AFLfast,pngtest,11,1623354758, 0, 0, 32.99
AFLfast,pngtest,11,1623354763, 0, 0, 31.91
AFLfast,pngtest,11,1623354785, 0, 0, 0.17
AFLfast,pngtest,11,1623354807, 0, 0, 0.11
AFLfast,pngtest,11,1623354831, 0, 0, 0.29
AFLfast,pngtest,11,1623354854, 0, 0, 0.29
AFLfast,pngtest,11,1623354876, 0, 0, 0.06
AFLfast,pngtest,11,1623354898, 0, 0, 0.23
AFLfast,pngtest,11,1623354909, 0, 0, 31.49
AFLfast,pngtest,11,1623354914, 0, 0, 31.12
AFLfast,pngtest,11,1623354919, 0, 0, 5.83
AFLfast,pngtest,11,1623354929, 0, 0, 31.68
AFLfast,pngtest,11,1623354934, 0, 0, 31.30
AFLfast,pngtest,11,1623354940, 0, 0, 30.32
AFLfast,pngtest,11,1623354950, 0, 0, 19.45
AFLfast,pngtest,11,1623354955, 0, 0, 26.92
AFLfast,pngtest,11,1623354965, 0, 0, 30.97
AFLfast,pngtest,11,1623354970, 0, 0, 29.41
AFLfast,pngtest,11,1623354975, 0, 0, 29.66
AFLfast,pngtest,11,1623354986, 0, 0, 30.19
AFLfast,pngtest,11,1623354991, 0, 0, 29.04
AFLfast,pngtest,11,1623355012, 0, 0, 0.31
AFLfast,pngtest,11,1623355038, 0, 0, 0.12
AFLfast,pngtest,11,1623355061, 0, 0, 0.18
AFLfast,pngtest,11,1623355085, 0, 0, 0.17
AFLfast,pngtest,11,1623355102, 0, 0, 0.25
AFLfast,pngtest,11,1623355125, 0, 0, 0.33
AFLfast,pngtest,11,1623355142, 0, 0, 0.37
AFLfast,pngtest,11,1623355147, 0, 0, 29.95
AFLfast,pngtest,11,1623355152, 0, 0, 29.09
AFLfast,pngtest,11,1623355158, 0, 0, 6.08
AFLfast,pngtest,11,1623355163, 0, 0, 28.38
AFLfast,pngtest,11,1623355181, 0, 0, 0.06
AFLfast,pngtest,11,1623355199, 0, 0, 0.13
AFLfast,pngtest,11,1623355216, 0, 0, 0.31
AFLfast,pngtest,11,1623355235, 0, 0, 0.00
AFLfast,pngtest,11,1623355263, 0, 0, 0.32
AFLfast,pngtest,11,1623355283, 0, 0, 0.31
AFLfast,pngtest,11,1623355302, 0, 0, 0.12
AFLfast,pngtest,11,1623355319, 0, 0, 0.43
AFLfast,pngtest,11,1623355342, 0, 0, 0.09
AFLfast,pngtest,11,1623355347, 0, 0, 29.74
AFLfast,pngtest,11,1623355352, 0, 0, 28.81
AFLfast,pngtest,11,1623355358, 0, 0, 25.53
AFLfast,pngtest,11,1623355363, 0, 0, 28.24
AFLfast,pngtest,11,1623355368, 0, 0, 27.12
AFLfast,pngtest,11,1623355379, 0, 0, 1.10
AFLfast,pngtest,11,1623355389, 0, 0, 28.67
AFLfast,pngtest,11,1623355394, 0, 0, 25.67
AFLfast,pngtest,11,1623355399, 0, 0, 27.01
AFLfast,pngtest,11,1623355405, 0, 0, 26.76
AFLfast,pngtest,11,1623355410, 0, 0, 26.63
AFLfast,pngtest,11,1623355415, 0, 0, 25.92
AFLfast,pngtest,11,1623355420, 0, 0, 26.84
AFLfast,pngtest,11,1623355425, 0, 0, 28.12
AFLfast,pngtest,11,1623355430, 0, 0, 26.87
AFLfast,pngtest,11,1623355435, 0, 0, 25.36
AFLfast,pngtest,11,1623355441, 0, 0, 27.29
AFLfast,pngtest,11,1623355446, 0, 0, 30.20
AFLfast,pngtest,11,1623355456, 0, 0, 29.12
AFLfast,pngtest,11,1623355461, 0, 0, 26.68
AFLfast,pngtest,11,1623355471, 0, 0, 26.98
AFLfast,pngtest,11,1623355476, 0, 0, 26.37
AFLfast,pngtest,11,1623355482, 0, 0, 29.76
AFLfast,pngtest,11,1623355487, 0, 0, 26.08
AFLfast,pngtest,11,1623355492, 0, 0, 26.24
AFLfast,pngtest,11,1623355497, 0, 0, 27.85
AFLfast,pngtest,11,1623355502, 0, 0, 26.98
AFLfast,pngtest,11,1623355508, 0, 0, 27.25
AFLfast,pngtest,11,1623355513, 0, 0, 27.07
AFLfast,pngtest,11,1623355518, 0, 0, 27.77
AFLfast,pngtest,11,1623355523, 0, 0, 30.78
AFLfast,pngtest,11,1623355528, 0, 0, 23.69
AFLfast,pngtest,11,1623355533, 0, 0, 26.00
AFLfast,pngtest,11,1623355543, 0, 0, 26.10
AFLfast,pngtest,11,1623355549, 0, 0, 27.21
AFLfast,pngtest,11,1623355554, 0, 0, 27.25
AFLfast,pngtest,11,1623355559, 0, 0, 29.03
AFLfast,pngtest,11,1623355564, 0, 0, 27.09
AFLfast,pngtest,11,1623355569, 0, 0, 25.83
AFLfast,pngtest,11,1623355574, 0, 0, 28.21
AFLfast,pngtest,11,1623355584, 0, 0, 28.90
AFLfast,pngtest,11,1623355590, 0, 0, 28.71
AFLfast,pngtest,11,1623355595, 0, 0, 26.95
AFLfast,pngtest,11,1623355600, 0, 0, 27.38
AFLfast,pngtest,11,1623355605, 0, 0, 27.24
AFLfast,pngtest,11,1623355610, 0, 0, 29.62
AFLfast,pngtest,11,1623355615, 0, 0, 28.07
AFLfast,pngtest,11,1623355620, 0, 0, 2.02
AFLfast,pngtest,11,1623355625, 0, 0, 28.33
AFLfast,pngtest,11,1623355630, 0, 0, 27.53
AFLfast,pngtest,11,1623355636, 0, 0, 1.77
AFLfast,pngtest,11,1623355641, 0, 0, 25.64
AFLfast,pngtest,11,1623355646, 0, 0, 27.77
AFLfast,pngtest,11,1623355651, 0, 0, 1.75
AFLfast,pngtest,11,1623355657, 0, 0, 27.01
AFLfast,pngtest,11,1623355662, 0, 0, 26.90
AFLfast,pngtest,11,1623355672, 0, 0, 12.12
AFLfast,pngtest,11,1623355677, 0, 0, 21.10
AFLfast,pngtest,11,1623355682, 0, 0, 27.43
AFLfast,pngtest,11,1623355688, 0, 0, 26.77
AFLfast,pngtest,11,1623355693, 0, 0, 27.44
AFLfast,pngtest,11,1623355698, 0, 0, 14.66
AFLfast,pngtest,11,1623355703, 0, 0, 30.69
AFLfast,pngtest,11,1623355713, 0, 0, 28.92
AFLfast,pngtest,11,1623355719, 0, 0, 28.69
AFLfast,pngtest,11,1623355724, 0, 0, 28.89
AFLfast,pngtest,11,1623355729, 0, 0, 26.77
AFLfast,pngtest,11,1623355739, 0, 0, 26.12
AFLfast,pngtest,11,1623355746, 0, 0, 1.50
AFLfast,pngtest,11,1623355751, 0, 0, 28.25
AFLfast,pngtest,11,1623355756, 0, 0, 28.53
AFLfast,pngtest,11,1623355761, 0, 0, 26.89
AFLfast,pngtest,11,1623355767, 0, 0, 27.69
AFLfast,pngtest,11,1623355772, 0, 0, 27.31
AFLfast,pngtest,11,1623355782, 0, 0, 28.93
AFLfast,pngtest,11,1623355788, 0, 0, 24.70
AFLfast,pngtest,11,1623355798, 0, 0, 26.37
AFLfast,pngtest,11,1623355803, 0, 0, 25.05
AFLfast,pngtest,11,1623355808, 0, 0, 28.92
AFLfast,pngtest,11,1623355813, 0, 0, 27.06
AFLfast,pngtest,11,1623355818, 0, 0, 27.86
AFLfast,pngtest,11,1623355824, 0, 0, 28.22
AFLfast,pngtest,11,1623355829, 0, 0, 26.82
AFLfast,pngtest,11,1623355834, 0, 0, 27.30
