alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,0,1623604980, 0, 0, 94.29
AFLfast,tiffsplit,0,1623604985, 0, 0, 110.29
AFLfast,tiffsplit,0,1623604996, 0, 0, 64.70
AFLfast,tiffsplit,0,1623605001, 0, 0, 57.64
AFLfast,tiffsplit,0,1623605006, 0, 0, 61.22
AFLfast,tiffsplit,0,1623605011, 0, 0, 58.66
AFLfast,tiffsplit,0,1623605016, 0, 0, 58.52
AFLfast,tiffsplit,0,1623605027, 0, 0, 55.92
AFLfast,tiffsplit,0,1623605032, 0, 0, 52.47
AFLfast,tiffsplit,0,1623605037, 0, 0, 55.35
AFLfast,tiffsplit,0,1623605042, 0, 0, 53.91
AFLfast,tiffsplit,0,1623605050, 0, 0, 1.54
AFLfast,tiffsplit,0,1623605055, 0, 0, 53.16
AFLfast,tiffsplit,0,1623605060, 0, 0, 58.02
AFLfast,tiffsplit,0,1623605065, 0, 0, 56.41
AFLfast,tiffsplit,0,1623605075, 0, 0, 1.47
AFLfast,tiffsplit,0,1623605080, 0, 0, 52.54
AFLfast,tiffsplit,0,1623605085, 0, 0, 55.80
AFLfast,tiffsplit,0,1623605090, 0, 0, 53.49
AFLfast,tiffsplit,0,1623605099, 0, 0, 1.04
AFLfast,tiffsplit,0,1623605105, 0, 0, 56.48
AFLfast,tiffsplit,0,1623605110, 0, 0, 56.32
AFLfast,tiffsplit,0,1623605115, 0, 0, 56.28
AFLfast,tiffsplit,0,1623605124, 0, 0, 1.12
AFLfast,tiffsplit,0,1623605129, 0, 0, 52.44
AFLfast,tiffsplit,0,1623605134, 0, 0, 54.40
AFLfast,tiffsplit,0,1623605139, 0, 0, 54.52
AFLfast,tiffsplit,0,1623605150, 0, 0, 1.66
AFLfast,tiffsplit,0,1623605155, 0, 0, 52.32
AFLfast,tiffsplit,0,1623605160, 0, 0, 56.04
AFLfast,tiffsplit,0,1623605165, 0, 0, 54.95
AFLfast,tiffsplit,0,1623605185, 0, 0, 61.69
AFLfast,tiffsplit,0,1623605190, 0, 0, 56.95
AFLfast,tiffsplit,0,1623605195, 0, 0, 52.73
AFLfast,tiffsplit,0,1623605215, 0, 0, 54.26
AFLfast,tiffsplit,0,1623605220, 0, 0, 55.59
AFLfast,tiffsplit,0,1623605231, 0, 0, 0.84
AFLfast,tiffsplit,0,1623605236, 0, 0, 50.94
AFLfast,tiffsplit,0,1623605246, 0, 0, 56.36
AFLfast,tiffsplit,0,1623605257, 0, 0, 0.14
AFLfast,tiffsplit,0,1623605287, 0, 0, 55.99
AFLfast,tiffsplit,0,1623605297, 0, 0, 55.01
AFLfast,tiffsplit,0,1623605306, 0, 0, 0.33
AFLfast,tiffsplit,0,1623605312, 0, 0, 8.93
AFLfast,tiffsplit,0,1623605317, 0, 0, 105.45
AFLfast,tiffsplit,0,1623605322, 0, 0, 96.33
AFLfast,tiffsplit,0,1623605327, 0, 0, 95.30
AFLfast,tiffsplit,0,1623605332, 0, 0, 94.29
AFLfast,tiffsplit,0,1623605337, 0, 0, 94.01
AFLfast,tiffsplit,0,1623605342, 0, 0, 93.50
AFLfast,tiffsplit,0,1623605347, 0, 0, 97.11
AFLfast,tiffsplit,0,1623605352, 0, 0, 99.42
AFLfast,tiffsplit,0,1623605358, 1, 0, 95.83
AFLfast,tiffsplit,0,1623605363, 1, 0, 98.06
AFLfast,tiffsplit,0,1623605369, 1, 1, 8.35
AFLfast,tiffsplit,0,1623605374, 2, 1, 55.02
AFLfast,tiffsplit,0,1623605379, 2, 1, 52.69
AFLfast,tiffsplit,0,1623605384, 2, 1, 53.23
AFLfast,tiffsplit,0,1623605389, 2, 1, 53.41
AFLfast,tiffsplit,0,1623605394, 2, 1, 41.40
AFLfast,tiffsplit,0,1623605399, 2, 1, 49.06
AFLfast,tiffsplit,0,1623605404, 2, 1, 51.37
AFLfast,tiffsplit,0,1623605409, 2, 1, 53.15
AFLfast,tiffsplit,0,1623605420, 2, 1, 51.87
AFLfast,tiffsplit,0,1623605425, 2, 1, 52.07
AFLfast,tiffsplit,0,1623605435, 2, 1, 46.42
AFLfast,tiffsplit,0,1623605440, 2, 1, 51.38
AFLfast,tiffsplit,0,1623605445, 2, 1, 46.93
AFLfast,tiffsplit,0,1623605450, 2, 1, 51.36
AFLfast,tiffsplit,0,1623605456, 2, 1, 52.26
AFLfast,tiffsplit,0,1623605461, 2, 1, 51.34
AFLfast,tiffsplit,0,1623605466, 2, 1, 55.06
AFLfast,tiffsplit,0,1623605471, 3, 1, 56.78
AFLfast,tiffsplit,0,1623605476, 4, 1, 56.12
AFLfast,tiffsplit,0,1623605481, 4, 1, 36.56
AFLfast,tiffsplit,0,1623605487, 4, 1, 39.92
AFLfast,tiffsplit,0,1623605492, 4, 1, 42.24
AFLfast,tiffsplit,0,1623605497, 4, 1, 39.87
AFLfast,tiffsplit,0,1623605502, 4, 1, 40.79
AFLfast,tiffsplit,0,1623605507, 4, 1, 43.04
AFLfast,tiffsplit,0,1623605512, 4, 1, 41.08
AFLfast,tiffsplit,0,1623605517, 4, 1, 42.46
AFLfast,tiffsplit,0,1623605522, 4, 1, 41.06
AFLfast,tiffsplit,0,1623605538, 4, 1, 41.71
AFLfast,tiffsplit,0,1623605543, 4, 1, 42.94
AFLfast,tiffsplit,0,1623605553, 4, 1, 41.13
AFLfast,tiffsplit,0,1623605558, 4, 1, 41.65
AFLfast,tiffsplit,0,1623605563, 4, 1, 41.91
AFLfast,tiffsplit,0,1623605569, 4, 1, 53.07
AFLfast,tiffsplit,0,1623605574, 4, 1, 52.86
AFLfast,tiffsplit,0,1623605579, 4, 1, 54.82
AFLfast,tiffsplit,0,1623605584, 4, 1, 53.90
AFLfast,tiffsplit,0,1623605589, 4, 1, 55.68
AFLfast,tiffsplit,0,1623605594, 4, 1, 53.10
AFLfast,tiffsplit,0,1623605604, 4, 1, 54.62
AFLfast,tiffsplit,0,1623605610, 4, 1, 2.04
AFLfast,tiffsplit,0,1623605626, 4, 1, 52.28
AFLfast,tiffsplit,0,1623605632, 4, 1, 8.32
AFLfast,tiffsplit,0,1623605637, 4, 1, 51.43
AFLfast,tiffsplit,0,1623605647, 4, 1, 53.66
AFLfast,tiffsplit,0,1623605653, 4, 1, 1.70
AFLfast,tiffsplit,0,1623605658, 4, 1, 48.57
AFLfast,tiffsplit,0,1623605663, 4, 1, 52.06
AFLfast,tiffsplit,0,1623605674, 4, 1, 2.05
AFLfast,tiffsplit,0,1623605679, 4, 1, 51.49
AFLfast,tiffsplit,0,1623605695, 4, 1, 2.60
