alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,13,1623534377, 0, 0, 66.12
AFLfast,sqlite3,13,1623534382, 0, 0, 61.51
AFLfast,sqlite3,13,1623534654, 0, 0, 28.46
AFLfast,sqlite3,13,1623534984, 0, 0, 32.53
AFLfast,sqlite3,13,1623535010, 0, 0, 47.70
AFLfast,sqlite3,13,1623535039, 0, 0, 0.74
AFLfast,sqlite3,13,1623535064, 0, 0, 48.60
AFLfast,sqlite3,13,1623535084, 0, 0, 47.63
AFLfast,sqlite3,13,1623535104, 0, 0, 0.34
AFLfast,sqlite3,13,1623535120, 0, 0, 49.54
AFLfast,sqlite3,13,1623535130, 0, 0, 47.42
AFLfast,sqlite3,13,1623535151, 0, 0, 47.62
AFLfast,sqlite3,13,1623535158, 0, 0, 1.56
AFLfast,sqlite3,13,1623535163, 0, 0, 45.48
AFLfast,sqlite3,13,1623535168, 0, 0, 48.31
AFLfast,sqlite3,13,1623535173, 0, 0, 5.65
AFLfast,sqlite3,13,1623535178, 0, 0, 41.78
AFLfast,sqlite3,13,1623535184, 0, 0, 45.87
AFLfast,sqlite3,13,1623535189, 0, 0, 48.09
AFLfast,sqlite3,13,1623535194, 0, 0, 45.69
AFLfast,sqlite3,13,1623535209, 0, 0, 45.23
AFLfast,sqlite3,13,1623535219, 0, 0, 46.80
AFLfast,sqlite3,13,1623535229, 0, 0, 46.36
AFLfast,sqlite3,13,1623535240, 0, 0, 46.28
AFLfast,sqlite3,13,1623535255, 0, 0, 47.54
AFLfast,sqlite3,13,1623535260, 0, 0, 46.97
AFLfast,sqlite3,13,1623535270, 0, 0, 47.68
AFLfast,sqlite3,13,1623535281, 0, 0, 48.02
AFLfast,sqlite3,13,1623535291, 0, 0, 47.24
AFLfast,sqlite3,13,1623535296, 0, 0, 45.81
AFLfast,sqlite3,13,1623535306, 0, 0, 48.03
AFLfast,sqlite3,13,1623535316, 0, 0, 47.86
AFLfast,sqlite3,13,1623535337, 0, 0, 42.88
AFLfast,sqlite3,13,1623535348, 0, 0, 47.54
AFLfast,sqlite3,13,1623535358, 0, 0, 47.11
AFLfast,sqlite3,13,1623535368, 0, 0, 9.43
AFLfast,sqlite3,13,1623535373, 0, 0, 46.60
AFLfast,sqlite3,13,1623535379, 0, 0, 46.69
AFLfast,sqlite3,13,1623535389, 0, 0, 46.88
AFLfast,sqlite3,13,1623535399, 0, 0, 46.98
AFLfast,sqlite3,13,1623535404, 0, 0, 46.97
AFLfast,sqlite3,13,1623535425, 0, 0, 31.60
AFLfast,sqlite3,13,1623535435, 0, 0, 42.75
AFLfast,sqlite3,13,1623535440, 0, 0, 43.36
AFLfast,sqlite3,13,1623535445, 0, 0, 45.65
AFLfast,sqlite3,13,1623535455, 0, 0, 46.69
AFLfast,sqlite3,13,1623535466, 0, 0, 49.75
AFLfast,sqlite3,13,1623535476, 0, 0, 46.91
AFLfast,sqlite3,13,1623535481, 0, 0, 46.76
AFLfast,sqlite3,13,1623535491, 0, 0, 47.36
AFLfast,sqlite3,13,1623535502, 0, 0, 46.09
AFLfast,sqlite3,13,1623535512, 0, 0, 26.28
AFLfast,sqlite3,13,1623535517, 0, 0, 40.40
AFLfast,sqlite3,13,1623535527, 0, 0, 47.50
AFLfast,sqlite3,13,1623535538, 0, 0, 47.93
AFLfast,sqlite3,13,1623535548, 0, 0, 46.85
AFLfast,sqlite3,13,1623535553, 0, 0, 46.32
AFLfast,sqlite3,13,1623535559, 0, 0, 47.21
AFLfast,sqlite3,13,1623535569, 0, 0, 47.55
AFLfast,sqlite3,13,1623535579, 0, 0, 47.79
AFLfast,sqlite3,13,1623535589, 0, 0, 12.92
AFLfast,sqlite3,13,1623535595, 0, 0, 37.29
AFLfast,sqlite3,13,1623535610, 0, 0, 47.68
AFLfast,sqlite3,13,1623535620, 0, 0, 47.46
AFLfast,sqlite3,13,1623535625, 0, 0, 47.61
AFLfast,sqlite3,13,1623535631, 0, 0, 47.24
AFLfast,sqlite3,13,1623535636, 0, 0, 30.75
AFLfast,sqlite3,13,1623535646, 0, 0, 46.94
AFLfast,sqlite3,13,1623535656, 0, 0, 47.81
AFLfast,sqlite3,13,1623535666, 0, 0, 46.28
AFLfast,sqlite3,13,1623535671, 0, 0, 46.95
AFLfast,sqlite3,13,1623535682, 0, 0, 47.78
AFLfast,sqlite3,13,1623535692, 0, 0, 47.23
AFLfast,sqlite3,13,1623535702, 0, 0, 46.44
AFLfast,sqlite3,13,1623535707, 0, 0, 46.61
AFLfast,sqlite3,13,1623535717, 0, 0, 47.35
AFLfast,sqlite3,13,1623535727, 0, 0, 48.72
AFLfast,sqlite3,13,1623535738, 0, 0, 43.62
AFLfast,sqlite3,13,1623535743, 0, 0, 44.21
AFLfast,sqlite3,13,1623535753, 0, 0, 47.15
AFLfast,sqlite3,13,1623535768, 0, 0, 47.62
AFLfast,sqlite3,13,1623535774, 0, 0, 48.42
AFLfast,sqlite3,13,1623535779, 0, 0, 46.19
AFLfast,sqlite3,13,1623535789, 0, 0, 48.74
AFLfast,sqlite3,13,1623535799, 0, 0, 48.12
AFLfast,sqlite3,13,1623535809, 0, 0, 46.02
AFLfast,sqlite3,13,1623535815, 0, 0, 46.53
AFLfast,sqlite3,13,1623535825, 0, 0, 47.81
AFLfast,sqlite3,13,1623535835, 0, 0, 48.02
AFLfast,sqlite3,13,1623535845, 0, 0, 46.08
AFLfast,sqlite3,13,1623535850, 0, 0, 3.66
AFLfast,sqlite3,13,1623535866, 0, 0, 47.31
AFLfast,sqlite3,13,1623535876, 0, 0, 47.55
AFLfast,sqlite3,13,1623535881, 0, 0, 48.71
AFLfast,sqlite3,13,1623535886, 0, 0, 45.13
AFLfast,sqlite3,13,1623535891, 0, 0, 45.19
AFLfast,sqlite3,13,1623535901, 0, 0, 46.03
AFLfast,sqlite3,13,1623535912, 0, 0, 46.72
AFLfast,sqlite3,13,1623535922, 0, 0, 45.64
AFLfast,sqlite3,13,1623535927, 0, 0, 46.01
AFLfast,sqlite3,13,1623535937, 0, 0, 45.14
AFLfast,sqlite3,13,1623535947, 0, 0, 46.00
AFLfast,sqlite3,13,1623535958, 0, 0, 44.51
AFLfast,sqlite3,13,1623535963, 0, 0, 48.77
AFLfast,sqlite3,13,1623535973, 0, 0, 45.51
AFLfast,sqlite3,13,1623535984, 0, 0, 44.65
AFLfast,sqlite3,13,1623535994, 0, 0, 45.59
AFLfast,sqlite3,13,1623535999, 0, 0, 42.50
AFLfast,sqlite3,13,1623536009, 0, 0, 46.56
AFLfast,sqlite3,13,1623536025, 0, 0, 46.35
AFLfast,sqlite3,13,1623536030, 0, 0, 45.61
AFLfast,sqlite3,13,1623536035, 0, 0, 6.23
AFLfast,sqlite3,13,1623536040, 0, 0, 45.09
AFLfast,sqlite3,13,1623536050, 0, 0, 45.63
AFLfast,sqlite3,13,1623536060, 0, 0, 46.15
AFLfast,sqlite3,13,1623536071, 0, 0, 46.86
AFLfast,sqlite3,13,1623536076, 0, 0, 45.11
AFLfast,sqlite3,13,1623536081, 0, 0, 45.30
AFLfast,sqlite3,13,1623536091, 0, 0, 46.26
AFLfast,sqlite3,13,1623536102, 0, 0, 45.83
AFLfast,sqlite3,13,1623536112, 0, 0, 44.84
AFLfast,sqlite3,13,1623536117, 0, 0, 28.02
AFLfast,sqlite3,13,1623536132, 0, 0, 45.44
AFLfast,sqlite3,13,1623536142, 0, 0, 46.34
AFLfast,sqlite3,13,1623536147, 0, 0, 47.21
AFLfast,sqlite3,13,1623536152, 0, 0, 47.09
AFLfast,sqlite3,13,1623536158, 0, 0, 46.67
AFLfast,sqlite3,13,1623536168, 0, 0, 46.61
AFLfast,sqlite3,13,1623536178, 0, 0, 34.95
AFLfast,sqlite3,13,1623536188, 0, 0, 36.37
AFLfast,sqlite3,13,1623536193, 0, 0, 39.53
AFLfast,sqlite3,13,1623536198, 0, 0, 38.14
AFLfast,sqlite3,13,1623536204, 0, 0, 36.60
AFLfast,sqlite3,13,1623536219, 0, 0, 45.10
AFLfast,sqlite3,13,1623536229, 0, 0, 45.23
AFLfast,sqlite3,13,1623536239, 0, 0, 42.48
AFLfast,sqlite3,13,1623536244, 0, 0, 42.35
AFLfast,sqlite3,13,1623536255, 0, 0, 43.39
AFLfast,sqlite3,13,1623536265, 0, 0, 44.91
