alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,7,1624724401, 0, 0, 35, 35, 33, 0.25%, 0, 0, 1, 96.02
AFLfast,tiffsplit,7,1624724406, 0, 0, 48, 48, 33, 0.26%, 0, 0, 2, 95.18
AFLfast,tiffsplit,7,1624724422, 0, 0, 50, 50, 33, 0.26%, 0, 0, 2, 92.24
AFLfast,tiffsplit,7,1624724427, 0, 0, 53, 53, 33, 0.26%, 0, 0, 2, 83.13
AFLfast,tiffsplit,7,1624724432, 0, 0, 54, 54, 33, 0.26%, 0, 0, 2, 83.43
AFLfast,tiffsplit,7,1624724437, 0, 0, 56, 56, 33, 0.26%, 0, 0, 2, 80.55
AFLfast,tiffsplit,7,1624724442, 0, 0, 57, 57, 33, 0.26%, 0, 0, 2, 80.62
AFLfast,tiffsplit,7,1624724488, 0, 0, 58, 58, 33, 0.26%, 0, 0, 2, 83.94
AFLfast,tiffsplit,7,1624724509, 0, 0, 60, 60, 33, 0.26%, 0, 0, 2, 95.97
AFLfast,tiffsplit,7,1624724534, 0, 0, 61, 61, 33, 0.26%, 0, 0, 2, 82.91
AFLfast,tiffsplit,7,1624724692, 0, 0, 62, 62, 33, 0.26%, 0, 0, 2, 90.58
AFLfast,tiffsplit,7,1624724708, 0, 0, 63, 63, 33, 0.26%, 0, 0, 2, 67.15
AFLfast,tiffsplit,7,1624724759, 0, 0, 64, 64, 33, 0.26%, 0, 0, 2, 66.25
AFLfast,tiffsplit,7,1624724784, 0, 0, 65, 65, 33, 0.26%, 0, 0, 2, 65.84
AFLfast,tiffsplit,7,1624724789, 0, 0, 66, 66, 33, 0.26%, 0, 0, 2, 62.31
AFLfast,tiffsplit,7,1624724882, 0, 0, 67, 67, 33, 0.26%, 0, 0, 2, 48.12
AFLfast,tiffsplit,7,1624725158, 0, 0, 69, 69, 33, 0.26%, 0, 0, 2, 49.76
AFLfast,tiffsplit,7,1624725230, 0, 1, 70, 69, 45, 0.26%, 0, 0, 2, 59.87
AFLfast,tiffsplit,7,1624725276, 0, 2, 73, 71, 45, 0.26%, 0, 0, 2, 73.11
AFLfast,tiffsplit,7,1624725679, 0, 2, 86, 84, 45, 0.27%, 0, 0, 2, 57.81
AFLfast,tiffsplit,7,1624725684, 0, 2, 104, 102, 45, 0.27%, 0, 0, 2, 53.58
AFLfast,tiffsplit,7,1624725689, 0, 2, 115, 113, 45, 0.28%, 0, 0, 2, 52.82
AFLfast,tiffsplit,7,1624725694, 0, 2, 130, 128, 45, 0.28%, 0, 0, 2, 54.06
AFLfast,tiffsplit,7,1624725699, 0, 2, 139, 137, 45, 0.29%, 0, 0, 2, 53.55
AFLfast,tiffsplit,7,1624725704, 0, 2, 145, 143, 45, 0.29%, 0, 0, 2, 60.94
AFLfast,tiffsplit,7,1624725709, 0, 2, 148, 146, 45, 0.30%, 0, 0, 2, 64.46
AFLfast,tiffsplit,7,1624726103, 0, 2, 152, 150, 45, 0.30%, 0, 0, 2, 63.87
AFLfast,tiffsplit,7,1624726108, 0, 2, 159, 157, 45, 0.30%, 0, 0, 2, 60.53
AFLfast,tiffsplit,7,1624726114, 0, 2, 162, 160, 45, 0.30%, 1, 0, 2, 3.05
AFLfast,tiffsplit,7,1624726119, 0, 2, 168, 166, 45, 0.31%, 1, 0, 2, 56.97
