alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,0,1623993292, 0, 0, 17, 17, 15, 2.06%, 0, 0, 1, 81.83
AFLfast,pngtest,0,1623993298, 0, 1, 18, 18, 15, 2.07%, 0, 0, 2, 114.52
AFLfast,pngtest,0,1623993308, 0, 1, 19, 19, 15, 2.07%, 0, 0, 2, 108.54
AFLfast,pngtest,0,1623993313, 0, 2, 19, 18, 16, 2.07%, 0, 0, 2, 105.59
AFLfast,pngtest,0,1623993333, 0, 3, 28, 26, 15, 2.16%, 0, 0, 2, 114.79
AFLfast,pngtest,0,1623993344, 0, 3, 30, 28, 15, 2.17%, 0, 0, 2, 119.60
AFLfast,pngtest,0,1623993364, 0, 4, 33, 30, 25, 2.29%, 0, 0, 2, 117.43
AFLfast,pngtest,0,1623993400, 0, 4, 34, 31, 25, 2.30%, 0, 0, 2, 115.72
AFLfast,pngtest,0,1623993426, 0, 5, 34, 30, 27, 2.30%, 0, 0, 2, 106.99
AFLfast,pngtest,0,1623993498, 0, 9, 34, 27, 24, 2.30%, 0, 0, 2, 99.27
AFLfast,pngtest,0,1623993503, 0, 11, 34, 25, 22, 2.30%, 0, 0, 2, 99.17
AFLfast,pngtest,0,1623993508, 0, 12, 38, 28, 21, 2.31%, 0, 0, 2, 90.89
AFLfast,pngtest,0,1623993513, 0, 12, 51, 41, 21, 2.41%, 0, 0, 2, 88.47
AFLfast,pngtest,0,1623993518, 0, 12, 56, 46, 21, 2.43%, 0, 0, 2, 88.58
AFLfast,pngtest,0,1623993524, 0, 12, 60, 50, 21, 2.43%, 0, 0, 2, 90.71
AFLfast,pngtest,0,1623993529, 0, 12, 64, 54, 21, 2.44%, 0, 0, 2, 90.86
AFLfast,pngtest,0,1623993534, 0, 12, 67, 57, 21, 2.45%, 0, 0, 2, 94.17
AFLfast,pngtest,0,1623993539, 0, 12, 70, 60, 21, 2.45%, 0, 0, 2, 92.47
AFLfast,pngtest,0,1623993544, 0, 12, 75, 65, 21, 2.45%, 0, 0, 2, 88.79
AFLfast,pngtest,0,1623993549, 0, 12, 78, 68, 21, 2.46%, 0, 0, 2, 92.54
AFLfast,pngtest,0,1623993554, 0, 12, 80, 70, 21, 2.46%, 0, 0, 2, 92.27
AFLfast,pngtest,0,1623993559, 0, 12, 83, 73, 21, 2.46%, 0, 0, 2, 92.54
AFLfast,pngtest,0,1623993565, 0, 12, 87, 77, 21, 2.46%, 0, 0, 2, 90.33
AFLfast,pngtest,0,1623993570, 0, 12, 92, 82, 21, 2.47%, 0, 0, 2, 89.75
AFLfast,pngtest,0,1623993575, 0, 12, 94, 84, 21, 2.47%, 0, 0, 2, 90.92
AFLfast,pngtest,0,1623993580, 0, 12, 95, 85, 21, 2.48%, 0, 0, 2, 90.96
AFLfast,pngtest,0,1623993585, 0, 12, 96, 86, 21, 2.48%, 0, 0, 2, 93.72
AFLfast,pngtest,0,1623993590, 0, 12, 99, 89, 21, 2.48%, 0, 0, 2, 92.25
AFLfast,pngtest,0,1623993595, 0, 12, 101, 91, 21, 2.48%, 0, 0, 2, 94.58
AFLfast,pngtest,0,1623993601, 0, 12, 103, 93, 21, 2.49%, 0, 0, 2, 92.95
AFLfast,pngtest,0,1623993606, 0, 13, 108, 97, 46, 2.50%, 0, 0, 2, 82.93
AFLfast,pngtest,0,1623993611, 0, 13, 112, 101, 46, 2.51%, 0, 0, 2, 87.66
AFLfast,pngtest,0,1623993616, 0, 13, 114, 103, 46, 2.51%, 0, 0, 2, 89.64
AFLfast,pngtest,0,1623993621, 0, 13, 122, 111, 46, 2.53%, 0, 0, 2, 88.59
AFLfast,pngtest,0,1623993626, 0, 13, 125, 114, 46, 2.53%, 0, 0, 2, 87.83
AFLfast,pngtest,0,1623993631, 0, 13, 129, 118, 46, 2.53%, 0, 0, 2, 88.12
AFLfast,pngtest,0,1623993637, 0, 13, 132, 121, 46, 2.54%, 0, 0, 2, 91.80
AFLfast,pngtest,0,1623993647, 0, 13, 133, 122, 46, 2.54%, 0, 0, 2, 92.98
AFLfast,pngtest,0,1623993652, 0, 13, 135, 124, 46, 2.54%, 0, 0, 2, 91.78
AFLfast,pngtest,0,1623993657, 0, 13, 137, 126, 46, 2.54%, 0, 0, 2, 91.86
AFLfast,pngtest,0,1623993662, 0, 15, 138, 126, 51, 2.54%, 0, 0, 2, 86.94
AFLfast,pngtest,0,1623993667, 0, 15, 143, 131, 51, 2.54%, 0, 0, 2, 87.89
AFLfast,pngtest,0,1623993672, 0, 15, 145, 133, 51, 2.55%, 0, 0, 2, 90.06
AFLfast,pngtest,0,1623993678, 0, 15, 147, 135, 51, 2.55%, 0, 0, 2, 91.78
AFLfast,pngtest,0,1623993688, 0, 15, 149, 137, 51, 2.55%, 0, 0, 2, 91.80
AFLfast,pngtest,0,1623993693, 0, 15, 151, 139, 51, 2.55%, 0, 0, 2, 92.09
AFLfast,pngtest,0,1623993698, 0, 15, 152, 140, 51, 2.55%, 0, 0, 2, 91.63
AFLfast,pngtest,0,1623993703, 0, 15, 153, 141, 51, 2.55%, 0, 0, 2, 92.50
AFLfast,pngtest,0,1623993708, 0, 15, 156, 144, 51, 2.55%, 0, 0, 2, 89.09
AFLfast,pngtest,0,1623993714, 0, 15, 158, 146, 51, 2.55%, 0, 0, 2, 88.06
AFLfast,pngtest,0,1623993719, 0, 15, 159, 147, 51, 2.55%, 0, 0, 2, 87.36
AFLfast,pngtest,0,1623993724, 0, 15, 160, 148, 51, 2.55%, 0, 0, 2, 87.48
AFLfast,pngtest,0,1623993729, 0, 15, 162, 150, 51, 2.55%, 0, 0, 2, 88.71
AFLfast,pngtest,0,1623993734, 0, 16, 162, 149, 52, 2.55%, 0, 0, 2, 88.90
AFLfast,pngtest,0,1623993740, 0, 20, 162, 146, 49, 2.55%, 0, 0, 2, 95.79
AFLfast,pngtest,0,1623993745, 0, 22, 162, 145, 48, 2.55%, 0, 0, 2, 94.08
AFLfast,pngtest,0,1623993750, 0, 26, 162, 141, 44, 2.55%, 0, 0, 2, 98.39
AFLfast,pngtest,0,1623993755, 0, 31, 162, 137, 40, 2.55%, 0, 0, 2, 98.82
AFLfast,pngtest,0,1623993760, 0, 34, 162, 135, 38, 2.55%, 0, 0, 2, 99.14
AFLfast,pngtest,0,1623993765, 0, 45, 162, 133, 36, 2.55%, 0, 0, 2, 86.58
AFLfast,pngtest,0,1623993770, 0, 52, 162, 131, 33, 2.55%, 0, 0, 2, 92.86
AFLfast,pngtest,0,1623993775, 0, 53, 162, 130, 32, 2.55%, 0, 0, 2, 89.61
AFLfast,pngtest,0,1623993780, 0, 55, 162, 129, 31, 2.55%, 0, 0, 2, 91.81
AFLfast,pngtest,0,1623993785, 0, 58, 162, 128, 30, 2.55%, 0, 0, 2, 83.70
AFLfast,pngtest,0,1623993790, 0, 64, 163, 127, 28, 2.55%, 0, 0, 3, 90.24
AFLfast,pngtest,0,1623993796, 0, 64, 164, 128, 28, 2.55%, 0, 0, 3, 92.21
AFLfast,pngtest,0,1623993801, 0, 66, 164, 127, 28, 2.55%, 0, 0, 3, 91.81
AFLfast,pngtest,0,1623993806, 0, 80, 164, 124, 25, 2.55%, 0, 0, 3, 91.30
