alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,8,1624790430, 0, 0, 20.97
AFLfast,xmllint,8,1624790435, 0, 0, 30.20
AFLfast,xmllint,8,1624790441, 0, 0, 32.83
AFLfast,xmllint,8,1624790446, 0, 0, 34.28
AFLfast,xmllint,8,1624790451, 0, 0, 34.65
AFLfast,xmllint,8,1624790456, 0, 0, 34.64
AFLfast,xmllint,8,1624790461, 0, 0, 33.29
AFLfast,xmllint,8,1624790466, 0, 0, 35.00
AFLfast,xmllint,8,1624790471, 0, 0, 34.60
AFLfast,xmllint,8,1624790476, 0, 0, 33.25
AFLfast,xmllint,8,1624790482, 0, 0, 32.23
AFLfast,xmllint,8,1624790487, 0, 0, 30.48
AFLfast,xmllint,8,1624790492, 0, 0, 30.86
AFLfast,xmllint,8,1624790497, 0, 0, 33.27
AFLfast,xmllint,8,1624790512, 0, 0, 32.17
AFLfast,xmllint,8,1624790517, 0, 0, 31.08
AFLfast,xmllint,8,1624790523, 0, 0, 28.56
AFLfast,xmllint,8,1624790528, 0, 0, 26.09
AFLfast,xmllint,8,1624790533, 0, 0, 26.12
AFLfast,xmllint,8,1624790538, 0, 0, 26.05
AFLfast,xmllint,8,1624790543, 0, 0, 28.72
AFLfast,xmllint,8,1624790548, 0, 0, 29.39
AFLfast,xmllint,8,1624790553, 0, 0, 26.79
AFLfast,xmllint,8,1624790559, 0, 0, 29.22
AFLfast,xmllint,8,1624790564, 0, 0, 31.49
AFLfast,xmllint,8,1624790569, 0, 0, 29.47
AFLfast,xmllint,8,1624790574, 0, 0, 28.29
AFLfast,xmllint,8,1624790579, 0, 0, 27.56
AFLfast,xmllint,8,1624790584, 0, 0, 28.91
AFLfast,xmllint,8,1624790589, 0, 0, 27.27
AFLfast,xmllint,8,1624790594, 0, 0, 29.85
AFLfast,xmllint,8,1624790600, 0, 0, 31.17
AFLfast,xmllint,8,1624790605, 0, 0, 32.01
AFLfast,xmllint,8,1624790610, 0, 0, 32.04
AFLfast,xmllint,8,1624790615, 0, 0, 33.25
AFLfast,xmllint,8,1624790620, 0, 0, 31.73
AFLfast,xmllint,8,1624790625, 0, 0, 32.44
AFLfast,xmllint,8,1624790630, 0, 0, 31.16
AFLfast,xmllint,8,1624790636, 0, 0, 31.09
AFLfast,xmllint,8,1624790641, 0, 0, 30.46
AFLfast,xmllint,8,1624790646, 0, 0, 30.88
AFLfast,xmllint,8,1624790651, 0, 0, 5.36
AFLfast,xmllint,8,1624790656, 0, 0, 14.03
AFLfast,xmllint,8,1624790661, 0, 0, 14.26
AFLfast,xmllint,8,1624790666, 0, 0, 15.61
AFLfast,xmllint,8,1624790671, 0, 0, 15.20
AFLfast,xmllint,8,1624790677, 0, 0, 16.90
AFLfast,xmllint,8,1624790682, 0, 0, 16.50
