alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tcpdump,6,1623530346, 20, 4, 20, 1, 0, 0.13%, 0, 0, 1, 2.48, 3113
AFLfast,tcpdump,6,1623530351, 21, 0, 20, 1, 0, 0.13%, 0, 0, 1, 2.54, 3126
AFLfast,tcpdump,6,1623530361, 22, 0, 20, 1, 0, 0.13%, 0, 0, 1, 2.55, 3152
AFLfast,tcpdump,6,1623530372, 22, 7, 20, 1, 0, 0.13%, 0, 0, 1, 2.59, 3179
AFLfast,tcpdump,6,1623530382, 22, 10, 20, 1, 0, 0.13%, 0, 0, 1, 2.65, 3207
AFLfast,tcpdump,6,1623530393, 22, 11, 20, 1, 0, 0.13%, 0, 0, 1, 2.66, 3235
AFLfast,tcpdump,6,1623530403, 22, 15, 20, 1, 0, 0.13%, 0, 0, 1, 2.64, 3262
AFLfast,tcpdump,6,1623530445, 23, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.40, 3367
AFLfast,tcpdump,6,1623530455, 23, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.41, 3392
AFLfast,tcpdump,6,1623530466, 23, 8, 20, 0, 0, 0.13%, 0, 0, 1, 2.41, 3418
AFLfast,tcpdump,6,1623530476, 24, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.26, 3441
AFLfast,tcpdump,6,1623530487, 25, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.43, 3466
AFLfast,tcpdump,6,1623530497, 25, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.52, 3492
AFLfast,tcpdump,6,1623530508, 25, 4, 20, 0, 0, 0.13%, 0, 0, 1, 2.51, 3518
AFLfast,tcpdump,6,1623530518, 26, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.42, 3543
AFLfast,tcpdump,6,1623530528, 26, 10, 20, 0, 0, 0.13%, 0, 0, 1, 2.49, 3569
AFLfast,tcpdump,6,1623530539, 26, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.51, 3594
AFLfast,tcpdump,6,1623530549, 27, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.45, 3619
AFLfast,tcpdump,6,1623530559, 27, 10, 20, 0, 0, 0.13%, 0, 0, 1, 2.54, 3645
AFLfast,tcpdump,6,1623530570, 28, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.61, 3672
AFLfast,tcpdump,6,1623530580, 28, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.46, 3698
AFLfast,tcpdump,6,1623530590, 29, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.36, 3722
AFLfast,tcpdump,6,1623530601, 29, 9, 20, 0, 0, 0.13%, 0, 0, 1, 2.50, 3748
AFLfast,tcpdump,6,1623530611, 30, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.59, 3775
AFLfast,tcpdump,6,1623530617, 30, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.54, 3788
AFLfast,tcpdump,6,1623530627, 31, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.59, 3815
AFLfast,tcpdump,6,1623530638, 32, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.64, 3843
AFLfast,tcpdump,6,1623530648, 33, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.56, 3869
AFLfast,tcpdump,6,1623530658, 33, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.67, 3897
AFLfast,tcpdump,6,1623530669, 34, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.62, 3924
AFLfast,tcpdump,6,1623530679, 34, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.64, 3951
AFLfast,tcpdump,6,1623530684, 35, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.58, 3964
AFLfast,tcpdump,6,1623530695, 35, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.51, 3990
AFLfast,tcpdump,6,1623530705, 35, 14, 20, 0, 0, 0.13%, 0, 0, 1, 2.45, 4016
AFLfast,tcpdump,6,1623530716, 36, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.45, 4042
AFLfast,tcpdump,6,1623530726, 36, 4, 20, 0, 0, 0.13%, 0, 0, 1, 2.36, 4066
AFLfast,tcpdump,6,1623530736, 37, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.38, 4090
AFLfast,tcpdump,6,1623530747, 38, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.39, 4115
AFLfast,tcpdump,6,1623530757, 38, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.76, 4141
AFLfast,tcpdump,6,1623530767, 39, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.61, 4168
AFLfast,tcpdump,6,1623530778, 39, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.49, 4194
AFLfast,tcpdump,6,1623530788, 40, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.90, 4221
AFLfast,tcpdump,6,1623530798, 40, 7, 20, 0, 0, 0.13%, 0, 0, 1, 2.61, 4247
AFLfast,tcpdump,6,1623530809, 41, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.52, 4273
AFLfast,tcpdump,6,1623530819, 41, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.43, 4297
AFLfast,tcpdump,6,1623530829, 42, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.41, 4321
AFLfast,tcpdump,6,1623530840, 42, 9, 20, 0, 0, 0.13%, 0, 0, 1, 2.25, 4346
AFLfast,tcpdump,6,1623530850, 42, 13, 20, 0, 0, 0.13%, 0, 0, 1, 2.17, 4368
AFLfast,tcpdump,6,1623530861, 43, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.17, 4390
AFLfast,tcpdump,6,1623530877, 44, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.32, 4424
AFLfast,tcpdump,6,1623530887, 45, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.28, 4448
AFLfast,tcpdump,6,1623530897, 45, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.19, 4470
AFLfast,tcpdump,6,1623530907, 45, 13, 20, 0, 0, 0.13%, 0, 0, 1, 2.19, 4492
AFLfast,tcpdump,6,1623530917, 46, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.18, 4514
AFLfast,tcpdump,6,1623530933, 46, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.03, 4546
AFLfast,tcpdump,6,1623530943, 46, 18, 20, 0, 0, 0.13%, 0, 0, 1, 2.06, 4567
AFLfast,tcpdump,6,1623530959, 47, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.89, 4597
AFLfast,tcpdump,6,1623530970, 48, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.95, 4617
AFLfast,tcpdump,6,1623530980, 49, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.97, 4638
AFLfast,tcpdump,6,1623530996, 49, 1, 20, 0, 0, 0.13%, 0, 0, 1, 2.13, 4671
AFLfast,tcpdump,6,1623531006, 49, 6, 20, 0, 0, 0.13%, 0, 0, 1, 2.08, 4693
AFLfast,tcpdump,6,1623531022, 49, 15, 20, 0, 0, 0.13%, 0, 0, 1, 1.89, 4722
AFLfast,tcpdump,6,1623531032, 50, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.88, 4741
AFLfast,tcpdump,6,1623531049, 50, 2, 20, 0, 0, 0.13%, 0, 0, 1, 1.70, 4768
AFLfast,tcpdump,6,1623531065, 51, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.70, 4795
AFLfast,tcpdump,6,1623531075, 51, 17, 20, 0, 0, 0.13%, 0, 0, 1, 1.86, 4815
AFLfast,tcpdump,6,1623531091, 52, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.95, 4846
AFLfast,tcpdump,6,1623531101, 52, 19, 20, 0, 0, 0.13%, 0, 0, 1, 1.86, 4865
AFLfast,tcpdump,6,1623531117, 53, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.77, 4893
AFLfast,tcpdump,6,1623531133, 53, 4, 20, 0, 0, 0.13%, 0, 0, 1, 1.83, 4921
AFLfast,tcpdump,6,1623531144, 53, 18, 20, 0, 0, 0.13%, 0, 0, 1, 1.73, 4940
AFLfast,tcpdump,6,1623531160, 54, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.76, 4968
AFLfast,tcpdump,6,1623531176, 54, 10, 20, 0, 0, 0.13%, 0, 0, 1, 1.83, 4996
AFLfast,tcpdump,6,1623531186, 54, 16, 20, 0, 0, 0.13%, 0, 0, 1, 1.91, 5016
AFLfast,tcpdump,6,1623531202, 55, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.89, 5045
AFLfast,tcpdump,6,1623531212, 55, 15, 20, 0, 0, 0.13%, 0, 0, 1, 1.95, 5065
AFLfast,tcpdump,6,1623531227, 56, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.97, 5095
AFLfast,tcpdump,6,1623531238, 57, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.00, 5116
AFLfast,tcpdump,6,1623531254, 58, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.91, 5146
AFLfast,tcpdump,6,1623531264, 59, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.90, 5166
AFLfast,tcpdump,6,1623531280, 60, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.81, 5195
AFLfast,tcpdump,6,1623531296, 61, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.65, 5220
AFLfast,tcpdump,6,1623531311, 61, 6, 20, 0, 0, 0.13%, 0, 0, 1, 1.65, 5246
AFLfast,tcpdump,6,1623531322, 61, 13, 20, 0, 0, 0.13%, 0, 0, 1, 1.60, 5263
AFLfast,tcpdump,6,1623531339, 62, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.59, 5289
AFLfast,tcpdump,6,1623531354, 63, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.70, 5316
AFLfast,tcpdump,6,1623531370, 63, 19, 20, 0, 0, 0.13%, 0, 0, 1, 1.75, 5344
AFLfast,tcpdump,6,1623531387, 64, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.69, 5371
AFLfast,tcpdump,6,1623531402, 64, 7, 20, 0, 0, 0.13%, 0, 0, 1, 1.57, 5395
AFLfast,tcpdump,6,1623531418, 64, 11, 20, 0, 0, 0.13%, 0, 0, 1, 1.55, 5419
AFLfast,tcpdump,6,1623531433, 64, 15, 20, 0, 0, 0.13%, 0, 0, 1, 1.58, 5444
AFLfast,tcpdump,6,1623531450, 65, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.61, 5470
AFLfast,tcpdump,6,1623531466, 66, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.62, 5496
AFLfast,tcpdump,6,1623531481, 67, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.62, 5521
AFLfast,tcpdump,6,1623531492, 68, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.62, 5538
AFLfast,tcpdump,6,1623531508, 68, 13, 20, 0, 0, 0.13%, 0, 0, 1, 1.63, 5564
AFLfast,tcpdump,6,1623531524, 69, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.65, 5591
AFLfast,tcpdump,6,1623531540, 69, 18, 20, 0, 0, 0.13%, 0, 0, 1, 1.65, 5617
AFLfast,tcpdump,6,1623531556, 70, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.62, 5642
AFLfast,tcpdump,6,1623531571, 70, 1, 20, 0, 0, 0.13%, 0, 0, 1, 1.56, 5666
AFLfast,tcpdump,6,1623531587, 70, 2, 20, 0, 0, 0.13%, 0, 0, 1, 1.51, 5690
AFLfast,tcpdump,6,1623531603, 70, 15, 20, 0, 0, 0.13%, 0, 0, 1, 1.65, 5716
AFLfast,tcpdump,6,1623531618, 71, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.74, 5743
AFLfast,tcpdump,6,1623531634, 72, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.69, 5770
AFLfast,tcpdump,6,1623531645, 72, 11, 20, 0, 0, 0.13%, 0, 0, 1, 1.69, 5788
AFLfast,tcpdump,6,1623531661, 73, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.59, 5813
AFLfast,tcpdump,6,1623531677, 73, 14, 20, 0, 0, 0.13%, 0, 0, 1, 1.51, 5838
AFLfast,tcpdump,6,1623531698, 74, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.53, 5870
AFLfast,tcpdump,6,1623531714, 75, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.50, 5894
AFLfast,tcpdump,6,1623531731, 76, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.80, 5921
AFLfast,tcpdump,6,1623531741, 77, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.09, 5943
AFLfast,tcpdump,6,1623531751, 77, 7, 20, 0, 0, 0.13%, 0, 0, 1, 2.15, 5966
AFLfast,tcpdump,6,1623531761, 77, 11, 20, 0, 0, 0.13%, 0, 0, 1, 2.16, 5988
AFLfast,tcpdump,6,1623531777, 77, 17, 20, 0, 0, 0.13%, 0, 0, 1, 2.16, 6021
AFLfast,tcpdump,6,1623531787, 78, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.16, 6043
AFLfast,tcpdump,6,1623531798, 78, 2, 20, 0, 0, 0.13%, 0, 0, 1, 2.23, 6067
AFLfast,tcpdump,6,1623531809, 79, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.21, 6091
AFLfast,tcpdump,6,1623531819, 79, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.17, 6113
AFLfast,tcpdump,6,1623531835, 80, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.19, 6148
AFLfast,tcpdump,6,1623531845, 81, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.12, 6170
AFLfast,tcpdump,6,1623531856, 81, 5, 20, 0, 0, 0.13%, 0, 0, 1, 2.14, 6192
AFLfast,tcpdump,6,1623531866, 82, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.21, 6215
AFLfast,tcpdump,6,1623531877, 83, 0, 20, 0, 0, 0.13%, 0, 0, 1, 2.23, 6238
AFLfast,tcpdump,6,1623531892, 83, 16, 20, 0, 0, 0.13%, 0, 0, 1, 2.20, 6272
AFLfast,tcpdump,6,1623531903, 84, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.73, 6288
AFLfast,tcpdump,6,1623531925, 84, 6, 20, 0, 0, 0.13%, 0, 0, 1, 1.48, 6320
AFLfast,tcpdump,6,1623531942, 84, 14, 20, 0, 0, 0.13%, 0, 0, 1, 1.45, 6344
AFLfast,tcpdump,6,1623531958, 85, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.43, 6367
AFLfast,tcpdump,6,1623531974, 85, 2, 20, 0, 0, 0.13%, 0, 0, 1, 1.47, 6391
AFLfast,tcpdump,6,1623531990, 85, 16, 20, 0, 0, 0.13%, 0, 0, 1, 1.44, 6414
AFLfast,tcpdump,6,1623532012, 86, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.44, 6445
AFLfast,tcpdump,6,1623532028, 86, 10, 20, 0, 0, 0.13%, 0, 0, 1, 1.41, 6468
AFLfast,tcpdump,6,1623532044, 86, 11, 20, 0, 0, 0.13%, 0, 0, 1, 1.35, 6489
AFLfast,tcpdump,6,1623532065, 87, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.39, 6518
AFLfast,tcpdump,6,1623532081, 88, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.43, 6542
AFLfast,tcpdump,6,1623532097, 88, 5, 20, 0, 0, 0.13%, 0, 0, 1, 1.36, 6563
AFLfast,tcpdump,6,1623532118, 89, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.43, 6593
AFLfast,tcpdump,6,1623532135, 90, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.44, 6617
AFLfast,tcpdump,6,1623532152, 90, 13, 20, 0, 0, 0.13%, 0, 0, 1, 1.45, 6641
AFLfast,tcpdump,6,1623532168, 90, 14, 20, 0, 0, 0.13%, 0, 0, 1, 1.50, 6665
AFLfast,tcpdump,6,1623532184, 91, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.42, 6688
AFLfast,tcpdump,6,1623532206, 91, 3, 20, 0, 0, 0.13%, 0, 0, 1, 1.49, 6720
AFLfast,tcpdump,6,1623532222, 91, 10, 20, 0, 0, 0.13%, 0, 0, 1, 1.49, 6744
AFLfast,tcpdump,6,1623532238, 92, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.57, 6769
AFLfast,tcpdump,6,1623532254, 92, 5, 20, 0, 0, 0.13%, 0, 0, 1, 1.56, 6794
AFLfast,tcpdump,6,1623532270, 92, 10, 20, 0, 0, 0.13%, 0, 0, 1, 1.50, 6818
AFLfast,tcpdump,6,1623532286, 92, 11, 20, 0, 0, 0.13%, 0, 0, 1, 1.46, 6842
AFLfast,tcpdump,6,1623532302, 92, 15, 20, 0, 0, 0.13%, 0, 0, 1, 1.49, 6866
AFLfast,tcpdump,6,1623532319, 93, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.48, 6890
AFLfast,tcpdump,6,1623532335, 93, 18, 20, 0, 0, 0.13%, 0, 0, 1, 1.47, 6914
AFLfast,tcpdump,6,1623532352, 94, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.43, 6938
AFLfast,tcpdump,6,1623532374, 94, 17, 20, 0, 0, 0.13%, 0, 0, 1, 1.47, 6969
AFLfast,tcpdump,6,1623532390, 95, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.49, 6993
AFLfast,tcpdump,6,1623532405, 95, 17, 20, 0, 0, 0.13%, 0, 0, 1, 1.58, 7018
AFLfast,tcpdump,6,1623532421, 96, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.66, 7045
AFLfast,tcpdump,6,1623532432, 97, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.68, 7063
AFLfast,tcpdump,6,1623532448, 97, 16, 20, 0, 0, 0.13%, 0, 0, 1, 1.71, 7090
AFLfast,tcpdump,6,1623532464, 98, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.64, 7117
AFLfast,tcpdump,6,1623532480, 98, 5, 20, 0, 0, 0.13%, 0, 0, 1, 1.60, 7142
AFLfast,tcpdump,6,1623532495, 98, 13, 20, 0, 0, 0.13%, 0, 0, 1, 1.61, 7167
AFLfast,tcpdump,6,1623532511, 99, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.58, 7191
AFLfast,tcpdump,6,1623532527, 99, 19, 20, 0, 0, 0.13%, 0, 0, 1, 1.67, 7217
AFLfast,tcpdump,6,1623532543, 100, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.53, 7242
AFLfast,tcpdump,6,1623532560, 100, 16, 20, 0, 0, 0.13%, 0, 0, 1, 1.48, 7266
AFLfast,tcpdump,6,1623532576, 101, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.48, 7290
AFLfast,tcpdump,6,1623532592, 101, 7, 20, 0, 0, 0.13%, 0, 0, 1, 1.47, 7314
AFLfast,tcpdump,6,1623532609, 101, 14, 20, 0, 0, 0.13%, 0, 0, 1, 1.46, 7338
AFLfast,tcpdump,6,1623532629, 102, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.39, 7366
AFLfast,tcpdump,6,1623532645, 102, 5, 20, 0, 0, 0.13%, 0, 0, 1, 1.47, 7390
AFLfast,tcpdump,6,1623532661, 103, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.50, 7414
AFLfast,tcpdump,6,1623532677, 104, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.53, 7438
AFLfast,tcpdump,6,1623532698, 104, 5, 20, 0, 0, 0.13%, 0, 0, 1, 1.48, 7470
AFLfast,tcpdump,6,1623532714, 105, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.40, 7491
AFLfast,tcpdump,6,1623532734, 106, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.39, 7519
AFLfast,tcpdump,6,1623532751, 106, 3, 20, 0, 0, 0.13%, 0, 0, 1, 1.44, 7543
AFLfast,tcpdump,6,1623532767, 106, 11, 20, 0, 0, 0.13%, 0, 0, 1, 1.44, 7567
AFLfast,tcpdump,6,1623532783, 107, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.48, 7591
AFLfast,tcpdump,6,1623532799, 107, 11, 20, 0, 0, 0.13%, 0, 0, 1, 1.50, 7615
AFLfast,tcpdump,6,1623532816, 107, 18, 20, 0, 0, 0.13%, 0, 0, 1, 1.46, 7639
AFLfast,tcpdump,6,1623532832, 108, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.45, 7663
AFLfast,tcpdump,6,1623532854, 109, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.46, 7695
AFLfast,tcpdump,6,1623532870, 109, 9, 20, 0, 0, 0.13%, 0, 0, 1, 1.51, 7719
AFLfast,tcpdump,6,1623532886, 110, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.52, 7743
AFLfast,tcpdump,6,1623532901, 111, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.55, 7767
AFLfast,tcpdump,6,1623532917, 111, 5, 20, 0, 0, 0.13%, 0, 0, 1, 1.53, 7791
AFLfast,tcpdump,6,1623532933, 111, 6, 20, 0, 0, 0.13%, 0, 0, 1, 1.49, 7815
AFLfast,tcpdump,6,1623532954, 112, 0, 20, 0, 0, 0.13%, 0, 0, 1, 1.41, 7844
AFLfast,tcpdump,6,1623532971, 112, 8, 20, 0, 0, 0.13%, 0, 0, 1, 1.44, 7868
