alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,objdump,0,261721, 2, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.03, 642, 33
AFLfast,objdump,0,266799, 2, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.30, 653, 33
AFLfast,objdump,0,272148, 2, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.43, 665, 33
AFLfast,objdump,0,277288, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.45, 676, 33
AFLfast,objdump,0,282756, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.54, 689, 33
AFLfast,objdump,0,288153, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.63, 702, 33
AFLfast,objdump,0,293145, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.39, 712, 33
AFLfast,objdump,0,298813, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.34, 723, 33
AFLfast,objdump,0,303859, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.51, 735, 33
AFLfast,objdump,0,309912, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.19, 745, 33
AFLfast,objdump,0,315529, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.20, 754, 33
AFLfast,objdump,0,320639, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.50, 765, 33
AFLfast,objdump,0,326440, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.18, 774, 33
AFLfast,objdump,0,331639, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.20, 781, 33
AFLfast,objdump,0,336850, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.08, 790, 33
AFLfast,objdump,0,345731, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 0.16, 797, 33
AFLfast,objdump,0,351086, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.96, 810, 33
AFLfast,objdump,0,355968, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 823, 33
AFLfast,objdump,0,361147, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.86, 837, 33
AFLfast,objdump,0,366467, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.58, 848, 33
AFLfast,objdump,0,372215, 3, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.28, 858, 33
AFLfast,objdump,0,377533, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.21, 867, 33
AFLfast,objdump,0,382339, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.20, 877, 33
AFLfast,objdump,0,388432, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.13, 887, 33
AFLfast,objdump,0,393598, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.95, 896, 33
AFLfast,objdump,0,399213, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.13, 907, 33
AFLfast,objdump,0,404415, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.13, 918, 33
AFLfast,objdump,0,409782, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.09, 927, 33
AFLfast,objdump,0,415138, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.02, 937, 33
AFLfast,objdump,0,420347, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.10, 947, 33
AFLfast,objdump,0,425934, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.13, 958, 33
AFLfast,objdump,0,431227, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.10, 969, 33
AFLfast,objdump,0,436512, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.02, 978, 33
AFLfast,objdump,0,441968, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.07, 988, 33
AFLfast,objdump,0,447337, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.11, 998, 33
AFLfast,objdump,0,452312, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.98, 1006, 33
AFLfast,objdump,0,457801, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.82, 1014, 33
AFLfast,objdump,0,462975, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.76, 1022, 33
AFLfast,objdump,0,468989, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.77, 1031, 33
AFLfast,objdump,0,474543, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.73, 1040, 33
AFLfast,objdump,0,480080, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.90, 1050, 33
AFLfast,objdump,0,485221, 4, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.92, 1059, 33
AFLfast,objdump,0,490750, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.02, 1069, 33
AFLfast,objdump,0,496154, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.81, 1077, 33
AFLfast,objdump,0,501329, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.71, 1085, 33
AFLfast,objdump,0,506774, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.74, 1094, 33
AFLfast,objdump,0,512854, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.81, 1104, 33
AFLfast,objdump,0,518493, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.81, 1113, 33
AFLfast,objdump,0,523495, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.99, 1123, 33
AFLfast,objdump,0,529026, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.28, 1136, 33
AFLfast,objdump,0,534296, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.25, 1147, 33
AFLfast,objdump,0,539272, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.35, 1159, 33
AFLfast,objdump,0,544712, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.41, 1171, 33
AFLfast,objdump,0,549809, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.42, 1183, 33
AFLfast,objdump,0,554906, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.37, 1192, 33
AFLfast,objdump,0,560247, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.40, 1204, 33
AFLfast,objdump,0,565752, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.39, 1215, 33
AFLfast,objdump,0,570986, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.41, 1226, 33
AFLfast,objdump,0,575991, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.27, 1236, 33
AFLfast,objdump,0,581302, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.18, 1245, 33
AFLfast,objdump,0,586581, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.22, 1256, 33
AFLfast,objdump,0,591523, 5, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.12, 1265, 33
AFLfast,objdump,0,597005, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.12, 1275, 33
AFLfast,objdump,0,602270, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.15, 1285, 33
AFLfast,objdump,0,607304, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.31, 1296, 33
AFLfast,objdump,0,612307, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.36, 1307, 33
AFLfast,objdump,0,617930, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.36, 1319, 33
AFLfast,objdump,0,622854, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.47, 1330, 33
AFLfast,objdump,0,628130, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.35, 1341, 33
AFLfast,objdump,0,633320, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.29, 1352, 33
AFLfast,objdump,0,638750, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.26, 1362, 33
AFLfast,objdump,0,643515, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.47, 1374, 33
AFLfast,objdump,0,648825, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.52, 1386, 33
AFLfast,objdump,0,653998, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.56, 1399, 33
AFLfast,objdump,0,659513, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.54, 1411, 33
AFLfast,objdump,0,664689, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.81, 1425, 33
AFLfast,objdump,0,669468, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.01, 1440, 33
AFLfast,objdump,0,674683, 6, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 1455, 33
AFLfast,objdump,0,679694, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.25, 1471, 33
AFLfast,objdump,0,685075, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.93, 1484, 33
AFLfast,objdump,0,690272, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.81, 1497, 33
AFLfast,objdump,0,695282, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.66, 1509, 33
AFLfast,objdump,0,700504, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 1525, 33
AFLfast,objdump,0,705623, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 1540, 33
AFLfast,objdump,0,711193, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 1556, 33
AFLfast,objdump,0,716313, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.28, 1572, 33
AFLfast,objdump,0,721392, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 1586, 33
AFLfast,objdump,0,726291, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.11, 1601, 33
AFLfast,objdump,0,731649, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.45, 1619, 33
AFLfast,objdump,0,736690, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.42, 1636, 33
AFLfast,objdump,0,741894, 7, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.89, 1657, 33
AFLfast,objdump,0,747162, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.11, 1678, 33
AFLfast,objdump,0,752278, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.08, 1698, 33
AFLfast,objdump,0,757282, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.92, 1717, 33
AFLfast,objdump,0,762490, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.13, 1739, 33
AFLfast,objdump,0,767590, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.90, 1758, 33
AFLfast,objdump,0,772837, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.18, 1780, 33
AFLfast,objdump,0,777710, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.23, 1801, 33
AFLfast,objdump,0,783092, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.30, 1824, 33
AFLfast,objdump,0,788169, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.18, 1845, 33
AFLfast,objdump,0,793159, 8, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.17, 1866, 33
AFLfast,objdump,0,798293, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.09, 1886, 33
AFLfast,objdump,0,803396, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.07, 1906, 33
AFLfast,objdump,0,808534, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.19, 1928, 33
AFLfast,objdump,0,813606, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.20, 1949, 33
AFLfast,objdump,0,818865, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.22, 1970, 33
AFLfast,objdump,0,823838, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.19, 1991, 33
AFLfast,objdump,0,828967, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.18, 2012, 33
AFLfast,objdump,0,834293, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.03, 2032, 33
AFLfast,objdump,0,839367, 9, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.13, 2053, 33
AFLfast,objdump,0,844483, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.16, 2074, 33
AFLfast,objdump,0,849610, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.19, 2095, 33
AFLfast,objdump,0,854710, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.08, 2115, 33
AFLfast,objdump,0,859714, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.11, 2135, 33
AFLfast,objdump,0,864870, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.12, 2156, 33
AFLfast,objdump,0,870181, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.04, 2176, 33
AFLfast,objdump,0,875203, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.15, 2197, 33
AFLfast,objdump,0,880279, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.11, 2217, 33
AFLfast,objdump,0,885490, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.00, 2237, 33
AFLfast,objdump,0,890602, 10, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.15, 2258, 33
AFLfast,objdump,0,895758, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.14, 2279, 33
AFLfast,objdump,0,900896, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.05, 2299, 33
AFLfast,objdump,0,906033, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.14, 2320, 33
AFLfast,objdump,0,910933, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.16, 2341, 33
AFLfast,objdump,0,915854, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.22, 2362, 33
AFLfast,objdump,0,920982, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.18, 2383, 33
AFLfast,objdump,0,926014, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.07, 2403, 33
AFLfast,objdump,0,931287, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.89, 2423, 33
AFLfast,objdump,0,936326, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.17, 2445, 33
AFLfast,objdump,0,941505, 11, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.17, 2466, 33
AFLfast,objdump,0,946525, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.06, 2486, 33
AFLfast,objdump,0,951896, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.73, 2504, 33
AFLfast,objdump,0,957016, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.40, 2519, 33
AFLfast,objdump,0,961926, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.20, 2533, 33
AFLfast,objdump,0,966977, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.37, 2549, 33
AFLfast,objdump,0,972095, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.78, 2568, 33
AFLfast,objdump,0,977162, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.56, 2585, 33
AFLfast,objdump,0,982505, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.32, 2600, 33
AFLfast,objdump,0,987290, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.62, 2618, 33
AFLfast,objdump,0,992499, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.07, 2640, 33
AFLfast,objdump,0,997955, 12, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.02, 2661, 33
AFLfast,objdump,0,1002953, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.13, 2682, 33
AFLfast,objdump,0,1008140, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.04, 2702, 33
AFLfast,objdump,0,1013127, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.11, 2723, 33
AFLfast,objdump,0,1018182, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.30, 2745, 33
AFLfast,objdump,0,1023252, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.06, 2765, 33
AFLfast,objdump,0,1028724, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.90, 2785, 33
AFLfast,objdump,0,1033810, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.94, 2795, 33
AFLfast,objdump,0,1038934, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.02, 2815, 33
AFLfast,objdump,0,1044155, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.09, 2836, 33
AFLfast,objdump,0,1049270, 13, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.14, 2857, 33
AFLfast,objdump,0,1054605, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.30, 2879, 33
AFLfast,objdump,0,1059650, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.19, 2900, 33
AFLfast,objdump,0,1064783, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.04, 2920, 33
AFLfast,objdump,0,1069874, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.09, 2940, 33
AFLfast,objdump,0,1075116, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.18, 2961, 33
AFLfast,objdump,0,1079986, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.17, 2982, 33
AFLfast,objdump,0,1085337, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.16, 3004, 33
AFLfast,objdump,0,1090266, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.05, 3024, 33
AFLfast,objdump,0,1095342, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.19, 3045, 33
AFLfast,objdump,0,1100489, 14, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.05, 3065, 33
AFLfast,objdump,0,1105618, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.23, 3087, 33
AFLfast,objdump,0,1110814, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.29, 3108, 33
AFLfast,objdump,0,1116018, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.12, 3129, 33
AFLfast,objdump,0,1121169, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.17, 3150, 33
AFLfast,objdump,0,1126297, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.07, 3171, 33
AFLfast,objdump,0,1131502, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.18, 3193, 33
AFLfast,objdump,0,1136645, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.06, 3213, 33
AFLfast,objdump,0,1141699, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.22, 3235, 33
AFLfast,objdump,0,1146774, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.78, 3252, 33
AFLfast,objdump,0,1152250, 15, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.26, 3266, 33
AFLfast,objdump,0,1157198, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 3280, 33
AFLfast,objdump,0,1162600, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.69, 3291, 33
AFLfast,objdump,0,1167694, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.26, 3295, 33
AFLfast,objdump,0,1173792, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.87, 3300, 33
AFLfast,objdump,0,1179183, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.65, 3305, 33
AFLfast,objdump,0,1184259, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.67, 3311, 33
AFLfast,objdump,0,1189180, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.87, 3321, 33
AFLfast,objdump,0,1194300, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.46, 3333, 33
AFLfast,objdump,0,1199368, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.77, 3348, 33
AFLfast,objdump,0,1204921, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.68, 3361, 33
AFLfast,objdump,0,1210909, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.18, 3367, 33
AFLfast,objdump,0,1217172, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.80, 3372, 33
AFLfast,objdump,0,1223000, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.54, 3377, 33
AFLfast,objdump,0,1228179, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 1.51, 3384, 33
AFLfast,objdump,0,1233288, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.39, 3397, 33
AFLfast,objdump,0,1238778, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.20, 3416, 33
AFLfast,objdump,0,1244229, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 2.94, 3429, 33
AFLfast,objdump,0,1249141, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.35, 3445, 33
AFLfast,objdump,0,1254087, 16, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.99, 3466, 33
AFLfast,objdump,0,1259206, 17, 5, 6, 0, 0, 0.00%, 0, 0, 1, 4.00, 3486, 33
AFLfast,objdump,0,1264566, 17, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.96, 3506, 33
AFLfast,objdump,0,1270043, 17, 5, 6, 0, 0, 0.00%, 0, 0, 1, 3.38, 3522, 33
