alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,5,1622279153, 0, 0, 4.38
AFLfast,pdftotext,5,1622279717, 0, 0, 2.64
AFLfast,pdftotext,5,1622279733, 0, 0, 2.49
AFLfast,pdftotext,5,1622279738, 0, 0, 2.47
AFLfast,pdftotext,5,1622279743, 0, 0, 2.51
AFLfast,pdftotext,5,1622279774, 0, 0, 3.00
AFLfast,pdftotext,5,1622279779, 0, 0, 7.94
AFLfast,pdftotext,5,1622279785, 0, 0, 9.79
AFLfast,pdftotext,5,1622279790, 0, 0, 11.75
AFLfast,pdftotext,5,1622279795, 0, 0, 11.80
AFLfast,pdftotext,5,1622279800, 0, 0, 9.62
AFLfast,pdftotext,5,1622279805, 0, 0, 9.70
AFLfast,pdftotext,5,1622279810, 0, 0, 9.16
AFLfast,pdftotext,5,1622279816, 0, 0, 5.73
AFLfast,pdftotext,5,1622279821, 0, 0, 5.81
AFLfast,pdftotext,5,1622279826, 0, 0, 4.78
AFLfast,pdftotext,5,1622279831, 0, 0, 4.66
AFLfast,pdftotext,5,1622279836, 0, 0, 5.49
AFLfast,pdftotext,5,1622279846, 0, 0, 4.67
AFLfast,pdftotext,5,1622279852, 0, 0, 6.30
AFLfast,pdftotext,5,1622279857, 0, 0, 9.65
AFLfast,pdftotext,5,1622279862, 0, 0, 10.47
AFLfast,pdftotext,5,1622279867, 0, 0, 6.17
AFLfast,pdftotext,5,1622279872, 0, 0, 6.84
AFLfast,pdftotext,5,1622279878, 0, 0, 9.87
AFLfast,pdftotext,5,1622279883, 0, 0, 10.98
AFLfast,pdftotext,5,1622279888, 0, 0, 1.87
AFLfast,pdftotext,5,1622279893, 0, 0, 5.07
AFLfast,pdftotext,5,1622279898, 0, 0, 9.34
AFLfast,pdftotext,5,1622279903, 0, 0, 10.37
AFLfast,pdftotext,5,1622279909, 0, 0, 10.68
AFLfast,pdftotext,5,1622279914, 0, 0, 9.96
AFLfast,pdftotext,5,1622279919, 0, 0, 8.13
AFLfast,pdftotext,5,1622279924, 0, 0, 10.14
AFLfast,pdftotext,5,1622279929, 0, 0, 8.51
AFLfast,pdftotext,5,1622279934, 0, 0, 5.88
AFLfast,pdftotext,5,1622279940, 0, 0, 9.44
AFLfast,pdftotext,5,1622279945, 0, 0, 7.63
AFLfast,pdftotext,5,1622279950, 0, 0, 6.50
AFLfast,pdftotext,5,1622279955, 0, 0, 5.65
AFLfast,pdftotext,5,1622279961, 0, 0, 4.40
AFLfast,pdftotext,5,1622279966, 0, 0, 5.33
AFLfast,pdftotext,5,1622279971, 0, 0, 5.36
AFLfast,pdftotext,5,1622279976, 0, 0, 3.96
AFLfast,pdftotext,5,1622279981, 0, 0, 5.20
AFLfast,pdftotext,5,1622279986, 0, 0, 5.34
AFLfast,pdftotext,5,1622279991, 0, 0, 4.57
AFLfast,pdftotext,5,1622279996, 0, 0, 4.59
AFLfast,pdftotext,5,1622280002, 0, 0, 4.42
AFLfast,pdftotext,5,1622280007, 0, 0, 4.50
AFLfast,pdftotext,5,1622280012, 0, 0, 4.36
AFLfast,pdftotext,5,1622280017, 0, 0, 4.60
AFLfast,pdftotext,5,1622280022, 0, 0, 5.28
AFLfast,pdftotext,5,1622280027, 0, 0, 5.65
AFLfast,pdftotext,5,1622280033, 0, 0, 5.33
AFLfast,pdftotext,5,1622280038, 0, 0, 6.91
AFLfast,pdftotext,5,1622280044, 0, 0, 4.71
AFLfast,pdftotext,5,1622280049, 0, 0, 3.45
AFLfast,pdftotext,5,1622280060, 0, 0, 2.79
AFLfast,pdftotext,5,1622280065, 0, 0, 3.00
AFLfast,pdftotext,5,1622280070, 0, 0, 3.43
AFLfast,pdftotext,5,1622280076, 0, 0, 2.93
AFLfast,pdftotext,5,1622280093, 0, 0, 10.30
AFLfast,pdftotext,5,1622280099, 0, 0, 1.47
AFLfast,pdftotext,5,1622280104, 0, 0, 6.99
AFLfast,pdftotext,5,1622280114, 0, 0, 3.58
AFLfast,pdftotext,5,1622280120, 0, 0, 3.18
AFLfast,pdftotext,5,1622280130, 0, 0, 2.44
AFLfast,pdftotext,5,1622280136, 0, 0, 4.71
AFLfast,pdftotext,5,1622280141, 0, 0, 3.76
AFLfast,pdftotext,5,1622280146, 0, 0, 3.50
AFLfast,pdftotext,5,1622280151, 0, 0, 3.19
AFLfast,pdftotext,5,1622280156, 0, 0, 2.64
AFLfast,pdftotext,5,1622280161, 0, 0, 2.24
AFLfast,pdftotext,5,1622280167, 0, 0, 1.92
AFLfast,pdftotext,5,1622280172, 0, 0, 1.84
AFLfast,pdftotext,5,1622280177, 0, 0, 2.68
AFLfast,pdftotext,5,1622280183, 0, 0, 3.16
AFLfast,pdftotext,5,1622280188, 0, 0, 6.44
AFLfast,pdftotext,5,1622280193, 0, 0, 5.64
AFLfast,pdftotext,5,1622280199, 0, 0, 0.54
AFLfast,pdftotext,5,1622280234, 0, 0, 1.55
AFLfast,pdftotext,5,1622280239, 0, 0, 2.39
AFLfast,pdftotext,5,1622280244, 0, 0, 6.74
AFLfast,pdftotext,5,1622280250, 0, 0, 4.83
AFLfast,pdftotext,5,1622280260, 0, 0, 3.89
AFLfast,pdftotext,5,1622280265, 0, 0, 3.17
AFLfast,pdftotext,5,1622280271, 0, 0, 2.78
AFLfast,pdftotext,5,1622280276, 0, 0, 3.79
AFLfast,pdftotext,5,1622280287, 0, 0, 3.84
AFLfast,pdftotext,5,1622280297, 0, 0, 2.82
AFLfast,pdftotext,5,1622280309, 0, 0, 1.92
AFLfast,pdftotext,5,1622280314, 0, 0, 1.19
AFLfast,pdftotext,5,1622280320, 0, 0, 1.37
AFLfast,pdftotext,5,1622280325, 0, 0, 1.75
AFLfast,pdftotext,5,1622280330, 0, 0, 2.02
AFLfast,pdftotext,5,1622280335, 0, 0, 2.19
AFLfast,pdftotext,5,1622280341, 0, 0, 1.90
AFLfast,pdftotext,5,1622280346, 0, 0, 4.34
AFLfast,pdftotext,5,1622280351, 0, 0, 4.01
AFLfast,pdftotext,5,1622280357, 0, 0, 3.21
AFLfast,pdftotext,5,1622280368, 0, 0, 3.14
AFLfast,pdftotext,5,1622280373, 0, 0, 2.54
AFLfast,pdftotext,5,1622280378, 0, 0, 2.28
AFLfast,pdftotext,5,1622280383, 0, 0, 2.07
AFLfast,pdftotext,5,1622280388, 0, 0, 1.93
AFLfast,pdftotext,5,1622280394, 0, 0, 1.88
AFLfast,pdftotext,5,1622280404, 0, 0, 1.87
AFLfast,pdftotext,5,1622280414, 0, 0, 1.81
AFLfast,pdftotext,5,1622280420, 0, 0, 1.80
AFLfast,pdftotext,5,1622280425, 0, 0, 1.82
AFLfast,pdftotext,5,1622280436, 0, 0, 1.81
AFLfast,pdftotext,5,1622280441, 0, 0, 1.81
AFLfast,pdftotext,5,1622280446, 0, 0, 1.82
AFLfast,pdftotext,5,1622280452, 0, 0, 1.82
AFLfast,pdftotext,5,1622280457, 0, 0, 1.86
AFLfast,pdftotext,5,1622280462, 0, 0, 1.93
AFLfast,pdftotext,5,1622280468, 0, 0, 2.25
AFLfast,pdftotext,5,1622280478, 0, 0, 1.95
AFLfast,pdftotext,5,1622280484, 0, 0, 1.95
AFLfast,pdftotext,5,1622280489, 0, 0, 1.89
AFLfast,pdftotext,5,1622280494, 0, 0, 1.86
AFLfast,pdftotext,5,1622280504, 0, 0, 1.89
AFLfast,pdftotext,5,1622280510, 0, 0, 1.86
AFLfast,pdftotext,5,1622280515, 0, 0, 1.85
AFLfast,pdftotext,5,1622280521, 0, 0, 1.88
AFLfast,pdftotext,5,1622280526, 0, 0, 1.89
AFLfast,pdftotext,5,1622280531, 0, 0, 1.84
AFLfast,pdftotext,5,1622280536, 0, 0, 2.33
AFLfast,pdftotext,5,1622280541, 0, 0, 2.11
AFLfast,pdftotext,5,1622280546, 0, 0, 1.99
AFLfast,pdftotext,5,1622280552, 0, 0, 1.91
AFLfast,pdftotext,5,1622280562, 0, 0, 1.88
AFLfast,pdftotext,5,1622280567, 0, 0, 1.80
AFLfast,pdftotext,5,1622280573, 0, 0, 1.78
AFLfast,pdftotext,5,1622280578, 0, 0, 1.81
AFLfast,pdftotext,5,1622280584, 0, 0, 1.83
AFLfast,pdftotext,5,1622280589, 0, 0, 1.83
AFLfast,pdftotext,5,1622280594, 0, 0, 1.82
AFLfast,pdftotext,5,1622280599, 0, 0, 1.82
AFLfast,pdftotext,5,1622280605, 0, 0, 1.83
AFLfast,pdftotext,5,1622280616, 0, 0, 2.78
AFLfast,pdftotext,5,1622280621, 0, 0, 2.36
AFLfast,pdftotext,5,1622280632, 0, 0, 2.01
AFLfast,pdftotext,5,1622280637, 0, 0, 1.97
AFLfast,pdftotext,5,1622280643, 0, 0, 1.92
AFLfast,pdftotext,5,1622280648, 0, 0, 1.85
AFLfast,pdftotext,5,1622280653, 0, 0, 1.79
AFLfast,pdftotext,5,1622280664, 0, 0, 2.24
AFLfast,pdftotext,5,1622280669, 0, 0, 2.07
AFLfast,pdftotext,5,1622280674, 0, 0, 2.22
AFLfast,pdftotext,5,1622280679, 0, 0, 2.53
AFLfast,pdftotext,5,1622280685, 0, 0, 2.55
AFLfast,pdftotext,5,1622280690, 0, 0, 2.62
AFLfast,pdftotext,5,1622280695, 0, 0, 2.63
AFLfast,pdftotext,5,1622280705, 0, 0, 2.54
AFLfast,pdftotext,5,1622280711, 0, 0, 2.19
AFLfast,pdftotext,5,1622280721, 0, 0, 2.41
AFLfast,pdftotext,5,1622280727, 0, 0, 2.51
AFLfast,pdftotext,5,1622280743, 0, 0, 2.17
AFLfast,pdftotext,5,1622280748, 0, 0, 2.00
AFLfast,pdftotext,5,1622280758, 0, 0, 2.24
AFLfast,pdftotext,5,1622280764, 0, 0, 2.37
AFLfast,pdftotext,5,1622280774, 0, 0, 2.01
AFLfast,pdftotext,5,1622280780, 0, 0, 2.16
AFLfast,pdftotext,5,1622280785, 0, 0, 2.05
AFLfast,pdftotext,5,1622280790, 0, 0, 2.01
AFLfast,pdftotext,5,1622280796, 0, 0, 2.20
AFLfast,pdftotext,5,1622280801, 0, 0, 2.50
AFLfast,pdftotext,5,1622280806, 0, 0, 2.30
AFLfast,pdftotext,5,1622280811, 0, 0, 2.01
AFLfast,pdftotext,5,1622280822, 0, 0, 2.45
AFLfast,pdftotext,5,1622280827, 0, 0, 2.10
AFLfast,pdftotext,5,1622280838, 0, 0, 1.70
AFLfast,pdftotext,5,1622280849, 0, 0, 1.62
AFLfast,pdftotext,5,1622280854, 0, 0, 1.59
AFLfast,pdftotext,5,1622280865, 0, 0, 1.63
AFLfast,pdftotext,5,1622280870, 0, 0, 1.56
AFLfast,pdftotext,5,1622280876, 0, 0, 1.53
AFLfast,pdftotext,5,1622280881, 0, 0, 1.50
AFLfast,pdftotext,5,1622280886, 0, 0, 1.63
AFLfast,pdftotext,5,1622280897, 0, 0, 1.55
AFLfast,pdftotext,5,1622280903, 0, 0, 1.51
AFLfast,pdftotext,5,1622280908, 0, 0, 1.53
AFLfast,pdftotext,5,1622280913, 0, 0, 1.58
AFLfast,pdftotext,5,1622280919, 0, 0, 1.75
AFLfast,pdftotext,5,1622280924, 0, 0, 2.77
AFLfast,pdftotext,5,1622280935, 0, 0, 2.03
AFLfast,pdftotext,5,1622280946, 0, 0, 2.39
AFLfast,pdftotext,5,1622280957, 0, 0, 2.75
AFLfast,pdftotext,5,1622280962, 0, 0, 2.80
AFLfast,pdftotext,5,1622280967, 0, 0, 2.28
AFLfast,pdftotext,5,1622280978, 0, 0, 2.34
AFLfast,pdftotext,5,1622280983, 0, 0, 2.21
AFLfast,pdftotext,5,1622280994, 0, 0, 2.34
AFLfast,pdftotext,5,1622281000, 0, 0, 2.09
AFLfast,pdftotext,5,1622281005, 0, 0, 2.07
AFLfast,pdftotext,5,1622281010, 0, 0, 2.69
AFLfast,pdftotext,5,1622281016, 0, 0, 2.90
AFLfast,pdftotext,5,1622281021, 0, 0, 2.48
