alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,9,1622531688, 0, 0, 6, 6, 5, 1.72%, 0, 0, 1, 19.49
AFLfast,size,9,1622531765, 0, 0, 9, 9, 5, 1.75%, 0, 0, 2, 18.95
AFLfast,size,9,1622531770, 0, 0, 13, 13, 5, 1.82%, 0, 0, 2, 16.13
AFLfast,size,9,1622531775, 0, 0, 14, 14, 5, 1.82%, 0, 0, 2, 14.07
AFLfast,size,9,1622531781, 0, 0, 15, 15, 5, 1.92%, 0, 0, 2, 12.90
AFLfast,size,9,1622531791, 0, 0, 16, 16, 5, 1.93%, 0, 0, 2, 13.99
AFLfast,size,9,1622531796, 0, 0, 23, 23, 5, 2.02%, 0, 0, 2, 16.70
AFLfast,size,9,1622531806, 0, 0, 28, 28, 5, 2.07%, 0, 0, 2, 12.63
AFLfast,size,9,1622531812, 0, 0, 33, 33, 5, 2.10%, 0, 0, 2, 0.89
AFLfast,size,9,1622531823, 0, 0, 34, 34, 5, 2.10%, 0, 0, 2, 1.27
AFLfast,size,9,1622531828, 0, 0, 35, 35, 5, 2.10%, 0, 0, 2, 2.19
AFLfast,size,9,1622531833, 0, 0, 40, 40, 5, 2.12%, 0, 0, 2, 17.42
AFLfast,size,9,1622531838, 0, 0, 43, 43, 5, 2.15%, 0, 0, 2, 14.20
AFLfast,size,9,1622531844, 0, 0, 45, 45, 5, 2.16%, 0, 0, 2, 13.59
AFLfast,size,9,1622531849, 0, 0, 46, 46, 5, 2.16%, 0, 0, 2, 13.95
AFLfast,size,9,1622531854, 0, 0, 47, 47, 5, 2.16%, 0, 0, 2, 13.90
AFLfast,size,9,1622531859, 0, 0, 50, 50, 5, 2.17%, 0, 0, 2, 12.88
AFLfast,size,9,1622531864, 0, 0, 51, 51, 5, 2.17%, 0, 0, 2, 13.50
AFLfast,size,9,1622531869, 0, 0, 52, 52, 5, 2.17%, 0, 0, 2, 14.12
AFLfast,size,9,1622531874, 0, 0, 54, 54, 5, 2.17%, 0, 0, 2, 14.21
AFLfast,size,9,1622531879, 0, 0, 55, 55, 5, 2.17%, 0, 0, 2, 14.48
AFLfast,size,9,1622531884, 0, 0, 56, 56, 5, 2.17%, 0, 0, 2, 14.37
AFLfast,size,9,1622531890, 0, 0, 58, 58, 5, 2.18%, 0, 0, 2, 14.36
AFLfast,size,9,1622531895, 0, 0, 59, 59, 5, 2.18%, 0, 0, 2, 14.16
AFLfast,size,9,1622531900, 0, 0, 60, 60, 5, 2.18%, 0, 0, 2, 13.74
AFLfast,size,9,1622531905, 0, 0, 61, 61, 5, 2.18%, 0, 0, 2, 13.69
AFLfast,size,9,1622531910, 0, 0, 62, 62, 5, 2.18%, 0, 0, 2, 13.65
AFLfast,size,9,1622531915, 0, 0, 63, 63, 5, 2.18%, 0, 0, 2, 13.53
AFLfast,size,9,1622531920, 0, 0, 64, 64, 5, 2.18%, 0, 0, 2, 13.66
AFLfast,size,9,1622531925, 0, 0, 65, 65, 5, 2.18%, 0, 0, 2, 13.48
AFLfast,size,9,1622531930, 0, 0, 67, 67, 5, 2.18%, 0, 0, 2, 13.32
AFLfast,size,9,1622531935, 0, 0, 68, 68, 5, 2.18%, 0, 0, 2, 13.39
AFLfast,size,9,1622531946, 0, 0, 69, 69, 5, 2.18%, 0, 0, 2, 13.48
AFLfast,size,9,1622531951, 0, 0, 70, 70, 5, 2.18%, 0, 0, 2, 14.24
AFLfast,size,9,1622531956, 0, 0, 71, 71, 5, 2.18%, 0, 0, 2, 13.69
AFLfast,size,9,1622531961, 0, 0, 72, 72, 5, 2.18%, 0, 0, 2, 14.19
AFLfast,size,9,1622531966, 0, 0, 73, 73, 5, 2.18%, 0, 0, 2, 14.57
AFLfast,size,9,1622531971, 0, 0, 74, 74, 5, 2.18%, 0, 0, 2, 14.16
AFLfast,size,9,1622531987, 0, 0, 75, 75, 5, 2.18%, 0, 0, 2, 13.82
AFLfast,size,9,1622531992, 0, 0, 76, 76, 5, 2.18%, 0, 0, 2, 14.23
AFLfast,size,9,1622531997, 0, 0, 77, 77, 5, 2.18%, 0, 0, 2, 14.38
AFLfast,size,9,1622532002, 0, 0, 78, 78, 5, 2.18%, 0, 0, 2, 14.78
AFLfast,size,9,1622532007, 0, 0, 79, 79, 5, 2.18%, 0, 0, 2, 14.76
AFLfast,size,9,1622532013, 0, 0, 81, 81, 5, 2.18%, 0, 0, 2, 15.11
AFLfast,size,9,1622532028, 0, 0, 83, 83, 5, 2.18%, 0, 0, 2, 15.25
AFLfast,size,9,1622532033, 0, 0, 84, 84, 5, 2.18%, 0, 0, 2, 14.93
AFLfast,size,9,1622532044, 0, 0, 85, 85, 5, 2.18%, 0, 0, 2, 15.17
AFLfast,size,9,1622532049, 0, 0, 86, 86, 5, 2.18%, 0, 0, 2, 13.86
AFLfast,size,9,1622532054, 0, 0, 87, 87, 5, 2.18%, 0, 0, 2, 14.54
AFLfast,size,9,1622532059, 0, 0, 88, 88, 5, 2.18%, 0, 0, 2, 14.73
AFLfast,size,9,1622532065, 0, 0, 89, 89, 5, 2.18%, 0, 0, 2, 14.22
AFLfast,size,9,1622532070, 0, 0, 91, 91, 5, 2.18%, 0, 0, 2, 14.17
AFLfast,size,9,1622532075, 0, 0, 92, 92, 5, 2.18%, 0, 0, 2, 14.59
AFLfast,size,9,1622532080, 0, 0, 94, 94, 5, 2.18%, 0, 0, 2, 13.99
AFLfast,size,9,1622532085, 0, 0, 95, 95, 5, 2.18%, 0, 0, 2, 14.51
AFLfast,size,9,1622532090, 0, 0, 96, 96, 5, 2.18%, 0, 0, 2, 14.97
AFLfast,size,9,1622532095, 0, 0, 98, 98, 5, 2.18%, 0, 0, 2, 14.50
AFLfast,size,9,1622532106, 0, 0, 99, 99, 5, 2.18%, 0, 0, 2, 15.29
AFLfast,size,9,1622532121, 0, 0, 100, 100, 5, 2.18%, 0, 0, 2, 14.53
AFLfast,size,9,1622532127, 0, 0, 101, 101, 5, 2.18%, 0, 0, 2, 14.85
AFLfast,size,9,1622532132, 0, 0, 105, 105, 5, 2.19%, 0, 0, 2, 14.24
AFLfast,size,9,1622532137, 0, 0, 108, 108, 5, 2.19%, 0, 0, 2, 13.64
