alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,11,1626935462, 0, 0, 6, 6, 1, 0.48%, 0, 0, 1, 16.75
AFLfast,pcre2grep,11,1626935467, 0, 2, 6, 6, 1, 0.48%, 0, 0, 1, 18.40
AFLfast,pcre2grep,11,1626935487, 0, 3, 6, 5, 0, 0.48%, 0, 0, 1, 41.28
AFLfast,pcre2grep,11,1626935498, 0, 4, 6, 4, 0, 0.48%, 0, 0, 1, 38.93
AFLfast,pcre2grep,11,1626935513, 0, 5, 6, 3, 0, 0.48%, 0, 0, 1, 41.96
AFLfast,pcre2grep,11,1626935534, 1, 0, 6, 2, 0, 0.48%, 0, 0, 1, 40.51
AFLfast,pcre2grep,11,1626935554, 1, 1, 6, 1, 0, 0.48%, 0, 0, 1, 44.71
AFLfast,pcre2grep,11,1626935575, 1, 2, 6, 0, 0, 0.48%, 0, 0, 1, 80.00
AFLfast,pcre2grep,11,1626935596, 1, 3, 6, 0, 0, 0.48%, 0, 0, 1, 40.10
AFLfast,pcre2grep,11,1626935616, 1, 4, 6, 0, 0, 0.48%, 0, 0, 1, 40.47
AFLfast,pcre2grep,11,1626935626, 1, 5, 6, 0, 0, 0.48%, 0, 0, 1, 39.37
AFLfast,pcre2grep,11,1626935632, 2, 0, 6, 0, 0, 0.48%, 0, 0, 1, 40.00
AFLfast,pcre2grep,11,1626935637, 2, 1, 6, 0, 0, 0.48%, 0, 0, 1, 55.99
AFLfast,pcre2grep,11,1626935647, 2, 2, 6, 0, 0, 0.48%, 0, 0, 1, 37.35
AFLfast,pcre2grep,11,1626935652, 2, 3, 6, 0, 0, 0.48%, 0, 0, 1, 38.07
AFLfast,pcre2grep,11,1626935657, 2, 4, 6, 0, 0, 0.48%, 0, 0, 1, 39.53
AFLfast,pcre2grep,11,1626935668, 2, 5, 6, 0, 0, 0.48%, 0, 0, 1, 34.75
AFLfast,pcre2grep,11,1626935673, 3, 0, 6, 0, 0, 0.48%, 0, 0, 1, 38.77
AFLfast,pcre2grep,11,1626935683, 3, 1, 6, 0, 0, 0.48%, 0, 0, 1, 39.69
AFLfast,pcre2grep,11,1626935688, 3, 2, 6, 0, 0, 0.48%, 0, 0, 1, 40.84
AFLfast,pcre2grep,11,1626935694, 3, 3, 6, 0, 0, 0.48%, 0, 0, 1, 39.55
AFLfast,pcre2grep,11,1626935704, 3, 4, 6, 0, 0, 0.48%, 0, 0, 1, 4.61
AFLfast,pcre2grep,11,1626935709, 3, 5, 6, 0, 0, 0.48%, 0, 0, 1, 39.94
AFLfast,pcre2grep,11,1626935714, 4, 0, 6, 0, 0, 0.48%, 0, 0, 1, 39.23
AFLfast,pcre2grep,11,1626935724, 4, 1, 6, 0, 0, 0.48%, 0, 0, 1, 38.20
AFLfast,pcre2grep,11,1626935730, 4, 2, 6, 0, 0, 0.48%, 0, 0, 1, 38.89
AFLfast,pcre2grep,11,1626935735, 4, 3, 6, 0, 0, 0.48%, 0, 0, 1, 38.49
AFLfast,pcre2grep,11,1626935745, 4, 4, 6, 0, 0, 0.48%, 0, 0, 1, 35.96
AFLfast,pcre2grep,11,1626935750, 4, 5, 6, 0, 0, 0.48%, 0, 0, 1, 35.41
AFLfast,pcre2grep,11,1626935760, 5, 0, 6, 0, 0, 0.48%, 0, 0, 1, 40.75
