alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,12,1624009460, 0, 0, 10, 10, 1, 2.54%, 0, 0, 1, 15.21
AFLfast,sqlite3,12,1624009465, 0, 5, 10, 10, 1, 2.54%, 0, 0, 1, 15.53
AFLfast,sqlite3,12,1624010037, 0, 5, 11, 11, 1, 2.54%, 0, 0, 2, 14.43
AFLfast,sqlite3,12,1624010151, 0, 5, 12, 12, 1, 2.55%, 0, 0, 2, 14.74
AFLfast,sqlite3,12,1624010223, 0, 5, 15, 15, 1, 2.57%, 0, 0, 2, 14.75
AFLfast,sqlite3,12,1624010712, 0, 5, 16, 16, 1, 2.58%, 0, 0, 2, 12.51
AFLfast,sqlite3,12,1624010717, 0, 5, 17, 17, 1, 2.59%, 0, 0, 2, 12.27
AFLfast,sqlite3,12,1624010789, 0, 10, 17, 16, 5, 2.59%, 0, 0, 2, 13.93
AFLfast,sqlite3,12,1624010795, 0, 11, 17, 15, 4, 2.59%, 0, 0, 2, 14.53
AFLfast,sqlite3,12,1624010800, 0, 12, 17, 14, 3, 2.59%, 0, 0, 2, 14.61
AFLfast,sqlite3,12,1624010805, 0, 14, 17, 13, 2, 2.59%, 0, 0, 2, 14.14
AFLfast,sqlite3,12,1624010815, 1, 2, 17, 11, 0, 2.59%, 0, 0, 2, 14.19
AFLfast,sqlite3,12,1624010825, 1, 6, 17, 10, 0, 2.59%, 0, 0, 2, 14.56
AFLfast,sqlite3,12,1624010836, 1, 11, 17, 9, 0, 2.59%, 0, 0, 2, 13.21
AFLfast,sqlite3,12,1624010841, 1, 12, 17, 9, 0, 2.59%, 0, 0, 2, 13.16
AFLfast,sqlite3,12,1624010846, 1, 14, 17, 9, 0, 2.59%, 0, 0, 2, 13.56
AFLfast,sqlite3,12,1624010851, 2, 3, 17, 9, 0, 2.59%, 0, 0, 2, 14.04
AFLfast,sqlite3,12,1624010882, 2, 4, 17, 8, 0, 2.59%, 0, 0, 2, 13.75
AFLfast,sqlite3,12,1624010903, 2, 9, 17, 7, 0, 2.59%, 0, 0, 2, 14.57
AFLfast,sqlite3,12,1624010933, 2, 10, 17, 6, 0, 2.59%, 0, 0, 2, 13.12
AFLfast,sqlite3,12,1624010948, 2, 11, 17, 6, 0, 2.59%, 0, 0, 2, 12.88
AFLfast,sqlite3,12,1624010969, 2, 12, 17, 6, 0, 2.59%, 0, 0, 2, 13.97
AFLfast,sqlite3,12,1624010984, 2, 14, 17, 6, 0, 2.59%, 0, 0, 2, 14.09
AFLfast,sqlite3,12,1624011010, 2, 16, 17, 6, 0, 2.59%, 0, 0, 2, 14.06
AFLfast,sqlite3,12,1624011041, 3, 10, 17, 6, 0, 2.59%, 0, 0, 2, 14.33
AFLfast,sqlite3,12,1624011051, 3, 11, 17, 6, 0, 2.59%, 0, 0, 2, 14.35
AFLfast,sqlite3,12,1624011082, 3, 12, 17, 6, 0, 2.59%, 0, 0, 2, 14.26
AFLfast,sqlite3,12,1624011102, 3, 14, 17, 6, 0, 2.59%, 0, 0, 2, 14.95
AFLfast,sqlite3,12,1624011113, 3, 16, 17, 6, 0, 2.59%, 0, 0, 2, 14.06
AFLfast,sqlite3,12,1624011134, 4, 1, 17, 6, 0, 2.59%, 0, 0, 2, 13.81
AFLfast,sqlite3,12,1624011154, 4, 7, 17, 5, 0, 2.59%, 0, 0, 2, 14.37
AFLfast,sqlite3,12,1624011185, 4, 10, 17, 4, 0, 2.59%, 0, 0, 2, 13.49
AFLfast,sqlite3,12,1624011195, 4, 11, 17, 4, 0, 2.59%, 0, 0, 2, 14.54
AFLfast,sqlite3,12,1624011200, 4, 12, 17, 4, 0, 2.59%, 0, 0, 2, 14.21
AFLfast,sqlite3,12,1624011211, 4, 14, 17, 4, 0, 2.59%, 0, 0, 2, 14.06
AFLfast,sqlite3,12,1624011221, 4, 16, 17, 4, 0, 2.59%, 0, 0, 2, 14.32
AFLfast,sqlite3,12,1624011236, 5, 10, 17, 4, 0, 2.59%, 0, 0, 2, 14.09
AFLfast,sqlite3,12,1624011267, 5, 11, 17, 4, 0, 2.59%, 0, 0, 2, 14.15
AFLfast,sqlite3,12,1624011293, 5, 12, 17, 4, 0, 2.59%, 0, 0, 2, 13.69
AFLfast,sqlite3,12,1624011314, 5, 14, 17, 4, 0, 2.59%, 0, 0, 2, 14.04
AFLfast,sqlite3,12,1624011340, 5, 15, 17, 4, 0, 2.59%, 0, 0, 2, 14.44
AFLfast,sqlite3,12,1624011355, 5, 16, 17, 3, 0, 2.59%, 0, 0, 2, 13.97
AFLfast,sqlite3,12,1624011370, 6, 6, 17, 3, 0, 2.59%, 0, 0, 2, 14.23
AFLfast,sqlite3,12,1624011386, 6, 10, 17, 3, 0, 2.59%, 0, 0, 2, 14.11
AFLfast,sqlite3,12,1624011412, 6, 11, 17, 3, 0, 2.59%, 0, 0, 2, 13.83
AFLfast,sqlite3,12,1624011432, 6, 12, 17, 3, 0, 2.59%, 0, 0, 2, 13.23
AFLfast,sqlite3,12,1624011437, 6, 14, 17, 3, 0, 2.59%, 0, 0, 2, 13.76
AFLfast,sqlite3,12,1624011453, 6, 16, 17, 3, 0, 2.59%, 0, 0, 2, 14.05
AFLfast,sqlite3,12,1624011468, 7, 10, 17, 3, 0, 2.59%, 0, 0, 2, 13.91
AFLfast,sqlite3,12,1624011478, 7, 11, 17, 3, 0, 2.59%, 0, 0, 2, 14.36
AFLfast,sqlite3,12,1624011494, 7, 12, 17, 3, 0, 2.59%, 0, 0, 2, 13.42
AFLfast,sqlite3,12,1624011515, 7, 13, 17, 3, 0, 2.59%, 0, 0, 2, 14.30
AFLfast,sqlite3,12,1624011536, 7, 14, 17, 2, 0, 2.59%, 0, 0, 2, 14.16
AFLfast,sqlite3,12,1624011556, 7, 16, 17, 2, 0, 2.59%, 0, 0, 2, 14.35
AFLfast,sqlite3,12,1624011572, 8, 0, 17, 2, 0, 2.59%, 0, 0, 2, 14.17
AFLfast,sqlite3,12,1624011597, 8, 10, 17, 1, 0, 2.59%, 0, 0, 2, 14.59
AFLfast,sqlite3,12,1624011607, 8, 11, 17, 1, 0, 2.59%, 0, 0, 2, 14.23
AFLfast,sqlite3,12,1624011612, 8, 12, 17, 1, 0, 2.59%, 0, 0, 2, 13.47
AFLfast,sqlite3,12,1624011638, 8, 13, 17, 1, 0, 2.59%, 0, 0, 2, 13.84
AFLfast,sqlite3,12,1624011649, 8, 14, 17, 1, 0, 2.59%, 0, 0, 2, 14.20
AFLfast,sqlite3,12,1624011664, 8, 16, 17, 1, 0, 2.59%, 0, 0, 2, 14.34
AFLfast,sqlite3,12,1624011695, 9, 7, 17, 1, 0, 2.59%, 0, 0, 2, 14.45
AFLfast,sqlite3,12,1624011716, 9, 10, 17, 1, 0, 2.59%, 0, 0, 2, 14.21
AFLfast,sqlite3,12,1624011741, 9, 11, 17, 1, 0, 2.59%, 0, 0, 2, 13.59
AFLfast,sqlite3,12,1624011757, 9, 12, 17, 1, 0, 2.59%, 0, 0, 2, 14.47
AFLfast,sqlite3,12,1624011762, 9, 14, 17, 1, 0, 2.59%, 0, 0, 2, 13.92
AFLfast,sqlite3,12,1624011777, 9, 16, 17, 1, 0, 2.59%, 0, 0, 2, 14.06
AFLfast,sqlite3,12,1624011804, 10, 4, 17, 1, 0, 2.59%, 0, 0, 2, 14.08
AFLfast,sqlite3,12,1624011830, 10, 5, 17, 1, 0, 2.59%, 0, 0, 2, 13.69
AFLfast,sqlite3,12,1624011861, 10, 10, 17, 1, 0, 2.59%, 0, 0, 2, 13.91
AFLfast,sqlite3,12,1624011891, 10, 11, 17, 1, 0, 2.59%, 0, 0, 2, 13.53
AFLfast,sqlite3,12,1624011912, 10, 12, 17, 1, 0, 2.59%, 0, 0, 2, 13.90
AFLfast,sqlite3,12,1624011922, 10, 14, 17, 1, 0, 2.59%, 0, 0, 2, 13.64
AFLfast,sqlite3,12,1624011938, 10, 16, 17, 1, 0, 2.59%, 0, 0, 2, 13.88
AFLfast,sqlite3,12,1624011948, 11, 3, 17, 1, 0, 2.59%, 0, 0, 2, 14.26
AFLfast,sqlite3,12,1624011963, 11, 10, 17, 1, 0, 2.59%, 0, 0, 2, 14.04
AFLfast,sqlite3,12,1624011968, 11, 11, 17, 1, 0, 2.59%, 0, 0, 2, 13.97
AFLfast,sqlite3,12,1624011994, 11, 12, 17, 1, 0, 2.59%, 0, 0, 2, 13.43
AFLfast,sqlite3,12,1624012009, 11, 14, 17, 1, 0, 2.59%, 0, 0, 2, 14.01
AFLfast,sqlite3,12,1624012035, 11, 16, 17, 1, 0, 2.59%, 0, 0, 2, 13.79
AFLfast,sqlite3,12,1624012051, 12, 8, 17, 1, 0, 2.59%, 0, 0, 2, 13.53
AFLfast,sqlite3,12,1624012087, 12, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.75
AFLfast,sqlite3,12,1624012097, 12, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.86
AFLfast,sqlite3,12,1624012117, 12, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.96
AFLfast,sqlite3,12,1624012133, 12, 14, 17, 0, 0, 2.59%, 0, 0, 2, 13.77
AFLfast,sqlite3,12,1624012143, 12, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.81
AFLfast,sqlite3,12,1624012159, 13, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.91
AFLfast,sqlite3,12,1624012184, 13, 11, 17, 0, 0, 2.59%, 0, 0, 2, 14.13
AFLfast,sqlite3,12,1624012199, 13, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.82
AFLfast,sqlite3,12,1624012215, 13, 14, 17, 0, 0, 2.59%, 0, 0, 2, 14.03
AFLfast,sqlite3,12,1624012235, 13, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.30
AFLfast,sqlite3,12,1624012250, 14, 9, 17, 0, 0, 2.59%, 0, 0, 2, 13.73
AFLfast,sqlite3,12,1624012266, 14, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.12
AFLfast,sqlite3,12,1624012281, 14, 11, 17, 0, 0, 2.59%, 0, 0, 2, 14.12
AFLfast,sqlite3,12,1624012292, 14, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.89
AFLfast,sqlite3,12,1624012302, 14, 14, 17, 0, 0, 2.59%, 0, 0, 2, 14.12
AFLfast,sqlite3,12,1624012328, 14, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.90
AFLfast,sqlite3,12,1624012348, 15, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.65
AFLfast,sqlite3,12,1624012364, 15, 11, 17, 0, 0, 2.59%, 0, 0, 2, 14.07
AFLfast,sqlite3,12,1624012380, 15, 12, 17, 0, 0, 2.59%, 0, 0, 2, 14.13
AFLfast,sqlite3,12,1624012405, 15, 14, 17, 0, 0, 2.59%, 0, 0, 2, 14.19
AFLfast,sqlite3,12,1624012421, 15, 16, 17, 0, 0, 2.59%, 0, 0, 2, 14.08
AFLfast,sqlite3,12,1624012442, 16, 3, 17, 0, 0, 2.59%, 0, 0, 2, 13.85
AFLfast,sqlite3,12,1624012473, 16, 10, 17, 0, 0, 2.59%, 0, 0, 2, 14.03
AFLfast,sqlite3,12,1624012493, 16, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.73
AFLfast,sqlite3,12,1624012508, 16, 12, 17, 0, 0, 2.59%, 0, 0, 2, 14.04
AFLfast,sqlite3,12,1624012524, 16, 14, 17, 0, 0, 2.59%, 0, 0, 2, 13.45
AFLfast,sqlite3,12,1624012534, 16, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.79
AFLfast,sqlite3,12,1624012560, 17, 2, 17, 0, 0, 2.59%, 0, 0, 2, 13.67
AFLfast,sqlite3,12,1624012575, 17, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.59
AFLfast,sqlite3,12,1624012601, 17, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.50
AFLfast,sqlite3,12,1624012611, 17, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.80
AFLfast,sqlite3,12,1624012636, 17, 14, 17, 0, 0, 2.59%, 0, 0, 2, 13.71
AFLfast,sqlite3,12,1624012652, 17, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.10
AFLfast,sqlite3,12,1624012667, 18, 10, 17, 0, 0, 2.59%, 0, 0, 2, 2.55
AFLfast,sqlite3,12,1624012687, 18, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.60
AFLfast,sqlite3,12,1624012708, 18, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.69
AFLfast,sqlite3,12,1624012723, 18, 14, 17, 0, 0, 2.59%, 0, 0, 2, 13.07
AFLfast,sqlite3,12,1624012739, 18, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.64
AFLfast,sqlite3,12,1624012764, 19, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.65
AFLfast,sqlite3,12,1624012780, 19, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.25
AFLfast,sqlite3,12,1624012801, 19, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.55
AFLfast,sqlite3,12,1624012816, 19, 13, 17, 0, 0, 2.59%, 0, 0, 2, 13.72
AFLfast,sqlite3,12,1624012826, 19, 14, 17, 0, 0, 2.59%, 0, 0, 2, 13.99
AFLfast,sqlite3,12,1624012831, 19, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.65
AFLfast,sqlite3,12,1624012847, 20, 2, 17, 0, 0, 2.59%, 0, 0, 2, 13.64
AFLfast,sqlite3,12,1624012872, 20, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.54
AFLfast,sqlite3,12,1624012888, 20, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.69
AFLfast,sqlite3,12,1624012918, 20, 12, 17, 0, 0, 2.59%, 0, 0, 2, 13.04
AFLfast,sqlite3,12,1624012929, 20, 13, 17, 0, 0, 2.59%, 0, 0, 2, 12.78
AFLfast,sqlite3,12,1624012939, 20, 14, 17, 0, 0, 2.59%, 0, 0, 2, 13.09
AFLfast,sqlite3,12,1624012954, 20, 16, 17, 0, 0, 2.59%, 0, 0, 2, 13.42
AFLfast,sqlite3,12,1624012970, 21, 10, 17, 0, 0, 2.59%, 0, 0, 2, 13.40
AFLfast,sqlite3,12,1624012996, 21, 11, 17, 0, 0, 2.59%, 0, 0, 2, 13.10
