alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2test,0,1623998272, 0, 0, 6, 6, 2, 0.22%, 0, 0, 1, 3000.00
AFLfast,pcre2test,0,1623998277, 0, 3, 67, 67, 2, 0.97%, 0, 0, 2, 2983.37
AFLfast,pcre2test,0,1623998282, 0, 3, 79, 79, 2, 1.16%, 0, 0, 2, 2955.72
AFLfast,pcre2test,0,1623998287, 0, 3, 87, 87, 2, 1.17%, 0, 0, 2, 2944.33
AFLfast,pcre2test,0,1623998292, 0, 3, 94, 94, 2, 1.18%, 0, 0, 2, 2941.64
AFLfast,pcre2test,0,1623998297, 0, 7, 99, 98, 27, 1.19%, 0, 0, 3, 2954.37
AFLfast,pcre2test,0,1623998302, 0, 7, 106, 105, 27, 1.31%, 0, 0, 3, 2942.68
AFLfast,pcre2test,0,1623998307, 0, 7, 111, 110, 27, 1.32%, 0, 0, 3, 2975.32
AFLfast,pcre2test,0,1623998312, 0, 11, 114, 112, 29, 1.32%, 0, 0, 3, 3109.54
AFLfast,pcre2test,0,1623998317, 0, 15, 140, 137, 28, 1.69%, 0, 0, 3, 2955.09
AFLfast,pcre2test,0,1623998322, 0, 15, 149, 146, 28, 1.84%, 0, 0, 3, 2898.65
AFLfast,pcre2test,0,1623998327, 0, 15, 158, 155, 28, 1.84%, 0, 0, 3, 2844.02
AFLfast,pcre2test,0,1623998332, 0, 15, 161, 158, 28, 1.87%, 0, 0, 3, 2899.56
AFLfast,pcre2test,0,1623998337, 0, 34, 167, 160, 45, 1.88%, 0, 0, 3, 2963.41
AFLfast,pcre2test,0,1623998342, 0, 34, 174, 167, 45, 1.91%, 0, 0, 3, 2843.88
AFLfast,pcre2test,0,1623998348, 0, 34, 177, 170, 45, 1.91%, 0, 0, 3, 2694.83
AFLfast,pcre2test,0,1623998353, 0, 34, 180, 173, 45, 1.92%, 0, 0, 3, 2877.50
AFLfast,pcre2test,0,1623998358, 0, 35, 186, 178, 46, 1.94%, 0, 0, 3, 2944.08
AFLfast,pcre2test,0,1623998363, 0, 35, 194, 186, 46, 1.95%, 0, 0, 3, 2865.92
AFLfast,pcre2test,0,1623998368, 0, 35, 199, 191, 46, 1.95%, 0, 0, 3, 2896.01
