alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,7,5259, 0, 0, 3.53
AFLfast,xmlcatalog,7,10858, 0, 0, 2.82
AFLfast,xmlcatalog,7,15975, 0, 0, 2.61
AFLfast,xmlcatalog,7,21160, 0, 0, 2.60
AFLfast,xmlcatalog,7,26312, 0, 0, 2.53
AFLfast,xmlcatalog,7,31491, 0, 0, 2.32
AFLfast,xmlcatalog,7,36946, 0, 0, 2.36
AFLfast,xmlcatalog,7,41962, 0, 0, 2.24
AFLfast,xmlcatalog,7,47097, 0, 0, 2.35
AFLfast,xmlcatalog,7,52312, 0, 0, 2.24
AFLfast,xmlcatalog,7,58266, 0, 0, 2.33
AFLfast,xmlcatalog,7,63006, 0, 0, 2.30
AFLfast,xmlcatalog,7,68351, 0, 0, 2.26
AFLfast,xmlcatalog,7,73886, 0, 0, 2.39
AFLfast,xmlcatalog,7,79159, 0, 0, 2.38
AFLfast,xmlcatalog,7,84311, 0, 0, 2.40
AFLfast,xmlcatalog,7,89562, 0, 0, 2.31
AFLfast,xmlcatalog,7,94731, 0, 0, 2.32
AFLfast,xmlcatalog,7,99661, 0, 0, 2.33
AFLfast,xmlcatalog,7,104722, 0, 0, 2.34
AFLfast,xmlcatalog,7,110644, 0, 0, 2.39
AFLfast,xmlcatalog,7,115742, 0, 0, 2.43
AFLfast,xmlcatalog,7,121200, 0, 0, 2.24
AFLfast,xmlcatalog,7,126156, 0, 0, 2.34
AFLfast,xmlcatalog,7,131815, 0, 0, 2.45
AFLfast,xmlcatalog,7,137222, 0, 0, 2.57
AFLfast,xmlcatalog,7,142390, 0, 0, 2.51
AFLfast,xmlcatalog,7,147548, 0, 0, 2.29
AFLfast,xmlcatalog,7,190692, 0, 0, 2.28
AFLfast,xmlcatalog,7,229203, 0, 0, 2.93
AFLfast,xmlcatalog,7,267704, 0, 0, 1.08
AFLfast,xmlcatalog,7,306227, 0, 0, 1.07
AFLfast,xmlcatalog,7,344998, 0, 0, 3.94
AFLfast,xmlcatalog,7,383891, 0, 0, 2.44
AFLfast,xmlcatalog,7,422937, 0, 0, 2.41
AFLfast,xmlcatalog,7,461253, 0, 0, 1.08
AFLfast,xmlcatalog,7,500701, 0, 0, 1.06
AFLfast,xmlcatalog,7,542675, 0, 0, 3.08
AFLfast,xmlcatalog,7,582480, 0, 0, 4.03
AFLfast,xmlcatalog,7,623389, 0, 0, 3.83
AFLfast,xmlcatalog,7,666904, 0, 0, 3.58
AFLfast,xmlcatalog,7,713466, 0, 0, 2.12
AFLfast,xmlcatalog,7,752842, 0, 0, 4.27
AFLfast,xmlcatalog,7,794072, 0, 0, 2.70
AFLfast,xmlcatalog,7,832532, 0, 0, 2.61
AFLfast,xmlcatalog,7,870978, 0, 0, 1.07
AFLfast,xmlcatalog,7,909986, 0, 0, 1.42
AFLfast,xmlcatalog,7,948580, 0, 0, 3.51
AFLfast,xmlcatalog,7,984551, 0, 0, 3.27
AFLfast,xmlcatalog,7,988479, 0, 0, 3.92
AFLfast,xmlcatalog,7,1019388, 0, 0, 3.76
AFLfast,xmlcatalog,7,1051808, 0, 0, 3.45
AFLfast,xmlcatalog,7,1056113, 0, 0, 3.30
AFLfast,xmlcatalog,7,1085594, 0, 0, 3.18
AFLfast,xmlcatalog,7,1117320, 0, 0, 3.07
AFLfast,xmlcatalog,7,1149964, 0, 0, 3.94
AFLfast,xmlcatalog,7,1179595, 0, 0, 3.78
AFLfast,xmlcatalog,7,1212754, 0, 0, 3.04
AFLfast,xmlcatalog,7,1242992, 0, 0, 3.06
AFLfast,xmlcatalog,7,1277268, 0, 0, 3.02
AFLfast,xmlcatalog,7,1309924, 0, 0, 3.33
AFLfast,xmlcatalog,7,1314110, 0, 0, 3.56
AFLfast,xmlcatalog,7,1347903, 0, 0, 3.28
AFLfast,xmlcatalog,7,1379793, 0, 0, 3.28
AFLfast,xmlcatalog,7,1413389, 0, 0, 3.19
AFLfast,xmlcatalog,7,1443829, 0, 0, 3.15
AFLfast,xmlcatalog,7,1448952, 0, 0, 3.94
AFLfast,xmlcatalog,7,1454017, 0, 0, 3.62
AFLfast,xmlcatalog,7,1484722, 0, 0, 3.46
AFLfast,xmlcatalog,7,1515166, 0, 0, 5.48
AFLfast,xmlcatalog,7,1545296, 0, 0, 5.06
AFLfast,xmlcatalog,7,1550546, 0, 0, 3.12
AFLfast,xmlcatalog,7,1579701, 0, 0, 3.01
AFLfast,xmlcatalog,7,1584606, 0, 0, 3.72
AFLfast,xmlcatalog,7,1617538, 0, 0, 3.52
AFLfast,xmlcatalog,7,1622466, 0, 0, 4.03
AFLfast,xmlcatalog,7,1652219, 0, 0, 3.86
AFLfast,xmlcatalog,7,1683443, 0, 0, 3.86
AFLfast,xmlcatalog,7,1688531, 0, 0, 3.55
AFLfast,xmlcatalog,7,1693533, 0, 0, 3.69
AFLfast,xmlcatalog,7,1725642, 0, 0, 3.45
AFLfast,xmlcatalog,7,1730389, 0, 0, 4.10
AFLfast,xmlcatalog,7,1763886, 0, 0, 3.62
AFLfast,xmlcatalog,7,1797331, 0, 0, 3.37
AFLfast,xmlcatalog,7,1828352, 0, 0, 2.32
AFLfast,xmlcatalog,7,1859402, 0, 0, 2.60
AFLfast,xmlcatalog,7,1888244, 0, 0, 1.42
AFLfast,xmlcatalog,7,1917612, 0, 0, 1.53
AFLfast,xmlcatalog,7,1947422, 0, 0, 1.79
AFLfast,xmlcatalog,7,1952614, 0, 0, 3.55
AFLfast,xmlcatalog,7,1957557, 0, 0, 3.39
AFLfast,xmlcatalog,7,1986272, 0, 0, 3.27
AFLfast,xmlcatalog,7,2019900, 0, 0, 3.44
AFLfast,xmlcatalog,7,2052351, 0, 0, 2.87
AFLfast,xmlcatalog,7,2083260, 0, 0, 2.95
AFLfast,xmlcatalog,7,2112136, 0, 0, 1.44
AFLfast,xmlcatalog,7,2146148, 0, 0, 2.30
AFLfast,xmlcatalog,7,2151178, 0, 0, 3.06
AFLfast,xmlcatalog,7,2156471, 0, 0, 3.19
AFLfast,xmlcatalog,7,2188084, 0, 0, 3.05
AFLfast,xmlcatalog,7,2193357, 0, 0, 3.35
AFLfast,xmlcatalog,7,2198839, 0, 0, 3.41
AFLfast,xmlcatalog,7,2229390, 0, 0, 3.21
AFLfast,xmlcatalog,7,2260432, 0, 0, 3.92
AFLfast,xmlcatalog,7,2265634, 0, 0, 3.52
AFLfast,xmlcatalog,7,2270866, 0, 0, 3.44
