alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,10,1624045709, 0, 0, 11.21
AFLfast,xmllint,10,1624045719, 0, 0, 13.53
AFLfast,xmllint,10,1624045724, 0, 0, 14.87
AFLfast,xmllint,10,1624045729, 0, 0, 15.08
AFLfast,xmllint,10,1624045735, 0, 0, 15.99
AFLfast,xmllint,10,1624045740, 0, 0, 35.87
AFLfast,xmllint,10,1624045745, 0, 0, 23.06
AFLfast,xmllint,10,1624045750, 0, 0, 18.20
AFLfast,xmllint,10,1624045755, 0, 0, 16.38
AFLfast,xmllint,10,1624045760, 0, 0, 13.49
AFLfast,xmllint,10,1624045766, 0, 0, 10.35
AFLfast,xmllint,10,1624045771, 0, 0, 8.45
AFLfast,xmllint,10,1624045776, 0, 0, 8.53
AFLfast,xmllint,10,1624045781, 0, 0, 8.64
AFLfast,xmllint,10,1624045786, 0, 0, 8.65
AFLfast,xmllint,10,1624045792, 0, 0, 8.18
AFLfast,xmllint,10,1624045797, 0, 0, 7.98
AFLfast,xmllint,10,1624045803, 0, 0, 8.10
AFLfast,xmllint,10,1624045808, 0, 0, 7.91
AFLfast,xmllint,10,1624045813, 0, 0, 8.21
AFLfast,xmllint,10,1624045818, 0, 0, 8.12
AFLfast,xmllint,10,1624045823, 0, 0, 8.10
AFLfast,xmllint,10,1624045828, 0, 0, 8.13
AFLfast,xmllint,10,1624045834, 0, 0, 8.49
AFLfast,xmllint,10,1624045839, 0, 0, 8.68
AFLfast,xmllint,10,1624045844, 0, 0, 8.30
AFLfast,xmllint,10,1624045849, 0, 0, 8.43
AFLfast,xmllint,10,1624045855, 0, 0, 8.23
AFLfast,xmllint,10,1624045860, 0, 0, 8.28
AFLfast,xmllint,10,1624045865, 0, 0, 8.41
AFLfast,xmllint,10,1624045870, 0, 0, 8.71
AFLfast,xmllint,10,1624045875, 0, 0, 8.43
AFLfast,xmllint,10,1624045880, 0, 0, 8.88
AFLfast,xmllint,10,1624045886, 0, 0, 8.59
AFLfast,xmllint,10,1624045891, 0, 0, 8.43
AFLfast,xmllint,10,1624045896, 0, 0, 8.29
AFLfast,xmllint,10,1624045901, 0, 0, 8.22
AFLfast,xmllint,10,1624045907, 0, 0, 8.60
AFLfast,xmllint,10,1624045912, 0, 0, 9.09
AFLfast,xmllint,10,1624045917, 0, 0, 8.81
AFLfast,xmllint,10,1624045922, 0, 0, 7.89
