alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,12,1622327549, 0, 0, 24.59
AFLfast,size,12,1622327590, 0, 0, 32.55
AFLfast,size,12,1622327595, 0, 0, 29.41
AFLfast,size,12,1622327600, 0, 0, 37.07
AFLfast,size,12,1622327606, 0, 0, 32.47
AFLfast,size,12,1622327611, 0, 0, 26.38
AFLfast,size,12,1622327616, 0, 0, 28.57
AFLfast,size,12,1622366311, 0, 0, 42.39
AFLfast,size,12,1622366316, 0, 0, 41.69
AFLfast,size,12,1622366321, 0, 0, 41.11
AFLfast,size,12,1622366332, 0, 0, 42.26
AFLfast,size,12,1622366352, 0, 0, 39.48
AFLfast,size,12,1622366358, 0, 0, 39.77
AFLfast,size,12,1622366363, 0, 0, 41.24
AFLfast,size,12,1622366368, 0, 0, 34.87
AFLfast,size,12,1622366373, 0, 0, 38.31
AFLfast,size,12,1622366383, 0, 0, 39.15
AFLfast,size,12,1622366388, 0, 0, 38.31
AFLfast,size,12,1622366393, 0, 0, 38.46
AFLfast,size,12,1622366399, 0, 0, 37.05
AFLfast,size,12,1622366404, 0, 0, 38.41
AFLfast,size,12,1622366409, 0, 0, 38.97
AFLfast,size,12,1622366414, 0, 0, 36.43
AFLfast,size,12,1622366419, 0, 0, 37.76
AFLfast,size,12,1622366424, 0, 0, 38.45
AFLfast,size,12,1622366429, 0, 0, 37.94
AFLfast,size,12,1622366440, 0, 0, 39.03
AFLfast,size,12,1622366445, 0, 0, 37.16
AFLfast,size,12,1622366455, 0, 0, 40.69
AFLfast,size,12,1622366460, 0, 0, 39.53
AFLfast,size,12,1622366465, 0, 0, 38.18
AFLfast,size,12,1622366470, 0, 0, 38.74
AFLfast,size,12,1622366486, 0, 0, 30.24
AFLfast,size,12,1622366501, 0, 0, 36.44
AFLfast,size,12,1622366506, 0, 0, 37.62
AFLfast,size,12,1622366511, 0, 0, 38.40
AFLfast,size,12,1622366516, 0, 0, 37.08
AFLfast,size,12,1622366527, 0, 0, 38.93
AFLfast,size,12,1622366542, 0, 0, 38.11
AFLfast,size,12,1622366547, 0, 0, 38.75
AFLfast,size,12,1622366553, 0, 0, 39.95
AFLfast,size,12,1622366558, 0, 0, 36.86
AFLfast,size,12,1622366563, 0, 0, 38.00
AFLfast,size,12,1622366568, 0, 0, 38.44
AFLfast,size,12,1622366574, 0, 0, 38.37
AFLfast,size,12,1622366584, 0, 0, 40.42
AFLfast,size,12,1622366589, 0, 0, 39.35
AFLfast,size,12,1622366594, 0, 0, 39.39
AFLfast,size,12,1622366600, 0, 0, 38.93
AFLfast,size,12,1622394586, 0, 0, 70.80
AFLfast,size,12,1622394591, 0, 0, 68.60
AFLfast,size,12,1622394601, 0, 0, 69.08
AFLfast,size,12,1622394607, 0, 0, 68.28
AFLfast,size,12,1622394617, 0, 0, 67.12
AFLfast,size,12,1622394622, 0, 0, 65.21
AFLfast,size,12,1622394648, 0, 0, 69.70
AFLfast,size,12,1622394653, 0, 0, 66.39
AFLfast,size,12,1622394679, 0, 0, 68.19
AFLfast,size,12,1622394689, 0, 0, 69.36
AFLfast,size,12,1622394694, 0, 0, 70.04
AFLfast,size,12,1622394709, 0, 0, 70.19
AFLfast,size,12,1622394714, 0, 0, 69.38
