alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,8,1624962493, 3, 10, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624962514, 3, 11, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624962530, 3, 12, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624962546, 3, 13, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962567, 3, 14, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624962583, 3, 15, 23, 0, 0, 0.13%, 0, 0, 1, 2.28
AFLfast,tcpdump,8,1624962599, 3, 16, 23, 0, 0, 0.13%, 0, 0, 1, 2.27
AFLfast,tcpdump,8,1624962615, 3, 17, 23, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,8,1624962631, 3, 18, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962647, 3, 19, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624962668, 3, 20, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624962683, 3, 21, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624962699, 3, 22, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962715, 4, 0, 23, 0, 0, 0.13%, 0, 0, 1, 2.29
AFLfast,tcpdump,8,1624962736, 4, 1, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962752, 4, 2, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624962768, 4, 3, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624962783, 4, 4, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624962805, 4, 5, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624962820, 4, 6, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962836, 4, 7, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624962853, 4, 8, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962868, 4, 9, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624962890, 4, 10, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624962905, 4, 11, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624962922, 4, 12, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624962938, 4, 13, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624962954, 4, 14, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624962975, 4, 15, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624962991, 4, 16, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624963006, 4, 17, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963022, 4, 18, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624963043, 4, 19, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963059, 4, 20, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963075, 4, 21, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963091, 4, 22, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963112, 5, 0, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963128, 5, 1, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963144, 5, 2, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963165, 5, 3, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963180, 5, 4, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963196, 5, 5, 23, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,8,1624963212, 5, 6, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963233, 5, 7, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963249, 5, 8, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963264, 5, 9, 23, 0, 0, 0.13%, 0, 0, 1, 2.15
AFLfast,tcpdump,8,1624963285, 5, 10, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963301, 5, 11, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963317, 5, 12, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624963333, 5, 13, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963349, 5, 14, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963371, 5, 15, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963387, 5, 16, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963402, 5, 17, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963418, 5, 18, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963439, 5, 19, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963455, 5, 20, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963471, 5, 21, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963486, 5, 22, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963508, 6, 0, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963523, 6, 1, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963539, 6, 2, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963554, 6, 3, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624963575, 6, 4, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963591, 6, 5, 23, 0, 0, 0.13%, 0, 0, 1, 2.26
AFLfast,tcpdump,8,1624963607, 6, 6, 23, 0, 0, 0.13%, 0, 0, 1, 2.17
AFLfast,tcpdump,8,1624963623, 6, 7, 23, 0, 0, 0.13%, 0, 0, 1, 2.15
AFLfast,tcpdump,8,1624963645, 6, 8, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624963661, 6, 9, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624963677, 6, 10, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963692, 6, 11, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963713, 6, 12, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963729, 6, 13, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963745, 6, 14, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963766, 6, 15, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963782, 6, 16, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963797, 6, 17, 23, 0, 0, 0.13%, 0, 0, 1, 2.18
AFLfast,tcpdump,8,1624963813, 6, 18, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963834, 6, 19, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624963850, 6, 20, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963866, 6, 21, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963882, 6, 22, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963903, 7, 0, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624963919, 7, 1, 23, 0, 0, 0.13%, 0, 0, 1, 2.23
AFLfast,tcpdump,8,1624963935, 7, 2, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624963950, 7, 3, 23, 0, 0, 0.13%, 0, 0, 1, 2.25
AFLfast,tcpdump,8,1624963971, 7, 4, 23, 0, 0, 0.13%, 0, 0, 1, 2.20
AFLfast,tcpdump,8,1624963987, 7, 5, 23, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,8,1624964003, 7, 6, 23, 0, 0, 0.13%, 0, 0, 1, 2.24
AFLfast,tcpdump,8,1624964019, 7, 7, 23, 0, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,8,1624964040, 7, 8, 23, 0, 0, 0.13%, 0, 0, 1, 2.63
AFLfast,tcpdump,8,1624964050, 7, 9, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964061, 7, 10, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624964071, 7, 11, 23, 0, 0, 0.13%, 0, 0, 1, 3.25
AFLfast,tcpdump,8,1624964087, 7, 12, 23, 0, 0, 0.13%, 0, 0, 1, 3.34
AFLfast,tcpdump,8,1624964097, 7, 13, 23, 0, 0, 0.13%, 0, 0, 1, 3.24
AFLfast,tcpdump,8,1624964107, 7, 14, 23, 0, 0, 0.13%, 0, 0, 1, 3.18
AFLfast,tcpdump,8,1624964117, 7, 15, 23, 0, 0, 0.13%, 0, 0, 1, 3.31
AFLfast,tcpdump,8,1624964133, 7, 16, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
AFLfast,tcpdump,8,1624964143, 7, 17, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624964153, 7, 18, 23, 0, 0, 0.13%, 0, 0, 1, 3.32
AFLfast,tcpdump,8,1624964164, 7, 19, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964179, 7, 20, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964190, 7, 21, 23, 0, 0, 0.13%, 0, 0, 1, 3.23
AFLfast,tcpdump,8,1624964200, 7, 22, 23, 0, 0, 0.13%, 0, 0, 1, 3.30
AFLfast,tcpdump,8,1624964211, 8, 0, 23, 0, 0, 0.13%, 0, 0, 1, 3.36
AFLfast,tcpdump,8,1624964226, 8, 1, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964237, 8, 2, 23, 0, 0, 0.13%, 0, 0, 1, 3.32
AFLfast,tcpdump,8,1624964247, 8, 3, 23, 0, 0, 0.13%, 0, 0, 1, 3.30
AFLfast,tcpdump,8,1624964257, 8, 4, 23, 0, 0, 0.13%, 0, 0, 1, 3.14
AFLfast,tcpdump,8,1624964273, 8, 5, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624964283, 8, 6, 23, 0, 0, 0.13%, 0, 0, 1, 3.16
AFLfast,tcpdump,8,1624964293, 8, 7, 23, 0, 0, 0.13%, 0, 0, 1, 3.20
AFLfast,tcpdump,8,1624964309, 8, 8, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624964319, 8, 9, 23, 0, 0, 0.13%, 0, 0, 1, 3.24
AFLfast,tcpdump,8,1624964329, 8, 10, 23, 0, 0, 0.13%, 0, 0, 1, 3.20
AFLfast,tcpdump,8,1624964345, 8, 11, 23, 0, 0, 0.13%, 0, 0, 1, 3.24
AFLfast,tcpdump,8,1624964355, 8, 12, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624964365, 8, 13, 23, 0, 0, 0.13%, 0, 0, 1, 3.29
AFLfast,tcpdump,8,1624964376, 8, 14, 23, 0, 0, 0.13%, 0, 0, 1, 3.25
AFLfast,tcpdump,8,1624964391, 8, 15, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624964402, 8, 16, 23, 0, 0, 0.13%, 0, 0, 1, 3.31
AFLfast,tcpdump,8,1624964412, 8, 17, 23, 0, 0, 0.13%, 0, 0, 1, 3.31
AFLfast,tcpdump,8,1624964422, 8, 18, 23, 0, 0, 0.13%, 0, 0, 1, 3.34
AFLfast,tcpdump,8,1624964437, 8, 19, 23, 0, 0, 0.13%, 0, 0, 1, 3.33
AFLfast,tcpdump,8,1624964448, 8, 20, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964458, 8, 21, 23, 0, 0, 0.13%, 0, 0, 1, 3.25
AFLfast,tcpdump,8,1624964469, 8, 22, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964479, 9, 0, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624964495, 9, 1, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964505, 9, 2, 23, 0, 0, 0.13%, 0, 0, 1, 3.29
AFLfast,tcpdump,8,1624964515, 9, 3, 23, 0, 0, 0.13%, 0, 0, 1, 3.16
AFLfast,tcpdump,8,1624964531, 9, 4, 23, 0, 0, 0.13%, 0, 0, 1, 3.31
AFLfast,tcpdump,8,1624964541, 9, 5, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964552, 9, 6, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624964562, 9, 7, 23, 0, 0, 0.13%, 0, 0, 1, 3.29
AFLfast,tcpdump,8,1624964577, 9, 8, 23, 0, 0, 0.13%, 0, 0, 1, 3.23
AFLfast,tcpdump,8,1624964588, 9, 9, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624964598, 9, 10, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
AFLfast,tcpdump,8,1624964609, 9, 11, 23, 0, 0, 0.13%, 0, 0, 1, 3.25
AFLfast,tcpdump,8,1624964624, 9, 12, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624964635, 9, 13, 23, 0, 0, 0.13%, 0, 0, 1, 3.33
AFLfast,tcpdump,8,1624964645, 9, 14, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624964655, 9, 15, 23, 0, 0, 0.13%, 0, 0, 1, 3.29
AFLfast,tcpdump,8,1624964671, 9, 16, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964681, 9, 17, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964691, 9, 18, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964702, 9, 19, 23, 0, 0, 0.13%, 0, 0, 1, 3.33
AFLfast,tcpdump,8,1624964717, 9, 20, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624964728, 9, 21, 23, 0, 0, 0.13%, 0, 0, 1, 3.24
AFLfast,tcpdump,8,1624964738, 9, 22, 23, 0, 0, 0.13%, 0, 0, 1, 3.33
AFLfast,tcpdump,8,1624964748, 10, 0, 23, 0, 0, 0.13%, 0, 0, 1, 3.27
AFLfast,tcpdump,8,1624964764, 10, 1, 23, 0, 0, 0.13%, 0, 0, 1, 3.33
AFLfast,tcpdump,8,1624964774, 10, 2, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964784, 10, 3, 23, 0, 0, 0.13%, 0, 0, 1, 3.32
AFLfast,tcpdump,8,1624964795, 10, 4, 23, 0, 0, 0.13%, 0, 0, 1, 3.32
AFLfast,tcpdump,8,1624964805, 10, 5, 23, 0, 0, 0.13%, 0, 0, 1, 3.26
AFLfast,tcpdump,8,1624964821, 10, 6, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964831, 10, 7, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964841, 10, 8, 23, 0, 0, 0.13%, 0, 0, 1, 3.30
AFLfast,tcpdump,8,1624964856, 10, 9, 23, 0, 0, 0.13%, 0, 0, 1, 3.16
AFLfast,tcpdump,8,1624964867, 10, 10, 23, 0, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,8,1624964877, 10, 11, 23, 0, 0, 0.13%, 0, 0, 1, 3.20
AFLfast,tcpdump,8,1624964888, 10, 12, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624964903, 10, 13, 23, 0, 0, 0.13%, 0, 0, 1, 3.28
AFLfast,tcpdump,8,1624964914, 10, 14, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624964924, 10, 15, 23, 0, 0, 0.13%, 0, 0, 1, 3.16
AFLfast,tcpdump,8,1624964939, 10, 16, 23, 0, 0, 0.13%, 0, 0, 1, 3.17
AFLfast,tcpdump,8,1624964949, 10, 17, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
AFLfast,tcpdump,8,1624964960, 10, 18, 23, 0, 0, 0.13%, 0, 0, 1, 3.12
AFLfast,tcpdump,8,1624964975, 10, 19, 23, 0, 0, 0.13%, 0, 0, 1, 3.17
AFLfast,tcpdump,8,1624964985, 10, 20, 23, 0, 0, 0.13%, 0, 0, 1, 3.23
AFLfast,tcpdump,8,1624964996, 10, 21, 23, 0, 0, 0.13%, 0, 0, 1, 3.18
AFLfast,tcpdump,8,1624965011, 10, 22, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
AFLfast,tcpdump,8,1624965021, 11, 0, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624965031, 11, 1, 23, 0, 0, 0.13%, 0, 0, 1, 3.18
AFLfast,tcpdump,8,1624965047, 11, 2, 23, 0, 0, 0.13%, 0, 0, 1, 3.18
AFLfast,tcpdump,8,1624965057, 11, 3, 23, 0, 0, 0.13%, 0, 0, 1, 3.22
AFLfast,tcpdump,8,1624965067, 11, 4, 23, 0, 0, 0.13%, 0, 0, 1, 3.16
AFLfast,tcpdump,8,1624965083, 11, 5, 23, 0, 0, 0.13%, 0, 0, 1, 3.17
AFLfast,tcpdump,8,1624965093, 11, 6, 23, 0, 0, 0.13%, 0, 0, 1, 3.19
